* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 30-Oct-2021 17:01:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CA2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	130.284	-124.508
20.586	130.303	-124.825
20.885	130.352	-125.536
21.189	130.408	-126.379
21.497	130.465	-127.288
21.810	130.521	-128.227
22.127	130.572	-129.183
22.449	130.621	-130.155
22.776	130.667	-131.145
23.107	130.710	-132.153
23.443	130.752	-133.172
23.784	130.792	-134.197
24.130	130.831	-135.220
24.481	130.869	-136.237
24.837	130.908	-137.243
25.198	130.948	-138.238
25.565	130.989	-139.223
25.937	131.030	-140.201
26.314	131.071	-141.172
26.697	131.110	-142.136
27.085	131.148	-143.092
27.479	131.182	-144.040
27.879	131.214	-144.982
28.284	131.243	-145.921
28.696	131.267	-146.858
29.113	131.288	-147.790
29.537	131.306	-148.713
29.966	131.321	-149.626
30.402	131.336	-150.530
30.844	131.350	-151.432
31.293	131.365	-152.338
31.748	131.380	-153.248
32.210	131.394	-154.159
32.678	131.407	-155.066
33.154	131.419	-155.967
33.636	131.430	-156.859
34.125	131.439	-157.743
34.621	131.446	-158.618
35.125	131.450	-159.486
35.636	131.451	-160.347
36.154	131.449	-161.207
36.680	131.444	-162.073
37.214	131.437	-162.952
37.755	131.427	-163.853
38.304	131.415	-164.779
38.861	131.401	-165.735
39.427	131.383	-166.727
40.000	131.357	-167.740
40.582	131.320	-168.721
41.172	131.276	-169.592
41.771	131.239	-170.319
42.379	131.222	-170.950
42.995	131.227	-171.586
43.620	131.241	-172.293
44.255	131.252	-173.069
44.898	131.254	-173.869
45.552	131.245	-174.658
46.214	131.229	-175.427
46.886	131.208	-176.181
47.568	131.182	-176.931
48.260	131.153	-177.682
48.962	131.121	-178.434
49.674	131.088	-179.177
50.397	131.056	-179.911
51.130	131.025	179.360
51.874	130.995	178.637
52.628	130.965	177.921
53.394	130.935	177.216
54.170	130.902	176.522
54.958	130.867	175.835
55.758	130.829	175.157
56.569	130.788	174.487
57.391	130.745	173.823
58.226	130.701	173.159
59.073	130.656	172.493
59.932	130.610	171.829
60.804	130.563	171.174
61.688	130.514	170.534
62.586	130.464	169.910
63.496	130.413	169.299
64.420	130.362	168.687
65.357	130.309	168.059
66.307	130.253	167.420
67.272	130.194	166.784
68.250	130.134	166.159
69.243	130.075	165.546
70.250	130.018	164.948
71.272	129.960	164.368
72.309	129.903	163.806
73.360	129.843	163.254
74.427	129.780	162.708
75.510	129.713	162.164
76.608	129.644	161.625
77.723	129.574	161.094
78.853	129.506	160.573
80.000	129.441	160.056
81.164	129.377	159.547
82.344	129.308	159.062
83.542	129.235	158.609
84.757	129.156	158.177
85.990	129.074	157.744
87.241	128.990	157.297
88.510	128.908	156.841
89.797	128.833	156.386
91.103	128.766	155.936
92.428	128.704	155.488
93.773	128.638	155.051
95.137	128.566	154.639
96.520	128.487	154.255
97.924	128.403	153.895
99.349	128.316	153.562
100.794	128.224	153.269
102.260	128.128	153.012
103.747	128.031	152.758
105.256	127.936	152.466
106.787	127.845	152.130
108.340	127.759	151.793
109.916	127.678	151.496
111.515	127.597	151.217
113.137	127.513	150.854
114.783	127.426	150.275
116.452	127.335	149.446
118.146	127.230	148.571
119.865	127.112	148.041
121.608	126.994	148.109
123.377	126.893	148.650
125.171	126.806	149.325
126.992	126.728	149.873
128.839	126.657	150.220
130.713	126.601	150.438
132.615	126.563	150.621
134.543	126.546	150.777
136.500	126.542	150.829
138.486	126.538	150.711
140.500	126.521	150.435
142.544	126.482	150.064
144.617	126.422	149.662
146.721	126.348	149.267
148.855	126.269	148.896
151.020	126.188	148.549
153.217	126.104	148.225
155.445	126.017	147.928
157.706	125.929	147.673
160.000	125.841	147.464
162.327	125.752	147.286
164.688	125.661	147.116
167.084	125.565	146.942
169.514	125.466	146.771
171.980	125.367	146.623
174.481	125.268	146.516
177.019	125.170	146.460
179.594	125.074	146.442
182.206	124.978	146.435
184.856	124.881	146.424
187.545	124.782	146.418
190.273	124.685	146.429
193.041	124.588	146.463
195.849	124.492	146.517
198.697	124.396	146.582
201.587	124.299	146.655
204.520	124.203	146.737
207.494	124.107	146.830
210.512	124.011	146.936
213.574	123.915	147.058
216.681	123.817	147.195
219.833	123.720	147.343
223.030	123.625	147.502
226.274	123.535	147.674
229.565	123.447	147.861
232.905	123.359	148.060
236.292	123.270	148.271
239.729	123.180	148.494
243.216	123.091	148.734
246.754	123.002	148.993
250.343	122.913	149.269
253.984	122.827	149.553
257.678	122.743	149.839
261.426	122.659	150.127
265.229	122.575	150.427
269.087	122.490	150.748
273.001	122.407	151.093
276.972	122.326	151.462
281.000	122.247	151.851
285.088	122.171	152.255
289.234	122.097	152.666
293.441	122.028	153.074
297.710	121.964	153.464
302.040	121.904	153.826
306.433	121.845	154.163
310.890	121.784	154.484
315.412	121.717	154.798
320.000	121.644	155.116
324.655	121.568	155.457
329.377	121.492	155.837
334.168	121.416	156.263
339.028	121.339	156.725
343.959	121.259	157.205
348.962	121.177	157.693
354.038	121.096	158.186
359.188	121.016	158.685
364.412	120.937	159.196
369.713	120.856	159.724
375.090	120.775	160.270
380.546	120.695	160.832
386.081	120.616	161.409
391.697	120.543	162.004
397.395	120.474	162.617
403.175	120.409	163.248
409.039	120.346	163.898
414.989	120.284	164.570
421.025	120.222	165.260
427.149	120.163	165.959
433.362	120.105	166.658
439.665	120.050	167.358
446.060	119.996	168.068
452.548	119.942	168.797
459.131	119.888	169.549
465.809	119.833	170.321
472.584	119.779	171.108
479.458	119.726	171.907
486.432	119.675	172.720
493.507	119.624	173.550
500.686	119.575	174.398
507.968	119.527	175.262
515.357	119.480	176.139
522.853	119.435	177.030
530.458	119.392	177.935
538.174	119.351	178.858
546.002	119.311	179.799
553.943	119.272	-179.242
562.001	119.235	-178.262
570.175	119.199	-177.262
578.469	119.165	-176.244
586.883	119.134	-175.208
595.419	119.106	-174.156
604.080	119.081	-173.088
612.866	119.060	-172.005
621.780	119.042	-170.905
630.824	119.028	-169.790
640.000	119.018	-168.661
649.309	119.012	-167.522
658.753	119.011	-166.381
668.335	119.015	-165.250
678.056	119.024	-164.145
687.919	119.037	-163.092
697.925	119.047	-162.119
708.076	119.045	-161.239
718.376	119.016	-160.417
728.825	118.949	-159.531
739.426	118.847	-158.401
750.181	118.733	-156.885
761.093	118.642	-154.985
772.163	118.602	-152.860
783.394	118.616	-150.731
794.789	118.668	-148.738
806.349	118.735	-146.912
818.078	118.807	-145.210
829.977	118.876	-143.581
842.050	118.942	-141.985
854.297	119.008	-140.396
866.724	119.074	-138.802
879.330	119.143	-137.201
892.120	119.214	-135.594
905.097	119.290	-133.983
918.262	119.370	-132.368
931.618	119.454	-130.748
945.169	119.542	-129.126
958.917	119.634	-127.506
972.864	119.729	-125.892
987.015	119.828	-124.287
1001.371	119.930	-122.693
1015.937	120.036	-121.111
1030.714	120.145	-119.542
1045.706	120.258	-117.984
1060.916	120.373	-116.436
1076.347	120.492	-114.899
1092.003	120.614	-113.370
1107.887	120.739	-111.849
1124.001	120.865	-110.334
1140.350	120.992	-108.824
1156.937	121.121	-107.316
1173.765	121.251	-105.809
1190.838	121.383	-104.299
1208.159	121.516	-102.783
1225.732	121.651	-101.259
1243.561	121.786	-99.723
1261.649	121.921	-98.175
1280.000	122.058	-96.613
1298.618	122.194	-95.036
1317.507	122.332	-93.441
1336.670	122.469	-91.825
1356.113	122.606	-90.188
1375.838	122.741	-88.527
1395.850	122.876	-86.844
1416.153	123.013	-85.139
1436.751	123.152	-83.414
1457.649	123.296	-81.667
1478.851	123.447	-79.899
1500.362	123.607	-78.111
1522.185	123.780	-76.303
1544.326	123.966	-74.479
1566.789	124.165	-72.638
1589.578	124.376	-70.783
1612.699	124.596	-68.913
1636.156	124.825	-67.031
1659.955	125.063	-65.138
1684.099	125.311	-63.235
1708.595	125.570	-61.327
1733.447	125.840	-59.416
1758.661	126.120	-57.507
1784.241	126.408	-55.602
1810.193	126.706	-53.706
1836.523	127.012	-51.822
1863.236	127.325	-49.955
1890.338	127.643	-48.112
1917.833	127.965	-46.300
1945.729	128.289	-44.528
1974.030	128.617	-42.803
2002.743	128.952	-41.136
2031.873	129.295	-39.536
2061.428	129.647	-38.015
2091.412	130.008	-36.586
2121.832	130.378	-35.263
2152.695	130.756	-34.061
