
Frequency	dB	Unweighted
8267	66.9
8387	65.7
8509	64.9
8633	64.1
8758	63.5
8886	62.9
9015	62.4
9146	62
9279	61.6
9414	61.3
9551	61
9690	60.8
9831	60.6
9974	60.4
10119	60.4
10266	60.4
10416	60.4
10567	60.3
10721	60
10877	59.7
11035	59.4
11196	59
11358	58.6
11524	58.1
11691	55.6
11861	55.8
12034	58.5
12209	58
12386	55.9
12567	53.8
12749	53.6
12935	55.4
13123	59.1
13314	60.3
13507	62.3
13704	63.8
13903	64.8
14105	65.2
14311	65.3
14519	65.1
14730	65.1
14944	65
15162	65
15382	65.2
15606	65.5
15833	66.1
16063	67
16297	67.4
16534	68
16774	68
17018	67.9
17266	67.6
17517	67.2
17772	66.8
18030	66.1
18293	64.8
18559	64.2
18829	62.8
19102	60.8
19380	57.9
20000	54
overall dB	93.9 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	25/6/21, 5:13 PM
peak	23.4Hz
