* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Jul, 2021 3:43:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jul 9 15:43:54
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.378, -63.268
10.293, 52.556, -63.629
10.443, 52.738, -64.265
10.595, 52.980, -65.307
10.749, 53.197, -66.545
10.905, 53.291, -67.822
11.064, 53.313, -69.093
11.225, 53.311, -70.109
11.388, 53.279, -70.869
11.554, 53.234, -71.140
11.722, 53.185, -70.958
11.892, 53.195, -70.360
12.065, 53.264, -69.408
12.241, 53.436, -68.462
12.419, 53.694, -67.586
12.599, 54.016, -67.168
12.782, 54.379, -67.186
12.968, 54.747, -67.771
13.157, 55.095, -68.766
13.348, 55.400, -70.123
13.543, 55.660, -71.606
13.740, 55.871, -73.158
13.939, 56.051, -74.606
14.142, 56.207, -75.956
14.348, 56.357, -77.176
14.557, 56.507, -78.368
14.768, 56.658, -79.568
14.983, 56.798, -80.879
15.201, 56.911, -82.265
15.422, 56.984, -83.710
15.646, 57.003, -85.025
15.874, 56.977, -86.063
16.105, 56.914, -86.667
16.339, 56.860, -86.709
16.577, 56.850, -86.305
16.818, 56.913, -85.593
17.063, 57.068, -84.939
17.311, 57.282, -84.636
17.563, 57.519, -84.790
17.818, 57.739, -85.419
18.077, 57.905, -86.312
18.340, 58.018, -87.218
18.607, 58.094, -87.972
18.877, 58.159, -88.493
19.152, 58.243, -88.839
19.431, 58.359, -89.212
19.713, 58.492, -89.774
20.000, 58.615, -90.562
20.291, 58.708, -91.488
20.586, 58.764, -92.374
20.885, 58.798, -93.047
21.189, 58.842, -93.465
21.497, 58.925, -93.775
21.810, 59.044, -94.209
22.127, 59.170, -94.907
22.449, 59.263, -95.800
22.776, 59.307, -96.627
23.107, 59.319, -97.084
23.443, 59.355, -97.048
23.784, 59.470, -96.720
24.130, 59.681, -96.553
24.481, 59.945, -96.951
24.837, 60.190, -97.999
25.198, 60.360, -99.426
25.565, 60.446, -100.808
25.937, 60.485, -101.841
26.314, 60.531, -102.513
26.697, 60.615, -103.066
27.085, 60.725, -103.766
27.479, 60.828, -104.676
27.879, 60.905, -105.650
28.284, 60.967, -106.530
28.696, 61.038, -107.316
29.113, 61.126, -108.141
29.537, 61.218, -109.104
29.966, 61.291, -110.140
30.402, 61.344, -111.085
30.844, 61.396, -111.816
31.293, 61.475, -112.345
31.748, 61.598, -112.809
32.210, 61.766, -113.428
32.678, 61.942, -114.403
33.154, 62.071, -115.703
33.636, 62.110, -116.903
34.125, 62.097, -117.433
34.621, 62.144, -117.232
35.125, 62.322, -117.061
35.636, 62.546, -117.720
36.154, 62.664, -119.068
36.680, 62.643, -120.154
37.214, 62.601, -120.424
