* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Jul, 2021 3:48:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jul 9 15:48:31
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 53.854, -64.782
10.293, 53.812, -66.311
10.443, 53.765, -68.200
10.595, 53.648, -70.546
10.749, 53.495, -72.648
10.905, 53.306, -73.495
11.064, 53.106, -73.520
11.225, 52.945, -73.006
11.388, 52.835, -71.899
11.554, 52.871, -70.244
11.722, 53.043, -68.164
11.892, 53.377, -66.451
12.065, 53.853, -65.125
12.241, 54.389, -64.807
12.419, 54.970, -65.386
12.599, 55.504, -66.791
12.782, 55.983, -68.898
12.968, 56.364, -71.531
13.157, 56.644, -74.415
13.348, 56.810, -77.362
13.543, 56.875, -80.076
13.740, 56.841, -82.456
13.939, 56.745, -84.196
14.142, 56.613, -85.268
14.348, 56.491, -85.542
14.557, 56.433, -85.272
14.768, 56.461, -84.569
14.983, 56.597, -83.928
15.201, 56.807, -83.574
15.422, 57.066, -83.750
15.646, 57.309, -84.488
15.874, 57.510, -85.644
16.105, 57.642, -87.072
16.339, 57.698, -88.437
16.577, 57.698, -89.563
16.818, 57.664, -90.302
17.063, 57.640, -90.597
17.311, 57.660, -90.625
17.563, 57.738, -90.581
17.818, 57.870, -90.702
18.077, 58.026, -91.184
18.340, 58.170, -91.988
18.607, 58.279, -92.981
18.877, 58.349, -93.969
19.152, 58.393, -94.746
19.431, 58.447, -95.229
19.713, 58.543, -95.533
20.000, 58.694, -95.870
20.291, 58.888, -96.461
20.586, 59.091, -97.430
20.885, 59.264, -98.727
21.189, 59.383, -100.141
21.497, 59.448, -101.397
21.810, 59.488, -102.302
22.127, 59.540, -102.841
22.449, 59.634, -103.177
22.776, 59.772, -103.556
23.107, 59.929, -104.157
23.443, 60.069, -104.991
23.784, 60.169, -105.900
24.130, 60.231, -106.672
24.481, 60.282, -107.176
24.837, 60.355, -107.466
25.198, 60.468, -107.758
25.565, 60.607, -108.292
25.937, 60.734, -109.159
26.314, 60.814, -110.232
26.697, 60.837, -111.219
27.085, 60.830, -111.850
27.479, 60.848, -112.072
27.879, 60.936, -112.136
28.284, 61.092, -112.431
28.696, 61.269, -113.189
29.113, 61.411, -114.329
29.537, 61.495, -115.539
29.966, 61.535, -116.529
30.402, 61.568, -117.219
30.844, 61.614, -117.714
31.293, 61.673, -118.146
31.748, 61.734, -118.557
32.210, 61.790, -118.937
32.678, 61.837, -119.277
33.154, 61.874, -119.530
33.636, 61.914, -119.591
34.125, 62.003, -119.502
34.621, 62.173, -119.668
35.125, 62.381, -120.654
35.636, 62.517, -122.543
36.154, 62.495, -124.662
36.680, 62.357, -126.060
37.214, 62.261, -126.390
37.755, 62.328, -126.471
38.304, 62.489, -127.276
38.861, 62.572, -128.618
39.427, 62.569, -129.339
40.000, 62.667, -129.067
40.582, 62.972, -129.247
41.172, 63.250, -131.073
41.771, 63.237, -133.425
42.379, 63.012, -134.004
42.995, 62.973, -132.784
43.620, 63.204, -132.410
44.255, 63.353, -133.792
44.898, 63.279, -135.069
45.552, 63.212, -135.356
46.214, 63.255, -135.958
46.886, 63.229, -137.106
47.568, 63.160, -137.518
48.260, 63.261, -137.676
48.962, 63.410, -139.015
49.674, 63.374, -140.603
50.397, 63.282, -140.816
51.130, 63.365, -140.400
51.874, 63.537, -140.716
52.628, 63.643, -141.511
53.394, 63.689, -142.241
54.170, 63.699, -142.798
54.958, 63.724, -143.051
55.758, 63.819, -143.558
56.569, 63.863, -144.694
57.391, 63.826, -145.441
58.226, 63.874, -145.903
59.073, 63.909, -147.091
59.932, 63.809, -147.802
60.804, 63.806, -147.562
61.688, 63.923, -147.947
62.586, 63.977, -148.991
63.496, 63.953, -149.977
64.420, 63.906, -150.570
65.357, 63.921, -150.984
66.307, 63.953, -151.734
67.272, 63.961, -152.479
68.250, 63.974, -153.366
69.243, 63.889, -154.633
70.250, 63.611, -155.224
71.272, 63.330, -154.022
72.309, 63.259, -152.406
73.360, 63.272, -151.258
74.427, 63.366, -150.699
75.510, 63.396, -150.846
76.608, 63.450, -150.477
77.723, 63.668, -150.635
78.853, 63.870, -152.315
80.000, 63.801, -153.978
81.164, 63.805, -153.994
82.344, 63.899, -154.735
83.542, 63.932, -155.266
84.757, 63.904, -155.738
85.990, 63.943, -154.908
87.241, 64.176, -155.189
88.510, 64.251, -156.481
89.797, 64.186, -157.270
91.103, 64.186, -157.248
92.428, 64.278, -157.948
93.773, 64.225, -158.790
95.137, 64.238, -158.890
96.520, 64.263, -159.464
97.924, 64.272, -159.888
99.349, 64.274, -160.318
100.794, 64.279, -160.677
102.260, 64.295, -161.116
103.747, 64.271, -161.541
105.256, 64.266, -161.830
106.787, 64.251, -162.328
108.340, 64.211, -162.671
109.916, 64.195, -163.096
111.515, 64.206, -163.289
113.137, 64.229, -163.984
114.783, 64.234, -164.429
116.452, 64.209, -164.966
118.146, 64.186, -165.337
119.865, 64.140, -165.606
121.608, 64.112, -166.149
123.377, 64.002, -166.387
125.171, 63.953, -166.504
126.992, 63.884, -166.408
128.839, 63.900, -166.575
130.713, 63.847, -166.570
132.615, 63.841, -165.992
134.543, 63.940, -166.075
136.500, 63.926, -166.329
138.486, 63.918, -166.422
140.500, 63.916, -166.555
142.544, 63.934, -166.747
144.617, 63.965, -167.165
146.721, 63.978, -167.520
148.855, 63.979, -167.866
151.020, 63.972, -168.052
153.217, 63.940, -168.407
155.445, 63.894, -168.621
157.706, 63.891, -168.873
160.000, 63.889, -169.134
162.327, 63.875, -169.387
164.688, 63.838, -169.502
167.084, 63.817, -169.594
169.514, 63.808, -169.648
171.980, 63.782, -169.555
174.481, 63.744, -169.339
177.019, 63.710, -169.472
179.594, 63.735, -170.047
182.206, 63.734, -170.699
184.856, 63.693, -170.738
187.545, 63.633, -170.764
190.273, 63.575, -170.689
193.041, 63.549, -170.501
195.849, 63.542, -170.508
198.697, 63.542, -170.785
201.587, 63.529, -170.803
204.520, 63.507, -170.766
207.494, 63.487, -170.806
210.512, 63.479, -170.801
213.574, 63.479, -170.781
216.681, 63.463, -170.730
219.833, 63.450, -170.698
223.030, 63.436, -170.651
226.274, 63.425, -170.527
229.565, 63.439, -170.615
232.905, 63.413, -170.811
236.292, 63.404, -170.899
239.729, 63.380, -170.822
243.216, 63.358, -170.719
246.754, 63.347, -170.660
250.343, 63.327, -170.674
253.984, 63.320, -170.713
257.678, 63.309, -170.739
261.426, 63.310, -170.772
265.229, 63.280, -170.679
269.087, 63.244, -170.590
273.001, 63.226, -170.620
276.972, 63.231, -170.595
281.000, 63.216, -170.539
285.088, 63.198, -170.441
289.234, 63.134, -170.370
293.441, 63.138, -170.078
297.710, 63.141, -170.040
302.040, 63.117, -169.923
306.433, 63.089, -169.875
310.890, 63.085, -169.791
315.412, 63.072, -169.688
320.000, 63.030, -169.686
324.655, 63.030, -169.381
329.377, 63.011, -169.457
334.168, 63.006, -169.021
339.028, 63.011, -168.973
343.959, 63.012, -168.676
348.962, 62.959, -168.848
354.038, 62.974, -168.592
359.188, 63.028, -168.521
364.412, 62.986, -168.123
369.713, 62.952, -167.764
375.090, 62.904, -167.510
380.546, 62.900, -167.520
386.081, 62.882, -167.176
391.697, 62.844, -166.948
397.395, 62.826, -166.656
403.175, 62.829, -166.420
409.039, 62.817, -166.028
414.989, 62.836, -165.733
421.025, 62.785, -165.491
427.149, 62.753, -165.076
433.362, 62.761, -164.599
439.665, 62.777, -164.061
446.060, 62.821, -163.592
452.548, 62.806, -163.495
459.131, 62.837, -162.913
465.809, 62.860, -162.659
472.584, 62.875, -162.579
479.458, 62.886, -162.067
486.432, 62.967, -161.971
493.507, 62.953, -162.032
500.686, 62.955, -161.356
507.968, 63.000, -161.186
515.357, 63.039, -160.922
522.853, 63.058, -160.514
530.458, 63.049, -160.426
538.174, 63.070, -160.040
546.002, 63.088, -159.670
553.943, 63.119, -159.288
562.001, 63.114, -158.779
570.175, 63.118, -158.591
578.469, 63.172, -158.106
586.883, 63.172, -157.676
595.419, 63.316, -157.299
604.080, 63.340, -157.813
612.866, 63.304, -156.967
621.780, 63.346, -156.554
630.824, 63.377, -156.200
640.000, 63.415, -155.881
649.309, 63.434, -155.563
658.753, 63.461, -155.217
668.335, 63.508, -154.788
678.056, 63.555, -154.479
687.919, 63.597, -154.140
697.925, 63.651, -153.852
708.076, 63.699, -153.577
718.376, 63.742, -153.372
728.825, 63.768, -152.993
739.426, 63.819, -152.602
750.181, 63.868, -152.345
761.093, 63.887, -151.948
772.163, 63.896, -151.624
783.394, 63.944, -151.601
794.789, 64.020, -151.036
806.349, 64.105, -150.741
818.078, 64.149, -150.421
829.977, 64.188, -150.183
842.050, 64.246, -149.920
854.297, 64.288, -149.739
866.724, 64.332, -149.531
879.330, 64.325, -149.431
892.120, 64.307, -148.903
905.097, 64.308, -148.199
918.262, 64.371, -147.199
931.618, 64.496, -146.467
945.169, 64.602, -146.025
958.917, 64.691, -145.675
972.864, 64.773, -145.323
987.015, 64.837, -144.989
1001.371, 64.910, -144.336
1015.937, 65.031, -143.694
1030.714, 65.165, -143.249
1045.706, 65.300, -142.981
1060.916, 65.429, -142.845
1076.347, 65.542, -142.804
1092.003, 65.641, -142.809
1107.887, 65.715, -142.815
1124.001, 65.772, -142.591
1140.350, 65.836, -142.206
1156.937, 65.934, -141.885
1173.765, 66.035, -141.468
1190.838, 66.151, -141.102
1208.159, 66.280, -140.672
1225.732, 66.438, -140.432
1243.561, 66.607, -140.313
1261.649, 66.767, -140.432
1280.000, 66.921, -140.699
1298.618, 67.032, -141.168
1317.507, 67.098, -141.383
1336.670, 67.184, -141.421
1356.113, 67.290, -141.323
1375.838, 67.400, -141.576
1395.850, 67.454, -141.692
1416.153, 67.570, -141.355
1436.751, 67.716, -141.427
1457.649, 67.860, -141.824
1478.851, 67.957, -142.269
1500.362, 67.989, -142.736
1522.185, 68.010, -142.596
1544.326, 68.087, -142.226
1566.789, 68.217, -141.913
1589.578, 68.353, -141.894
1612.699, 68.509, -141.565
1636.156, 68.766, -141.853
1659.955, 68.934, -143.146
1684.099, 68.978, -143.910
1708.595, 69.094, -144.348
1733.447, 69.178, -145.844
