* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2021 5:11:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Variation L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.955055	11.9831
20.299999	91.983902	11.4974
20.600000	92.018021	11.0044
20.900000	92.052483	10.4755
21.200001	92.084206	9.8833
21.400000	92.098221	9.4744
21.799999	92.108139	8.6872
22.000000	92.106857	8.3308
22.400000	92.104469	7.7020
22.700001	92.107124	7.3114
23.000000	92.118546	6.9376
23.299999	92.137970	6.5217
23.600000	92.157059	6.0579
24.000000	92.171646	5.3885
24.299999	92.173691	4.8907
24.700001	92.170349	4.2940
25.000000	92.170654	3.8945
25.400000	92.183029	3.3557
25.799999	92.199440	2.7576
26.200001	92.207596	2.0853
26.500000	92.203995	1.5799
26.900000	92.187843	0.9960
27.200001	92.177170	0.6392
27.600000	92.177040	0.2297
28.000000	92.191589	-0.2063
28.500000	92.214394	-0.9028
29.000000	92.217148	-1.6708
29.500000	92.202820	-2.3693
30.000000	92.186226	-2.9478
30.400000	92.179390	-3.3954
30.700001	92.174225	-3.7383
31.100000	92.163109	-4.2040
31.500000	92.147499	-4.6553
32.000000	92.126884	-5.1572
32.500000	92.114662	-5.6523
33.000000	92.103149	-6.1948
33.500000	92.080582	-6.7747
34.000000	92.046150	-7.2927
34.500000	92.019386	-7.7280
35.000000	92.005829	-8.1377
35.500000	92.000603	-8.6160
36.000000	91.989273	-9.1570
36.500000	91.966408	-9.7058
37.000000	91.938705	-10.1903
37.500000	91.916328	-10.6289
38.200001	91.888367	-11.2380
38.700001	91.864265	-11.6698
39.500000	91.829796	-12.2534
40.000000	91.818687	-12.5913
40.599998	91.811142	-13.0853
41.200001	91.795929	-13.6797
41.799999	91.762779	-14.3014
42.500000	91.701782	-14.9123
43.099998	91.653076	-15.2794
43.700001	91.626770	-15.6151
44.400002	91.606842	-16.1617
45.000000	91.570854	-16.6982
45.500000	91.531990	-17.0515
46.200001	91.493805	-17.4106
46.799999	91.477859	-17.8031
47.500000	91.440216	-18.3678
48.200001	91.383690	-18.7550
48.700001	91.360397	-18.9473
49.400002	91.352020	-19.3688
50.000000	91.323700	-19.9202
50.799999	91.242615	-20.5724
51.500000	91.180161	-20.8447
52.200001	91.153900	-21.1654
53.000000	91.118324	-21.8126
53.799999	91.046776	-22.4157
54.500000	90.990967	-22.8009
55.200001	90.948441	-23.2627
56.000000	90.877342	-23.8118
57.000000	90.798523	-24.2214
58.000000	90.750229	-24.8161
59.000000	90.667053	-25.3586
60.000000	90.616814	-25.8264
60.799999	90.550117	-26.3177
61.500000	90.489769	-26.5397
62.200001	90.459999	-26.7971
63.000000	90.406944	-27.3080
64.000000	90.305557	-27.6744
65.000000	90.250427	-28.0072
66.000000	90.170105	-28.5374
67.000000	90.081024	-28.9251
68.000000	89.998734	-29.2590
69.000000	89.945221	-29.5958
70.000000	89.879211	-30.1568
71.000000	89.788986	-30.5597
72.000000	89.715134	-30.9113
73.000000	89.634560	-31.2123
74.000000	89.581421	-31.5127
75.000000	89.503479	-32.0184
76.199997	89.401100	-32.2659
77.500000	89.332428	-32.7276
