* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 5:25:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 17:25:03
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 54.418, -64.184
10.293, 54.458, -65.439
10.443, 54.498, -66.631
10.595, 54.513, -67.380
10.749, 54.530, -67.881
10.905, 54.570, -68.101
11.064, 54.636, -68.106
11.225, 54.751, -68.024
11.388, 54.911, -67.882
11.554, 55.117, -67.930
11.722, 55.365, -68.163
11.892, 55.625, -68.754
12.065, 55.895, -69.684
12.241, 56.138, -70.947
12.419, 56.351, -72.502
12.599, 56.510, -74.217
12.782, 56.616, -76.006
12.968, 56.661, -77.709
13.157, 56.658, -79.196
13.348, 56.611, -80.348
13.543, 56.557, -81.074
13.740, 56.506, -81.341
13.939, 56.506, -81.250
14.142, 56.561, -80.931
14.348, 56.693, -80.600
14.557, 56.878, -80.498
14.768, 57.106, -80.727
14.983, 57.331, -81.368
15.201, 57.535, -82.310
15.422, 57.697, -83.476
15.646, 57.808, -84.615
15.874, 57.883, -85.608
16.105, 57.933, -86.325
16.339, 57.998, -86.732
16.577, 58.094, -86.952
16.818, 58.237, -87.110
17.063, 58.424, -87.450
17.311, 58.626, -88.092
17.563, 58.816, -89.036
17.818, 58.969, -90.212
18.077, 59.066, -91.406
18.340, 59.121, -92.405
18.607, 59.156, -93.090
18.877, 59.202, -93.431
19.152, 59.294, -93.547
19.431, 59.442, -93.716
19.713, 59.624, -94.159
20.000, 59.807, -94.953
20.291, 59.955, -96.022
20.586, 60.049, -97.158
20.885, 60.096, -98.111
21.189, 60.128, -98.712
21.497, 60.187, -98.994
21.810, 60.303, -99.195
22.127, 60.467, -99.615
22.449, 60.643, -100.426
22.776, 60.788, -101.582
23.107, 60.874, -102.851
23.443, 60.908, -103.949
23.784, 60.925, -104.698
24.130, 60.965, -105.141
24.481, 61.054, -105.509
24.837, 61.178, -106.054
25.198, 61.305, -106.860
25.565, 61.405, -107.818
25.937, 61.475, -108.742
26.314, 61.534, -109.522
26.697, 61.599, -110.186
27.085, 61.674, -110.834
27.479, 61.748, -111.504
27.879, 61.817, -112.141
28.284, 61.887, -112.696
28.696, 61.971, -113.225
29.113, 62.062, -113.840
29.537, 62.138, -114.542
29.966, 62.191, -115.160
30.402, 62.245, -115.542
30.844, 62.343, -115.800
31.293, 62.488, -116.296
31.748, 62.627, -117.238
32.210, 62.705, -118.399
32.678, 62.728, -119.308
33.154, 62.763, -119.790
33.636, 62.864, -120.205
34.125, 63.000, -121.011
34.621, 63.097, -122.176
35.125, 63.131, -123.241
35.636, 63.153, -123.930
36.154, 63.217, -124.457
36.680, 63.302, -125.160
37.214, 63.361, -126.018
37.755, 63.387, -126.738
38.304, 63.417, -127.239
38.861, 63.469, -127.743
39.427, 63.517, -128.383
40.000, 63.543, -129.031
40.582, 63.569, -129.562
41.172, 63.623, -130.146
41.771, 63.684, -131.051
42.379, 63.698, -132.243
42.995, 63.641, -133.303
43.620, 63.558, -133.834
44.255, 63.522, -133.828
44.898, 63.577, -133.582
45.552, 63.729, -133.506
46.214, 63.933, -133.991
46.886, 64.103, -135.066
47.568, 64.188, -136.308
48.260, 64.208, -137.391
48.962, 64.181, -138.268
49.674, 64.125, -138.818
50.397, 64.089, -139.226
51.130, 64.029, -139.908
51.874, 63.876, -140.303
52.628, 63.769, -139.833
53.394, 63.799, -139.608
54.170, 63.785, -139.894
54.958, 63.767, -139.391
55.758, 63.953, -138.903
56.569, 64.160, -139.750
57.391, 64.231, -140.779
58.226, 64.294, -141.582
59.073, 64.294, -142.782
59.932, 64.172, -143.499
60.804, 64.085, -143.788
61.688, 63.925, -144.404
62.586, 63.658, -143.850
63.496, 63.581, -142.336
64.420, 63.599, -141.284
65.357, 63.689, -139.807
66.307, 63.964, -138.949
67.272, 64.204, -138.979
68.250, 64.439, -139.111
69.243, 64.633, -139.764
70.250, 64.765, -140.205
71.272, 64.924, -140.780
72.309, 65.034, -141.554
73.360, 65.153, -142.320
74.427, 65.225, -143.383
75.510, 65.281, -144.018
76.608, 65.371, -144.994
77.723, 65.379, -145.773
78.853, 65.441, -146.494
80.000, 65.410, -147.395
81.164, 65.403, -147.728
82.344, 65.409, -148.348
83.542, 65.389, -148.719
84.757, 65.411, -148.858
85.990, 65.474, -149.056
87.241, 65.543, -149.398
88.510, 65.605, -149.754
89.797, 65.655, -150.206
91.103, 65.734, -150.630
92.428, 65.773, -151.781
93.773, 65.730, -152.172
95.137, 65.821, -152.599
96.520, 65.837, -153.239
97.924, 65.912, -153.700
99.349, 65.875, -154.257
100.794, 65.946, -154.467
102.260, 65.915, -155.374
103.747, 65.897, -155.591
105.256, 65.933, -156.041
106.787, 65.964, -156.427
108.340, 66.017, -157.263
109.916, 65.969, -157.687
111.515, 65.934, -157.924
113.137, 66.001, -158.330
114.783, 65.922, -158.663
116.452, 65.984, -158.954
118.146, 65.960, -159.341
119.865, 65.968, -159.610
121.608, 65.988, -159.943
123.377, 66.005, -160.538
125.171, 66.012, -161.027
126.992, 66.014, -161.510
128.839, 66.040, -161.851
130.713, 66.022, -162.301
132.615, 66.027, -162.600
134.543, 65.969, -162.895
136.500, 65.961, -163.188
138.486, 65.938, -163.546
140.500, 65.958, -163.467
142.544, 65.944, -164.211
144.617, 65.963, -164.463
146.721, 65.962, -164.843
148.855, 65.955, -165.033
151.020, 65.955, -165.548
153.217, 65.935, -165.899
155.445, 65.896, -166.257
157.706, 65.883, -166.746
160.000, 65.824, -167.131
162.327, 65.756, -167.203
164.688, 65.748, -167.473
167.084, 65.699, -167.880
169.514, 65.752, -167.736
171.980, 65.720, -167.963
174.481, 65.725, -168.415
177.019, 65.726, -168.387
179.594, 65.680, -168.883
182.206, 65.663, -169.364
184.856, 65.592, -169.518
187.545, 65.478, -169.626
190.273, 65.401, -169.603
193.041, 65.360, -169.490
195.849, 65.300, -169.252
198.697, 65.281, -169.078
201.587, 65.272, -168.796
204.520, 65.295, -168.431
207.494, 65.306, -167.941
210.512, 65.350, -168.427
213.574, 65.373, -168.410
216.681, 65.395, -168.562
219.833, 65.360, -168.513
223.030, 65.373, -168.533
226.274, 65.379, -168.642
229.565, 65.379, -168.806
232.905, 65.395, -168.817
236.292, 65.368, -168.866
239.729, 65.363, -168.948
243.216, 65.357, -169.062
246.754, 65.380, -169.058
250.343, 65.344, -169.198
253.984, 65.352, -169.335
257.678, 65.331, -169.245
261.426, 65.325, -169.429
265.229, 65.322, -169.388
269.087, 65.245, -169.442
273.001, 65.299, -169.692
276.972, 65.237, -169.391
281.000, 65.242, -169.305
285.088, 65.243, -169.086
289.234, 65.256, -169.192
293.441, 65.218, -169.188
297.710, 65.237, -169.013
302.040, 65.256, -168.869
306.433, 65.246, -168.999
310.890, 65.253, -168.914
315.412, 65.217, -169.022
320.000, 65.252, -169.046
324.655, 65.247, -169.005
329.377, 65.211, -168.932
334.168, 65.226, -169.006
339.028, 65.197, -169.176
343.959, 65.196, -169.029
348.962, 65.185, -169.145
354.038, 65.142, -169.267
359.188, 65.086, -169.143
364.412, 65.048, -168.734
369.713, 65.030, -168.354
375.090, 65.030, -168.122
380.546, 65.028, -167.777
386.081, 65.064, -167.421
391.697, 65.050, -167.491
397.395, 65.081, -167.221
403.175, 65.064, -167.069
409.039, 65.053, -167.037
414.989, 65.102, -166.396
421.025, 65.120, -166.750
427.149, 65.121, -166.286
433.362, 65.045, -166.190
439.665, 65.145, -165.823
446.060, 65.129, -165.818
452.548, 65.185, -165.258
459.131, 65.221, -165.251
465.809, 65.187, -164.958
472.584, 65.237, -165.116
479.458, 65.179, -164.660
486.432, 65.319, -164.962
493.507, 65.250, -164.736
500.686, 65.138, -163.991
507.968, 65.409, -163.516
515.357, 65.408, -163.698
522.853, 65.366, -163.963
530.458, 65.316, -163.391
538.174, 65.447, -164.207
546.002, 65.413, -163.396
553.943, 65.259, -163.018
562.001, 65.428, -163.138
570.175, 65.517, -163.074
578.469, 65.542, -162.749
586.883, 65.578, -162.684
595.419, 65.567, -162.492
604.080, 65.565, -162.154
612.866, 65.627, -162.023
621.780, 65.659, -161.894
630.824, 65.677, -161.682
640.000, 65.683, -161.820
649.309, 65.729, -161.492
658.753, 65.793, -161.471
668.335, 65.804, -161.424
678.056, 65.817, -161.355
687.919, 65.829, -161.229
697.925, 65.890, -161.163
708.076, 65.890, -160.854
718.376, 65.892, -160.832
728.825, 65.938, -161.108
739.426, 65.927, -160.958
750.181, 65.917, -161.038
761.093, 65.918, -160.694
772.163, 65.888, -160.368
783.394, 65.913, -160.109
794.789, 65.892, -159.500
806.349, 65.922, -159.020
818.078, 65.960, -158.311
829.977, 66.001, -158.128
842.050, 66.073, -157.833
854.297, 66.159, -157.323
866.724, 66.206, -157.279
879.330, 66.240, -156.448
892.120, 66.288, -156.018
905.097, 66.441, -156.266
918.262, 66.538, -156.387
931.618, 66.573, -156.222
945.169, 66.558, -155.666
958.917, 66.680, -155.804
972.864, 66.828, -155.756
987.015, 66.798, -155.410
1001.371, 66.866, -155.153
1015.937, 66.974, -155.166
1030.714, 67.038, -155.346
1045.706, 67.118, -155.426
1060.916, 67.151, -155.317
1076.347, 67.257, -155.263
1092.003, 67.266, -155.194
1107.887, 67.348, -155.498
1124.001, 67.411, -155.029
1140.350, 67.446, -154.996
1156.937, 67.541, -155.012
1173.765, 67.594, -155.119
1190.838, 67.665, -155.118
1208.159, 67.733, -155.044
1225.732, 67.782, -155.484
1243.561, 67.877, -155.546
1261.649, 67.918, -155.649
1280.000, 67.960, -155.618
1298.618, 68.027, -155.855
1317.507, 68.114, -156.020
1336.670, 68.098, -156.041
1356.113, 68.079, -156.323
1375.838, 68.202, -156.041
1395.850, 68.234, -156.211
1416.153, 68.248, -156.125
1436.751, 68.233, -155.494
1457.649, 68.301, -155.772
1478.851, 68.386, -155.777
1500.362, 68.472, -155.665
1522.185, 68.434, -155.396
1544.326, 68.486, -155.815
