FFT	AudioTools 	v14.7.2 iPad battery  62%	2021/04/08 13:46	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	65
19.8	65
20.1	65
20.3	65.1
20.6	65.1
20.9	65.2
21.2	65.2
21.6	65.3
21.9	65.3
22.2	65.3
22.5	65.4
22.8	65.4
23.2	65.4
23.5	65.4
23.8	65.4
24.2	65.5
24.5	65.5
24.9	65.5
25.3	65.6
25.6	65.7
26	65.7
26.4	65.7
26.8	65.7
27.2	65.7
27.5	65.7
28	65.7
28.4	65.7
28.8	65.8
29.2	65.8
29.6	65.9
30	66
30.5	66.1
30.9	66.1
31.4	66.1
31.8	66.1
32.3	66.1
32.8	66.1
33.2	66.1
33.7	66.1
34.2	66.1
34.7	66.1
35.2	66
35.7	66
36.2	66
36.8	65.9
37.3	65.9
37.9	65.9
38.4	65.9
39	65.9
39.5	65.9
40.1	65.9
40.7	65.9
41.3	65.9
41.9	65.9
42.5	65.9
43.1	66
43.7	66
44.4	65.9
45	65.8
45.7	65.8
46.3	65.8
47	65.7
47.7	65.7
48.4	65.6
49.1	65.5
49.8	65.4
50.5	65.4
51.3	65.4
52	65.4
52.8	65.4
53.5	65.3
54.3	65.3
55.1	65.3
55.9	65.3
56.7	65.3
57.5	65.3
58.4	65.3
59.2	65.2
60.1	65.2
61	65.2
61.8	65.2
62.7	65.2
63.7	65.1
64.6	65.1
65.5	65.1
66.5	65
67.4	64.9
68.4	64.7
69.4	64.7
70.4	64.7
71.5	64.7
72.5	64.7
73.5	64.7
74.6	64.7
75.7	64.6
76.8	64.5
77.9	64.4
79.1	64.3
80.2	64.2
81.4	64.1
82.6	64.1
83.8	64
85	64.1
86.2	64.1
87.5	64
88.7	64
90	64
91.3	63.9
92.7	63.9
94	63.9
95.4	63.9
96.8	63.9
98.2	63.8
99.6	63.7
101	63.7
103	63.6
104	63.6
106	63.5
107	63.4
109	63.2
110	63.2
112	63.1
113	63.1
115	63
117	62.9
118	62.8
120	62.7
122	62.7
124	62.6
125	62.5
127	62.5
129	62.5
131	62.5
133	62.4
135	62.3
137	62.2
139	62.1
141	62.1
143	62.1
145	62.1
147	62.1
149	62
151	61.9
154	61.8
156	61.7
158	61.5
160	61.4
163	61.4
165	61.3
168	61.2
170	61.2
172	61.1
175	60.9
177	60.8
180	60.7
183	60.6
185	60.6
188	60.5
191	60.5
194	60.5
196	60.4
199	60.3
202	60.2
205	60.1
208	60.1
211	60
214	59.9
217	59.8
220	59.7
224	59.5
227	59.4
230	59.4
234	59.3
237	59.2
240	59.1
244	59.1
247	59
251	58.9
255	58.8
258	58.7
262	58.7
266	58.7
270	58.6
274	58.5
278	58.4
282	58.3
286	58.2
290	58.2
294	58.1
298	58
303	58
307	57.8
312	57.7
316	57.7
321	57.6
325	57.5
330	57.4
335	57.3
340	57.2
345	57.1
350	57.1
355	57
360	56.9
365	56.8
371	56.8
376	56.7
382	56.6
387	56.4
393	56.3
398	56.3
404	56.2
410	56.2
416	56.1
422	56
428	55.9
434	55.8
441	55.7
447	55.7
454	55.6
460	55.5
467	55.4
474	55.3
481	55.2
488	55.2
495	55.2
502	55.1
509	55
517	55
524	54.9
532	54.9
540	54.8
547	54.8
555	54.8
563	54.7
572	54.6
580	54.5
588	54.4
597	54.4
606	54.4
614	54.3
623	54.3
632	54.2
642	54.2
651	54.2
660	54.1
670	54.1
680	54.1
690	54.1
700	54.2
710	54.2
720	54.2
731	54.2
741	54.3
752	54.4
763	54.4
774	54.4
785	54.4
797	54.5
808	54.5
820	54.5
832	54.6
844	54.7
856	54.8
869	54.9
882	55
894	55.1
907	55.2
921	55.4
934	55.5
948	55.7
961	55.8
975	56
990	56.2
1004	56.3
1019	56.5
1033	56.7
1048	56.9
1064	57.2
1079	57.4
1095	57.7
1111	57.9
1127	58.3
1143	58.6
1160	58.8
1177	59.3
1194	59.5
1211	59.8
1229	60
1247	60.2
1265	60.5
1283	60.7
1302	60.9
1321	61.2
1340	61.4
1360	61.6
1379	61.7
1399	61.9
1420	62.1
1440	62.2
1461	62.4
1483	62.5
1504	62.7
1526	62.8
1548	62.9
1571	63.1
1594	63.2
1617	63.3
1640	63.4
1664	63.5
1688	63.6
1713	63.7
1738	63.8
1763	63.9
1789	64
1815	64.2
1841	64.3
1868	64.3
1895	64.4
1923	64.5
1951	64.5
1979	64.6
2008	64.6
2037	64.7
2067	64.7
2097	64.7
2127	64.7
2158	64.7
2190	64.7
2221	64.7
2254	64.7
2287	64.7
2320	64.6
2354	64.6
2388	64.5
2423	64.4
2458	64.3
2494	64.2
2530	64.1
2567	63.9
2604	63.7
2642	63.5
2680	63.4
2719	63.2
2759	62.9
2799	62.8
2840	62.7
2881	62.6
2923	62.5
2965	62.4
3008	62.3
3052	62.3
3097	62.3
3142	62.3
3187	62.2
3234	62.3
3281	62.3
3328	62.3
3377	62.3
3426	62.4
3476	62.5
3526	62.5
3578	62.7
3630	62.8
3682	62.9
3736	63
3790	63.1
3846	63.2
3901	63.3
3958	63.3
4016	63.3
4074	63.2
4133	63.1
4194	62.9
4255	62.6
4316	62.3
4379	62
4443	61.7
4508	61.2
4573	60.7
4640	60.1
4707	59.5
4776	58.8
4845	58
4916	57.1
4987	56.3
5060	55.4
5133	54.5
5208	53.7
5284	53
5360	52.5
5438	52.3
5518	52.4
5598	52.7
5679	53.1
5762	53.8
5846	54.6
5931	55.6
6017	56.6
6104	57.5
6193	58.3
6283	58.9
6375	59.2
6467	59.4
6561	59.4
6657	59.3
6754	59.1
6852	58.9
6952	58.7
7053	58.5
7155	58.4
7259	58.3
7365	58.3
7472	58.3
7581	58.3
7691	58.3
7803	58.4
7916	58.4
8032	58.5
8148	58.5
8267	58.5
8387	58.5
8509	58.4
8633	58.4
8758	58.3
8886	58.3
9015	58.4
9146	58.4
9279	58.6
9414	58.7
9551	58.8
9690	58.8
9831	58.7
9974	58.7
10119	58.7
10266	58.8
10416	58.9
10567	59
10721	59
10877	58.9
11035	58.9
11196	58.8
11358	58.8
11524	58.8
11691	58.7
11861	58.6
12034	58.4
12209	58
12386	57.5
12567	56.9
12749	56.1
12935	55.3
13123	54.4
13314	53.6
13507	52.8
13704	52
13903	51.2
14105	50.4
14311	49.7
14519	49.1
14730	48.6
14944	48.3
15162	48.1
15382	47.9
15606	47.8
15833	47.8
16063	47.9
16297	47.9
16534	47.9
16774	47.6
17018	47.3
17266	47
17517	46.7
17772	46.5
18030	46.3
18293	46.2
18559	45.9
18829	45.6
19102	45.2
19380	44.8
20000	44.4
overall dB	93.9 dB
decay	Average
averaging	1/6 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2021/04/08 13:46
peak	16.1Hz
