* Measurement data measured by REW V5.20.4
* Source: Auriculares con micrófono (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Volumen general), L, volume: 0,200. Timing signal peak level -30,3 dBFS, measurement signal peak level -30,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11-dic-2021 12:42:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Cable + Spinfit Delay -0,0936 ms (-32 mm, -1,26 in) using estimated IR delay relative to Acoustic reference on HEADPHONE L with no timing offset
* Measurement: Blessing 2 Dusk L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.111	52.9537
20.600000	92.137	52.5965
20.900000	92.196	51.8364
21.200001	92.254	50.9890
21.400000	92.286	50.4180
21.799999	92.339	49.2984
22.000000	92.360	48.7622
22.400000	92.394	47.7402
22.700001	92.416	47.0098
23.000000	92.434	46.2989
23.299999	92.448	45.5988
23.600000	92.458	44.9067
24.000000	92.466	43.9984
24.299999	92.469	43.3333
24.700001	92.472	42.4724
25.000000	92.475	41.8443
25.400000	92.482	41.0223
25.799999	92.489	40.2090
26.200001	92.495	39.4023
26.500000	92.497	38.8054
26.900000	92.497	38.0271
27.200001	92.495	37.4596
27.600000	92.490	36.7242
28.000000	92.484	36.0080
28.500000	92.477	35.1302
29.000000	92.468	34.2653
29.500000	92.458	33.4106
30.000000	92.446	32.5622
30.400000	92.437	31.8853
30.700001	92.430	31.3786
31.100000	92.422	30.7068
31.500000	92.414	30.0442
32.000000	92.405	29.2372
32.500000	92.396	28.4610
33.000000	92.385	27.7192
33.500000	92.372	27.0097
34.000000	92.357	26.3241
34.500000	92.339	25.6511
35.000000	92.320	24.9860
35.500000	92.298	24.3369
36.000000	92.277	23.7174
36.500000	92.259	23.1320
37.000000	92.242	22.5689
37.500000	92.227	22.0100
38.200001	92.203	21.2162
38.700001	92.184	20.6410
39.500000	92.155	19.6992
40.000000	92.141	19.0907
40.599998	92.124	18.3558
41.200001	92.104	17.6580
41.799999	92.080	17.0298
42.500000	92.047	16.3800
43.099998	92.016	15.8559
43.700001	91.985	15.3207
44.400002	91.951	14.6508
45.000000	91.924	14.0429
45.500000	91.902	13.5384
46.200001	91.873	12.8775
46.799999	91.852	12.3766
47.500000	91.834	11.8762
48.200001	91.822	11.4435
48.700001	91.816	11.1360
49.400002	91.806	10.6374
50.000000	91.784	10.1275
50.799999	91.731	9.3957
51.500000	91.675	8.7801
52.200001	91.624	8.2057
53.000000	91.577	7.5919
53.799999	91.538	7.0226
