* Measurement data measured by REW V5.20.4
* Source: Auriculares con micrófono (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Volumen general), L, volume: 0,200. Timing signal peak level -36,4 dBFS, measurement signal peak level -31,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11-dic-2021 13:19:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Thieaudio Cable + Foam Delay -0,0937 ms (-32 mm, -1,27 in) using estimated IR delay relative to Acoustic reference on HEADPHONE L with no timing offset
* Measurement: Moondrop SSP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	85.276	-79.9785
20.600000	85.320	-80.3740
20.900000	85.425	-81.2165
21.200001	85.533	-82.1605
21.400000	85.602	-82.8061
21.799999	85.732	-84.1086
22.000000	85.794	-84.7551
22.400000	85.919	-86.0308
22.700001	86.014	-86.9651
23.000000	86.112	-87.8758
23.299999	86.210	-88.7633
23.600000	86.307	-89.6292
24.000000	86.428	-90.7526
24.299999	86.509	-91.5729
24.700001	86.601	-92.6367
25.000000	86.659	-93.4128
25.400000	86.723	-94.4215
25.799999	86.779	-95.4088
26.200001	86.832	-96.3859
26.500000	86.873	-97.1171
26.900000	86.931	-98.0909
27.200001	86.977	-98.8170
27.600000	87.040	-99.7713
28.000000	87.104	-100.7018
28.500000	87.184	-101.8307
29.000000	87.259	-102.9386
29.500000	87.329	-104.0445
30.000000	87.391	-105.1505
30.400000	87.436	-106.0241
30.700001	87.469	-106.6663
31.100000	87.513	-107.5000
31.500000	87.558	-108.3074
32.000000	87.615	-109.2828
32.500000	87.673	-110.2262
33.000000	87.730	-111.1475
33.500000	87.784	-112.0595
34.000000	87.833	-112.9706
34.500000	87.878	-113.8779
35.000000	87.920	-114.7758
35.500000	87.963	-115.6723
36.000000	88.006	-116.5849
