* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 2:41:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M7 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.6873	172.69
20.3000	90.6728	172.68
20.6000	90.6694	172.75
20.9000	90.6833	172.84
21.2000	90.7197	172.84
21.4000	90.7488	172.75
21.8000	90.7989	172.33
22.0000	90.8104	172.02
22.4000	90.7924	171.31
22.7000	90.7395	170.89
23.0000	90.6686	170.70
23.3000	90.6079	170.76
23.6000	90.5757	170.98
24.0000	90.5895	171.26
24.3000	90.6296	171.26
24.7000	90.6788	170.87
25.0000	90.6814	170.39
25.4000	90.6236	169.76
25.8000	90.5147	169.52
26.2000	90.4141	169.80
26.5000	90.3798	170.25
26.9000	90.4045	170.88
27.2000	90.4648	171.15
27.6000	90.5638	171.12
28.0000	90.6339	170.69
28.5000	90.6451	169.97
29.0000	90.5881	169.54
29.5000	90.5257	169.56
30.0000	90.5067	169.85
30.4000	90.5242	170.01
30.7000	90.5419	170.05
31.1000	90.5560	170.02
31.5000	90.5587	170.00
32.0000	90.5661	170.10
32.5000	90.6043	170.15
33.0000	90.6515	169.91
33.5000	90.6590	169.38
34.0000	90.6064	168.90
34.5000	90.5331	168.67
35.0000	90.4740	168.66
35.5000	90.4318	168.63
36.0000	90.3884	168.61
36.5000	90.3534	168.67
37.0000	90.3506	168.73
37.5000	90.3663	168.52
38.2000	90.3238	167.97
38.7000	90.2498	167.91
39.5000	90.2462	168.43
40.0000	90.3157	168.35
40.6000	90.3420	167.70
41.2000	90.2721	167.32
41.8000	90.2229	167.53
42.5000	90.2593	167.69
43.1000	90.2721	167.38
43.7000	90.2382	167.20
44.4000	90.2219	167.25
45.0000	90.2298	167.09
45.5000	90.2115	166.87
46.2000	90.1701	166.83
46.8000	90.1749	166.87
47.5000	90.1882	166.59
48.2000	90.1585	166.32
48.7000	90.1434	166.25
49.4000	90.1421	166.01
50.0000	90.0990	165.70
50.8000	90.0144	165.76
51.5000	90.0219	166.04
52.2000	90.0490	165.78
53.0000	89.9874	165.35
53.8000	89.9202	165.42
54.5000	89.9006	165.43
55.2000	89.8690	165.33
56.0000	89.8399	165.36
57.0000	89.8393	165.19
58.0000	89.8056	164.94
59.0000	89.7870	164.89
60.0000	89.7848	164.78
60.8000	89.7799	164.69
61.5000	89.7764	164.57
62.2000	89.7609	164.42
63.0000	89.7273	164.32
64.0000	89.6892	164.29
65.0000	89.6512	164.16
66.0000	89.5885	164.11
67.0000	89.5776	164.13
68.0000	89.5498	163.67
69.0000	89.4833	163.64
70.0000	89.5043	163.59
71.0000	89.4606	163.21
72.0000	89.4222	163.47
73.0000	89.4333	163.40
74.0000	89.3755	163.33
75.0000	89.3511	163.39
76.2000	89.2839	163.14
77.5000	89.2524	163.06
78.8000	89.2025	162.57
80.0000	89.1819	162.54
81.2000	89.1779	162.58
82.5000	89.1590	162.66
83.8000	89.1497	162.84
85.0000	88.9985	162.62
86.2000	88.9891	162.68
87.5000	88.7720	162.33
88.5000	89.1148	161.46
90.0000	88.1712	157.10
91.2000	88.4833	163.52
92.5000	88.7710	160.64
93.8000	88.8170	162.03
95.0000	88.7994	161.50
96.2000	88.7479	162.03
97.5000	88.6442	162.11
98.8000	88.5901	161.69
100.0000	88.4755	161.75
101.5000	88.5301	161.47
103.0000	88.5105	161.34
104.4000	88.4937	161.31
106.0000	88.4642	161.47
107.5000	88.3591	161.48
109.0000	88.3197	161.55
110.6000	88.2675	161.42
112.0000	88.2633	161.37
113.8000	88.2090	161.47
115.0000	88.2001	161.46
117.2000	88.1405	161.71
118.0000	88.1063	161.57
120.6000	88.0162	161.59
122.0000	87.9842	161.37
124.1000	87.9216	161.49
125.0000	87.8923	161.44
126.5000	87.8559	161.52
128.0000	87.8079	161.47
131.5000	87.7291	161.50
132.0000	87.7200	161.54
134.0000	87.6958	161.61
136.0000	87.6230	161.37
138.0000	87.5633	161.87
140.0000	87.5057	161.78
143.0000	87.4175	162.04
145.0000	87.4058	161.92
147.5000	87.3199	161.80
150.0000	87.2563	162.18
152.5000	87.2184	162.09
155.0000	87.1826	162.25
157.5000	87.1291	162.44
160.0000	87.0678	162.54
162.5000	87.0390	162.42
165.0000	87.0060	162.66
167.5000	86.9547	162.83
