* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 24, 2022 3:15:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R Symbio
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.410973	-133.4350
20.600000	94.476547	-134.1433
20.900000	94.528915	-134.8239
21.200001	94.571983	-135.5273
21.400000	94.597031	-136.0029
21.799999	94.643890	-136.9473
22.000000	94.668274	-137.4063
22.400000	94.723228	-138.2840
22.700001	94.771912	-138.9008
23.000000	94.826187	-139.4841
23.299999	94.883392	-140.0396
23.600000	94.939751	-140.5756
24.000000	95.006813	-141.2753
24.299999	95.047562	-141.8015
24.700001	95.087173	-142.5235
25.000000	95.106995	-143.0919
25.400000	95.124023	-143.8938
25.799999	95.136330	-144.7374
26.200001	95.150612	-145.5927
26.500000	95.165970	-146.2173
26.900000	95.195229	-147.0004
27.200001	95.223839	-147.5416
27.600000	95.267982	-148.2067
28.000000	95.313629	-148.8247
28.500000	95.363586	-149.5650
29.000000	95.399475	-150.3002
29.500000	95.422066	-151.0426
30.000000	95.437088	-151.7797
30.400000	95.448593	-152.3452
30.700001	95.459694	-152.7473
31.100000	95.480301	-153.2585
31.500000	95.507454	-153.7666
32.000000	95.543098	-154.4427
32.500000	95.567566	-155.1656
33.000000	95.574890	-155.8568
33.500000	95.575813	-156.4406
34.000000	95.588264	-156.9469
34.500000	95.616653	-157.4935
35.000000	95.646194	-158.1621
35.500000	95.660416	-158.9116
36.000000	95.658684	-159.6298
36.500000	95.654266	-160.2471
37.000000	95.659332	-160.7779
37.500000	95.675354	-161.2674
38.200001	95.704575	-161.9339
38.700001	95.722466	-162.4219
39.500000	95.735153	-163.2714
40.000000	95.732193	-163.8226
40.599998	95.727264	-164.4396
41.200001	95.732651	-164.9943
