* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2021 5:09:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Variation R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.828247	15.3134
20.299999	91.860191	14.6620
20.600000	91.884377	14.0391
20.900000	91.902466	13.4588
21.200001	91.921188	12.9000
21.400000	91.932556	12.5375
21.799999	91.951805	11.8404
22.000000	91.960541	11.5010
22.400000	91.980026	10.8216
22.700001	91.993614	10.3438
23.000000	92.008942	9.8857
23.299999	92.029144	9.4181
23.600000	92.050491	8.9342
24.000000	92.074821	8.2516
24.299999	92.087318	7.7177
24.700001	92.093819	7.0255
25.000000	92.093445	6.5502
25.400000	92.095062	5.9720
25.799999	92.101341	5.4462
26.200001	92.113312	4.9116
26.500000	92.123055	4.4898
26.900000	92.130859	3.9313
27.200001	92.134094	3.5288
27.600000	92.139420	3.0263
28.000000	92.146805	2.5439
28.500000	92.159973	1.9039
29.000000	92.167450	1.2426
29.500000	92.169609	0.6048
30.000000	92.171288	0.0250
30.400000	92.178329	-0.4474
30.700001	92.183746	-0.8209
31.100000	92.186066	-1.3509
31.500000	92.180000	-1.8898
32.000000	92.162476	-2.4927
32.500000	92.148193	-3.0237
33.000000	92.139809	-3.5400
33.500000	92.128426	-4.0888
34.000000	92.107147	-4.6056
34.500000	92.090477	-5.0508
35.000000	92.085213	-5.4622
35.500000	92.088402	-5.9455
36.000000	92.083832	-6.5077
36.500000	92.064651	-7.0854
37.000000	92.039116	-7.6023
37.500000	92.017502	-8.0902
38.200001	91.983353	-8.7786
38.700001	91.953125	-9.2291
39.500000	91.926056	-9.8490
40.000000	91.920273	-10.3123
40.599998	91.895523	-10.9766
41.200001	91.848625	-11.5157
41.799999	91.815353	-11.8612
42.500000	91.809837	-12.2910
43.099998	91.804359	-12.7964
43.700001	91.788803	-13.2871
44.400002	91.775856	-13.8451
45.000000	91.759674	-14.4204
45.500000	91.727539	-14.8901
46.200001	91.673523	-15.3261
46.799999	91.654961	-15.6225
47.500000	91.645020	-16.2100
48.200001	91.593620	-16.8778
48.700001	91.545265	-17.2094
49.400002	91.504539	-17.5412
50.000000	91.482803	-17.9278
50.799999	91.441986	-18.5340
51.500000	91.413116	-18.9582
52.200001	91.394455	-19.5187
53.000000	91.332161	-20.2410
53.799999	91.256096	-20.6044
54.500000	91.228477	-20.8647
55.200001	91.202087	-21.3290
56.000000	91.140984	-21.8173
57.000000	91.076164	-22.2866
58.000000	91.005371	-22.8220
59.000000	90.946121	-23.2331
60.000000	90.900360	-23.8440
60.799999	90.840950	-24.2854
61.500000	90.808235	-24.6277
62.200001	90.773270	-25.1229
63.000000	90.699318	-25.6098
64.000000	90.632324	-25.9426
65.000000	90.578522	-26.4976
66.000000	90.495667	-26.9251
67.000000	90.442123	-27.3435
68.000000	90.368393	-27.8756
69.000000	90.299858	-28.2698
70.000000	90.235245	-28.7433
71.000000	90.157982	-29.1256
72.000000	90.104736	-29.4464
73.000000	90.044060	-29.9340
74.000000	89.964355	-30.2841
75.000000	89.905449	-30.6477
76.199997	89.808968	-31.1509
77.500000	89.721390	-31.5725
