* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 17, 2022 4:28:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.637100	30.7833
20.600000	102.659233	29.9651
20.900000	102.670448	29.2447
21.200001	102.677330	28.5447
21.400000	102.681084	28.0844
21.799999	102.688934	27.1721
22.000000	102.693802	26.7188
22.400000	102.706375	25.8185
22.700001	102.718758	25.1513
23.000000	102.733574	24.4933
23.299999	102.750328	23.8468
23.600000	102.768158	23.2138
24.000000	102.791779	22.3932
24.299999	102.807808	21.7946
24.700001	102.824432	21.0149
25.000000	102.831451	20.4423
25.400000	102.831749	19.6995
25.799999	102.822586	18.9950
26.200001	102.809464	18.3409
26.500000	102.802002	17.8778
26.900000	102.800499	17.2648
27.200001	102.806313	16.7809
27.600000	102.818344	16.0766
28.000000	102.826927	15.3151
28.500000	102.823021	14.3637
29.000000	102.806099	13.5176
29.500000	102.789459	12.7924
30.000000	102.780975	12.1069
30.400000	102.777008	11.5410
30.700001	102.772736	11.1066
31.100000	102.763840	10.5353
31.500000	102.752960	9.9948
32.000000	102.740494	9.3598
32.500000	102.729004	8.7349
33.000000	102.713058	8.0970
33.500000	102.689972	7.4628
34.000000	102.664124	6.8562
34.500000	102.641632	6.2762
35.000000	102.624306	5.7066
35.500000	102.609299	5.1410
36.000000	102.592949	4.5843
36.500000	102.573105	4.0387
37.000000	102.549362	3.5012
37.500000	102.522858	2.9726
38.200001	102.486130	2.2571
38.700001	102.462883	1.7656
39.500000	102.427795	1.0050
40.000000	102.403000	0.5457
40.599998	102.368965	0.0117
41.200001	102.333221	-0.5104
41.799999	102.299484	-1.0276
42.500000	102.264511	-1.6202
43.099998	102.236549	-2.1079
43.700001	102.206696	-2.5748
44.400002	102.164986	-3.0937
45.000000	102.124565	-3.5088
45.500000	102.092552	-3.8380
46.200001	102.055481	-4.3146
46.799999	102.026215	-4.7667
47.500000	101.985107	-5.3000
48.200001	101.939331	-5.7686
48.700001	101.909309	-6.0736
49.400002	101.870728	-6.5080
50.000000	101.836990	-6.8812
50.799999	101.793068	-7.3340
51.500000	101.758568	-7.7092
52.200001	101.720535	-8.1113
53.000000	101.664474	-8.5824
53.799999	101.606918	-9.0067
54.500000	101.566292	-9.3585
55.200001	101.526810	-9.6946
56.000000	101.478508	-10.0118
57.000000	101.419746	-10.5252
58.000000	101.340927	-11.0956
59.000000	101.331017	-11.3448
60.000000	101.337234	-11.9779
60.799999	101.236786	-12.3695
61.500000	101.148125	-12.3781
62.200001	101.105316	-12.5361
63.000000	101.057426	-12.9874
64.000000	100.991562	-13.3293
65.000000	100.940529	-13.6156
66.000000	100.871422	-13.9140
67.000000	100.818352	-14.2137
68.000000	100.762016	-14.5076
69.000000	100.707611	-14.7545
70.000000	100.645805	-15.0544
71.000000	100.589828	-15.2766
72.000000	100.543892	-15.5437
73.000000	100.484390	-15.8018
74.000000	100.429245	-16.0000
75.000000	100.377686	-16.2658
76.199997	100.304634	-16.5376
77.500000	100.241928	-16.7536
78.800003	100.169426	-17.0274
80.000000	100.107475	-17.2470
81.199997	100.046852	-17.4678
82.500000	99.979332	-17.6586
83.800003	99.909111	-17.8669
85.000000	99.854607	-18.0137
86.199997	99.795204	-18.2042
87.500000	99.723511	-18.3424
88.500000	99.677986	-18.4598
90.000000	99.602600	-18.6392
91.199997	99.543854	-18.7677
92.500000	99.485786	-18.8920
93.800003	99.428276	-18.9957
95.000000	99.365891	-19.1055
96.199997	99.311394	-19.1856
97.500000	99.258942	-19.3500
98.800003	99.193626	-19.4194
100.000000	99.143272	-19.4654
101.500000	99.084709	-19.5430
103.000000	99.015060	-19.6264
104.400002	98.954552	-19.7080
106.000000	98.886406	-19.7547
107.500000	98.825966	-19.8156
109.000000	98.763901	-19.8518
110.599998	98.699852	-19.9211
112.000000	98.649574	-19.9315
113.800003	98.570877	-19.9352
115.000000	98.535645	-20.0174
117.199997	98.446152	-19.9875
118.000000	98.397774	-20.0884
120.599998	98.385406	-20.4002
122.000000	98.269791	-19.8249
124.099998	98.194847	-19.9935
125.000000	98.174667	-19.9524
126.500000	98.110596	-19.9348
128.000000	98.066071	-19.9437
131.500000	97.948090	-19.8512
132.000000	97.931625	-19.8366
134.000000	97.869598	-19.7906
136.000000	97.803970	-19.7235
138.000000	97.741821	-19.6599
140.000000	97.679436	-19.5967
143.000000	97.591721	-19.4877
145.000000	97.532623	-19.4035
147.500000	97.456650	-19.3050
150.000000	97.387871	-19.1856
152.500000	97.317307	-19.0656
155.000000	97.248032	-18.9323
157.500000	97.179825	-18.8217
160.000000	97.110779	-18.6713
162.500000	97.043976	-18.5153
165.000000	96.978073	-18.3835
167.500000	96.911293	-18.2145
170.000000	96.843880	-18.0530
172.500000	96.778862	-17.8827
175.000000	96.711197	-17.7166
177.500000	96.643654	-17.5152
180.000000	96.592499	-17.2891
182.500000	96.497940	-17.0573
185.000000	96.424919	-16.8188
187.500000	96.346718	-16.5273
190.000000	96.261421	-16.1579
192.500000	96.174362	-15.6914
195.000000	96.085716	-15.1074
197.500000	96.006210	-14.2629
200.000000	95.954224	-13.1389
203.000000	95.987656	-11.6172
206.000000	96.165245	-10.4104
209.000000	96.382126	-10.3465
212.000000	96.501450	-11.0240
214.000000	96.522537	-11.5356
218.000000	96.490585	-12.2662
220.000000	96.453804	-12.5024
224.000000	96.376862	-12.7291
227.000000	96.319931	-12.7859
230.000000	96.260185	-12.7815
233.000000	96.206131	-12.7046
236.000000	96.152908	-12.6254
240.000000	96.044167	-12.0021
243.000000	96.048027	-12.2647
247.000000	95.989990	-12.0483
250.000000	95.951141	-11.8805
254.000000	95.900131	-11.6326
258.000000	95.848175	-11.3941
262.000000	95.801712	-11.1316
265.000000	95.768906	-10.9393
269.000000	95.725716	-10.6697
272.000000	95.694016	-10.4995
276.000000	95.650795	-10.2331
280.000000	95.613297	-9.9683
285.000000	95.565163	-9.6369
290.000000	95.518646	-9.2896
295.000000	95.469009	-8.9587
300.000000	95.378372	-8.7705
304.000000	95.398422	-8.3190
307.000000	95.376389	-8.1298
311.000000	95.341316	-7.8463
315.000000	95.309937	-7.5639
320.000000	95.276970	-7.2081
325.000000	95.243782	-6.8711
330.000000	95.208939	-6.5293
335.000000	95.177322	-6.1911
340.000000	95.142677	-5.8555
345.000000	95.106201	-5.4962
350.000000	95.073067	-5.1638
355.000000	95.043182	-4.7688
360.000000	95.008049	-4.3257
365.000000	94.974365	-3.9510
370.000000	94.949173	-3.4713
375.000000	94.941757	-2.9711
382.000000	94.954521	-2.3690
387.000000	94.966248	-2.1078
395.000000	94.959213	-1.8330
400.000000	94.940163	-1.6192
406.000000	94.913559	-1.3408
412.000000	94.887383	-1.0337
418.000000	94.864426	-0.6841
425.000000	94.833549	-0.2804
431.000000	94.810127	0.0694
437.000000	94.791481	0.4259
444.000000	94.764633	0.8610
450.000000	94.744247	1.2249
455.000000	94.732300	1.5191
462.000000	94.710403	1.9361
468.000000	94.693031	2.3189
475.000000	94.675980	2.7519
482.000000	94.655327	3.2074
487.000000	94.644623	3.4844
494.000000	94.630173	3.9129
500.000000	94.615288	4.2684
508.000000	94.600624	4.7581
515.000000	94.585716	5.1932
522.000000	94.571968	5.6028
530.000000	94.559494	6.0953
538.000000	94.550186	6.5803
545.000000	94.536461	7.0001
552.000000	94.528244	7.4300
560.000000	94.516861	7.9068
570.000000	94.504967	8.5140
580.000000	94.494728	9.1278
590.000000	94.485649	9.7381
600.000000	94.481514	10.3843
608.000000	94.471626	10.8085
615.000000	94.467880	11.2278
622.000000	94.465530	11.6568
630.000000	94.461502	12.1470
640.000000	94.459763	12.7457
650.000000	94.457169	13.3490
660.000000	94.458710	13.8190
670.000000	94.456383	14.5868
680.000000	94.457146	15.1960
690.000000	94.464539	15.8024
700.000000	94.469543	16.4270
710.000000	94.474136	17.0552
720.000000	94.470474	17.6494
730.000000	94.490837	18.3067
740.000000	94.501900	18.9233
750.000000	94.510536	19.5468
762.000000	94.526924	20.2990
775.000000	94.545624	21.1286
788.000000	94.571068	21.9534
800.000000	94.594643	22.7295
812.000000	94.622536	23.4725
825.000000	94.653084	24.2806
838.000000	94.688690	25.1385
850.000000	94.717766	25.8651
862.000000	94.754669	26.6197
