* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 6, 2022 6:49:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.855553	-177.7907
20.600000	107.851158	-178.3163
20.900000	107.840324	-178.7957
21.200001	107.825562	-179.2803
21.400000	107.813866	-179.6056
21.799999	107.787247	179.7491
22.000000	107.773071	179.4333
22.400000	107.744507	178.8191
22.700001	107.723846	178.3723
23.000000	107.703865	177.9338
23.299999	107.684151	177.5011
23.600000	107.664169	177.0737
24.000000	107.636528	176.5141
24.299999	107.614944	176.1039
24.700001	107.584946	175.5719
25.000000	107.561348	175.1865
25.400000	107.528290	174.6968
25.799999	107.494186	174.2407
26.200001	107.460739	173.8151
26.500000	107.436920	173.5056
26.900000	107.406471	173.0866
27.200001	107.383507	172.7578
27.600000	107.350624	172.2996
28.000000	107.314392	171.8327
28.500000	107.266876	171.2665
29.000000	107.222137	170.7346
29.500000	107.182236	170.2283
30.000000	107.144218	169.7407
30.400000	107.112991	169.3688
30.700001	107.088837	169.1023
31.100000	107.056030	168.7592
31.500000	107.022774	168.4203
32.000000	106.979828	167.9917
32.500000	106.934731	167.5621
33.000000	106.888832	167.1471
33.500000	106.844193	166.7519
34.000000	106.800949	166.3693
34.500000	106.757469	165.9943
35.000000	106.712662	165.6279
35.500000	106.666908	165.2691
36.000000	106.620834	164.9136
36.500000	106.574448	164.5617
37.000000	106.528038	164.2219
37.500000	106.482483	163.9002
38.200001	106.420547	163.4735
38.700001	106.376312	163.1792
39.500000	106.303818	162.7267
40.000000	106.258102	162.4539
40.599998	106.203400	162.1314
41.200001	106.148941	161.8150
41.799999	106.095192	161.5067
42.500000	106.032951	161.1555
43.099998	105.978836	160.8683
43.700001	105.924751	160.6028
44.400002	105.863556	160.3055
45.000000	105.810585	160.0446
45.500000	105.764168	159.8326
46.200001	105.698318	159.5706
46.799999	105.645767	159.3671
47.500000	105.587303	159.1046
48.200001	105.523392	158.8202
48.700001	105.474922	158.6413
49.400002	105.413475	158.4388
50.000000	105.369110	158.2675
50.799999	105.306770	158.0358
51.500000	105.244179	157.9120
52.200001	105.185791	157.8284
53.000000	105.120209	157.6348
53.799999	105.047607	157.4340
54.500000	105.000839	157.3449
55.200001	104.972382	157.2205
56.000000	104.930618	157.0190
57.000000	104.872070	156.7728
58.000000	104.804077	156.3756
59.000000	104.725632	156.2939
60.000000	104.694748	156.2034
60.799999	104.627655	155.8322
61.500000	104.539032	155.6359
62.200001	104.475571	155.5479
63.000000	104.425484	155.3592
64.000000	104.349747	155.1913
65.000000	104.278732	155.1071
66.000000	104.200867	154.9582
67.000000	104.129745	154.8760
68.000000	104.065506	154.7642
69.000000	103.992111	154.6909
70.000000	103.927010	154.6751
71.000000	103.865929	154.6088
72.000000	103.801781	154.5452
73.000000	103.743629	154.4830
74.000000	103.680283	154.4569
75.000000	103.628044	154.4862
76.199997	103.573639	154.3658
77.500000	103.503708	154.2993
78.800003	103.442978	154.2075
80.000000	103.371429	154.1308
81.199997	103.306953	154.0434
82.500000	103.202492	153.8851
83.800003	103.146820	153.9725
85.000000	103.096931	153.8452
86.199997	103.021523	153.9178
87.500000	102.965118	153.8259
88.500000	102.899368	153.7363
90.000000	102.838623	153.8408
91.199997	102.788025	153.8391
92.500000	102.712578	153.8568
93.800003	102.639465	153.8085
95.000000	102.589706	153.8365
96.199997	102.532455	153.8759
97.500000	102.468994	153.9527
98.800003	102.426865	153.9422
100.000000	102.358231	153.9913
101.500000	102.280411	154.0779
103.000000	102.218018	154.0819
104.400002	102.156830	154.1244
106.000000	102.092361	154.1964
107.500000	102.027298	154.2683
109.000000	101.961769	154.3755
110.599998	101.896820	154.4506
112.000000	101.846962	154.4941
113.800003	101.778023	154.7008
115.000000	101.720886	154.6693
117.199997	101.647034	154.8686
118.000000	101.598724	155.1001
120.599998	101.452240	154.6915
122.000000	101.502777	155.2340
124.099998	101.401146	155.4297
125.000000	101.368301	155.4069
126.500000	101.328201	155.6817
128.000000	101.267731	155.7415
131.500000	101.177879	156.1354
132.000000	101.170570	156.1634
134.000000	101.106033	156.2623
136.000000	101.061974	156.3860
138.000000	101.000755	156.5356
140.000000	100.938461	156.6576
143.000000	100.854973	156.8988
145.000000	100.809273	157.0126
147.500000	100.743118	157.2557
150.000000	100.673325	157.4901
152.500000	100.607521	157.6752
155.000000	100.550690	157.8719
157.500000	100.491920	158.1193
160.000000	100.431259	158.3481
162.500000	100.371170	158.5560
165.000000	100.318161	158.8058
167.500000	100.264229	159.0000
170.000000	100.212845	159.2606
172.500000	100.162735	159.4657
175.000000	100.109711	159.7151
177.500000	100.064880	159.9440
180.000000	100.005249	160.1922
182.500000	99.968170	160.4133
185.000000	99.920586	160.6164
187.500000	99.875015	160.8629
190.000000	99.832336	161.1145
