* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 17, 2022 4:31:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.509201	34.2577
20.600000	102.539520	33.4390
20.900000	102.562332	32.7053
21.200001	102.583878	31.9823
21.400000	102.598633	31.5025
21.799999	102.628914	30.5468
22.000000	102.643860	30.0734
22.400000	102.671951	29.1452
22.700001	102.690796	28.4737
23.000000	102.707932	27.8247
23.299999	102.723862	27.1933
23.600000	102.738930	26.5706
24.000000	102.757370	25.7395
24.299999	102.769295	25.1133
24.700001	102.782074	24.2840
25.000000	102.789841	23.6787
25.400000	102.799507	22.9066
25.799999	102.810349	22.1733
26.200001	102.822411	21.4624
26.500000	102.830879	20.9332
26.900000	102.838974	20.2289
27.200001	102.841782	19.7058
27.600000	102.842171	19.0261
28.000000	102.841553	18.3722
28.500000	102.843781	17.5815
29.000000	102.849564	16.7973
29.500000	102.854492	16.0131
30.000000	102.854477	15.2465
30.400000	102.850945	14.6563
30.700001	102.847107	14.2263
31.100000	102.841339	13.6636
31.500000	102.835083	13.1067
32.000000	102.826447	12.4185
32.500000	102.817093	11.7471
33.000000	102.807625	11.0966
33.500000	102.797607	10.4623
34.000000	102.785744	9.8406
34.500000	102.771774	9.2340
35.000000	102.757088	8.6432
35.500000	102.742859	8.0628
36.000000	102.728516	7.4888
36.500000	102.712860	6.9270
37.000000	102.695892	6.3842
37.500000	102.678619	5.8570
38.200001	102.653931	5.1250
38.700001	102.634697	4.6050
39.500000	102.601639	3.8034
40.000000	102.581085	3.3229
40.599998	102.555557	2.7534
41.200001	102.527069	2.1926
41.799999	102.497169	1.6533
42.500000	102.466400	1.0502
43.099998	102.444656	0.5367
43.700001	102.422836	0.0232
44.400002	102.392296	-0.5536
45.000000	102.362106	-1.0207
45.500000	102.335831	-1.3996
46.200001	102.299301	-1.9263
46.799999	102.269638	-2.3710
47.500000	102.237419	-2.8698
48.200001	102.205490	-3.3353
48.700001	102.181831	-3.6460
