* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 24, 2021 1:42:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.935112	175.7032
20.600000	105.924248	175.1888
20.900000	105.906754	174.7248
21.200001	105.888184	174.2599
21.400000	105.876213	173.9469
21.799999	105.853752	173.3190
22.000000	105.843246	173.0085
22.400000	105.823364	172.4039
22.700001	105.809097	171.9697
23.000000	105.794922	171.5502
23.299999	105.780220	171.1406
23.600000	105.764305	170.7365
24.000000	105.740570	170.2033
24.299999	105.721367	169.8096
24.700001	105.695694	169.2975
25.000000	105.677971	168.9249
25.400000	105.658020	168.4438
25.799999	105.643044	167.9784
26.200001	105.632851	167.5214
26.500000	105.627609	167.1748
26.900000	105.621147	166.6901
27.200001	105.613914	166.3017
27.600000	105.596252	165.7596
28.000000	105.567039	165.2262
28.500000	105.520332	164.6460
29.000000	105.481140	164.1766
29.500000	105.461746	163.7121
30.000000	105.450279	163.1238
30.400000	105.431114	162.5732
30.700001	105.407089	162.1656
31.100000	105.367477	161.6957
31.500000	105.333031	161.3273
32.000000	105.312614	160.9048
32.500000	105.308304	160.3643
33.000000	105.288658	159.6965
33.500000	105.238396	159.0788
34.000000	105.178200	158.6668
34.500000	105.140305	158.3920
35.000000	105.130341	158.0223
35.500000	105.121292	157.4335
36.000000	105.084923	156.7508
36.500000	105.022781	156.2054
37.000000	104.964417	155.8933
37.500000	104.935890	155.6857
38.200001	104.932114	155.1700
38.700001	104.916428	154.5623
39.500000	104.828110	153.5740
40.000000	104.756821	153.1866
40.599998	104.698425	152.9538
41.200001	104.683533	152.7327
41.799999	104.686981	152.2998
42.500000	104.661743	151.5295
43.099998	104.596954	150.8595
43.700001	104.509720	150.3718
44.400002	104.419029	150.0728
45.000000	104.372879	149.9226
45.500000	104.356888	149.7347
46.200001	104.345879	149.2298
46.799999	104.320107	148.6102
47.500000	104.259705	147.8915
48.200001	104.176712	147.3356
48.700001	104.105362	147.0587
49.400002	103.994034	146.8754
50.000000	103.911835	146.8994
50.799999	103.863655	147.0128
51.500000	103.889435	146.9949
52.200001	103.953766	146.6630
53.000000	103.994583	145.8019
53.799999	103.960403	144.8441
54.500000	103.912682	144.1584
55.200001	103.843277	143.6137
56.000000	103.723694	143.4860
57.000000	103.633865	143.2261
58.000000	103.462662	141.7027
59.000000	103.333267	141.7031
60.000000	103.524223	141.9414
60.799999	103.536804	141.3671
61.500000	103.438675	141.1886
62.200001	103.384125	140.9601
63.000000	103.350960	140.2629
64.000000	103.299202	139.6835
65.000000	103.257744	139.2455
66.000000	103.179329	138.6404
67.000000	103.124794	138.0675
68.000000	103.073853	137.5380
69.000000	103.013359	137.0509
70.000000	102.959953	136.4596
71.000000	102.924927	135.8926
72.000000	102.897682	135.4235
73.000000	102.870117	135.0303
74.000000	102.840683	134.6782
75.000000	102.801292	134.4150
76.199997	102.731140	134.1707
77.500000	102.624588	133.7992
78.800003	102.518250	133.1801
80.000000	102.454834	132.4170
81.199997	102.430199	131.8089
82.500000	102.408836	131.5231
83.800003	102.331680	131.4170
85.000000	102.217979	131.0076
86.199997	102.143173	130.2357
87.500000	102.138519	129.7058
88.500000	102.112625	129.6864
90.000000	101.982971	129.3341
91.199997	101.929718	128.6000
92.500000	101.922562	128.3041
93.800003	101.832588	128.1775
95.000000	101.752899	127.6002
96.199997	101.741051	127.1317
97.500000	101.687111	127.0494
98.800003	101.598495	126.5911
100.000000	101.565994	126.1448
101.500000	101.509377	125.8775
103.000000	101.435608	125.4296
104.400002	101.391190	125.0579
106.000000	101.321129	124.6936
107.500000	101.265022	124.2880
109.000000	101.208054	123.9711
110.599998	101.143326	123.5941
112.000000	101.095673	123.2810
113.800003	101.028610	122.9374
115.000000	100.990677	122.6488
117.199997	100.918343	122.2322
118.000000	100.878632	122.0768
120.599998	100.817383	121.1881
122.000000	100.791084	121.2122
124.099998	100.714653	120.7411
125.000000	100.694649	120.5429
126.500000	100.638092	120.2848
128.000000	100.592697	119.9382
131.500000	100.487686	119.3019
132.000000	100.472870	119.2236
134.000000	100.410263	118.8811
136.000000	100.357368	118.5418
138.000000	100.293571	118.2582
140.000000	100.231400	118.0117
143.000000	100.145638	117.7715
145.000000	100.096474	117.7492
147.500000	100.070709	117.7286
150.000000	100.084595	117.7304
152.500000	100.129028	117.4052
155.000000	100.156273	116.8379
157.500000	100.166473	116.1271
160.000000	100.148911	115.4515
162.500000	100.122162	114.7886
165.000000	100.088287	114.1807
167.500000	100.051613	113.6346
170.000000	100.014870	113.1104
172.500000	99.981110	112.6145
175.000000	99.945007	112.1199
177.500000	99.909203	111.6779
180.000000	99.898041	111.1056
182.500000	99.853058	110.8782
185.000000	99.821960	110.4551
187.500000	99.797112	110.0420
190.000000	99.774048	109.6752
192.500000	99.756653	109.2993
195.000000	99.736923	108.8891
197.500000	99.722557	108.4766
200.000000	99.701797	108.0942
203.000000	99.682457	107.6311
206.000000	99.661903	107.1779
209.000000	99.645195	106.7082
212.000000	99.626648	106.2628
214.000000	99.616577	105.9697
218.000000	99.595695	105.3856
220.000000	99.586708	105.0971
224.000000	99.570549	104.5319
227.000000	99.559479	104.1228
230.000000	99.551804	103.7180
233.000000	99.543358	103.3112
236.000000	99.537331	102.8935
240.000000	99.529602	102.3549
243.000000	99.526894	101.9615
247.000000	99.523018	101.4457
250.000000	99.521873	101.0371
254.000000	99.519958	100.5250
258.000000	99.527031	100.0186
262.000000	99.531090	99.5070
265.000000	99.537949	99.1172
269.000000	99.547302	98.6033
272.000000	99.553452	98.2049
276.000000	99.560806	97.6918
280.000000	99.571838	97.1533
285.000000	99.583496	96.5051
290.000000	99.593933	95.8903
295.000000	99.608383	95.2476
300.000000	99.624710	94.6380
304.000000	99.638458	94.1398
307.000000	99.647995	93.7814
311.000000	99.661888	93.3026
315.000000	99.677277	92.8225
320.000000	99.696106	92.2168
325.000000	99.716995	91.6174
330.000000	99.737617	91.0123
335.000000	99.760803	90.4425
340.000000	99.781998	89.8540
345.000000	99.806595	89.2780
350.000000	99.830391	88.7127
355.000000	99.854340	88.1387
360.000000	99.878120	87.5556
365.000000	99.904190	86.9888
370.000000	99.927795	86.4180
375.000000	99.953232	85.8706
382.000000	99.990425	85.0852
387.000000	100.015411	84.5433
395.000000	100.055984	83.6794
400.000000	100.078659	83.1416
406.000000	100.108391	82.4993
412.000000	100.138786	81.8806
418.000000	100.171028	81.2500
425.000000	100.207214	80.5317
431.000000	100.239670	79.9100
437.000000	100.269501	79.2741
444.000000	100.305565	78.5540
450.000000	100.332870	77.9415
455.000000	100.356018	77.4485
462.000000	100.382904	76.7355
468.000000	100.405769	76.1656
475.000000	100.430489	75.4859
482.000000	100.456940	74.8429
487.000000	100.476723	74.3886
494.000000	100.501167	73.7689
500.000000	100.522438	73.2403
508.000000	100.554153	72.5558
515.000000	100.580696	71.9569
522.000000	100.606094	71.3674
530.000000	100.635887	70.6972
538.000000	100.664986	70.0137
545.000000	100.689484	69.4522
552.000000	100.711205	68.8828
560.000000	100.736824	68.2487
570.000000	100.763351	67.4626
580.000000	100.788567	66.7052
590.000000	100.812424	65.9578
600.000000	100.832466	65.2505
608.000000	100.848160	64.6849
615.000000	100.860283	64.2146
622.000000	100.871689	63.7422
630.000000	100.885422	63.2253
640.000000	100.900131	62.6063
650.000000	100.911400	62.0071
660.000000	100.924706	61.4233
670.000000	100.934296	60.8706
680.000000	100.943665	60.3421
690.000000	100.952271	59.8225
700.000000	100.962753	59.3381
710.000000	100.969093	58.8740
720.000000	100.976753	58.4376
730.000000	100.980835	58.0293
740.000000	100.988480	57.6278
750.000000	100.993713	57.2570
762.000000	101.002388	56.8332
775.000000	101.011658	56.4222
788.000000	101.021622	56.0284
800.000000	101.032700	55.7096
812.000000	101.043457	55.4017
825.000000	101.056816	55.1218
838.000000	101.074036	54.8536
850.000000	101.091743	54.6375
862.000000	101.111435	54.4374
875.000000	101.133797	54.2440
885.000000	101.154755	54.1081
900.000000	101.186684	53.9345
