* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 24, 2021 1:39:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.370041	176.0175
20.600000	105.359322	175.4900
20.900000	105.342712	175.0056
21.200001	105.326073	174.5131
21.400000	105.316177	174.1781
21.799999	105.299469	173.4989
22.000000	105.292297	173.1608
22.400000	105.278816	172.5051
22.700001	105.268188	172.0464
23.000000	105.256546	171.6229
23.299999	105.243828	171.2324
23.600000	105.230217	170.8652
24.000000	105.210808	170.3853
24.299999	105.194962	170.0138
24.700001	105.171371	169.4876
25.000000	105.151779	169.0726
25.400000	105.124466	168.5089
25.799999	105.099289	167.9555
26.200001	105.079918	167.4206
26.500000	105.069786	167.0250
26.900000	105.059242	166.4914
27.200001	105.050194	166.0833
27.600000	105.031754	165.5424
28.000000	105.004478	165.0324
28.500000	104.963211	164.4709
29.000000	104.925346	163.9735
29.500000	104.895935	163.4744
30.000000	104.869408	162.9312
30.400000	104.845474	162.4796
30.700001	104.825508	162.1481
31.100000	104.798035	161.7260
31.500000	104.771896	161.3185
32.000000	104.741074	160.8016
32.500000	104.708496	160.2668
33.000000	104.672348	159.7445
33.500000	104.636490	159.2626
34.000000	104.604958	158.8077
34.500000	104.575584	158.3500
35.000000	104.542442	157.8891
35.500000	104.503983	157.4528
36.000000	104.465080	157.0534
36.500000	104.430450	156.6669
37.000000	104.399185	156.2650
37.500000	104.367493	155.8516
38.200001	104.321701	155.3007
38.700001	104.291855	154.9331
39.500000	104.251648	154.3338
40.000000	104.228317	153.9375
40.599998	104.199860	153.4517
41.200001	104.169113	152.9647
41.799999	104.133156	152.4878
42.500000	104.085022	151.9613
43.099998	104.043861	151.5217
43.700001	104.005501	151.0616
44.400002	103.961884	150.5029
45.000000	103.924484	150.0413
45.500000	103.893738	149.6795
46.200001	103.850006	149.1956
46.799999	103.810768	148.7938
47.500000	103.765862	148.3347
48.200001	103.724213	147.8676
48.700001	103.694229	147.5280
49.400002	103.648735	147.0715
50.000000	103.608261	146.7112
50.799999	103.556450	146.2435
51.500000	103.511108	145.8180
52.200001	103.462868	145.3928
53.000000	103.405777	144.9148
53.799999	103.346695	144.4219
54.500000	103.296745	144.0045
55.200001	103.258820	143.6126
56.000000	103.226570	143.1476
