
Frequency	dB	Unweighted
19.5	72.3
19.8	72.4
20.1	72.4
20.3	72.4
20.6	72.5
20.9	72.5
21.2	72.5
21.6	72.5
21.9	72.5
22.2	72.5
22.5	72.5
22.8	72.5
23.2	72.5
23.5	72.5
23.8	72.5
24.2	72.5
24.5	72.5
24.9	72.4
25.3	72.4
25.6	72.4
26	72.4
26.4	72.4
26.8	72.4
27.2	72.4
27.5	72.3
28	72.3
28.4	72.2
28.8	72.2
29.2	72.2
29.6	72.1
30	72.1
30.5	72.1
30.9	72
31.4	72
31.8	72
32.3	71.9
32.8	71.9
33.2	71.9
33.7	71.9
34.2	71.9
34.7	71.8
35.2	71.8
35.7	71.7
36.2	71.7
36.8	71.6
37.3	71.6
37.9	71.5
38.4	71.5
39	71.4
39.5	71.4
40.1	71.4
40.7	71.4
41.3	71.4
41.9	71.3
42.5	71.2
43.1	71.1
43.7	71
44.4	70.9
45	70.8
45.7	70.8
46.3	70.8
47	70.8
47.7	70.8
48.4	70.7
49.1	70.6
49.8	70.6
50.5	70.5
51.3	70.5
52	70.4
52.8	70.3
53.5	70.3
54.3	70.2
55.1	70.2
55.9	70.1
56.7	70
57.5	69.9
58.4	69.9
59.2	69.8
60.1	69.7
61	69.6
61.8	69.5
62.7	69.5
63.7	69.5
64.6	69.4
65.5	69.3
66.5	69.2
67.4	69.2
68.4	69.1
69.4	69
70.4	69
71.5	69
72.5	69
73.5	68.9
74.6	68.9
75.7	68.8
76.8	68.8
77.9	68.6
79.1	68.5
80.2	68.4
81.4	68.3
82.6	68.2
83.8	68.1
85	68.1
86.2	67.9
87.5	67.9
88.7	67.8
90	67.8
91.3	67.8
92.7	67.7
94	67.6
95.4	67.5
96.8	67.5
98.2	67.4
99.6	67.3
101	67.3
103	67.2
104	67.1
106	67.1
107	67
109	66.9
110	66.8
112	66.7
113	66.7
115	66.6
117	66.6
118	66.5
120	66.4
122	66.4
124	66.3
125	66.2
127	66.2
129	66.1
131	66
133	65.9
135	65.9
137	65.8
139	65.8
141	65.7
143	65.6
145	65.6
147	65.5
149	65.5
151	65.4
154	65.3
156	65.3
158	65.2
160	65.2
163	65.1
165	65.1
168	65
170	64.9
172	64.9
175	64.8
177	64.8
180	64.7
183	64.6
185	64.5
188	64.5
191	64.5
194	64.4
196	64.4
199	64.3
202	64.2
205	64.2
208	64.1
211	64.1
214	64.1
217	64
220	63.9
224	63.9
227	63.8
230	63.8
234	63.8
237	63.7
240	63.6
244	63.6
247	63.6
251	63.5
255	63.5
258	63.4
262	63.4
266	63.4
270	63.3
274	63.3
278	63.2
282	63.2
286	63.1
290	63.1
294	63.1
298	63
303	63
307	62.9
312	62.9
316	62.9
321	62.9
325	62.8
330	62.8
335	62.8
340	62.7
345	62.7
350	62.7
355	62.6
360	62.6
365	62.6
371	62.5
376	62.5
382	62.5
387	62.4
393	62.4
398	62.4
404	62.3
410	62.3
416	62.3
422	62.3
428	62.3
434	62.3
441	62.2
447	62.2
454	62.2
460	62.2
467	62.2
474	62.1
481	62.1
488	62
495	62
502	62
509	62
517	62
524	61.9
532	61.9
540	61.9
547	61.9
555	61.9
563	61.9
572	61.8
580	61.8
588	61.8
597	61.8
606	61.8
614	61.7
623	61.7
632	61.7
642	61.8
651	61.7
660	61.7
670	61.7
680	61.7
690	61.7
700	61.6
710	61.6
720	61.6
731	61.6
741	61.6
752	61.6
763	61.6
774	61.7
785	61.7
797	61.8
808	61.7
820	61.8
832	61.8
844	61.8
856	61.8
869	61.8
882	61.8
894	61.8
907	61.8
921	61.9
934	61.9
948	62
961	62.1
975	62.1
990	62.2
1004	62.2
1019	62.4
1033	62.4
1048	62.6
1064	62.7
1079	62.9
1095	62.9
1111	63.2
1127	63.3
1143	63.3
1160	63.6
1177	63.7
1194	64
1211	64.1
1229	64.3
1247	64.4
1265	64.4
1283	64.7
1302	64.7
1321	65
1340	65.1
1360	65.3
1379	65.3
1399	65.5
1420	65.6
1440	65.6
1461	65.8
1483	65.8
1504	66
1526	66
1548	66.1
1571	66.1
1594	66.2
1617	66.3
1640	66.4
1664	66.5
1688	66.5
1713	66.6
1738	66.7
1763	66.8
1789	66.8
1815	66.9
1841	67
1868	67.1
1895	67.2
1923	67.2
1951	67.3
1979	67.3
2008	67.5
2037	67.5
2067	67.6
2097	67.7
2127	67.7
2158	67.8
2190	67.9
2221	68
2254	68.1
2287	68.1
2320	68.3
2354	68.3
2388	68.4
2423	68.5
2458	68.6
2494	68.7
2530	68.7
2567	68.8
2604	68.9
2642	69
2680	69
2719	69.1
2759	69.1
2799	69.2
2840	69.3
2881	69.3
2923	69.4
2965	69.5
3008	69.6
3052	69.6
3097	69.7
3142	69.7
3187	69.8
3234	69.9
3281	69.9
3328	70
3377	70
3426	70.1
3476	70.1
3526	70.2
3578	70.2
3630	70.2
3682	70.3
3736	70.3
3790	70.4
3846	70.4
3901	70.4
3958	70.5
4016	70.5
4074	70.5
4133	70.5
4194	70.4
4255	70.4
4316	70.4
4379	70.3
4443	70.2
4508	70.1
4573	70
4640	69.8
4707	69.8
4776	69.5
4845	69.3
4916	69
4987	68.8
5060	68.6
5133	68.3
5208	68.2
5284	67.8
5360	67.6
5438	67.3
5518	67
5598	66.8
5679	66.5
5762	66.3
5846	66.1
5931	66
6017	65.8
6104	65.7
6193	65.7
6283	65.7
6375	65.8
6467	65.9
6561	66
6657	66.2
6754	66.5
6852	66.8
6952	67.2
7053	67.7
7155	68.3
7259	69
7365	70
7472	71.1
7581	72.5
7691	73.8
7803	74.8
7916	74.7
8032	73.4
8148	71.4
8267	70.3
8387	67.4
8509	65.6
8633	64
8758	62.7
8886	61.4
9015	60.3
9146	59.2
9279	58.3
9414	57.4
9551	56.5
9690	55.8
9831	55
9974	54.3
10119	53.7
10266	53.1
10416	52.1
10567	51.8
10721	51.3
10877	50.7
11035	50.1
11196	49.6
11358	49.1
11524	48.6
11691	48.2
11861	47.8
12034	47.5
12209	47.4
12386	47.4
12567	47.6
12749	48.1
12935	48.7
13123	49.8
13314	50.1
13507	50.6
13704	51
13903	51.1
14105	51.2
14311	51.3
14519	51.4
14730	51.4
14944	51.6
15162	51.8
15382	52.1
15606	52.6
15833	53.2
16063	54.6
16297	55.2
16534	57.3
16774	58.2
17018	60.2
17266	62.2
17517	63.7
17772	63.7
18030	62.6
18293	59.9
18559	58.6
18829	55.4
19102	50.7
19380	44
20000	40.8
overall dB	92.2 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	24/2/21, 9:27 PM
peak	19.0Hz
