
Frequency	dB	Unweighted
19.5	73.9
19.8	73.9
20.1	74
20.3	74.1
20.6	74.1
20.9	74.2
21.2	74.2
21.6	74.3
21.9	74.4
22.2	74.4
22.5	74.4
22.8	74.5
23.2	74.6
23.5	74.6
23.8	74.7
24.2	74.7
24.5	74.7
24.9	74.8
25.3	74.8
25.6	74.8
26	74.8
26.4	74.9
26.8	74.9
27.2	75
27.5	75
28	75.1
28.4	75.1
28.8	75.2
29.2	75.2
29.6	75.2
30	75.3
30.5	75.3
30.9	75.3
31.4	75.4
31.8	75.4
32.3	75.4
32.8	75.4
33.2	75.4
33.7	75.4
34.2	75.4
34.7	75.4
35.2	75.5
35.7	75.5
36.2	75.5
36.8	75.5
37.3	75.5
37.9	75.5
38.4	75.5
39	75.5
39.5	75.5
40.1	75.5
40.7	75.5
41.3	75.5
41.9	75.5
42.5	75.6
43.1	75.6
43.7	75.6
44.4	75.5
45	75.5
45.7	75.4
46.3	75.4
47	75.4
47.7	75.4
48.4	75.4
49.1	75.4
49.8	75.4
50.5	75.4
51.3	75.4
52	75.4
52.8	75.4
53.5	75.4
54.3	75.4
55.1	75.4
55.9	75.4
56.7	75.4
57.5	75.3
58.4	75.2
59.2	75.2
60.1	75.2
61	75.1
61.8	75.1
62.7	75.1
63.7	75
64.6	75
65.5	75
66.5	75
67.4	75
68.4	75
69.4	74.9
70.4	74.9
71.5	74.8
72.5	74.8
73.5	74.8
74.6	74.7
75.7	74.7
76.8	74.6
77.9	74.6
79.1	74.6
80.2	74.6
81.4	74.5
82.6	74.4
83.8	74.3
85	74.3
86.2	74.3
87.5	74.2
88.7	74.1
90	74.1
91.3	74
92.7	74
94	73.9
95.4	73.8
96.8	73.8
98.2	73.7
99.6	73.7
101	73.7
103	73.6
104	73.6
106	73.5
107	73.5
109	73.4
110	73.3
112	73.3
113	73.2
115	73.1
117	73.1
118	73
120	72.9
122	72.8
124	72.8
125	72.7
127	72.6
129	72.5
131	72.4
133	72.4
135	72.3
137	72.2
139	72.2
141	72.1
143	72
145	71.9
147	71.8
149	71.8
151	71.7
154	71.6
156	71.6
158	71.5
160	71.4
163	71.3
165	71.3
168	71.2
170	71.1
172	71
175	70.9
177	70.9
180	70.7
183	70.6
185	70.5
188	70.5
191	70.4
194	70.3
196	70.3
199	70.1
202	70.1
205	70
208	69.9
211	69.8
214	69.6
217	69.5
220	69.4
224	69.4
227	69.3
230	69.2
234	69.2
237	69.1
240	69
244	68.8
247	68.8
251	68.7
255	68.6
258	68.4
262	68.4
266	68.3
270	68.2
274	68.1
278	68.1
282	68
286	68
290	68
294	67.9
