* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 21-Apr-2022 18:27:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic B to A at 1,000 Hz A = Apr 21 B = Apr 21 B was scaled by -0.6 dB and shifted by 0.004 ms to align a 1.4 degree phase difference
* Measurement: P1 Max L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.573	-124.3734
20.299999	92.620	-125.6542
20.600000	92.632	-126.8020
20.900000	92.626	-127.7233
21.200001	92.622	-128.3972
21.400000	92.632	-128.7552
21.799999	92.685	-129.3952
22.000000	92.726	-129.7493
22.400000	92.819	-130.6312
22.700001	92.881	-131.4323
23.000000	92.925	-132.2790
23.299999	92.954	-133.0912
23.600000	92.975	-133.8328
24.000000	93.003	-134.7200
24.299999	93.028	-135.3609
24.700001	93.062	-136.2396
25.000000	93.080	-136.9040
25.400000	93.088	-137.7121
25.799999	93.092	-138.3270
26.200001	93.116	-138.7541
26.500000	93.158	-139.0409
26.900000	93.242	-139.5232
27.200001	93.312	-140.0240
27.600000	93.395	-140.8602
28.000000	93.451	-141.7596
28.500000	93.498	-142.7750
29.000000	93.551	-143.6617
29.500000	93.620	-144.6174
30.000000	93.680	-145.7893
30.400000	93.698	-146.8260
30.700001	93.690	-147.5885
31.100000	93.657	-148.4982
31.500000	93.609	-149.2432
32.000000	93.543	-149.9400
32.500000	93.485	-150.3982
33.000000	93.450	-150.6503
33.500000	93.456	-150.7914
34.000000	93.508	-151.0176
34.500000	93.584	-151.5148
35.000000	93.651	-152.3103
35.500000	93.680	-153.2486
36.000000	93.671	-154.1025
36.500000	93.643	-154.7177
37.000000	93.629	-155.0867
37.500000	93.651	-155.3473
38.200001	93.733	-155.9045
38.700001	93.795	-156.5800
39.500000	93.831	-157.8794
40.000000	93.820	-158.5708
40.599998	93.807	-159.2209
41.200001	93.807	-159.8609
41.799999	93.798	-160.5848
42.500000	93.755	-161.3326
43.099998	93.718	-161.7238
43.700001	93.716	-162.0284
44.400002	93.743	-162.5712
45.000000	93.754	-163.2197
45.500000	93.746	-163.7558
46.200001	93.724	-164.3640
46.799999	93.715	-164.7871
47.500000	93.718	-165.3071
48.200001	93.715	-165.8944
48.700001	93.703	-166.2993
49.400002	93.681	-166.7688
50.000000	93.671	-167.1187
50.799999	93.666	-167.6597
51.500000	93.652	-168.2022
52.200001	93.629	-168.7122
53.000000	93.606	-169.2712
53.799999	93.584	-169.8390
54.500000	93.566	-170.2673
55.200001	93.566	-170.6665
56.000000	93.576	-171.2227
57.000000	93.565	-171.8843
58.000000	93.567	-172.2777
59.000000	93.594	-172.7584
60.000000	93.592	-173.3690
60.799999	93.566	-173.7948
61.500000	93.535	-174.1302
62.200001	93.497	-174.4397
63.000000	93.452	-174.7566
64.000000	93.403	-175.1812
65.000000	93.352	-175.6510
66.000000	93.312	-176.0685
67.000000	93.296	-176.5505
68.000000	93.276	-177.1155
69.000000	93.247	-177.6003
70.000000	93.218	-178.0062
71.000000	93.184	-178.3424
72.000000	93.152	-178.6046
73.000000	93.125	-178.9126
74.000000	93.088	-179.3070
75.000000	93.035	-179.6903
76.199997	92.969	179.9355
77.500000	92.911	179.6130
78.800003	92.876	179.2814
80.000000	92.843	178.9022
81.199997	92.797	178.5901
82.500000	92.746	178.3494
83.800003	92.693	178.1667
85.000000	92.648	178.0532
86.199997	92.609	177.9232
87.500000	92.561	177.7330
88.500000	92.515	177.6399
90.000000	92.465	177.6315
91.199997	92.442	177.5599
92.500000	92.413	177.4328
93.800003	92.386	177.3425
95.000000	92.368	177.2595
96.199997	92.355	177.1856
97.500000	92.348	177.0934
98.800003	92.346	176.9840
100.000000	92.347	176.8489
101.500000	92.343	176.6243
103.000000	92.334	176.3961
104.400002	92.325	176.1844
106.000000	92.316	175.9185
107.500000	92.307	175.6338
109.000000	92.292	175.3466
110.599998	92.273	175.0499
112.000000	92.253	174.7969
113.800003	92.225	174.5131
115.000000	92.209	174.3313
117.199997	92.180	173.9703
118.000000	92.168	173.8411
120.599998	92.125	173.4584
122.000000	92.102	173.2851
124.099998	92.071	173.0154
125.000000	92.057	172.8879
126.500000	92.032	172.6743
128.000000	92.008	172.4694
131.500000	91.958	172.0056
132.000000	91.951	171.9366
134.000000	91.920	171.6603
136.000000	91.886	171.3947
138.000000	91.852	171.1458
140.000000	91.819	170.8986
143.000000	91.767	170.5245
145.000000	91.728	170.2909
147.500000	91.679	170.0062
150.000000	91.630	169.7115
152.500000	91.580	169.4247
155.000000	91.528	169.1518
157.500000	91.473	168.8999
160.000000	91.417	168.6755
162.500000	91.361	168.4596
165.000000	91.304	168.2495
167.500000	91.245	168.0621
170.000000	91.189	167.8939
172.500000	91.132	167.7346
175.000000	91.073	167.5988
177.500000	91.014	167.4726
180.000000	90.954	167.3423
182.500000	90.895	167.2189
185.000000	90.836	167.1118
187.500000	90.775	167.0350
190.000000	90.715	166.9761
192.500000	90.654	166.9270
195.000000	90.595	166.9012
197.500000	90.538	166.8973
200.000000	90.479	166.9109
203.000000	90.410	166.9492
206.000000	90.344	167.0088
209.000000	90.285	167.0987
212.000000	90.230	167.2128
214.000000	90.196	167.2864
218.000000	90.130	167.4196
220.000000	90.099	167.4805
224.000000	90.042	167.5872
227.000000	90.000	167.6450
230.000000	89.956	167.6875
233.000000	89.911	167.7234
236.000000	89.865	167.7703
240.000000	89.806	167.8440
243.000000	89.764	167.8968
247.000000	89.706	167.9682
250.000000	89.662	168.0331
254.000000	89.604	168.1423
258.000000	89.548	168.2764
262.000000	89.494	168.4137
265.000000	89.456	168.5267
269.000000	89.406	168.6703
272.000000	89.369	168.7585
276.000000	89.321	168.8704
280.000000	89.271	169.0060
285.000000	89.208	169.1795
