* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2021 1:11:00 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: TinHiFi T2 Evo L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.005	-116.6625
20.299999	78.010	-117.0866
20.600000	78.059	-117.4985
20.900000	78.146	-118.1326
21.200001	78.244	-119.0723
21.400000	78.300	-119.8261
21.799999	78.373	-121.4440
22.000000	78.389	-122.1965
22.400000	78.404	-123.3852
22.700001	78.427	-123.9730
23.000000	78.480	-124.3882
23.299999	78.559	-124.7688
23.600000	78.650	-125.1982
24.000000	78.765	-125.8702
24.299999	78.831	-126.3647
24.700001	78.898	-126.8620
25.000000	78.947	-127.0742
25.400000	79.033	-127.2407
25.799999	79.143	-127.5257
26.200001	79.247	-128.1295
26.500000	79.293	-128.7694
26.900000	79.294	-129.6759
27.200001	79.254	-130.2065
27.600000	79.182	-130.5496
28.000000	79.142	-130.5437
28.500000	79.183	-130.5437
29.000000	79.278	-131.1244
29.500000	79.340	-132.2686
30.000000	79.333	-133.4138
30.400000	79.313	-134.0326
30.700001	79.316	-134.3366
31.100000	79.359	-134.7143
31.500000	79.430	-135.2413
32.000000	79.513	-136.1741
32.500000	79.555	-137.1902
33.000000	79.564	-138.0284
33.500000	79.567	-138.6444
34.000000	79.579	-139.1170
34.500000	79.605	-139.5054
35.000000	79.649	-139.8633
35.500000	79.709	-140.2999
36.000000	79.766	-140.8852
36.500000	79.804	-141.5450
37.000000	79.823	-142.1203
37.500000	79.840	-142.5513
38.200001	79.886	-143.0903
38.700001	79.924	-143.5659
39.500000	79.956	-144.4452
40.000000	79.962	-144.9640
40.599998	79.969	-145.4858
41.200001	79.981	-145.8728
41.799999	80.004	-146.1465
42.500000	80.043	-146.4108
43.099998	80.079	-146.6605
43.700001	80.112	-146.9465
44.400002	80.145	-147.2944
45.000000	80.173	-147.5804
45.500000	80.204	-147.8372
46.200001	80.258	-148.3136
46.799999	80.293	-148.8383
47.500000	80.309	-149.4242
48.200001	80.317	-149.8702
48.700001	80.328	-150.1675
49.400002	80.344	-150.6749
50.000000	80.350	-151.1629
50.799999	80.349	-151.7264
51.500000	80.353	-152.1095
52.200001	80.365	-152.4681
53.000000	80.380	-152.9075
53.799999	80.392	-153.3666
54.500000	80.404	-153.7375
55.200001	80.424	-154.0561
56.000000	80.457	-154.4087
57.000000	80.491	-154.9218
58.000000	80.500	-155.4356
59.000000	80.502	-155.8645
60.000000	80.510	-156.2686
60.799999	80.517	-156.5935
61.500000	80.524	-156.8788
62.200001	80.536	-157.1794
63.000000	80.553	-157.5390
64.000000	80.580	-157.9895
65.000000	80.600	-158.4368
66.000000	80.609	-158.8035
67.000000	80.627	-159.1098
68.000000	80.645	-159.4750
69.000000	80.648	-159.8476
70.000000	80.645	-160.2131
71.000000	80.638	-160.5659
72.000000	80.632	-160.8555
73.000000	80.642	-161.1367
74.000000	80.665	-161.4739
75.000000	80.687	-161.8548
76.199997	80.701	-162.3051
77.500000	80.702	-162.7517
78.800003	80.696	-163.0871
80.000000	80.704	-163.3643
81.199997	80.718	-163.7312
82.500000	80.718	-164.1321
83.800003	80.719	-164.4439
85.000000	80.728	-164.7073
86.199997	80.737	-164.9603
87.500000	80.742	-165.2201
88.500000	80.743	-165.4230
90.000000	80.738	-165.7883
91.199997	80.730	-166.1086
92.500000	80.725	-166.4544
93.800003	80.726	-166.7748
95.000000	80.737	-167.0235
96.199997	80.753	-167.2661
97.500000	80.764	-167.5256
98.800003	80.765	-167.7708
100.000000	80.759	-168.0371
101.500000	80.742	-168.3965
103.000000	80.728	-168.7320
104.400002	80.727	-169.0149
106.000000	80.738	-169.3147
107.500000	80.743	-169.6104
109.000000	80.731	-169.8887
110.599998	80.713	-170.1539
112.000000	80.700	-170.3811
113.800003	80.690	-170.6726
115.000000	80.686	-170.8706
117.199997	80.679	-171.2720
118.000000	80.673	-171.4276
120.599998	80.644	-171.8908
122.000000	80.632	-172.1323
124.099998	80.624	-172.5027
125.000000	80.622	-172.6538
126.500000	80.619	-172.8996
128.000000	80.610	-173.1512
131.500000	80.546	-173.8003
132.000000	80.534	-173.8973
134.000000	80.488	-174.2878
136.000000	80.437	-174.6731
138.000000	80.364	-175.0110
140.000000	80.270	-175.2858
143.000000	80.096	-175.5426
145.000000	79.952	-175.4636
147.500000	79.748	-174.8627
150.000000	79.580	-173.4773
152.500000	79.571	-171.4968
155.000000	79.749	-169.8242
157.500000	80.000	-169.1031
160.000000	80.224	-169.2044
162.500000	80.389	-169.7538
165.000000	80.492	-170.3881
167.500000	80.553	-170.9710
170.000000	80.584	-171.5204
172.500000	80.590	-172.0253
175.000000	80.568	-172.4988
177.500000	80.517	-172.9122
180.000000	80.459	-173.2626
182.500000	80.421	-173.5912
185.000000	80.410	-173.8977
187.500000	80.418	-174.1549
190.000000	80.433	-174.3898
192.500000	80.442	-174.6083
195.000000	80.446	-174.8066
197.500000	80.446	-175.0284
200.000000	80.439	-175.2743
203.000000	80.422	-175.5194
206.000000	80.404	-175.6751
209.000000	80.379	-175.8029
212.000000	80.349	-175.9780
214.000000	80.333	-176.1054
218.000000	80.310	-176.3202
220.000000	80.295	-176.3958
224.000000	80.260	-176.5257
227.000000	80.240	-176.6375
230.000000	80.223	-176.7859
233.000000	80.205	-176.9464
236.000000	80.190	-177.0748
240.000000	80.169	-177.1537
243.000000	80.149	-177.2059
247.000000	80.125	-177.3260
250.000000	80.110	-177.4108
254.000000	80.078	-177.4668
258.000000	80.039	-177.5288
262.000000	80.000	-177.5917
265.000000	79.970	-177.6145
269.000000	79.934	-177.6549
272.000000	79.912	-177.7040
276.000000	79.890	-177.7616
280.000000	79.868	-177.7786
285.000000	79.830	-177.7963
290.000000	79.791	-177.8392
295.000000	79.765	-177.8446
300.000000	79.739	-177.8453
304.000000	79.711	-177.8353
307.000000	79.688	-177.8150
311.000000	79.660	-177.7715
315.000000	79.634	-177.7297
320.000000	79.597	-177.6527
325.000000	79.565	-177.5990
330.000000	79.537	-177.5982
335.000000	79.509	-177.5477
340.000000	79.475	-177.4366
345.000000	79.438	-177.3291
350.000000	79.402	-177.2604
355.000000	79.371	-177.1942
360.000000	79.346	-177.1049
365.000000	79.312	-177.0161
370.000000	79.277	-176.9209
375.000000	79.248	-176.8151
382.000000	79.205	-176.6401
387.000000	79.174	-176.4926
395.000000	79.125	-176.2826
400.000000	79.089	-176.1446
406.000000	79.053	-175.9456
412.000000	79.013	-175.7370
418.000000	78.972	-175.5263
425.000000	78.942	-175.3274
431.000000	78.923	-175.1470
437.000000	78.901	-174.9274
444.000000	78.869	-174.6577
450.000000	78.833	-174.4726
455.000000	78.799	-174.3111
462.000000	78.758	-174.0068
468.000000	78.729	-173.7523
475.000000	78.702	-173.4936
482.000000	78.677	-173.1903
487.000000	78.658	-172.9613
494.000000	78.622	-172.6423
500.000000	78.583	-172.3553
508.000000	78.544	-171.9628
515.000000	78.524	-171.6307
522.000000	78.501	-171.3175
530.000000	78.469	-170.9832
538.000000	78.441	-170.5938
545.000000	78.417	-170.2027
552.000000	78.391	-169.8194
560.000000	78.354	-169.3800
570.000000	78.325	-168.8395
580.000000	78.312	-168.3162
590.000000	78.285	-167.7353
600.000000	78.245	-167.1417
608.000000	78.216	-166.7219
615.000000	78.202	-166.3325
622.000000	78.198	-165.8712
630.000000	78.189	-165.3356
640.000000	78.168	-164.6925
650.000000	78.148	-164.0651
660.000000	78.131	-163.4142
670.000000	78.123	-162.7448
680.000000	78.123	-162.1174
690.000000	78.125	-161.4712
700.000000	78.131	-160.7668
710.000000	78.128	-160.0351
720.000000	78.125	-159.3255
730.000000	78.136	-158.6537
740.000000	78.160	-158.0044
750.000000	78.195	-157.3435
762.000000	78.240	-156.6127
775.000000	78.287	-155.9582
788.000000	78.322	-155.5312
800.000000	78.309	-155.4746
812.000000	78.174	-155.2325
825.000000	77.955	-153.5619
838.000000	77.914	-150.9266
850.000000	78.030	-148.9233
862.000000	78.177	-147.4925
875.000000	78.322	-146.2950
885.000000	78.431	-145.5153
900.000000	78.594	-144.3825
912.000000	78.727	-143.4490
925.000000	78.873	-142.5048
938.000000	79.024	-141.6959
950.000000	79.171	-141.0619
962.000000	79.323	-140.5238
975.000000	79.496	-140.0773
988.000000	79.671	-139.8586
1000.000000	79.828	-139.9170
1015.000000	79.991	-140.3923
1030.000000	80.040	-141.3104
1044.000000	79.923	-141.9681
1060.000000	79.662	-141.2512
1075.000000	79.521	-139.0110
1090.000000	79.608	-136.4802
1106.000000	79.868	-134.5383
1120.000000	80.134	-133.5232
1138.000000	80.440	-132.8810
1150.000000	80.611	-132.7292
1172.000000	80.887	-132.6842
1180.000000	80.979	-132.6975
1206.000000	81.243	-132.8645
1220.000000	81.371	-133.0179
1241.000000	81.545	-133.2822
1250.000000	81.613	-133.4057
1265.000000	81.720	-133.6101
1280.000000	81.814	-133.8070
1315.000000	82.004	-134.2419
1320.000000	82.029	-134.3012
1340.000000	82.125	-134.5126
1360.000000	82.217	-134.6852
1380.000000	82.302	-134.8390
1400.000000	82.381	-134.9824
1430.000000	82.498	-135.1183
1450.000000	82.577	-135.1785
1475.000000	82.679	-135.1977
1500.000000	82.801	-135.1881
1525.000000	82.942	-135.1398
1550.000000	83.099	-135.0255
1575.000000	83.258	-134.8434
1600.000000	83.381	-134.5209
1625.000000	83.411	-134.0250
1650.000000	83.348	-133.3541
1675.000000	83.264	-132.6393
1700.000000	83.229	-132.1282
1725.000000	83.268	-131.9461
1750.000000	83.366	-132.0412
1775.000000	83.502	-132.3130
1800.000000	83.648	-132.6175
1825.000000	83.780	-132.8687
1850.000000	83.898	-133.0352
1875.000000	84.010	-133.1241
1900.000000	84.125	-133.1643
1925.000000	84.243	-133.1767
1950.000000	84.358	-133.1604
1975.000000	84.468	-133.1241
2000.000000	84.573	-133.0736
2030.000000	84.693	-132.9705
2060.000000	84.810	-132.8732
2090.000000	84.930	-132.7782
2120.000000	85.052	-132.6870
2140.000000	85.136	-132.6503
2180.000000	85.302	-132.6143
2200.000000	85.387	-132.6073
2240.000000	85.559	-132.6258
2270.000000	85.686	-132.6565
2300.000000	85.810	-132.7128
2330.000000	85.931	-132.7908
2360.000000	86.049	-132.8709
2400.000000	86.206	-132.9952
2430.000000	86.327	-133.1097
2470.000000	86.488	-133.2811
2500.000000	86.608	-133.4393
2540.000000	86.767	-133.6972
