* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 12 Sep, 2020 3:39:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 12 15:39:59
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.483, -16.532
10.293, 52.830, -17.598
10.443, 53.177, -19.167
10.595, 53.462, -21.279
10.749, 53.684, -23.839
10.905, 53.816, -26.774
11.064, 53.853, -30.033
11.225, 53.770, -33.429
11.388, 53.564, -36.927
11.554, 53.215, -40.242
11.722, 52.717, -43.302
11.892, 52.055, -45.615
12.065, 51.239, -47.003
12.241, 50.294, -46.480
12.419, 49.306, -43.902
12.599, 48.528, -38.027
12.782, 48.096, -30.234
12.968, 48.395, -21.965
13.157, 49.135, -15.241
13.348, 50.237, -12.011
13.543, 51.341, -11.383
13.740, 52.363, -13.318
13.939, 53.212, -16.539
14.142, 53.896, -20.819
14.348, 54.407, -25.584
14.557, 54.770, -30.474
14.768, 54.990, -35.291
14.983, 55.101, -39.680
15.201, 55.131, -43.502
15.422, 55.107, -46.597
15.646, 55.089, -48.917
15.874, 55.104, -50.585
16.105, 55.183, -51.725
16.339, 55.333, -52.684
16.577, 55.533, -53.611
16.818, 55.762, -54.618
17.063, 55.986, -55.688
17.311, 56.194, -56.680
17.563, 56.390, -57.501
17.818, 56.588, -58.081
18.077, 56.810, -58.477
18.340, 57.066, -58.878
18.607, 57.343, -59.447
18.877, 57.618, -60.303
19.152, 57.859, -61.460
19.431, 58.038, -62.756
19.713, 58.152, -63.972
20.000, 58.219, -64.921
20.291, 58.271, -65.513
20.586, 58.347, -65.807
20.885, 58.472, -66.013
21.189, 58.649, -66.410
21.497, 58.852, -67.200
21.810, 59.045, -68.422
22.127, 59.201, -69.992
22.449, 59.304, -71.752
22.776, 59.348, -73.512
23.107, 59.338, -75.061
23.443, 59.294, -76.179
23.784, 59.257, -76.686
24.130, 59.290, -76.581
24.481, 59.452, -76.176
24.837, 59.758, -76.050
25.198, 60.150, -76.730
25.565, 60.531, -78.354
25.937, 60.814, -80.606
26.314, 60.966, -82.902
26.697, 61.020, -84.669
27.085, 61.059, -85.657
27.479, 61.168, -86.124
27.879, 61.366, -86.641
28.284, 61.603, -87.602
28.696, 61.815, -88.975
29.113, 61.978, -90.472
29.537, 62.111, -91.887
29.966, 62.238, -93.254
30.402, 62.352, -94.657
30.844, 62.434, -95.975
31.293, 62.503, -96.918
31.748, 62.626, -97.448
32.210, 62.848, -98.053
32.678, 63.109, -99.327
33.154, 63.291, -101.201
33.636, 63.338, -102.836
34.125, 63.347, -103.407
34.621, 63.491, -103.366
35.125, 63.793, -103.961
35.636, 64.069, -105.951
36.154, 64.130, -108.577
36.680, 63.996, -110.465
37.214, 63.858, -111.000
37.755, 63.878, -111.046
38.304, 64.017, -111.671
38.861, 64.159, -112.972
39.427, 64.283, -114.580
40.000, 64.399, -116.442
40.582, 64.473, -118.497
41.172, 64.492, -120.253
41.771, 64.530, -121.387
42.379, 64.657, -122.259
42.995, 64.839, -123.398
43.620, 65.008, -124.903
44.255, 65.104, -126.627
44.898, 65.092, -128.116
45.552, 65.043, -128.750
46.214, 65.123, -128.934
46.886, 65.318, -130.104
47.568, 65.408, -132.461
48.260, 65.333, -134.683
48.962, 65.261, -136.226
49.674, 65.250, -137.844
50.397, 65.204, -139.435
51.130, 65.204, -140.307
51.874, 65.343, -141.478
52.628, 65.368, -143.417
53.394, 65.257, -143.891
54.170, 65.445, -143.563
54.958, 65.666, -145.743
55.758, 65.457, -147.564
56.569, 65.462, -146.733
57.391, 65.819, -148.527
58.226, 65.759, -152.022
59.073, 65.611, -153.412
59.932, 65.630, -155.332
60.804, 65.487, -156.968
61.688, 65.565, -157.841
62.586, 65.623, -160.887
63.496, 65.334, -163.571
64.420, 65.038, -164.942
65.357, 64.797, -165.927
66.307, 64.727, -167.130
67.272, 64.623, -170.459
68.250, 64.044, -173.464
69.243, 63.521, -172.277
70.250, 63.477, -172.006
71.272, 63.015, -171.842
72.309, 62.868, -168.184
73.360, 62.941, -167.159
74.427, 62.775, -165.737
75.510, 62.803, -163.993
76.608, 62.943, -164.307
77.723, 62.780, -165.289
78.853, 62.768, -164.842
80.000, 62.799, -165.190
81.164, 62.945, -164.732
82.344, 63.157, -165.440
83.542, 63.160, -166.419
84.757, 63.203, -165.599
85.990, 63.476, -167.146
87.241, 63.442, -168.778
88.510, 63.545, -171.384
89.797, 63.219, -173.383
91.103, 63.217, -173.227
92.428, 63.185, -174.295
93.773, 63.183, -174.269
95.137, 63.215, -174.959
96.520, 63.198, -175.577
97.924, 63.245, -176.531
99.349, 63.214, -177.964
100.794, 63.157, -179.493
102.260, 63.011, 179.821
103.747, 62.887, 179.217
105.256, 62.866, 179.413
106.787, 62.862, 178.620
108.340, 62.819, 177.109
109.916, 62.784, 175.134
111.515, 62.670, 174.151
113.137, 62.605, 171.579
114.783, 62.646, 170.358
116.452, 62.259, 167.703
118.146, 61.896, 168.206
119.865, 61.820, 166.007
121.608, 61.066, 164.589
123.377, 60.751, 166.440
125.171, 60.503, 169.431
126.992, 60.445, 166.999
128.839, 60.172, 169.506
130.713, 59.558, 171.351
132.615, 59.712, 171.722
134.543, 59.876, 172.511
136.500, 59.775, 173.442
138.486, 59.471, 172.639
140.500, 59.519, 172.055
142.544, 59.567, 169.794
144.617, 59.435, 170.365
146.721, 59.190, 169.934
148.855, 58.890, 170.287
151.020, 58.716, 169.578
153.217, 58.391, 169.805
155.445, 58.145, 170.129
157.706, 57.789, 170.007
160.000, 57.476, 170.793
162.327, 57.230, 172.415
164.688, 56.841, 174.618
167.084, 56.469, 176.903
169.514, 56.230, 179.534
171.980, 56.051, -177.503
174.481, 56.172, -174.282
177.019, 56.108, -172.408
179.594, 56.335, -169.062
182.206, 56.508, -167.828
184.856, 56.536, -165.805
187.545, 56.481, -162.661
190.273, 56.667, -160.931
193.041, 56.872, -161.221
195.849, 57.069, -161.242
198.697, 57.372, -160.744
201.587, 57.482, -160.705
204.520, 57.585, -159.138
207.494, 57.627, -158.683
210.512, 57.661, -158.539
213.574, 57.846, -158.571
216.681, 57.932, -158.003
219.833, 57.894, -157.739
223.030, 57.720, -156.822
226.274, 57.801, -155.478
229.565, 58.041, -154.757
232.905, 57.931, -154.224
236.292, 58.082, -152.023
239.729, 58.310, -151.101
243.216, 58.480, -150.645
246.754, 58.751, -149.661
250.343, 58.901, -148.841
253.984, 59.007, -149.011
257.678, 59.189, -149.057
261.426, 59.368, -148.752
265.229, 59.531, -148.748
269.087, 59.619, -148.878
273.001, 59.728, -149.163
276.972, 59.791, -149.025
281.000, 59.944, -149.014
285.088, 60.005, -149.230
289.234, 60.103, -149.469
293.441, 60.195, -149.585
297.710, 60.236, -149.374
302.040, 60.264, -149.459
306.433, 60.285, -149.333
310.890, 60.413, -149.527
315.412, 60.409, -149.210
320.000, 60.499, -149.074
324.655, 60.556, -148.734
329.377, 60.701, -148.539
334.168, 60.792, -148.412
339.028, 60.886, -148.573
343.959, 60.985, -148.473
348.962, 61.074, -148.656
354.038, 61.072, -148.567
359.188, 61.227, -149.192
364.412, 61.183, -149.248
369.713, 61.355, -149.444
375.090, 61.345, -149.552
380.546, 61.370, -149.899
386.081, 61.406, -150.144
391.697, 61.423, -150.347
397.395, 61.460, -150.400
403.175, 61.445, -150.464
409.039, 61.510, -150.562
414.989, 61.478, -150.468
421.025, 61.515, -150.573
427.149, 61.499, -150.359
433.362, 61.507, -150.426
439.665, 61.534, -150.218
446.060, 61.539, -150.248
452.548, 61.608, -150.017
459.131, 61.553, -149.686
465.809, 61.616, -149.534
472.584, 61.654, -149.347
479.458, 61.711, -149.197
486.432, 61.749, -148.959
493.507, 61.738, -149.111
500.686, 61.740, -149.147
507.968, 61.747, -149.185
515.357, 61.707, -148.727
522.853, 61.819, -148.260
530.458, 61.712, -148.130
538.174, 61.790, -147.473
546.002, 61.940, -147.590
553.943, 61.827, -147.963
562.001, 61.822, -147.480
570.175, 61.825, -146.503
578.469, 61.854, -145.462
586.883, 61.934, -145.363
595.419, 61.982, -145.129
604.080, 62.055, -144.793
612.866, 62.080, -144.902
621.780, 62.148, -144.123
630.824, 62.126, -143.339
640.000, 62.250, -142.937
649.309, 62.286, -142.887
658.753, 62.395, -142.379
668.335, 62.399, -141.969
678.056, 62.476, -142.313
687.919, 62.530, -142.001
697.925, 62.510, -141.393
708.076, 62.703, -140.701
718.376, 62.738, -140.629
728.825, 62.916, -140.658
739.426, 62.901, -139.895
750.181, 62.951, -139.453
761.093, 63.116, -139.434
772.163, 63.120, -139.798
783.394, 63.243, -139.813
794.789, 63.233, -139.088
806.349, 63.295, -140.101
818.078, 63.321, -138.946
829.977, 63.305, -138.682
842.050, 63.360, -138.080
854.297, 63.401, -137.506
866.724, 63.533, -137.152
879.330, 63.633, -136.908
892.120, 63.713, -136.939
905.097, 63.758, -136.750
918.262, 63.836, -136.437
931.618, 63.899, -136.463
945.169, 63.957, -136.251
958.917, 63.965, -136.269
972.864, 64.022, -135.805
987.015, 64.061, -135.062
1001.371, 64.246, -134.580
1015.937, 64.245, -134.880
1030.714, 64.317, -134.249
1045.706, 64.403, -134.365
1060.916, 64.414, -134.329
1076.347, 64.363, -134.227
1092.003, 64.289, -133.553
1107.887, 64.281, -132.401
1124.001, 64.253, -131.247
1140.350, 64.412, -129.850
1156.937, 64.482, -128.791
1173.765, 64.617, -127.828
1190.838, 64.796, -126.655
1208.159, 65.008, -125.684
1225.732, 65.219, -124.902
1243.561, 65.510, -124.073
1261.649, 65.821, -124.034
1280.000, 65.925, -124.471
1298.618, 66.083, -124.367
1317.507, 66.267, -124.135
1336.670, 66.418, -124.290
1356.113, 66.515, -124.157
1375.838, 66.613, -123.905
1395.850, 66.770, -122.898
1416.153, 67.027, -122.573
1436.751, 67.305, -122.442
1457.649, 67.458, -122.654
1478.851, 67.687, -122.683
1500.362, 67.861, -122.748
1522.185, 68.060, -123.107
1544.326, 68.270, -123.176
1566.789, 68.434, -123.470
1589.578, 68.622, -123.879
1612.699, 68.789, -124.300
1636.156, 68.935, -124.839
1659.955, 69.034, -125.456
1684.099, 69.078, -125.412
1708.595, 69.234, -124.500
1733.447, 69.554, -124.074
1758.661, 69.874, -124.613
1784.241, 70.145, -125.490
1810.193, 70.355, -126.605
1836.523, 70.529, -127.525
1863.236, 70.656, -128.479
1890.338, 70.765, -129.058
1917.833, 70.977, -129.389
1945.729, 71.232, -130.423
1974.030, 71.424, -131.546
2002.743, 71.633, -132.787
2031.873, 71.796, -134.473
2061.428, 71.891, -136.247
2091.412, 71.955, -137.874
2121.832, 72.001, -139.378
2152.695, 72.022, -140.928
2184.007, 71.997, -142.301
2215.774, 71.949, -143.157
2248.003, 71.960, -144.031
2280.701, 71.964, -145.027
2313.874, 71.934, -145.948
2347.530, 71.918, -146.813
2381.676, 71.894, -147.637
2416.318, 71.847, -148.349
2451.464, 71.802, -148.985
2487.122, 71.754, -149.418
2523.298, 71.727, -149.814
2560.000, 71.709, -150.211
2597.236, 71.672, -150.444
2635.014, 71.657, -150.599
2673.341, 71.650, -150.648
2712.226, 71.679, -150.793
2751.676, 71.714, -150.905
2791.700, 71.749, -151.040
2832.306, 71.806, -151.172
2873.503, 71.886, -151.359
2915.299, 71.988, -151.589
2957.703, 72.115, -151.973
3000.724, 72.264, -152.630
3044.370, 72.447, -153.635
3088.652, 72.724, -155.577
3133.577, 73.374, -163.011
3179.156, 71.175, -152.717
3225.398, 71.940, -155.324
3272.312, 72.139, -156.353
3319.909, 72.277, -157.587
3368.198, 72.342, -159.069
3417.190, 72.334, -160.729
3466.894, 72.257, -162.247
3517.321, 72.136, -163.644
3568.482, 71.968, -165.000
3620.387, 71.677, -166.151
3673.046, 71.322, -166.384
3726.472, 70.929, -165.748
3780.675, 70.549, -163.517
3835.666, 70.418, -159.687
3891.457, 70.628, -156.111
3948.060, 71.094, -153.547
4005.486, 71.684, -152.907
4063.747, 72.165, -154.056
4122.855, 72.478, -155.719
4182.824, 72.707, -157.178
4243.664, 72.926, -158.505
4305.390, 73.189, -160.092
4368.013, 73.440, -162.394
4431.547, 73.624, -165.244
4496.005, 73.718, -168.424
4561.401, 73.726, -171.852
4627.749, 73.620, -175.483
4695.061, 73.382, -179.050
4763.352, 73.015, 177.884
4832.637, 72.555, 175.479
4902.929, 72.055, 174.070
4974.244, 71.572, 173.136
5046.596, 71.117, 172.784
5120.000, 70.704, 172.766
5194.472, 70.304, 172.932
5270.027, 69.919, 173.208
5346.682, 69.474, 173.662
5424.451, 68.983, 175.268
5503.352, 68.659, 177.961
5583.399, 68.524, -179.401
5664.612, 68.498, -177.435
5747.006, 68.474, -176.025
5830.598, 68.455, -174.617
5915.406, 68.473, -173.402
6001.447, 68.492, -172.402
6088.740, 68.542, -171.451
6177.303, 68.614, -170.681
6267.154, 68.694, -170.172
6358.312, 68.777, -169.996
6450.796, 68.857, -170.019
6544.625, 68.885, -170.280
6639.818, 68.919, -170.682
6736.397, 68.883, -171.149
6834.380, 68.845, -171.334
6933.789, 68.853, -171.579
7034.643, 68.855, -172.195
7136.964, 68.797, -173.249
7240.773, 68.620, -174.268
7346.093, 68.382, -174.528
7452.944, 68.159, -174.210
7561.350, 68.009, -173.505
7671.332, 67.925, -172.982
7782.915, 67.824, -172.625
7896.120, 67.643, -172.025
8010.971, 67.488, -170.215
8127.493, 67.556, -166.996
8245.711, 68.074, -164.602
8365.647, 68.836, -164.909
8487.328, 69.529, -168.417
8610.779, 69.901, -173.981
8736.026, 70.118, 179.068
8863.095, 69.434, 170.739
8992.011, 68.430, 165.869
9122.803, 67.239, 163.645
9255.497, 65.988, 164.223
9390.121, 64.813, 168.658
9526.704, 64.170, 176.492
9665.273, 64.295, -175.421
9805.857, 65.038, -169.628
9948.487, 66.017, -168.014
10093.191, 66.862, -169.372
10240.000, 67.546, -171.908
10388.944, 68.264, -175.261
10540.055, 69.099, 179.053
10693.363, 69.729, 170.019
10848.902, 69.988, 158.708
11006.703, 69.815, 145.377
11166.799, 68.976, 130.576
11329.224, 67.198, 116.530
