* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 12 Sep, 2020 3:41:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 12 15:41:40
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 48.545, -9.654
10.293, 48.802, -10.007
10.443, 49.063, -10.453
10.595, 49.340, -10.904
10.749, 49.623, -11.514
10.905, 49.911, -12.424
11.064, 50.194, -13.614
11.225, 50.449, -15.151
11.388, 50.673, -17.004
11.554, 50.842, -19.079
11.722, 50.958, -21.358
11.892, 51.010, -23.642
12.065, 51.000, -25.909
12.241, 50.939, -27.932
12.419, 50.835, -29.685
12.599, 50.717, -30.989
12.782, 50.603, -31.869
12.968, 50.533, -32.268
13.157, 50.527, -32.367
13.348, 50.614, -32.235
13.543, 50.791, -32.204
13.740, 51.061, -32.360
13.939, 51.390, -32.950
14.142, 51.763, -33.970
14.348, 52.147, -35.468
14.557, 52.517, -37.326
14.768, 52.860, -39.498
14.983, 53.157, -41.811
15.201, 53.407, -44.145
15.422, 53.604, -46.386
15.646, 53.757, -48.352
15.874, 53.879, -49.964
16.105, 53.984, -51.133
16.339, 54.104, -51.852
16.577, 54.258, -52.229
16.818, 54.461, -52.382
17.063, 54.717, -52.555
17.311, 55.004, -52.924
17.563, 55.296, -53.558
17.818, 55.567, -54.470
18.077, 55.790, -55.538
18.340, 55.959, -56.588
18.607, 56.084, -57.483
18.877, 56.181, -58.129
19.152, 56.279, -58.516
19.431, 56.398, -58.777
19.713, 56.542, -59.086
20.000, 56.696, -59.561
20.291, 56.842, -60.235
20.586, 56.965, -61.035
20.885, 57.064, -61.826
21.189, 57.158, -62.505
21.497, 57.275, -63.104
21.810, 57.434, -63.807
22.127, 57.622, -64.840
22.449, 57.804, -66.310
22.776, 57.937, -68.113
23.107, 57.996, -69.931
23.443, 57.994, -71.356
23.784, 57.991, -72.100
24.130, 58.070, -72.239
24.481, 58.283, -72.272
24.837, 58.606, -72.828
25.198, 58.950, -74.215
25.565, 59.223, -76.233
25.937, 59.381, -78.337
26.314, 59.448, -79.961
26.697, 59.504, -80.842
27.085, 59.630, -81.224
27.479, 59.845, -81.689
27.879, 60.090, -82.655
28.284, 60.287, -84.052
28.696, 60.402, -85.471
29.113, 60.466, -86.516
29.537, 60.546, -87.126
29.966, 60.688, -87.645
30.402, 60.878, -88.497
30.844, 61.058, -89.849
31.293, 61.176, -91.490
31.748, 61.227, -93.035
32.210, 61.255, -94.217
32.678, 61.321, -95.146
33.154, 61.438, -96.212
33.636, 61.547, -97.655
34.125, 61.582, -99.153
34.621, 61.564, -100.053
35.125, 61.613, -100.120
35.636, 61.824, -100.073
36.154, 62.134, -100.880
36.680, 62.395, -102.573
37.214, 62.539, -104.442
37.755, 62.617, -105.953
38.304, 62.693, -107.174
38.861, 62.770, -108.356
39.427, 62.830, -109.501
40.000, 62.876, -110.534
40.582, 62.920, -111.390
41.172, 63.000, -112.042
41.771, 63.155, -112.877
42.379, 63.318, -114.441
42.995, 63.360, -116.238
43.620, 63.356, -117.190
44.255, 63.484, -117.817
44.898, 63.633, -119.324
45.552, 63.613, -120.636
46.214, 63.660, -120.423
46.886, 63.989, -120.881
47.568, 64.197, -123.558
48.260, 64.033, -125.660
48.962, 63.929, -125.456
49.674, 64.139, -125.743
50.397, 64.308, -127.890
51.130, 64.278, -130.255
51.874, 64.178, -131.832
52.628, 64.189, -132.646
53.394, 64.378, -134.281
54.170, 64.391, -137.157
54.958, 64.209, -138.108
55.758, 64.403, -137.913
56.569, 64.626, -140.338
57.391, 64.450, -141.855
58.226, 64.567, -141.309
59.073, 64.841, -143.643
59.932, 64.690, -146.159
60.804, 64.709, -147.054
61.688, 64.778, -150.569
62.586, 64.400, -153.476
63.496, 64.260, -154.479
64.420, 64.050, -157.605
65.357, 63.528, -157.998
66.307, 63.466, -157.913
67.272, 63.022, -159.121
68.250, 62.738, -156.683
69.243, 62.580, -156.781
70.250, 62.227, -153.183
71.272, 62.761, -151.669
72.309, 62.711, -153.652
73.360, 62.659, -152.460
74.427, 62.811, -152.015
75.510, 63.095, -151.410
76.608, 63.417, -152.885
77.723, 63.420, -154.388
78.853, 63.480, -154.371
80.000, 63.667, -155.739
81.164, 63.660, -156.965
82.344, 63.798, -158.301
83.542, 63.817, -159.709
84.757, 64.036, -161.296
85.990, 63.992, -164.055
87.241, 63.992, -165.425
88.510, 63.840, -168.691
89.797, 63.486, -169.355
91.103, 63.340, -171.203
92.428, 62.880, -171.791
93.773, 62.608, -171.069
95.137, 62.505, -169.425
96.520, 62.558, -168.963
97.924, 62.569, -168.350
99.349, 62.684, -167.844
100.794, 62.853, -168.685
102.260, 62.889, -169.128
103.747, 62.899, -170.295
105.256, 62.945, -170.695
106.787, 62.877, -171.909
108.340, 63.031, -173.196
109.916, 62.830, -175.585
111.515, 62.844, -176.132
113.137, 62.834, -177.121
114.783, 62.670, -178.118
116.452, 62.623, -179.069
118.146, 62.334, -179.801
119.865, 62.186, 179.606
121.608, 61.693, 178.543
123.377, 61.577, 178.870
125.171, 61.477, -179.863
126.992, 61.191, -179.767
128.839, 61.349, -178.071
130.713, 61.380, -177.760
132.615, 61.587, -177.871
134.543, 61.602, -178.947
136.500, 61.659, 179.917
138.486, 61.715, 178.817
140.500, 61.590, 176.783
142.544, 61.626, 176.396
144.617, 61.306, 174.762
146.721, 61.156, 172.668
148.855, 60.591, 173.359
151.020, 60.335, 171.416
153.217, 60.084, 173.936
155.445, 59.871, 174.321
157.706, 59.821, 175.535
160.000, 59.719, 175.507
162.327, 59.708, 174.974
164.688, 59.498, 174.661
167.084, 59.412, 174.753
169.514, 59.158, 174.825
