* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 19 Sep, 2020 2:59:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 19 14:59:46
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 45.660, -44.842
10.293, 45.423, -44.428
10.443, 45.193, -43.319
10.595, 45.125, -41.019
10.749, 45.198, -38.217
10.905, 45.485, -35.383
11.064, 45.943, -32.651
11.225, 46.525, -30.822
11.388, 47.219, -29.765
11.554, 47.916, -29.637
11.722, 48.620, -30.387
11.892, 49.267, -31.737
12.065, 49.860, -33.685
12.241, 50.376, -35.925
12.419, 50.819, -38.450
12.599, 51.188, -41.047
12.782, 51.485, -43.692
12.968, 51.717, -46.274
13.157, 51.890, -48.760
13.348, 52.007, -51.110
13.543, 52.075, -53.290
13.740, 52.095, -55.283
13.939, 52.069, -57.035
14.142, 52.000, -58.496
14.348, 51.892, -59.590
14.557, 51.765, -60.214
14.768, 51.632, -60.318
14.983, 51.534, -59.866
15.201, 51.501, -59.021
15.422, 51.560, -57.905
15.646, 51.721, -56.963
15.874, 51.956, -56.391
16.105, 52.241, -56.410
16.339, 52.513, -57.034
16.577, 52.746, -58.099
16.818, 52.919, -59.441
17.063, 53.026, -60.762
17.311, 53.093, -61.855
17.563, 53.146, -62.638
17.818, 53.219, -63.091
18.077, 53.344, -63.379
18.340, 53.523, -63.727
18.607, 53.741, -64.282
18.877, 53.976, -65.125
19.152, 54.202, -66.233
19.431, 54.402, -67.480
19.713, 54.574, -68.750
20.000, 54.722, -69.955
20.291, 54.851, -71.041
20.586, 54.970, -71.972
20.885, 55.084, -72.730
21.189, 55.205, -73.306
21.497, 55.345, -73.746
21.810, 55.512, -74.174
22.127, 55.697, -74.751
22.449, 55.873, -75.576
22.776, 56.002, -76.580
23.107, 56.062, -77.506
23.443, 56.065, -77.985
23.784, 56.070, -77.756
24.130, 56.165, -76.934
24.481, 56.405, -76.090
24.837, 56.760, -75.929
25.198, 57.133, -76.789
25.565, 57.422, -78.444
25.937, 57.583, -80.305
26.314, 57.642, -81.761
26.697, 57.686, -82.515
27.085, 57.799, -82.806
27.479, 58.003, -83.220
27.879, 58.235, -84.165
28.284, 58.414, -85.520
28.696, 58.508, -86.813
29.113, 58.557, -87.603
29.537, 58.639, -87.873
29.966, 58.795, -88.055
30.402, 58.992, -88.575
30.844, 59.166, -89.476
31.293, 59.286, -90.452
31.748, 59.376, -91.252
32.210, 59.475, -91.935
32.678, 59.587, -92.731
33.154, 59.685, -93.684
33.636, 59.763, -94.606
34.125, 59.858, -95.416
34.621, 59.994, -96.355
35.125, 60.139, -97.684
35.636, 60.240, -99.247
36.154, 60.298, -100.610
36.680, 60.366, -101.631
37.214, 60.472, -102.564
37.755, 60.574, -103.504
38.304, 60.659, -104.099
38.861, 60.806, -104.181
39.427, 61.069, -104.396
40.000, 61.364, -105.463
40.582, 61.546, -107.130
41.172, 61.596, -108.549
41.771, 61.605, -109.327
42.379, 61.645, -109.773
42.995, 61.705, -110.244
43.620, 61.766, -110.753
44.255, 61.833, -111.273
44.898, 61.914, -111.863
45.552, 62.005, -112.583
46.214, 62.096, -113.433
46.886, 62.185, -114.303
47.568, 62.294, -115.203
48.260, 62.411, -116.367
48.962, 62.478, -117.654
49.674, 62.524, -118.646
50.397, 62.605, -119.649
51.130, 62.646, -120.989
51.874, 62.609, -122.035
52.628, 62.598, -122.695
53.394, 62.586, -123.570
54.170, 62.510, -124.100
54.958, 62.511, -124.059
55.758, 62.596, -124.569
56.569, 62.600, -125.406
57.391, 62.583, -125.669
58.226, 62.643, -125.770
59.073, 62.738, -126.039
59.932, 62.855, -126.444
60.804, 62.963, -127.051
61.688, 63.058, -127.578
62.586, 63.170, -128.289
63.496, 63.215, -129.136
64.420, 63.270, -129.521
65.357, 63.370, -130.401
66.307, 63.375, -131.102
67.272, 63.543, -131.514
68.250, 63.653, -133.589
69.243, 63.539, -134.373
70.250, 63.694, -134.533
71.272, 63.762, -136.024
72.309, 63.767, -136.388
73.360, 63.848, -137.304
74.427, 63.812, -137.732
75.510, 63.941, -138.404
76.608, 63.874, -139.902
77.723, 63.852, -140.221
78.853, 63.839, -141.389
80.000, 63.815, -141.547
81.164, 63.891, -142.494
82.344, 63.892, -143.077
83.542, 63.927, -144.230
84.757, 63.799, -144.710
85.990, 63.847, -144.468
87.241, 63.908, -145.503
88.510, 63.819, -145.585
