* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 2 Oct, 2020 6:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 2 18:53:23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 30.016, 34.713
10.293, 30.788, 37.639
10.443, 31.579, 39.891
10.595, 32.564, 40.229
10.749, 33.586, 39.391
10.905, 34.542, 37.427
11.064, 35.446, 34.469
11.225, 36.245, 30.969
11.388, 36.946, 26.897
11.554, 37.540, 22.654
11.722, 38.026, 18.221
11.892, 38.412, 13.897
12.065, 38.698, 9.692
12.241, 38.901, 5.832
12.419, 39.024, 2.341
12.599, 39.094, -0.627
12.782, 39.120, -3.074
12.968, 39.128, -4.942
13.157, 39.132, -6.307
13.348, 39.149, -7.189
13.543, 39.180, -7.713
13.740, 39.227, -7.895
13.939, 39.283, -7.759
14.142, 39.353, -7.243
14.348, 39.441, -6.249
14.557, 39.589, -4.762
14.768, 39.819, -2.800
14.983, 40.188, -0.694
15.201, 40.685, 1.148
15.422, 41.308, 2.358
15.646, 41.971, 2.543
15.874, 42.618, 1.766
16.105, 43.189, 0.078
16.339, 43.626, -2.103
16.577, 43.922, -4.407
16.818, 44.074, -6.473
17.063, 44.116, -7.811
17.311, 44.128, -8.169
17.563, 44.186, -7.602
17.818, 44.371, -6.366
18.077, 44.724, -5.241
18.340, 45.184, -4.828
18.607, 45.673, -5.331
18.877, 46.111, -6.677
19.152, 46.439, -8.488
19.431, 46.649, -10.243
19.713, 46.781, -11.569
20.000, 46.889, -12.312
20.291, 47.029, -12.562
20.586, 47.235, -12.607
20.885, 47.498, -12.776
21.189, 47.779, -13.207
21.497, 48.045, -13.781
21.810, 48.298, -14.283
22.127, 48.568, -14.624
22.449, 48.885, -14.954
22.776, 49.251, -15.578
23.107, 49.623, -16.727
23.443, 49.943, -18.372
23.784, 50.166, -20.201
24.130, 50.291, -21.773
24.481, 50.361, -22.737
24.837, 50.447, -23.033
25.198, 50.601, -22.931
25.565, 50.831, -22.827
25.937, 51.105, -22.966
26.314, 51.387, -23.358
26.697, 51.664, -23.908
27.085, 51.932, -24.569
27.479, 52.188, -25.330
27.879, 52.419, -26.114
28.284, 52.632, -26.750
28.696, 52.860, -27.157
29.113, 53.141, -27.530
29.537, 53.466, -28.265
29.966, 53.763, -29.528
30.402, 53.964, -30.978
30.844, 54.073, -31.934
31.293, 54.197, -31.981
31.748, 54.456, -31.535
32.210, 54.860, -31.582
32.678, 55.277, -32.667
33.154, 55.584, -34.393
33.636, 55.765, -35.903
34.125, 55.910, -36.721
34.621, 56.114, -37.123
35.125, 56.377, -37.694
35.636, 56.632, -38.557
36.154, 56.854, -39.371
36.680, 57.092, -39.944
37.214, 57.394, -40.595
37.755, 57.719, -41.772
38.304, 57.980, -43.414
38.861, 58.145, -44.904
39.427, 58.281, -45.754
40.000, 58.485, -46.099
40.582, 58.777, -46.536
41.172, 59.103, -47.343
41.771, 59.425, -48.424
42.379, 59.741, -49.769
42.995, 60.013, -51.456
43.620, 60.194, -53.120
44.255, 60.332, -54.187
44.898, 60.544, -54.810
45.552, 60.843, -55.784
46.214, 61.130, -57.330
46.886, 61.365, -58.997
47.568, 61.585, -60.539
48.260, 61.815, -61.947
48.962, 62.091, -63.328
49.674, 62.397, -65.183
50.397, 62.601, -67.433
51.130, 62.706, -68.934
51.874, 62.913, -69.702
52.628, 63.211, -71.169
53.394, 63.417, -73.151
54.170, 63.602, -75.018
54.958, 63.761, -77.641
55.758, 63.705, -80.364
56.569, 63.613, -81.714
57.391, 63.668, -83.179
58.226, 63.591, -85.113
59.073, 63.472, -85.243
59.932, 63.687, -84.873
60.804, 63.983, -86.266
61.688, 64.089, -87.858
62.586, 64.207, -88.367
63.496, 64.493, -89.126
64.420, 64.748, -90.955
65.357, 64.914, -92.801
66.307, 65.082, -94.922
67.272, 65.110, -97.204
68.250, 65.120, -98.442
69.243, 65.226, -99.781
70.250, 65.279, -101.179
71.272, 65.368, -102.305
72.309, 65.445, -103.739
73.360, 65.496, -104.822
74.427, 65.639, -105.974
75.510, 65.763, -107.756
76.608, 65.841, -109.261
77.723, 65.970, -110.816
78.853, 66.037, -112.396
80.000, 66.130, -113.505
81.164, 66.239, -115.001
82.344, 66.267, -116.518
83.542, 66.305, -117.942
84.757, 66.286, -119.615
85.990, 66.304, -120.924
87.241, 66.311, -122.801
88.510, 66.303, -124.180
89.797, 66.322, -125.717
91.103, 66.312, -127.246
92.428, 66.289, -128.191
93.773, 66.334, -129.751
95.137, 66.277, -130.793
96.520, 66.323, -132.045
