* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:50:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:50:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.667, -85.152
10.293, 65.766, -86.225
10.443, 65.867, -87.396
10.595, 65.961, -88.433
10.749, 66.050, -89.448
10.905, 66.134, -90.431
11.064, 66.212, -91.376
11.225, 66.288, -92.260
11.388, 66.362, -93.086
11.554, 66.439, -93.845
11.722, 66.519, -94.542
11.892, 66.610, -95.201
12.065, 66.709, -95.831
12.241, 66.821, -96.484
12.419, 66.944, -97.170
12.599, 67.074, -97.942
12.782, 67.207, -98.803
12.968, 67.337, -99.779
13.157, 67.459, -100.850
13.348, 67.567, -102.015
13.543, 67.657, -103.221
13.740, 67.727, -104.451
13.939, 67.777, -105.638
14.142, 67.811, -106.759
14.348, 67.833, -107.769
14.557, 67.854, -108.664
14.768, 67.877, -109.440
14.983, 67.914, -110.135
15.201, 67.965, -110.796
15.422, 68.035, -111.468
15.646, 68.117, -112.222
15.874, 68.206, -113.074
16.105, 68.294, -114.042
16.339, 68.372, -115.095
16.577, 68.438, -116.187
16.818, 68.490, -117.278
17.063, 68.534, -118.314
17.311, 68.579, -119.292
17.563, 68.630, -120.238
17.818, 68.690, -121.198
18.077, 68.755, -122.247
18.340, 68.812, -123.409
18.607, 68.848, -124.649
18.877, 68.853, -125.885
19.152, 68.824, -126.978
19.431, 68.778, -127.772
19.713, 68.745, -128.220
20.000, 68.755, -128.412
20.291, 68.828, -128.565
20.586, 68.958, -128.950
20.885, 69.110, -129.773
21.189, 69.238, -131.045
21.497, 69.302, -132.558
21.810, 69.296, -133.992
22.127, 69.245, -135.067
22.449, 69.200, -135.691
22.776, 69.208, -136.044
23.107, 69.283, -136.489
23.443, 69.390, -137.335
23.784, 69.473, -138.621
24.130, 69.489, -140.087
24.481, 69.436, -141.344
24.837, 69.361, -142.119
25.198, 69.326, -142.462
25.565, 69.362, -142.731
25.937, 69.445, -143.294
26.314, 69.519, -144.227
26.697, 69.546, -145.274
27.085, 69.536, -146.094
27.479, 69.545, -146.600
27.879, 69.609, -147.086
28.284, 69.706, -147.963
28.696, 69.765, -149.341
29.113, 69.726, -150.883
29.537, 69.591, -152.006
29.966, 69.439, -152.347
30.402, 69.370, -152.110
30.844, 69.418, -151.992
31.293, 69.513, -152.569
31.748, 69.551, -153.787
32.210, 69.486, -155.089
32.678, 69.361, -155.907
33.154, 69.269, -156.202
33.636, 69.256, -156.512
34.125, 69.268, -157.333
34.621, 69.213, -158.507
35.125, 69.075, -159.393
35.636, 68.933, -159.632
36.154, 68.873, -159.603
36.680, 68.859, -159.908
37.214, 68.795, -160.507
37.755, 68.662, -160.727
38.304, 68.559, -160.233
38.861, 68.576, -159.599
39.427, 68.666, -159.602
40.000, 68.702, -160.302
40.582, 68.624, -160.983
41.172, 68.498, -160.942
41.771, 68.462, -160.238
42.379, 68.568, -159.748
42.995, 68.718, -160.096
43.620, 68.810, -160.951
44.255, 68.849, -161.856
44.898, 68.851, -162.764
45.552, 68.795, -163.435
46.214, 68.754, -163.482
46.886, 68.828, -163.581
47.568, 68.891, -164.727
48.260, 68.741, -166.105
48.962, 68.474, -166.017
49.674, 68.389, -164.794
50.397, 68.483, -164.312
51.130, 68.550, -164.678
51.874, 68.600, -165.191
52.628, 68.644, -166.370
53.394, 68.504, -167.782
54.170, 68.297, -167.718
54.958, 68.302, -167.428
55.758, 68.220, -168.499
56.569, 67.878, -168.366
57.391, 67.676, -166.504
58.226, 67.580, -164.765
59.073, 67.584, -162.235
59.932, 67.841, -160.880
60.804, 67.884, -160.885
61.688, 67.899, -159.167
62.586, 68.197, -158.139
63.496, 68.365, -158.225
64.420, 68.560, -157.478
65.357, 68.875, -157.692
66.307, 69.029, -158.387
67.272, 69.197, -158.211
68.250, 69.480, -158.735
69.243, 69.610, -159.917
70.250, 69.717, -160.029
71.272, 69.977, -160.757
72.309, 70.076, -161.907
73.360, 70.261, -162.168
74.427, 70.445, -163.657
75.510, 70.466, -164.248
76.608, 70.616, -164.647
77.723, 70.709, -165.216
78.853, 70.867, -165.837
80.000, 71.012, -167.025
81.164, 71.101, -168.806
82.344, 71.128, -170.055
83.542, 71.148, -171.542
84.757, 71.236, -171.427
85.990, 71.393, -173.239
87.241, 71.473, -172.772
88.510, 71.721, -175.075
89.797, 71.822, -177.042
91.103, 71.321, -179.666
92.428, 71.873, -177.133
93.773, 71.740, 176.468
95.137, 71.784, 178.239
96.520, 71.735, 175.025
97.924, 71.680, 174.982
99.349, 71.524, 174.123
100.794, 71.592, 173.963
102.260, 71.596, 170.052
103.747, 71.067, 170.017
105.256, 71.113, 168.983
106.787, 70.903, 168.042
108.340, 70.708, 166.767
109.916, 70.549, 166.687
111.515, 70.623, 165.274
113.137, 70.643, 164.439
114.783, 70.466, 164.682
116.452, 70.493, 163.582
118.146, 70.373, 162.312
119.865, 69.942, 159.999
121.608, 69.836, 158.886
123.377, 69.551, 157.151
125.171, 69.509, 158.246
126.992, 69.526, 157.487
128.839, 68.936, 155.812
130.713, 68.919, 156.212
132.615, 68.618, 154.792
134.543, 68.419, 153.509
136.500, 68.197, 155.106
138.486, 67.864, 155.037
140.500, 67.627, 157.337
142.544, 67.452, 157.724
144.617, 67.248, 158.898
146.721, 67.215, 158.042
148.855, 67.198, 159.360
151.020, 67.153, 158.844
153.217, 67.218, 160.361
155.445, 67.119, 157.655
157.706, 66.913, 160.018
160.000, 66.661, 159.831
162.327, 66.486, 159.957
164.688, 66.464, 160.401
167.084, 66.418, 160.190
169.514, 66.207, 160.371
171.980, 65.960, 160.938
174.481, 65.784, 161.120
177.019, 65.685, 160.210
179.594, 65.578, 160.508
182.206, 65.768, 161.460
184.856, 65.595, 162.199
187.545, 65.366, 162.710
190.273, 65.309, 163.953
193.041, 65.209, 164.111
195.849, 65.150, 164.733
198.697, 65.017, 165.757
201.587, 64.977, 165.978
204.520, 64.871, 166.503
207.494, 64.533, 168.652
210.512, 64.538, 168.973
213.574, 64.647, 170.331
216.681, 64.663, 172.441
219.833, 64.750, 173.034
223.030, 64.721, 172.687
226.274, 64.590, 172.611
229.565, 64.594, 174.317
232.905, 64.616, 174.263
236.292, 64.573, 175.014
239.729, 64.560, 175.468
243.216, 64.638, 176.528
246.754, 64.706, 177.220
250.343, 64.657, 177.716
253.984, 64.649, 177.958
257.678, 64.689, 178.952
261.426, 64.668, 179.647
265.229, 64.729, 179.735
269.087, 64.770, -179.497
273.001, 64.753, -179.486
276.972, 64.826, -179.001
281.000, 64.782, -178.636
285.088, 64.799, -177.774
289.234, 64.859, -177.615
293.441, 64.882, -176.457
297.710, 64.827, -176.362
302.040, 64.875, -176.449
306.433, 64.901, -175.734
310.890, 64.905, -175.016
315.412, 64.935, -174.482
320.000, 64.951, -173.778
324.655, 64.940, -173.437
329.377, 65.048, -172.879
334.168, 65.074, -171.949
339.028, 65.097, -171.698
343.959, 65.160, -171.120
348.962, 65.247, -170.803
354.038, 65.299, -170.040
359.188, 65.354, -169.725
364.412, 65.434, -169.272
369.713, 65.508, -168.773
375.090, 65.594, -168.418
380.546, 65.660, -168.426
386.081, 65.741, -167.996
391.697, 65.823, -167.726
397.395, 65.911, -167.663
403.175, 65.978, -167.500
409.039, 66.053, -167.319
414.989, 66.151, -167.202
421.025, 66.192, -167.265
427.149, 66.277, -166.938
433.362, 66.362, -167.203
439.665, 66.445, -167.035
446.060, 66.529, -167.171
452.548, 66.591, -167.125
459.131, 66.622, -167.491
465.809, 66.685, -167.519
472.584, 66.777, -167.567
479.458, 66.825, -167.721
486.432, 66.866, -167.967
493.507, 66.929, -168.304
500.686, 66.974, -168.358
507.968, 66.999, -168.580
515.357, 67.014, -168.864
522.853, 67.076, -169.229
530.458, 67.076, -169.436
538.174, 67.073, -169.707
546.002, 67.077, -169.926
553.943, 67.084, -170.110
562.001, 67.059, -170.295
570.175, 67.058, -170.507
578.469, 67.041, -170.496
586.883, 67.023, -170.625
595.419, 67.021, -170.698
604.080, 67.012, -170.785
612.866, 66.982, -170.913
621.780, 66.948, -171.000
630.824, 66.890, -170.793
640.000, 66.858, -170.509
649.309, 66.832, -170.069
658.753, 66.828, -169.820
668.335, 66.837, -169.293
678.056, 66.840, -168.721
687.919, 66.823, -168.127
697.925, 66.936, -167.734
708.076, 67.054, -167.128
718.376, 67.194, -166.934
728.825, 67.344, -167.236
739.426, 67.410, -167.575
750.181, 67.481, -168.231
761.093, 67.553, -168.948
772.163, 67.522, -169.426
783.394, 67.502, -169.849
794.789, 67.482, -170.311
806.349, 67.450, -170.706
818.078, 67.388, -170.820
829.977, 67.368, -170.737
842.050, 67.342, -171.106
854.297, 67.274, -171.341
866.724, 67.231, -171.299
879.330, 67.137, -171.491
892.120, 67.122, -171.186
905.097, 67.062, -171.191
918.262, 67.005, -170.987
931.618, 66.964, -170.716
945.169, 66.910, -170.412
958.917, 66.870, -170.081
972.864, 66.842, -169.734
987.015, 66.832, -169.155
1001.371, 66.782, -168.809
1015.937, 66.732, -168.420
1030.714, 66.720, -167.710
1045.706, 66.713, -167.245
1060.916, 66.701, -166.725
1076.347, 66.701, -166.118
1092.003, 66.712, -165.447
1107.887, 66.712, -164.801
1124.001, 66.727, -164.101
1140.350, 66.778, -163.509
1156.937, 66.815, -162.854
1173.765, 66.873, -162.229
1190.838, 66.938, -161.604
1208.159, 66.999, -161.074
1225.732, 67.075, -160.575
1243.561, 67.156, -160.051
1261.649, 67.233, -159.675
1280.000, 67.311, -159.218
1298.618, 67.403, -158.854
1317.507, 67.496, -158.477
1336.670, 67.571, -158.225
1356.113, 67.678, -157.829
1375.838, 67.760, -157.491
1395.850, 67.864, -157.227
1416.153, 67.967, -156.930
1436.751, 68.075, -156.718
1457.649, 68.188, -156.549
1478.851, 68.308, -156.398
1500.362, 68.424, -156.240
1522.185, 68.555, -156.275
1544.326, 68.684, -156.234
1566.789, 68.801, -156.408
1589.578, 68.917, -156.641
1612.699, 69.034, -156.893
1636.156, 69.125, -157.130
1659.955, 69.201, -157.347
1684.099, 69.295, -157.398
1708.595, 69.423, -157.457
