* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 6:20:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 18:20:14
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.724, -42.760
10.293, 53.001, -43.775
10.443, 53.280, -45.038
10.595, 53.551, -46.424
10.749, 53.809, -47.981
10.905, 54.041, -49.698
11.064, 54.247, -51.544
11.225, 54.411, -53.447
11.388, 54.533, -55.382
11.554, 54.606, -57.195
11.722, 54.632, -58.864
11.892, 54.618, -60.176
12.065, 54.572, -61.115
12.241, 54.529, -61.505
12.419, 54.502, -61.393
12.599, 54.548, -60.821
12.782, 54.673, -59.997
12.968, 54.911, -59.225
13.157, 55.228, -58.793
13.348, 55.617, -58.971
13.543, 56.006, -59.834
13.740, 56.375, -61.423
13.939, 56.661, -63.523
14.142, 56.853, -65.975
14.348, 56.923, -68.520
14.557, 56.879, -70.768
14.768, 56.726, -72.523
14.983, 56.510, -73.331
15.201, 56.299, -73.121
15.422, 56.155, -71.775
15.646, 56.193, -69.809
15.874, 56.413, -67.799
16.105, 56.820, -66.357
16.339, 57.307, -66.034
16.577, 57.797, -66.741
16.818, 58.227, -68.363
17.063, 58.543, -70.489
17.311, 58.743, -72.707
17.563, 58.837, -74.711
17.818, 58.853, -76.214
18.077, 58.845, -77.027
18.340, 58.867, -77.228
18.607, 58.956, -77.029
18.877, 59.128, -76.725
19.152, 59.368, -76.637
19.431, 59.634, -76.921
19.713, 59.889, -77.524
20.000, 60.115, -78.302
20.291, 60.308, -79.098
20.586, 60.482, -79.807
20.885, 60.656, -80.438
21.189, 60.838, -81.109
21.497, 61.014, -81.955
21.810, 61.156, -82.991
22.127, 61.236, -84.055
22.449, 61.251, -84.845
22.776, 61.237, -85.067
23.107, 61.266, -84.659
23.443, 61.406, -83.965
23.784, 61.667, -83.622
24.130, 61.985, -84.149
24.481, 62.255, -85.587
24.837, 62.401, -87.492
25.198, 62.415, -89.191
25.565, 62.368, -90.161
25.937, 62.369, -90.395
26.314, 62.487, -90.472
26.697, 62.691, -91.105
27.085, 62.874, -92.501
27.479, 62.952, -94.196
27.879, 62.934, -95.462
28.284, 62.921, -95.915
28.696, 63.019, -95.895
29.113, 63.245, -96.243
29.537, 63.494, -97.496
29.966, 63.639, -99.362
30.402, 63.640, -101.021
30.844, 63.576, -101.681
31.293, 63.613, -101.349
31.748, 63.845, -101.067
32.210, 64.172, -102.001
32.678, 64.372, -104.158
33.154, 64.319, -106.286
33.636, 64.126, -106.781
34.125, 64.113, -105.538
34.621, 64.426, -104.790
35.125, 64.772, -106.393
35.636, 64.790, -109.221
36.154, 64.463, -110.439
36.680, 64.212, -108.694
37.214, 64.419, -106.284
37.755, 64.843, -106.000
38.304, 65.132, -107.159
38.861, 65.337, -108.065
39.427, 65.627, -109.202
40.000, 65.887, -111.579
40.582, 65.931, -114.249
41.172, 65.878, -115.838
41.771, 65.917, -116.821
42.379, 65.981, -118.072
42.995, 66.021, -118.856
43.620, 66.215, -119.542
44.255, 66.407, -121.941
44.898, 66.190, -124.739
45.552, 65.738, -124.174
46.214, 65.770, -121.208
46.886, 66.126, -120.748
47.568, 66.196, -121.411
48.260, 66.286, -120.353
48.962, 66.685, -120.493
49.674, 66.853, -122.961
50.397, 66.701, -123.926
51.130, 66.830, -123.186
51.874, 67.194, -124.525
52.628, 67.315, -127.294
53.394, 67.293, -129.107
54.170, 67.354, -130.692
54.958, 67.348, -132.681
55.758, 67.272, -133.793
56.569, 67.362, -134.516
57.391, 67.488, -136.690
58.226, 67.328, -139.375
59.073, 67.004, -140.179
59.932, 66.918, -139.778
60.804, 66.962, -140.823
61.688, 66.777, -142.207
62.586, 66.629, -141.929
63.496, 66.729, -142.545
64.420, 66.601, -144.283
65.357, 66.413, -144.095
66.307, 66.463, -144.564
67.272, 66.196, -145.484
68.250, 66.054, -143.556
69.243, 66.202, -143.685
70.250, 65.989, -144.017
71.272, 65.930, -143.123
72.309, 65.802, -143.146
73.360, 65.708, -141.946
74.427, 65.686, -141.278
75.510, 65.694, -139.648
76.608, 65.879, -138.338
77.723, 66.082, -137.575
78.853, 66.210, -136.862
80.000, 66.440, -136.160
81.164, 66.586, -135.883
82.344, 66.965, -135.994
83.542, 67.092, -137.707
84.757, 67.267, -137.869
85.990, 67.407, -137.597
87.241, 67.906, -137.304
88.510, 68.001, -138.311
89.797, 68.319, -138.083
91.103, 68.456, -138.935
92.428, 68.849, -142.744
93.773, 68.285, -144.728
95.137, 68.786, -143.749
96.520, 69.234, -146.202
97.924, 69.485, -148.703
99.349, 69.705, -151.342
100.794, 69.442, -150.820
102.260, 69.897, -154.053
103.747, 69.423, -153.858
105.256, 69.801, -157.033
106.787, 69.469, -158.390
108.340, 69.385, -159.718
109.916, 69.221, -161.311
111.515, 69.108, -160.741
113.137, 68.662, -163.023
114.783, 68.977, -159.999
116.452, 69.025, -161.963
118.146, 69.148, -160.404
119.865, 69.312, -163.468
121.608, 69.548, -163.117
123.377, 69.425, -165.101
125.171, 69.556, -165.525
126.992, 69.548, -166.875
128.839, 69.611, -168.386
130.713, 69.709, -168.875
132.615, 69.723, -172.510
134.543, 69.324, -173.144
136.500, 69.318, -174.787
138.486, 69.449, -176.905
140.500, 69.348, -178.421
142.544, 69.268, 179.782
144.617, 69.054, -179.451
146.721, 69.022, 179.621
