* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 2 Oct, 2020 6:47:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 2 18:47:39
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 39.089, 18.916
10.293, 39.262, 16.516
10.443, 39.435, 14.064
10.595, 39.559, 12.177
10.749, 39.667, 10.546
10.905, 39.769, 9.196
11.064, 39.867, 8.121
11.225, 39.977, 7.309
11.388, 40.098, 6.757
11.554, 40.245, 6.414
11.722, 40.418, 6.273
11.892, 40.626, 6.230
12.065, 40.869, 6.272
12.241, 41.145, 6.261
12.419, 41.451, 6.184
12.599, 41.773, 5.934
12.782, 42.102, 5.529
12.968, 42.422, 4.943
13.157, 42.725, 4.254
13.348, 43.000, 3.495
13.543, 43.251, 2.798
13.740, 43.478, 2.199
13.939, 43.701, 1.793
14.142, 43.930, 1.545
14.348, 44.185, 1.437
14.557, 44.474, 1.289
14.768, 44.798, 1.024
14.983, 45.141, 0.444
15.201, 45.480, -0.460
15.422, 45.797, -1.722
15.646, 46.063, -3.200
15.874, 46.274, -4.752
16.105, 46.426, -6.226
16.339, 46.539, -7.407
16.577, 46.643, -8.256
16.818, 46.761, -8.760
17.063, 46.929, -9.057
17.311, 47.150, -9.384
17.563, 47.412, -9.888
17.818, 47.695, -10.689
18.077, 47.966, -11.762
18.340, 48.209, -12.959
18.607, 48.424, -14.141
18.877, 48.621, -15.187
19.152, 48.817, -16.040
19.431, 49.030, -16.744
19.713, 49.264, -17.380
20.000, 49.516, -17.992
20.291, 49.783, -18.591
20.586, 50.065, -19.170
20.885, 50.371, -19.759
21.189, 50.706, -20.477
21.497, 51.055, -21.496
21.810, 51.381, -22.903
22.127, 51.638, -24.590
22.449, 51.796, -26.230
22.776, 51.862, -27.365
23.107, 51.896, -27.606
23.443, 52.001, -26.932
23.784, 52.262, -25.864
24.130, 52.679, -25.222
24.481, 53.162, -25.556
24.837, 53.601, -26.826
25.198, 53.927, -28.553
25.565, 54.143, -30.166
25.937, 54.301, -31.315
26.314, 54.464, -32.002
26.697, 54.664, -32.485
27.085, 54.891, -32.995
27.479, 55.122, -33.552
27.879, 55.354, -34.053
28.284, 55.604, -34.489
28.696, 55.879, -35.002
29.113, 56.160, -35.708
29.537, 56.419, -36.530
29.966, 56.659, -37.269
30.402, 56.912, -37.882
30.844, 57.197, -38.600
31.293, 57.482, -39.688
31.748, 57.707, -41.071
32.210, 57.844, -42.299
32.678, 57.945, -42.909
33.154, 58.104, -42.918
33.636, 58.374, -42.902
34.125, 58.712, -43.453
34.621, 59.032, -44.662
35.125, 59.275, -46.175
35.636, 59.444, -47.548
36.154, 59.586, -48.492
36.680, 59.765, -49.051
37.214, 60.017, -49.586
37.755, 60.312, -50.505
38.304, 60.583, -51.843
38.861, 60.795, -53.206
39.427, 60.986, -54.264
40.000, 61.209, -55.099
40.582, 61.466, -56.016
41.172, 61.730, -57.099
41.771, 61.986, -58.304
42.379, 62.222, -59.627
42.995, 62.417, -60.909
43.620, 62.598, -61.873
44.255, 62.828, -62.656
44.898, 63.104, -63.749
45.552, 63.356, -65.269
46.214, 63.551, -66.876
46.886, 63.713, -68.278
47.568, 63.888, -69.408
48.260, 64.120, -70.539
48.962, 64.370, -72.102
49.674, 64.558, -73.859
50.397, 64.720, -75.271
51.130, 64.922, -76.605
51.874, 65.124, -78.124
52.628, 65.328, -79.672
53.394, 65.525, -81.688
54.170, 65.583, -83.742
54.958, 65.649, -84.608
55.758, 65.938, -85.896
56.569, 66.113, -88.924
57.391, 66.011, -91.073
58.226, 66.047, -91.621
59.073, 66.246, -92.947
59.932, 66.367, -94.767
60.804, 66.468, -96.576
61.688, 66.475, -98.563
62.586, 66.408, -99.699
63.496, 66.416, -100.390
64.420, 66.441, -100.896
65.357, 66.583, -101.194
66.307, 66.770, -102.329
67.272, 66.910, -103.458
68.250, 67.106, -104.900
69.243, 67.216, -106.642
70.250, 67.353, -108.044
71.272, 67.470, -109.996
72.309, 67.554, -111.601
73.360, 67.668, -113.825
74.427, 67.629, -115.893
75.510, 67.670, -117.396
76.608, 67.690, -119.535
77.723, 67.634, -121.452
78.853, 67.530, -123.263
80.000, 67.328, -124.599
81.164, 67.112, -124.518
82.344, 67.170, -124.033
83.542, 67.185, -124.895
84.757, 67.224, -124.512
85.990, 67.383, -125.628
87.241, 67.429, -126.098
88.510, 67.541, -127.677
89.797, 67.515, -128.385
91.103, 67.579, -129.473
92.428, 67.674, -130.909
93.773, 67.553, -132.402
95.137, 67.661, -132.976
96.520, 67.701, -134.694
97.924, 67.657, -135.718
99.349, 67.777, -136.870
100.794, 67.684, -138.072
102.260, 67.713, -139.324
103.747, 67.670, -139.962
105.256, 67.613, -141.052
106.787, 67.696, -141.724
108.340, 67.629, -142.703
109.916, 67.631, -143.826
111.515, 67.555, -144.512
113.137, 67.543, -145.569
114.783, 67.458, -146.334
116.452, 67.506, -147.671
118.146, 67.409, -148.185
119.865, 67.415, -149.026
121.608, 67.391, -149.731
123.377, 67.331, -150.453
125.171, 67.266, -151.378
126.992, 67.218, -152.121
128.839, 67.125, -152.793
130.713, 67.048, -153.282
132.615, 66.997, -153.728
134.543, 66.929, -154.241
136.500, 66.847, -154.605
138.486, 66.800, -154.684
140.500, 66.786, -154.836
142.544, 66.748, -155.070
144.617, 66.762, -155.372
146.721, 66.735, -155.831
148.855, 66.736, -156.408
151.020, 66.675, -156.872
153.217, 66.650, -157.003
155.445, 66.651, -157.361
157.706, 66.638, -157.655
160.000, 66.641, -157.983
162.327, 66.630, -158.574
164.688, 66.614, -158.697
167.084, 66.591, -158.953
169.514, 66.544, -159.484
171.980, 66.502, -159.923
174.481, 66.509, -160.262
177.019, 66.471, -160.664
179.594, 66.431, -160.837
182.206, 66.401, -161.064
184.856, 66.421, -161.473
187.545, 66.399, -161.746
190.273, 66.351, -161.965
193.041, 66.312, -162.371
195.849, 66.299, -162.582
198.697, 66.262, -162.804
201.587, 66.239, -163.058
204.520, 66.174, -163.422
207.494, 66.176, -163.294
210.512, 66.100, -163.859
213.574, 66.113, -163.781
216.681, 66.108, -163.892
219.833, 66.056, -164.064
223.030, 66.103, -164.090
226.274, 66.058, -164.332
229.565, 66.070, -164.453
232.905, 66.052, -164.504
236.292, 66.094, -164.843
239.729, 66.002, -165.645
243.216, 65.981, -165.806
246.754, 65.932, -166.046
250.343, 65.894, -166.222
253.984, 65.810, -165.973
257.678, 65.799, -166.157
261.426, 65.773, -166.211
265.229, 65.727, -166.093
269.087, 65.746, -166.110
273.001, 65.714, -166.304
276.972, 65.659, -166.260
281.000, 65.676, -166.493
285.088, 65.641, -166.583
289.234, 65.549, -166.366
293.441, 65.474, -165.729
297.710, 65.435, -165.595
302.040, 65.467, -166.468
306.433, 65.473, -165.669
310.890, 65.455, -165.411
315.412, 65.511, -165.192
320.000, 65.479, -165.430
324.655, 65.512, -165.503
329.377, 65.509, -165.421
334.168, 65.453, -165.138
339.028, 65.477, -165.224
343.959, 65.470, -165.220
348.962, 65.437, -165.165
354.038, 65.463, -164.967
359.188, 65.433, -164.869
364.412, 65.437, -164.891
369.713, 65.419, -164.592
375.090, 65.418, -164.766
380.546, 65.409, -164.413
386.081, 65.386, -164.505
391.697, 65.389, -164.299
397.395, 65.380, -164.127
403.175, 65.399, -163.962
409.039, 65.387, -163.824
414.989, 65.391, -163.666
421.025, 65.384, -163.444
427.149, 65.390, -163.330
433.362, 65.400, -163.226
439.665, 65.389, -162.961
446.060, 65.434, -162.776
452.548, 65.411, -162.764
459.131, 65.429, -162.299
465.809, 65.446, -162.329
472.584, 65.415, -162.002
479.458, 65.440, -161.763
486.432, 65.441, -161.763
493.507, 65.471, -161.268
500.686, 65.464, -161.046
507.968, 65.507, -160.926
515.357, 65.527, -160.617
522.853, 65.548, -160.425
530.458, 65.547, -160.214
538.174, 65.570, -159.949
546.002, 65.580, -159.613
553.943, 65.647, -159.259
562.001, 65.640, -159.357
570.175, 65.673, -159.102
578.469, 65.725, -158.630
586.883, 65.768, -158.442
595.419, 65.793, -158.140
604.080, 65.818, -157.947
612.866, 65.863, -157.677
621.780, 65.906, -157.363
630.824, 65.979, -157.182
640.000, 66.001, -157.038
649.309, 66.048, -156.618
658.753, 66.087, -156.482
668.335, 66.147, -156.080
678.056, 66.173, -155.971
687.919, 66.233, -155.603
697.925, 66.369, -155.422
708.076, 66.369, -155.381
718.376, 66.470, -155.148
728.825, 66.547, -155.148
739.426, 66.618, -154.856
750.181, 66.688, -154.752
761.093, 66.747, -154.551
772.163, 66.831, -154.579
783.394, 66.913, -154.536
794.789, 66.967, -154.344
806.349, 67.042, -154.852
818.078, 67.121, -154.321
829.977, 67.245, -154.608
842.050, 67.330, -154.446
854.297, 67.408, -154.704
866.724, 67.425, -154.752
879.330, 67.507, -155.102
892.120, 67.503, -155.021
905.097, 67.649, -155.392
918.262, 67.653, -155.414
931.618, 67.798, -155.271
945.169, 67.851, -155.159
958.917, 67.885, -155.414
972.864, 68.084, -155.286
987.015, 68.178, -155.944
1001.371, 68.149, -155.725
1015.937, 68.335, -155.788
1030.714, 68.470, -156.067
1045.706, 68.605, -156.801
1060.916, 68.696, -157.863
1076.347, 68.842, -158.485
1092.003, 68.917, -159.807
1107.887, 69.002, -160.832
1124.001, 68.896, -161.284
1140.350, 69.116, -163.504
1156.937, 69.114, -163.564
1173.765, 69.126, -164.791
1190.838, 69.194, -165.563
1208.159, 69.195, -167.134
1225.732, 69.164, -168.739
1243.561, 69.161, -170.343
1261.649, 69.014, -171.655
1280.000, 68.948, -173.920
1298.618, 68.791, -176.089
1317.507, 68.530, -178.312
1336.670, 68.205, -179.831
1356.113, 67.735, 178.061
1375.838, 67.183, 177.353
1395.850, 66.616, 177.640
1416.153, 66.026, 177.628
1436.751, 65.496, 178.845
1457.649, 64.782, -178.258
1478.851, 64.272, -174.962
1500.362, 64.069, -171.130
1522.185, 63.852, -167.546
1544.326, 63.605, -163.228
1566.789, 63.550, -157.564
1589.578, 63.670, -154.982
1612.699, 63.983, -151.145
1636.156, 64.205, -148.000
1659.955, 64.628, -145.372
1684.099, 65.006, -143.460
1708.595, 65.391, -141.359
1733.447, 65.815, -140.479
1758.661, 66.097, -140.368
1784.241, 66.483, -139.617
1810.193, 66.756, -139.326
1836.523, 66.880, -139.693
1863.236, 67.129, -139.656
1890.338, 67.281, -138.530
1917.833, 67.447, -138.050
1945.729, 67.680, -138.206
1974.030, 67.928, -137.641
2002.743, 67.993, -137.064
2031.873, 68.362, -136.911
2061.428, 68.509, -136.369
2091.412, 68.728, -136.975
2121.832, 68.808, -136.836
2152.695, 69.079, -138.344
2184.007, 69.152, -137.023
2215.774, 69.430, -136.972
2248.003, 69.519, -136.226
2280.701, 69.746, -136.448
2313.874, 70.257, -136.900
2347.530, 70.190, -137.792
2381.676, 70.528, -137.345
2416.318, 70.686, -138.403
2451.464, 70.756, -139.031
2487.122, 71.098, -138.897
2523.298, 71.235, -139.929
2560.000, 71.358, -140.728
2597.236, 71.563, -140.284
2635.014, 71.684, -140.992
2673.341, 71.973, -143.283
2712.226, 71.988, -145.115
2751.676, 72.133, -145.575
2791.700, 72.115, -145.970
2832.306, 72.153, -146.189
2873.503, 72.176, -147.643
2915.299, 72.334, -147.318
2957.703, 72.388, -148.257
3000.724, 72.460, -149.483
3044.370, 72.556, -148.614
3088.652, 72.697, -148.912
3133.577, 72.747, -150.078
3179.156, 72.880, -150.192
3225.398, 72.979, -150.229
3272.312, 73.162, -150.264
3319.909, 73.435, -150.848
3368.198, 73.858, -151.587
3417.190, 74.071, -152.919
3466.894, 74.434, -155.529
3517.321, 74.519, -157.105
3568.482, 74.641, -159.821
3620.387, 74.750, -162.029
3673.046, 74.699, -163.624
3726.472, 74.802, -165.693
3780.675, 74.857, -167.861
3835.666, 74.875, -169.918
3891.457, 74.864, -172.167
3948.060, 74.839, -174.781
4005.486, 74.722, -177.556
4063.747, 74.549, -179.743
4122.855, 74.336, 178.705
4182.824, 74.159, 176.790
4243.664, 74.020, 174.352
4305.390, 73.816, 171.312
4368.013, 73.267, 169.032
4431.547, 72.710, 168.888
4496.005, 72.450, 168.591
4561.401, 72.241, 169.073
4627.749, 71.828, 168.092
4695.061, 71.475, 167.815
4763.352, 71.159, 169.316
4832.637, 70.765, 170.818
4902.929, 70.724, 171.406
4974.244, 70.621, 173.008
5046.596, 70.603, 173.641
5120.000, 70.568, 174.898
5194.472, 70.642, 175.616
5270.027, 70.838, 176.259
5346.682, 70.772, 175.031
5424.451, 70.834, 175.375
5503.352, 70.860, 174.836
5583.399, 70.913, 173.718
5664.612, 70.892, 172.811
5747.006, 70.790, 171.504
5830.598, 70.685, 171.265
5915.406, 70.774, 169.973
6001.447, 70.567, 168.288
6088.740, 70.291, 167.506
6177.303, 70.280, 166.779
6267.154, 70.208, 165.646
6358.312, 69.892, 163.499
6450.796, 69.436, 162.803
6544.625, 68.934, 164.039
6639.818, 68.606, 166.678
6736.397, 68.783, 169.289
6834.380, 69.174, 169.971
6933.789, 69.593, 168.440
7034.643, 69.615, 165.417
7136.964, 69.602, 162.683
7240.773, 69.416, 159.909
7346.093, 69.212, 157.036
7452.944, 68.758, 154.507
7561.350, 68.310, 152.933
7671.332, 67.724, 152.428
7782.915, 67.329, 152.941
7896.120, 67.103, 154.066
8010.971, 67.086, 154.986
8127.493, 67.063, 154.239
