* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 20 Oct, 2020 3:34:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 20 15:34:28
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 45.173, -10.239
10.293, 45.558, -12.204
10.443, 45.943, -14.453
10.595, 46.238, -16.680
10.749, 46.483, -18.909
10.905, 46.677, -20.968
11.064, 46.828, -22.861
11.225, 46.954, -24.444
11.388, 47.058, -25.744
11.554, 47.168, -26.756
11.722, 47.282, -27.492
11.892, 47.417, -28.075
12.065, 47.569, -28.505
12.241, 47.736, -28.902
12.419, 47.915, -29.248
12.599, 48.095, -29.562
12.782, 48.279, -29.812
12.968, 48.465, -29.950
13.157, 48.666, -29.984
13.348, 48.888, -29.888
13.543, 49.146, -29.797
13.740, 49.443, -29.747
13.939, 49.773, -29.954
14.142, 50.122, -30.460
14.348, 50.470, -31.383
14.557, 50.787, -32.657
14.768, 51.056, -34.258
14.983, 51.255, -35.995
15.201, 51.384, -37.704
15.422, 51.440, -39.229
15.646, 51.447, -40.322
15.874, 51.436, -40.918
16.105, 51.440, -40.943
16.339, 51.496, -40.537
16.577, 51.640, -39.952
16.818, 51.874, -39.430
17.063, 52.179, -39.314
17.311, 52.509, -39.719
17.563, 52.830, -40.637
17.818, 53.106, -41.979
18.077, 53.314, -43.511
18.340, 53.450, -44.976
18.607, 53.531, -46.159
18.877, 53.584, -46.889
19.152, 53.653, -47.095
19.431, 53.786, -46.937
19.713, 54.004, -46.752
20.000, 54.289, -46.878
20.291, 54.598, -47.531
20.586, 54.869, -48.700
20.885, 55.055, -50.110
21.189, 55.138, -51.300
21.497, 55.158, -51.767
21.810, 55.206, -51.260
22.127, 55.394, -50.055
22.449, 55.777, -48.954
22.776, 56.305, -48.816
23.107, 56.855, -50.033
23.443, 57.304, -52.389
23.784, 57.579, -55.272
24.130, 57.676, -57.949
24.481, 57.654, -59.813
24.837, 57.616, -60.623
25.198, 57.661, -60.650
25.565, 57.830, -60.511
25.937, 58.084, -60.726
26.314, 58.358, -61.426
26.697, 58.608, -62.435
27.085, 58.829, -63.530
27.479, 59.032, -64.616
27.879, 59.226, -65.703
28.284, 59.407, -66.789
28.696, 59.575, -67.815
29.113, 59.741, -68.737
29.537, 59.916, -69.601
29.966, 60.101, -70.499
30.402, 60.285, -71.463
30.844, 60.462, -72.455
31.293, 60.637, -73.466
31.748, 60.807, -74.545
32.210, 60.952, -75.671
32.678, 61.068, -76.644
33.154, 61.184, -77.274
33.636, 61.355, -77.693
34.125, 61.587, -78.330
34.621, 61.819, -79.420
35.125, 61.992, -80.684
35.636, 62.122, -81.663
36.154, 62.285, -82.299
36.680, 62.508, -83.038
37.214, 62.740, -84.210
37.755, 62.923, -85.583
38.304, 63.071, -86.773
38.861, 63.243, -87.790
39.427, 63.449, -88.978
