* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 17 Sep, 2020 8:18:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 17 20:18:32
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.426, 89.794
10.293, 70.506, 88.935
10.443, 70.583, 88.150
10.595, 70.660, 87.378
10.749, 70.736, 86.626
10.905, 70.812, 85.894
11.064, 70.890, 85.185
11.225, 70.968, 84.501
11.388, 71.051, 83.833
11.554, 71.137, 83.186
11.722, 71.227, 82.545
11.892, 71.323, 81.904
12.065, 71.424, 81.257
12.241, 71.528, 80.590
12.419, 71.637, 79.904
12.599, 71.746, 79.191
12.782, 71.857, 78.455
12.968, 71.967, 77.700
13.157, 72.076, 76.930
13.348, 72.184, 76.158
13.543, 72.291, 75.384
13.740, 72.399, 74.618
13.939, 72.509, 73.853
14.142, 72.622, 73.089
14.348, 72.738, 72.311
14.557, 72.858, 71.513
14.768, 72.979, 70.678
14.983, 73.101, 69.805
15.201, 73.221, 68.888
15.422, 73.336, 67.938
15.646, 73.444, 66.961
15.874, 73.546, 65.982
16.105, 73.641, 65.012
16.339, 73.731, 64.069
16.577, 73.819, 63.156
16.818, 73.906, 62.275
17.063, 73.996, 61.413
17.311, 74.089, 60.554
17.563, 74.184, 59.686
17.818, 74.281, 58.793
18.077, 74.376, 57.876
18.340, 74.469, 56.937
18.607, 74.559, 55.984
18.877, 74.646, 55.026
19.152, 74.730, 54.066
19.431, 74.813, 53.101
19.713, 74.895, 52.125
20.000, 74.976, 51.129
20.291, 75.054, 50.112
20.586, 75.128, 49.076
20.885, 75.197, 48.028
21.189, 75.261, 46.979
21.497, 75.322, 45.931
21.810, 75.379, 44.882
22.127, 75.434, 43.826
22.449, 75.484, 42.761
22.776, 75.529, 41.693
23.107, 75.567, 40.635
23.443, 75.601, 39.603
23.784, 75.633, 38.601
24.130, 75.666, 37.615
24.481, 75.700, 36.624
24.837, 75.733, 35.611
25.198, 75.760, 34.575
25.565, 75.781, 33.532
25.937, 75.795, 32.503
26.314, 75.804, 31.499
26.697, 75.812, 30.513
27.085, 75.816, 29.531
27.479, 75.817, 28.549
27.879, 75.811, 27.577
28.284, 75.801, 26.634
28.696, 75.788, 25.725
29.113, 75.775, 24.840
29.537, 75.761, 23.965
29.966, 75.744, 23.096
30.402, 75.724, 22.248
30.844, 75.702, 21.434
31.293, 75.680, 20.653
31.748, 75.659, 19.888
32.210, 75.638, 19.132
32.678, 75.615, 18.393
33.154, 75.590, 17.685
33.636, 75.567, 17.010
34.125, 75.547, 16.350
34.621, 75.528, 15.684
35.125, 75.507, 15.014
35.636, 75.483, 14.359
36.154, 75.457, 13.735
36.680, 75.433, 13.136
37.214, 75.412, 12.541
37.755, 75.391, 11.937
38.304, 75.368, 11.336
38.861, 75.344, 10.749
39.427, 75.322, 10.171
40.000, 75.299, 9.594
40.582, 75.277, 9.029
41.172, 75.257, 8.486
41.771, 75.243, 7.930
42.379, 75.228, 7.335
42.995, 75.210, 6.740
43.620, 75.193, 6.167
44.255, 75.183, 5.549
44.898, 75.163, 4.847
45.552, 75.124, 4.182
46.214, 75.085, 3.644
46.886, 75.061, 3.111
47.568, 75.034, 2.476
48.260, 74.988, 1.870
48.962, 74.942, 1.377
49.674, 74.906, 0.888
50.397, 74.864, 0.377
51.130, 74.817, -0.063
51.874, 74.780, -0.469
52.628, 74.744, -0.906
53.394, 74.704, -1.322
54.170, 74.668, -1.712
54.958, 74.633, -2.128
55.758, 74.593, -2.531
56.569, 74.553, -2.885
57.391, 74.518, -3.225
58.226, 74.485, -3.579
59.073, 74.451, -3.931
59.932, 74.416, -4.280
60.804, 74.379, -4.615
61.688, 74.343, -4.903
62.586, 74.315, -5.190
63.496, 74.286, -5.485
64.420, 74.260, -5.767
65.357, 74.235, -6.062
66.307, 74.207, -6.331
67.272, 74.184, -6.582
68.250, 74.161, -6.837
69.243, 74.138, -7.071
70.250, 74.118, -7.291
71.272, 74.101, -7.500
72.309, 74.088, -7.722
73.360, 74.076, -7.953
74.427, 74.065, -8.176
75.510, 74.058, -8.391
76.608, 74.056, -8.615
77.723, 74.056, -8.848
78.853, 74.060, -9.078
80.000, 74.066, -9.337
81.164, 74.071, -9.582
82.344, 74.083, -9.844
83.542, 74.090, -10.151
84.757, 74.098, -10.414
85.990, 74.111, -10.721
87.241, 74.127, -11.009
88.510, 74.154, -11.385
89.797, 74.173, -11.785
91.103, 74.198, -12.152
92.428, 74.231, -12.580
93.773, 74.253, -13.044
95.137, 74.277, -13.485
96.520, 74.301, -13.968
97.924, 74.331, -14.489
99.349, 74.359, -15.107
100.794, 74.382, -15.740
102.260, 74.403, -16.405
103.747, 74.427, -17.050
105.256, 74.444, -17.778
106.787, 74.462, -18.553
108.340, 74.465, -19.359
109.916, 74.465, -20.226
111.515, 74.463, -21.083
113.137, 74.452, -21.988
114.783, 74.436, -22.928
116.452, 74.409, -23.884
118.146, 74.373, -24.869
119.865, 74.324, -25.872
121.608, 74.267, -26.831
123.377, 74.196, -27.804
125.171, 74.113, -28.703
126.992, 74.024, -29.604
128.839, 73.930, -30.508
130.713, 73.826, -31.356
132.615, 73.715, -32.166
134.543, 73.605, -32.906
136.500, 73.482, -33.591
138.486, 73.360, -34.223
140.500, 73.234, -34.811
142.544, 73.111, -35.319
144.617, 72.989, -35.874
146.721, 72.862, -36.410
148.855, 72.740, -36.920
151.020, 72.611, -37.409
153.217, 72.489, -37.817
155.445, 72.363, -38.161
157.706, 72.233, -38.401
160.000, 72.084, -38.679
162.327, 71.955, -39.117
164.688, 71.850, -39.180
167.084, 71.683, -39.408
169.514, 71.597, -39.511
171.980, 71.440, -39.766
174.481, 71.328, -39.516
177.019, 71.276, -39.759
179.594, 71.183, -40.246
182.206, 71.034, -40.646
184.856, 70.874, -41.049
187.545, 70.745, -41.587
190.273, 70.672, -41.897
193.041, 70.599, -41.816
195.849, 70.493, -41.729
198.697, 70.390, -41.818
201.587, 70.307, -41.886
204.520, 70.215, -41.877
207.494, 70.116, -41.934
210.512, 70.022, -42.003
213.574, 69.932, -42.083
216.681, 69.835, -42.172
219.833, 69.733, -42.242
223.030, 69.636, -42.318
226.274, 69.537, -42.385
229.565, 69.424, -42.438
232.905, 69.311, -42.478
236.292, 69.192, -42.408
239.729, 69.072, -42.314
243.216, 68.959, -42.318
246.754, 68.842, -42.220
250.343, 68.720, -42.086
253.984, 68.599, -41.811
257.678, 68.480, -41.534
261.426, 68.368, -41.251
265.229, 68.265, -40.896
269.087, 68.166, -40.528
273.001, 68.080, -40.117
276.972, 68.003, -39.835
281.000, 67.920, -39.526
285.088, 67.847, -39.218
289.234, 67.766, -38.949
293.441, 67.680, -38.672
297.710, 67.600, -38.334
302.040, 67.505, -38.028
306.433, 67.424, -37.718
310.890, 67.344, -37.410
315.412, 67.261, -37.136
320.000, 67.177, -36.834
324.655, 67.079, -36.413
329.377, 66.975, -35.981
334.168, 66.872, -35.566
339.028, 66.772, -35.088
343.959, 66.681, -34.567
348.962, 66.590, -34.026
354.038, 66.496, -33.477
359.188, 66.396, -32.772
364.412, 66.289, -31.962
369.713, 66.182, -31.012
375.090, 66.086, -30.053
380.546, 66.010, -28.975
386.081, 65.949, -27.908
391.697, 65.907, -26.738
397.395, 65.880, -25.529
403.175, 65.867, -24.339
409.039, 65.869, -23.033
414.989, 65.878, -21.752
421.025, 65.920, -20.466
427.149, 65.976, -19.285
433.362, 66.045, -18.101
439.665, 66.152, -16.943
446.060, 66.232, -15.877
452.548, 66.364, -14.868
