* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 12 Sep, 2020 3:50:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 12 15:50:13
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 54.033, -9.328
10.293, 54.487, -9.772
10.443, 54.943, -10.624
10.595, 55.349, -12.040
10.749, 55.707, -13.859
10.905, 55.994, -15.996
11.064, 56.213, -18.406
11.225, 56.355, -20.892
11.388, 56.422, -23.449
11.554, 56.425, -25.854
11.722, 56.366, -28.112
11.892, 56.276, -30.064
12.065, 56.159, -31.731
12.241, 56.058, -33.113
12.419, 55.973, -34.268
12.599, 55.934, -35.379
12.782, 55.930, -36.519
12.968, 55.960, -37.887
13.157, 55.998, -39.464
13.348, 56.030, -41.314
13.543, 56.033, -43.228
13.740, 56.001, -45.151
13.939, 55.939, -46.755
14.142, 55.871, -47.963
14.348, 55.827, -48.560
14.557, 55.865, -48.706
14.768, 56.010, -48.479
14.983, 56.288, -48.391
15.201, 56.660, -48.701
15.422, 57.100, -49.683
15.646, 57.523, -51.364
15.874, 57.892, -53.560
16.105, 58.170, -56.080
16.339, 58.337, -58.494
16.577, 58.414, -60.519
16.818, 58.421, -61.912
17.063, 58.416, -62.467
17.311, 58.465, -62.342
17.563, 58.599, -61.817
17.818, 58.836, -61.281
18.077, 59.141, -61.181
18.340, 59.455, -61.609
18.607, 59.735, -62.480
18.877, 59.954, -63.593
19.152, 60.108, -64.679
19.431, 60.228, -65.546
19.713, 60.349, -66.201
20.000, 60.495, -66.801
20.291, 60.671, -67.560
20.586, 60.855, -68.656
20.885, 61.011, -70.115
21.189, 61.111, -71.773
21.497, 61.150, -73.346
21.810, 61.154, -74.577
22.127, 61.173, -75.382
22.449, 61.255, -75.923
22.776, 61.413, -76.531
23.107, 61.623, -77.503
23.443, 61.834, -78.906
23.784, 62.004, -80.545
24.130, 62.126, -82.094
24.481, 62.233, -83.315
24.837, 62.368, -84.232
25.198, 62.557, -85.121
25.565, 62.774, -86.275
25.937, 62.967, -87.738
26.314, 63.099, -89.267
26.697, 63.180, -90.526
27.085, 63.255, -91.379
27.479, 63.367, -92.033
27.879, 63.506, -92.808
28.284, 63.627, -93.756
28.696, 63.713, -94.605
29.113, 63.807, -95.117
29.537, 63.974, -95.533
29.966, 64.206, -96.460
30.402, 64.407, -98.149
30.844, 64.487, -100.097
31.293, 64.476, -101.462
31.748, 64.511, -102.027
32.210, 64.678, -102.596
32.678, 64.883, -103.993
33.154, 64.975, -105.846
33.636, 64.970, -106.984
34.125, 65.067, -107.157
