* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 2 Oct, 2020 6:52:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 2 18:52:38
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 33.090, 30.600
10.293, 33.218, 30.763
10.443, 33.360, 30.789
10.595, 33.721, 30.672
10.749, 34.184, 30.160
10.905, 34.715, 28.866
11.064, 35.297, 26.945
11.225, 35.853, 24.443
11.388, 36.390, 21.431
11.554, 36.862, 18.301
11.722, 37.277, 15.069
11.892, 37.636, 12.179
12.065, 37.950, 9.632
12.241, 38.266, 7.722
12.419, 38.598, 6.365
12.599, 39.015, 5.474
12.782, 39.514, 4.789
12.968, 40.123, 3.898
13.157, 40.789, 2.539
13.348, 41.492, 0.423
13.543, 42.147, -2.416
13.740, 42.732, -5.997
13.939, 43.180, -10.027
14.142, 43.480, -14.329
14.348, 43.599, -18.620
14.557, 43.536, -22.452
14.768, 43.290, -25.581
14.983, 42.892, -27.365
15.201, 42.427, -27.472
15.422, 41.968, -25.544
15.646, 41.733, -21.902
15.874, 41.768, -17.499
16.105, 42.128, -13.327
16.339, 42.648, -10.544
16.577, 43.213, -8.990
16.818, 43.728, -8.494
17.063, 44.145, -8.409
17.311, 44.496, -8.330
17.563, 44.818, -8.123
17.818, 45.156, -7.791
18.077, 45.535, -7.652
18.340, 45.926, -7.987
18.607, 46.282, -8.858
18.877, 46.556, -10.149
19.152, 46.710, -11.508
19.431, 46.753, -12.394
19.713, 46.752, -12.401
20.000, 46.808, -11.495
20.291, 47.010, -10.115
20.586, 47.388, -9.082
20.885, 47.866, -9.188
21.189, 48.299, -10.647
21.497, 48.561, -12.987
21.810, 48.588, -15.309
22.127, 48.410, -16.516
22.449, 48.179, -15.650
22.776, 48.166, -12.721
23.107, 48.576, -9.342
23.443, 49.341, -7.688
23.784, 50.184, -8.727
24.130, 50.847, -11.912
24.481, 51.211, -15.991
24.837, 51.281, -19.636
25.198, 51.180, -21.808
25.565, 51.111, -22.238
25.937, 51.244, -21.770
26.314, 51.579, -21.777
26.697, 51.952, -22.954
27.085, 52.204, -24.841
27.479, 52.300, -26.404
27.879, 52.346, -26.862
28.284, 52.498, -26.337
28.696, 52.827, -25.738
29.113, 53.263, -25.907
29.537, 53.680, -26.895
29.966, 54.022, -28.211
30.402, 54.312, -29.483
30.844, 54.582, -30.705
31.293, 54.828, -31.998
31.748, 55.022, -33.248
32.210, 55.180, -34.143
32.678, 55.365, -34.623
33.154, 55.620, -35.083
33.636, 55.900, -35.950
34.125, 56.132, -37.091
34.621, 56.312, -37.972
35.125, 56.527, -38.401
35.636, 56.831, -38.888
36.154, 57.162, -39.954
36.680, 57.432, -41.347
37.214, 57.654, -42.472
37.755, 57.910, -43.341
38.304, 58.202, -44.482
38.861, 58.433, -45.887
39.427, 58.601, -46.824
40.000, 58.836, -47.117
40.582, 59.193, -47.808
41.172, 59.510, -49.422
41.771, 59.673, -51.014
42.379, 59.807, -51.617
42.995, 60.081, -51.917
43.620, 60.422, -53.040
44.255, 60.680, -54.722
44.898, 60.866, -56.199
45.552, 61.056, -57.391
46.214, 61.272, -58.480
46.886, 61.533, -59.604
47.568, 61.817, -61.167
48.260, 62.021, -63.056
48.962, 62.141, -64.342
49.674, 62.336, -64.828
50.397, 62.670, -65.494
51.130, 63.051, -67.006
51.874, 63.370, -69.411
52.628, 63.530, -72.232
53.394, 63.550, -74.465
54.170, 63.598, -75.961
54.958, 63.717, -77.643
55.758, 63.801, -79.772
56.569, 63.799, -81.735
57.391, 63.794, -82.878
58.226, 63.921, -83.758
59.073, 64.055, -85.245
59.932, 64.118, -86.089
60.804, 64.352, -86.541
61.688, 64.598, -88.218
62.586, 64.707, -89.746
63.496, 64.861, -91.087
64.420, 64.962, -92.730
