* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:51:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:51:16
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.696, -82.567
10.293, 65.777, -83.764
10.443, 65.859, -85.065
10.595, 65.929, -86.204
10.749, 65.995, -87.315
10.905, 66.057, -88.390
11.064, 66.115, -89.429
11.225, 66.172, -90.426
11.388, 66.227, -91.380
11.554, 66.283, -92.294
11.722, 66.340, -93.166
11.892, 66.401, -94.000
12.065, 66.466, -94.796
12.241, 66.537, -95.564
12.419, 66.615, -96.307
12.599, 66.702, -97.043
12.782, 66.800, -97.784
12.968, 66.908, -98.555
13.157, 67.025, -99.380
13.348, 67.151, -100.281
13.543, 67.278, -101.278
13.740, 67.405, -102.381
13.939, 67.522, -103.583
14.142, 67.627, -104.865
14.348, 67.713, -106.199
14.557, 67.780, -107.523
14.768, 67.825, -108.810
14.983, 67.855, -109.989
15.201, 67.875, -111.040
15.422, 67.891, -111.939
15.646, 67.916, -112.699
15.874, 67.954, -113.356
16.105, 68.011, -113.947
16.339, 68.086, -114.549
16.577, 68.177, -115.201
16.818, 68.279, -115.941
17.063, 68.383, -116.793
17.311, 68.483, -117.755
17.563, 68.572, -118.815
17.818, 68.644, -119.948
18.077, 68.693, -121.102
18.340, 68.718, -122.207
18.607, 68.724, -123.194
18.877, 68.720, -124.002
19.152, 68.724, -124.602
19.431, 68.756, -125.056
19.713, 68.828, -125.515
20.000, 68.934, -126.157
20.291, 69.053, -127.112
20.586, 69.153, -128.408
20.885, 69.202, -129.924
21.189, 69.185, -131.412
21.497, 69.117, -132.587
21.810, 69.039, -133.282
22.127, 69.004, -133.562
22.449, 69.042, -133.728
22.776, 69.143, -134.137
23.107, 69.258, -134.972
23.443, 69.339, -136.123
23.784, 69.365, -137.281
24.130, 69.361, -138.159
24.481, 69.377, -138.722
24.837, 69.447, -139.246
25.198, 69.550, -140.085
25.565, 69.625, -141.342
25.937, 69.620, -142.728
26.314, 69.536, -143.759
26.697, 69.439, -144.111
27.085, 69.414, -143.961
27.479, 69.487, -143.913
27.879, 69.594, -144.432
28.284, 69.647, -145.408
28.696, 69.614, -146.323
29.113, 69.545, -146.727
29.537, 69.527, -146.681
29.966, 69.594, -146.706
30.402, 69.702, -147.211
30.844, 69.786, -148.173
31.293, 69.825, -149.311
31.748, 69.835, -150.477
32.210, 69.824, -151.709
32.678, 69.778, -152.986
33.154, 69.693, -154.132
33.636, 69.596, -155.019
34.125, 69.514, -155.775
34.621, 69.430, -156.554
35.125, 69.314, -157.193
35.636, 69.198, -157.403
36.154, 69.151, -157.332
36.680, 69.174, -157.576
37.214, 69.172, -158.395
37.755, 69.073, -159.267
38.304, 68.917, -159.570
