* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 2 Oct, 2020 6:46:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 2 18:46:36
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 39.043, 16.158
10.293, 39.428, 16.588
10.443, 39.817, 16.598
10.595, 40.204, 15.762
10.749, 40.559, 14.440
10.905, 40.840, 12.768
11.064, 41.056, 10.824
11.225, 41.192, 8.926
11.388, 41.255, 7.076
11.554, 41.265, 5.590
11.722, 41.227, 4.452
11.892, 41.192, 3.816
12.065, 41.165, 3.635
12.241, 41.198, 3.757
12.419, 41.286, 4.099
12.599, 41.444, 4.308
12.782, 41.649, 4.345
12.968, 41.875, 3.990
13.157, 42.093, 3.365
13.348, 42.277, 2.465
13.543, 42.416, 1.582
13.740, 42.505, 0.794
13.939, 42.567, 0.412
14.142, 42.627, 0.457
14.348, 42.725, 1.054
14.557, 42.904, 1.948
14.768, 43.183, 3.024
14.983, 43.566, 3.820
15.201, 44.022, 4.173
15.422, 44.523, 3.897
15.646, 45.011, 3.023
15.874, 45.466, 1.678
16.105, 45.864, -0.005
16.339, 46.201, -1.775
16.577, 46.483, -3.497
16.818, 46.723, -5.055
17.063, 46.942, -6.369
17.311, 47.159, -7.468
17.563, 47.383, -8.409
17.818, 47.622, -9.268
18.077, 47.868, -10.132
18.340, 48.113, -11.009
18.607, 48.349, -11.873
18.877, 48.574, -12.673
19.152, 48.793, -13.351
19.431, 49.018, -13.904
19.713, 49.257, -14.398
20.000, 49.508, -14.927
20.291, 49.759, -15.558
20.586, 49.989, -16.281
20.885, 50.183, -16.975
21.189, 50.339, -17.428
21.497, 50.490, -17.442
21.810, 50.687, -17.008
22.127, 50.981, -16.410
22.449, 51.379, -16.142
22.776, 51.836, -16.647
23.107, 52.270, -18.076
23.443, 52.601, -20.214
23.784, 52.783, -22.570
24.130, 52.822, -24.540
24.481, 52.782, -25.615
24.837, 52.771, -25.658
25.198, 52.892, -25.091
25.565, 53.164, -24.710
25.937, 53.514, -25.108
26.314, 53.833, -26.294
26.697, 54.053, -27.753
27.085, 54.190, -28.823
27.479, 54.336, -29.155
27.879, 54.591, -29.060
28.284, 54.973, -29.312
28.696, 55.389, -30.435
29.113, 55.718, -32.243
29.537, 55.909, -33.966
29.966, 56.029, -34.855
30.402, 56.212, -34.849
30.844, 56.540, -34.726
31.293, 56.946, -35.351
31.748, 57.294, -36.739
32.210, 57.522, -38.191
32.678, 57.691, -39.076
33.154, 57.901, -39.504
33.636, 58.167, -40.086
34.125, 58.415, -41.042
34.621, 58.602, -41.940
35.125, 58.791, -42.416
35.636, 59.055, -42.825
36.154, 59.357, -43.775
36.680, 59.601, -45.175
37.214, 59.768, -46.384
37.755, 59.944, -47.135
38.304, 60.185, -47.844
38.861, 60.441, -48.876
39.427, 60.665, -49.973
40.000, 60.893, -50.863
40.582, 61.164, -51.808
41.172, 61.436, -53.075
41.771, 61.665, -54.424
42.379, 61.882, -55.548
42.995, 62.135, -56.662
43.620, 62.390, -58.073
44.255, 62.599, -59.566
44.898, 62.793, -60.813
45.552, 63.020, -62.014
46.214, 63.244, -63.444
46.886, 63.431, -64.748
47.568, 63.660, -65.739
48.260, 63.955, -67.166
48.962, 64.170, -69.128
49.674, 64.302, -70.513
50.397, 64.534, -71.493
51.130, 64.793, -73.243
51.874, 64.934, -74.905
52.628, 65.155, -75.920
53.394, 65.459, -78.024
54.170, 65.547, -80.655
54.958, 65.579, -81.941
