* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 17 Sep, 2020 8:09:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 17 20:09:55
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.724, 83.203
10.293, 70.802, 82.297
10.443, 70.875, 81.470
10.595, 70.947, 80.663
10.749, 71.019, 79.884
10.905, 71.090, 79.131
11.064, 71.164, 78.406
11.225, 71.240, 77.712
11.388, 71.321, 77.033
11.554, 71.407, 76.372
11.722, 71.499, 75.713
11.892, 71.597, 75.045
12.065, 71.699, 74.362
12.241, 71.806, 73.649
12.419, 71.916, 72.908
12.599, 72.026, 72.131
12.782, 72.136, 71.324
12.968, 72.243, 70.495
13.157, 72.348, 69.649
13.348, 72.449, 68.803
13.543, 72.547, 67.962
13.740, 72.644, 67.142
13.939, 72.741, 66.342
14.142, 72.840, 65.569
14.348, 72.943, 64.807
14.557, 73.052, 64.054
14.768, 73.167, 63.279
14.983, 73.287, 62.477
15.201, 73.411, 61.619
15.422, 73.536, 60.705
15.646, 73.658, 59.727
15.874, 73.773, 58.700
16.105, 73.879, 57.636
16.339, 73.976, 56.561
16.577, 74.064, 55.499
16.818, 74.145, 54.463
17.063, 74.223, 53.468
17.311, 74.301, 52.503
17.563, 74.381, 51.560
17.818, 74.465, 50.615
18.077, 74.550, 49.649
18.340, 74.635, 48.656
18.607, 74.718, 47.634
18.877, 74.796, 46.601
19.152, 74.871, 45.570
19.431, 74.943, 44.555
19.713, 75.016, 43.557
20.000, 75.093, 42.559
20.291, 75.174, 41.537
20.586, 75.256, 40.471
20.885, 75.336, 39.351
21.189, 75.408, 38.188
21.497, 75.471, 37.018
21.810, 75.524, 35.876
