* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 6:21:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 18:21:04
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.761, -59.010
10.293, 55.846, -60.081
10.443, 55.931, -61.142
10.595, 55.995, -61.904
10.749, 56.056, -62.501
10.905, 56.123, -62.894
11.064, 56.201, -63.115
11.225, 56.308, -63.202
11.388, 56.441, -63.180
11.554, 56.611, -63.199
11.722, 56.815, -63.268
11.892, 57.041, -63.559
12.065, 57.286, -64.067
12.241, 57.522, -64.867
12.419, 57.744, -65.925
12.599, 57.924, -67.186
12.782, 58.061, -68.565
12.968, 58.138, -69.937
13.157, 58.165, -71.146
13.348, 58.139, -72.073
13.543, 58.093, -72.559
13.740, 58.038, -72.550
13.939, 58.029, -72.063
14.142, 58.078, -71.243
14.348, 58.222, -70.296
14.557, 58.441, -69.575
14.768, 58.730, -69.231
14.983, 59.036, -69.467
15.201, 59.330, -70.196
15.422, 59.581, -71.377
15.646, 59.769, -72.748
15.874, 59.897, -74.159
16.105, 59.972, -75.444
16.339, 60.025, -76.475
16.577, 60.077, -77.295
16.818, 60.148, -77.966
17.063, 60.251, -78.678
17.311, 60.368, -79.578
17.563, 60.481, -80.704
17.818, 60.565, -82.035
18.077, 60.603, -83.389
18.340, 60.604, -84.543
18.607, 60.597, -85.360
18.877, 60.609, -85.800
19.152, 60.695, -86.006
19.431, 60.870, -86.355
19.713, 61.102, -87.184
20.000, 61.339, -88.635
20.291, 61.522, -90.622
20.586, 61.608, -92.833
20.885, 61.583, -94.807
21.189, 61.481, -96.067
21.497, 61.384, -96.332
21.810, 61.392, -95.770
22.127, 61.562, -95.010
22.449, 61.865, -94.778
