* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:50:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:50:56
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.599, -83.072
10.293, 65.684, -84.332
10.443, 65.769, -85.697
10.595, 65.832, -86.898
10.749, 65.885, -88.046
10.905, 65.929, -89.098
11.064, 65.967, -90.058
11.225, 66.009, -90.900
11.388, 66.056, -91.634
11.554, 66.118, -92.290
11.722, 66.195, -92.877
11.892, 66.294, -93.476
12.065, 66.411, -94.095
12.241, 66.543, -94.819
12.419, 66.686, -95.645
12.599, 66.830, -96.611
12.782, 66.970, -97.696
12.968, 67.097, -98.887
13.157, 67.209, -100.131
13.348, 67.302, -101.401
13.543, 67.379, -102.629
13.740, 67.441, -103.796
13.939, 67.497, -104.862
14.142, 67.551, -105.833
14.348, 67.609, -106.712
14.557, 67.676, -107.539
14.768, 67.753, -108.333
14.983, 67.840, -109.142
15.201, 67.932, -109.978
15.422, 68.027, -110.857
15.646, 68.122, -111.777
15.874, 68.214, -112.734
16.105, 68.302, -113.721
16.339, 68.384, -114.734
16.577, 68.459, -115.771
16.818, 68.524, -116.824
17.063, 68.579, -117.876
17.311, 68.620, -118.894
17.563, 68.652, -119.850
17.818, 68.679, -120.716
18.077, 68.709, -121.488
18.340, 68.749, -122.215
18.607, 68.802, -122.958
18.877, 68.861, -123.779
19.152, 68.914, -124.716
19.431, 68.946, -125.724
19.713, 68.950, -126.677
20.000, 68.932, -127.436
20.291, 68.917, -127.903
20.586, 68.937, -128.100
20.885, 69.022, -128.216
21.189, 69.174, -128.569
21.497, 69.359, -129.436
21.810, 69.523, -130.881
22.127, 69.615, -132.725
22.449, 69.609, -134.628
22.776, 69.518, -136.204
23.107, 69.385, -137.182
23.443, 69.274, -137.542
23.784, 69.231, -137.546
24.130, 69.263, -137.572
24.481, 69.337, -137.876
24.837, 69.412, -138.473
25.198, 69.468, -139.223
25.565, 69.509, -140.012
25.937, 69.543, -140.841
26.314, 69.567, -141.775
26.697, 69.563, -142.797
27.085, 69.521, -143.753
27.479, 69.460, -144.467
27.879, 69.416, -144.937
28.284, 69.413, -145.397
28.696, 69.430, -146.091
29.113, 69.424, -147.011
29.537, 69.376, -147.862
29.966, 69.327, -148.392
30.402, 69.331, -148.735
30.844, 69.396, -149.347
31.293, 69.452, -150.474
31.748, 69.428, -151.793
32.210, 69.336, -152.687
32.678, 69.272, -152.919
33.154, 69.315, -152.995
33.636, 69.418, -153.634
34.125, 69.467, -154.864
34.621, 69.413, -156.055
35.125, 69.317, -156.705
35.636, 69.257, -157.028
36.154, 69.219, -157.523
36.680, 69.137, -158.160
37.214, 69.004, -158.502
37.755, 68.885, -158.438
38.304, 68.810, -158.295
38.861, 68.754, -158.262
39.427, 68.710, -158.274
40.000, 68.685, -158.453
40.582, 68.630, -158.857
41.172, 68.528, -158.942
41.771, 68.490, -158.414
42.379, 68.595, -158.145
42.995, 68.692, -158.804
43.620, 68.666, -159.368
44.255, 68.678, -159.070
44.898, 68.841, -159.155
45.552, 68.926, -160.457
46.214, 68.770, -161.314
46.886, 68.637, -160.404
47.568, 68.749, -159.545
48.260, 68.830, -160.103
48.962, 68.723, -160.226
49.674, 68.747, -159.321
50.397, 68.917, -159.755
51.130, 68.870, -161.020
51.874, 68.803, -160.801
52.628, 69.024, -161.454
53.394, 68.994, -164.373
54.170, 68.606, -164.921
54.958, 68.698, -163.462
55.758, 68.917, -165.918
56.569, 68.359, -168.119
57.391, 67.855, -163.612
58.226, 68.407, -159.619
59.073, 68.858, -161.274
59.932, 68.676, -162.575
60.804, 68.526, -160.965
61.688, 68.642, -159.912
62.586, 68.660, -159.662
63.496, 68.695, -158.725
64.420, 68.872, -158.124
65.357, 69.074, -158.254
66.307, 69.234, -158.492
67.272, 69.462, -158.451
68.250, 69.709, -159.214
69.243, 69.806, -159.673
70.250, 69.974, -159.434
71.272, 70.187, -159.729
72.309, 70.334, -160.761
73.360, 70.279, -161.259
74.427, 70.488, -160.572
75.510, 70.728, -162.687
76.608, 70.656, -163.394
77.723, 70.928, -163.925
78.853, 71.001, -165.478
80.000, 71.210, -166.037
81.164, 71.311, -168.159
82.344, 71.310, -168.794
83.542, 71.439, -169.719
84.757, 71.565, -171.099
85.990, 71.565, -172.444
87.241, 71.662, -173.883
88.510, 71.426, -174.126
89.797, 71.783, -174.559
91.103, 71.432, -175.779
92.428, 71.792, -175.802
93.773, 71.638, -178.973
95.137, 71.414, 179.323
96.520, 71.596, 179.295
97.924, 71.442, 175.569
99.349, 71.686, 178.034
100.794, 72.071, 173.365
102.260, 71.640, 172.282
103.747, 71.446, 171.885
105.256, 71.370, 172.166
106.787, 71.151, 170.648
108.340, 71.109, 169.877
109.916, 70.982, 167.965
111.515, 70.886, 167.783
113.137, 70.847, 167.061
114.783, 70.787, 164.305
116.452, 70.681, 165.081
118.146, 70.507, 162.415
119.865, 70.544, 161.948
121.608, 70.131, 161.785
123.377, 69.979, 159.913
125.171, 69.431, 160.127
126.992, 69.600, 159.998
128.839, 69.387, 157.319
130.713, 69.259, 157.163
132.615, 68.881, 159.610
134.543, 68.488, 159.177
136.500, 68.515, 159.251
138.486, 68.372, 158.633
140.500, 68.201, 159.520
142.544, 68.485, 161.037
144.617, 68.132, 162.324
146.721, 67.948, 161.691
148.855, 68.003, 161.014
151.020, 67.983, 160.631
153.217, 67.657, 160.502
155.445, 67.718, 160.827
157.706, 67.553, 161.049
160.000, 67.557, 160.521
162.327, 67.306, 160.677
164.688, 67.286, 161.381
167.084, 67.005, 162.340
169.514, 66.735, 161.284
171.980, 66.715, 160.634
174.481, 66.642, 162.096
177.019, 66.318, 162.974
179.594, 66.270, 162.340
182.206, 66.430, 163.414
184.856, 66.296, 163.658
187.545, 66.185, 163.243
190.273, 65.979, 164.265
193.041, 65.980, 164.417
195.849, 65.836, 165.055
198.697, 65.775, 166.185
201.587, 65.644, 167.071
204.520, 65.516, 167.704
207.494, 65.300, 167.734
210.512, 65.360, 169.295
213.574, 65.442, 170.640
216.681, 65.476, 172.001
219.833, 65.566, 171.742
223.030, 65.564, 172.047
226.274, 65.567, 172.999
229.565, 65.485, 173.652
232.905, 65.478, 172.979
236.292, 65.460, 174.813
239.729, 65.557, 174.892
243.216, 65.514, 175.012
246.754, 65.428, 175.460
250.343, 65.467, 175.473
253.984, 65.462, 176.580
257.678, 65.486, 176.888
261.426, 65.488, 177.398
265.229, 65.410, 178.322
269.087, 65.452, 178.276
273.001, 65.460, 179.025
276.972, 65.378, 178.702
281.000, 65.496, 179.725
285.088, 65.490, 179.729
289.234, 65.500, -179.800
293.441, 65.536, -179.236
297.710, 65.547, -178.695
302.040, 65.573, -178.321
306.433, 65.597, -177.908
310.890, 65.620, -177.374
315.412, 65.665, -177.068
320.000, 65.649, -176.734
324.655, 65.646, -176.643
329.377, 65.735, -176.234
334.168, 65.801, -175.965
339.028, 65.802, -175.284
343.959, 65.807, -175.171
348.962, 65.807, -174.866
354.038, 65.842, -174.698
359.188, 65.906, -174.559
364.412, 65.922, -174.242
369.713, 65.954, -173.943
375.090, 65.976, -173.885
380.546, 66.020, -173.648
386.081, 66.072, -173.341
391.697, 66.086, -173.030
397.395, 66.089, -173.123
403.175, 66.112, -172.878
409.039, 66.148, -172.611
414.989, 66.139, -172.289
421.025, 66.161, -172.097
427.149, 66.231, -171.808
433.362, 66.256, -171.579
439.665, 66.267, -171.362
446.060, 66.325, -170.995
452.548, 66.338, -170.918
459.131, 66.378, -170.621
465.809, 66.419, -170.284
472.584, 66.447, -170.037
479.458, 66.493, -169.824
486.432, 66.535, -169.526
493.507, 66.580, -169.190
500.686, 66.647, -169.052
507.968, 66.722, -168.873
515.357, 66.797, -168.799
522.853, 66.858, -168.755
530.458, 66.910, -168.722
538.174, 66.965, -168.663
546.002, 67.035, -168.949
553.943, 67.090, -169.191
562.001, 67.095, -168.722
570.175, 67.139, -168.986
578.469, 67.200, -169.059
586.883, 67.234, -169.261
595.419, 67.273, -169.423
604.080, 67.317, -169.608
612.866, 67.319, -169.756
621.780, 67.336, -169.996
630.824, 67.349, -170.166
640.000, 67.286, -170.277
649.309, 67.308, -170.089
658.753, 67.266, -169.917
668.335, 67.281, -169.252
678.056, 67.337, -169.064
687.919, 67.380, -168.841
697.925, 67.444, -168.340
708.076, 67.567, -168.088
718.376, 67.677, -168.108
728.825, 67.829, -168.543
739.426, 67.929, -169.084
750.181, 67.975, -169.834
761.093, 68.051, -170.517
772.163, 68.057, -171.345
783.394, 68.031, -171.951
794.789, 67.994, -172.582
806.349, 67.966, -173.043
818.078, 67.937, -173.690
829.977, 67.881, -173.992
842.050, 67.809, -174.322
854.297, 67.720, -174.613
866.724, 67.659, -174.868
879.330, 67.582, -175.094
892.120, 67.489, -175.015
905.097, 67.410, -175.122
918.262, 67.319, -174.956
931.618, 67.257, -174.740
945.169, 67.188, -174.673
958.917, 67.088, -174.409
972.864, 67.018, -174.203
987.015, 66.933, -173.534
1001.371, 66.853, -173.395
1015.937, 66.820, -172.792
1030.714, 66.758, -172.233
1045.706, 66.724, -171.744
1060.916, 66.659, -171.155
