* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:49:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:49:06
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.396, -115.988
10.293, 70.428, -116.941
10.443, 70.460, -117.968
10.595, 70.480, -118.858
10.749, 70.494, -119.707
10.905, 70.503, -120.500
11.064, 70.507, -121.234
11.225, 70.511, -121.890
11.388, 70.516, -122.472
11.554, 70.528, -122.981
11.722, 70.548, -123.424
11.892, 70.583, -123.839
12.065, 70.633, -124.236
12.241, 70.699, -124.686
12.419, 70.779, -125.199
12.599, 70.868, -125.840
12.782, 70.960, -126.608
12.968, 71.046, -127.531
13.157, 71.118, -128.568
13.348, 71.170, -129.713
13.543, 71.197, -130.873
13.740, 71.197, -132.023
13.939, 71.175, -133.054
14.142, 71.137, -133.941
14.348, 71.095, -134.624
14.557, 71.064, -135.134
14.768, 71.052, -135.484
14.983, 71.072, -135.788
15.201, 71.120, -136.128
15.422, 71.194, -136.587
15.646, 71.276, -137.235
15.874, 71.354, -138.051
16.105, 71.415, -139.014
16.339, 71.451, -140.016
16.577, 71.463, -140.978
16.818, 71.458, -141.830
17.063, 71.448, -142.520
17.311, 71.446, -143.078
17.563, 71.459, -143.553
17.818, 71.490, -144.012
18.077, 71.534, -144.529
18.340, 71.580, -145.119
18.607, 71.623, -145.765
18.877, 71.658, -146.434
19.152, 71.686, -147.089
19.431, 71.713, -147.728
19.713, 71.739, -148.377
20.000, 71.759, -149.059
20.291, 71.767, -149.764
20.586, 71.757, -150.437
20.885, 71.728, -150.979
21.189, 71.697, -151.299
21.497, 71.689, -151.393
21.810, 71.728, -151.400
22.127, 71.818, -151.557
22.449, 71.937, -152.080
22.776, 72.046, -153.044
23.107, 72.104, -154.338
23.443, 72.089, -155.701
23.784, 72.010, -156.830
24.130, 71.904, -157.518
24.481, 71.819, -157.769
24.837, 71.791, -157.809
25.198, 71.821, -157.961
25.565, 71.875, -158.426
25.937, 71.909, -159.176
26.314, 71.903, -159.995
26.697, 71.866, -160.643
27.085, 71.834, -161.029
27.479, 71.841, -161.307
27.879, 71.884, -161.758
28.284, 71.924, -162.538
28.696, 71.919, -163.522
29.113, 71.855, -164.362
29.537, 71.776, -164.764
29.966, 71.750, -164.820
30.402, 71.806, -164.990
30.844, 71.894, -165.716
31.293, 71.930, -166.957
31.748, 71.872, -168.228
32.210, 71.755, -169.034
32.678, 71.663, -169.324
33.154, 71.635, -169.500
33.636, 71.636, -169.932
34.125, 71.609, -170.544
34.621, 71.551, -171.042
35.125, 71.497, -171.345
35.636, 71.460, -171.657
36.154, 71.411, -172.105
36.680, 71.323, -172.525
37.214, 71.210, -172.684
37.755, 71.109, -172.551
38.304, 71.048, -172.282
38.861, 71.028, -172.100
39.427, 71.029, -172.130
40.000, 71.028, -172.298
40.582, 71.041, -172.437
41.172, 71.104, -172.707
41.771, 71.190, -173.483
42.379, 71.215, -174.682
42.995, 71.165, -175.677
43.620, 71.119, -176.288
44.255, 71.092, -176.993
44.898, 71.002, -177.799
45.552, 70.853, -178.074
46.214, 70.758, -177.917
46.886, 70.695, -178.246
47.568, 70.500, -178.962
48.260, 70.162, -178.761
48.962, 69.911, -177.188
49.674, 69.894, -175.680
50.397, 69.956, -175.494
51.130, 69.899, -176.081
51.874, 69.722, -176.241
52.628, 69.557, -175.347
53.394, 69.574, -173.766
54.170, 69.784, -173.072
54.958, 69.890, -173.753
55.758, 69.781, -173.705
56.569, 69.793, -172.409
57.391, 69.914, -172.205
58.226, 69.813, -172.165
59.073, 69.767, -170.454
59.932, 69.980, -169.427
60.804, 70.127, -169.591
61.688, 70.257, -169.584
62.586, 70.394, -170.178
63.496, 70.406, -170.361
64.420, 70.550, -169.749
65.357, 70.753, -170.074
66.307, 70.846, -170.280
67.272, 71.016, -170.340
68.250, 71.127, -171.156
69.243, 71.159, -171.461
70.250, 71.262, -171.749
71.272, 71.343, -172.155
72.309, 71.465, -172.670
73.360, 71.488, -173.180
74.427, 71.619, -173.014
75.510, 71.670, -173.954
76.608, 71.675, -173.143
77.723, 71.915, -173.706
78.853, 71.916, -174.391
80.000, 72.084, -174.940
81.164, 72.137, -176.317
82.344, 72.185, -177.054
83.542, 72.254, -177.824
84.757, 72.303, -178.242
85.990, 72.453, -178.776
87.241, 72.469, 179.928
88.510, 72.493, 179.030
89.797, 72.345, 177.979
91.103, 72.557, 178.653
92.428, 72.724, 176.001
93.773, 72.759, 175.239
95.137, 72.622, 174.741
96.520, 72.960, 175.470
97.924, 72.690, 174.199
99.349, 73.040, 174.451
100.794, 72.885, 171.302
102.260, 72.769, 168.255
103.747, 72.544, 167.647
105.256, 72.491, 165.877
106.787, 72.454, 165.564
108.340, 72.302, 164.465
109.916, 72.126, 164.427
111.515, 71.831, 164.100
113.137, 72.046, 163.337
114.783, 71.669, 162.316
116.452, 71.617, 162.511
118.146, 71.719, 161.842
119.865, 71.725, 161.412
121.608, 71.698, 160.350
123.377, 71.724, 158.190
125.171, 71.460, 158.123
126.992, 71.199, 157.751
128.839, 71.271, 157.621
130.713, 70.917, 156.486
132.615, 70.946, 156.102
134.543, 70.518, 154.724
136.500, 70.594, 155.133
138.486, 70.556, 154.317
140.500, 70.318, 154.327
142.544, 70.156, 154.805
144.617, 70.085, 153.534
146.721, 69.950, 153.920
148.855, 69.843, 153.032
151.020, 69.666, 153.117
153.217, 69.408, 152.900
155.445, 69.393, 152.617
157.706, 69.354, 151.525
160.000, 68.953, 151.528
162.327, 68.741, 151.086
164.688, 68.612, 152.342
167.084, 68.455, 152.398
169.514, 68.295, 152.757
171.980, 68.037, 153.014
174.481, 68.084, 154.335
177.019, 67.794, 155.073
179.594, 67.697, 156.130
182.206, 67.790, 157.069
184.856, 67.687, 157.036
187.545, 67.530, 157.232
190.273, 67.526, 157.145
193.041, 67.401, 158.046
195.849, 67.290, 158.063
198.697, 67.223, 158.762
201.587, 67.017, 158.881
204.520, 67.015, 160.498
207.494, 67.116, 160.596
210.512, 66.978, 161.724
213.574, 66.918, 162.178
216.681, 66.877, 162.499
219.833, 66.845, 162.558
223.030, 66.844, 163.186
226.274, 66.745, 163.605
229.565, 66.740, 163.975
232.905, 66.621, 164.499
236.292, 66.613, 164.180
239.729, 66.591, 164.908
243.216, 66.598, 165.863
246.754, 66.609, 166.458
250.343, 66.484, 166.679
253.984, 66.555, 167.211
257.678, 66.507, 167.785
261.426, 66.502, 168.046
265.229, 66.466, 168.625
269.087, 66.457, 169.023
273.001, 66.461, 169.713
276.972, 66.455, 170.011
281.000, 66.465, 169.926
285.088, 66.423, 170.695
289.234, 66.462, 170.829
293.441, 66.469, 171.239
297.710, 66.487, 171.457
302.040, 66.449, 171.910
306.433, 66.469, 172.315
310.890, 66.423, 172.578
315.412, 66.543, 173.140
320.000, 66.493, 173.076
324.655, 66.514, 173.652
329.377, 66.531, 173.945
334.168, 66.545, 173.956
339.028, 66.573, 174.281
343.959, 66.571, 174.415
348.962, 66.552, 174.432
354.038, 66.583, 174.952
359.188, 66.599, 175.166
364.412, 66.615, 175.347
369.713, 66.607, 175.523
375.090, 66.625, 175.696
380.546, 66.642, 175.790
386.081, 66.650, 175.957
391.697, 66.650, 175.840
397.395, 66.665, 176.138
403.175, 66.668, 176.127
409.039, 66.639, 176.247
414.989, 66.621, 176.407
421.025, 66.640, 176.465
427.149, 66.638, 176.379
433.362, 66.633, 176.633
439.665, 66.632, 176.588
446.060, 66.630, 176.804
452.548, 66.615, 176.808
459.131, 66.575, 176.927
465.809, 66.559, 176.981
472.584, 66.523, 177.223
479.458, 66.488, 177.361
486.432, 66.480, 177.643
493.507, 66.460, 177.758
