* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 29 Sep, 2020 4:41:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 29 16:41:39
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 44.900, -9.892
10.293, 45.317, -10.240
10.443, 45.740, -10.866
10.595, 46.183, -11.836
10.749, 46.618, -13.126
10.905, 47.023, -14.771
11.064, 47.395, -16.716
11.225, 47.707, -18.856
11.388, 47.961, -21.168
11.554, 48.144, -23.449
11.722, 48.257, -25.681
11.892, 48.304, -27.618
12.065, 48.291, -29.236
12.241, 48.243, -30.302
12.419, 48.172, -30.813
12.599, 48.129, -30.655
12.782, 48.131, -29.955
12.968, 48.230, -28.818
13.157, 48.425, -27.572
13.348, 48.737, -26.432
13.543, 49.120, -25.725
13.740, 49.568, -25.551
13.939, 50.020, -25.980
14.142, 50.461, -26.950
14.348, 50.860, -28.381
14.557, 51.203, -30.096
14.768, 51.482, -32.016
14.983, 51.693, -33.943
15.201, 51.842, -35.765
15.422, 51.931, -37.368
15.646, 51.980, -38.595
15.874, 52.009, -39.392
16.105, 52.040, -39.698
16.339, 52.111, -39.565
16.577, 52.244, -39.156
16.818, 52.453, -38.642
17.063, 52.737, -38.323
17.311, 53.066, -38.395
17.563, 53.411, -38.926
17.818, 53.735, -39.921
18.077, 54.007, -41.230
18.340, 54.215, -42.641
18.607, 54.362, -43.965
18.877, 54.466, -45.038
19.152, 54.552, -45.757
19.431, 54.657, -46.164
19.713, 54.801, -46.427
20.000, 54.984, -46.739
20.291, 55.194, -47.254
20.586, 55.403, -48.031
20.885, 55.588, -49.004
21.189, 55.738, -50.010
21.497, 55.860, -50.871
21.810, 55.982, -51.492
22.127, 56.133, -51.917
22.449, 56.335, -52.322
22.776, 56.581, -52.933
23.107, 56.843, -53.892
23.443, 57.083, -55.170
23.784, 57.276, -56.563
24.130, 57.422, -57.775
24.481, 57.556, -58.580
24.837, 57.732, -58.981
25.198, 57.988, -59.269
25.565, 58.316, -59.863
25.937, 58.659, -61.012
26.314, 58.950, -62.622
26.697, 59.150, -64.304
27.085, 59.273, -65.598
27.479, 59.384, -66.268
27.879, 59.552, -66.498
28.284, 59.795, -66.769
28.696, 60.071, -67.449
29.113, 60.310, -68.523
29.537, 60.482, -69.638
29.966, 60.614, -70.460
30.402, 60.761, -70.969
30.844, 60.954, -71.466
31.293, 61.168, -72.258
31.748, 61.354, -73.316
32.210, 61.499, -74.331
