* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:56:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:56:07
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 65.698, -65.771
10.293, 65.841, -66.637
10.443, 65.987, -67.617
10.595, 66.130, -68.542
10.749, 66.269, -69.503
10.905, 66.403, -70.503
11.064, 66.531, -71.536
11.225, 66.649, -72.587
11.388, 66.759, -73.653
11.554, 66.859, -74.704
11.722, 66.950, -75.737
11.892, 67.034, -76.719
12.065, 67.113, -77.651
12.241, 67.192, -78.514
12.419, 67.272, -79.316
12.599, 67.360, -80.066
12.782, 67.456, -80.784
12.968, 67.565, -81.499
13.157, 67.684, -82.244
13.348, 67.813, -83.043
13.543, 67.946, -83.921
13.740, 68.079, -84.884
13.939, 68.207, -85.922
14.142, 68.325, -87.014
14.348, 68.431, -88.133
14.557, 68.525, -89.231
14.768, 68.608, -90.288
14.983, 68.685, -91.266
15.201, 68.762, -92.167
15.422, 68.843, -92.991
15.646, 68.934, -93.774
15.874, 69.033, -94.543
16.105, 69.142, -95.328
16.339, 69.253, -96.158
16.577, 69.365, -97.027
16.818, 69.471, -97.928
17.063, 69.570, -98.830
17.311, 69.664, -99.700
17.563, 69.754, -100.524
17.818, 69.846, -101.295
18.077, 69.946, -102.032
18.340, 70.053, -102.774
18.607, 70.168, -103.553
18.877, 70.286, -104.397
19.152, 70.400, -105.315
19.431, 70.504, -106.283
19.713, 70.598, -107.260
20.000, 70.682, -108.210
20.291, 70.762, -109.110
20.586, 70.846, -109.966
20.885, 70.938, -110.818
21.189, 71.037, -111.728
21.497, 71.137, -112.745
21.810, 71.225, -113.873
22.127, 71.288, -115.057
22.449, 71.324, -116.193
22.776, 71.337, -117.171
23.107, 71.345, -117.917
23.443, 71.369, -118.440
23.784, 71.424, -118.838
24.130, 71.515, -119.249
24.481, 71.630, -119.781
24.837, 71.754, -120.469
25.198, 71.877, -121.286
25.565, 71.994, -122.201
25.937, 72.104, -123.216
26.314, 72.199, -124.340
26.697, 72.264, -125.538
27.085, 72.292, -126.678
27.479, 72.290, -127.581
27.879, 72.293, -128.156
28.284, 72.336, -128.525
28.696, 72.430, -128.968
29.113, 72.546, -129.727
29.537, 72.639, -130.792
29.966, 72.685, -131.917
30.402, 72.701, -132.860
30.844, 72.726, -133.591
31.293, 72.781, -134.310
31.748, 72.849, -135.203
32.210, 72.899, -136.244
32.678, 72.924, -137.242
33.154, 72.945, -138.085
33.636, 72.987, -138.851
34.125, 73.047, -139.688
34.621, 73.106, -140.642
35.125, 73.154, -141.639
35.636, 73.190, -142.607
36.154, 73.220, -143.504
36.680, 73.250, -144.304
37.214, 73.292, -145.031
37.755, 73.349, -145.800
38.304, 73.402, -146.691
