* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 19 Sep, 2020 2:52:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 19 14:52:54
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 49.190, -45.484
10.293, 49.510, -45.994
10.443, 49.833, -46.528
10.595, 50.118, -46.963
10.749, 50.392, -47.354
10.905, 50.669, -47.662
11.064, 50.949, -47.945
11.225, 51.245, -48.307
11.388, 51.551, -48.766
11.554, 51.856, -49.487
11.722, 52.157, -50.458
11.892, 52.423, -51.741
12.065, 52.649, -53.306
12.241, 52.804, -55.051
12.419, 52.887, -56.910
12.599, 52.879, -58.661
12.782, 52.790, -60.171
12.968, 52.619, -61.178
13.157, 52.413, -61.524
13.348, 52.190, -61.003
13.543, 52.042, -59.752
13.740, 51.996, -57.804
13.939, 52.115, -55.865
14.142, 52.369, -54.205
14.348, 52.732, -53.414
14.557, 53.112, -53.516
14.768, 53.470, -54.544
14.983, 53.736, -56.161
15.201, 53.907, -58.071
15.422, 53.970, -59.997
15.646, 53.956, -61.517
15.874, 53.908, -62.526
16.105, 53.868, -62.902
16.339, 53.908, -62.868
16.577, 54.036, -62.771
16.818, 54.252, -62.914
17.063, 54.508, -63.631
17.311, 54.743, -64.846
17.563, 54.922, -66.371
17.818, 55.022, -67.909
18.077, 55.055, -69.038
18.340, 55.074, -69.534
18.607, 55.137, -69.419
18.877, 55.292, -68.913
19.152, 55.561, -68.475
19.431, 55.904, -68.556
19.713, 56.251, -69.256
20.000, 56.551, -70.421
20.291, 56.774, -71.756
20.586, 56.926, -72.932
20.885, 57.041, -73.737
21.189, 57.164, -74.183
21.497, 57.324, -74.505
21.810, 57.511, -74.975
22.127, 57.687, -75.699
22.449, 57.818, -76.549
22.776, 57.898, -77.250
23.107, 57.958, -77.562
23.443, 58.055, -77.479
23.784, 58.232, -77.307
24.130, 58.484, -77.488
24.481, 58.758, -78.302
24.837, 58.987, -79.687
25.198, 59.133, -81.304
25.565, 59.200, -82.741
25.937, 59.234, -83.734
26.314, 59.291, -84.289
26.697, 59.404, -84.654
27.085, 59.570, -85.121
27.479, 59.757, -85.840
27.879, 59.931, -86.765
28.284, 60.077, -87.742
28.696, 60.197, -88.609
29.113, 60.310, -89.267
29.537, 60.440, -89.744
29.966, 60.600, -90.213
30.402, 60.773, -90.862
30.844, 60.922, -91.698
31.293, 61.026, -92.457
31.748, 61.121, -92.876
32.210, 61.270, -93.073
32.678, 61.483, -93.593
33.154, 61.682, -94.756
33.636, 61.779, -96.139
34.125, 61.800, -96.932
34.621, 61.892, -96.989
35.125, 62.143, -97.325
35.636, 62.424, -98.891
36.154, 62.532, -101.251
36.680, 62.445, -102.972
37.214, 62.358, -103.207
37.755, 62.461, -102.925
38.304, 62.683, -103.510
38.861, 62.818, -104.846
39.427, 62.846, -105.823
40.000, 62.908, -106.057
40.582, 63.085, -106.342
41.172, 63.292, -107.263
41.771, 63.445, -108.578
42.379, 63.544, -109.874
42.995, 63.614, -111.038
43.620, 63.664, -112.028
44.255, 63.712, -112.759
44.898, 63.792, -113.272
45.552, 63.921, -113.840
46.214, 64.063, -114.748
46.886, 64.155, -115.848
47.568, 64.208, -116.645
48.260, 64.309, -117.182
48.962, 64.454, -118.094
49.674, 64.542, -119.389
50.397, 64.571, -120.428
51.130, 64.631, -121.230
51.874, 64.705, -122.371
52.628, 64.699, -123.617
53.394, 64.669, -124.244
54.170, 64.739, -124.761
54.958, 64.806, -125.957
55.758, 64.781, -126.924
56.569, 64.842, -127.466
57.391, 64.927, -128.960
58.226, 64.814, -130.327
59.073, 64.746, -130.237
59.932, 64.843, -130.557
60.804, 64.841, -131.286
61.688, 64.859, -131.160
62.586, 64.986, -131.447
63.496, 65.033, -132.101
64.420, 65.078, -132.325
65.357, 65.174, -132.706
66.307, 65.266, -133.443
67.272, 65.295, -134.299
68.250, 65.343, -134.529
69.243, 65.513, -135.363
70.250, 65.561, -136.684
71.272, 65.641, -137.580
72.309, 65.656, -139.137
73.360, 65.612, -139.633
74.427, 65.700, -140.442
75.510, 65.686, -141.441
76.608, 65.703, -142.002
77.723, 65.737, -142.785
78.853, 65.722, -143.602
80.000, 65.716, -144.186
81.164, 65.653, -144.920
82.344, 65.617, -145.130
83.542, 65.547, -145.396
84.757, 65.648, -145.396
85.990, 65.601, -146.587
87.241, 65.627, -146.597
88.510, 65.620, -147.381
89.797, 65.674, -147.718
91.103, 65.645, -148.226
92.428, 65.711, -148.429
93.773, 65.731, -149.191
95.137, 65.698, -149.694
