* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 17 Sep, 2020 8:08:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 17 20:08:34
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 73.975, 64.778
10.293, 74.011, 63.717
10.443, 74.045, 62.752
10.595, 74.077, 61.802
10.749, 74.109, 60.867
10.905, 74.139, 59.949
11.064, 74.169, 59.047
11.225, 74.199, 58.163
11.388, 74.229, 57.294
11.554, 74.259, 56.441
11.722, 74.289, 55.600
11.892, 74.321, 54.768
12.065, 74.352, 53.943
12.241, 74.384, 53.122
12.419, 74.415, 52.306
12.599, 74.446, 51.494
12.782, 74.475, 50.690
12.968, 74.503, 49.902
13.157, 74.529, 49.130
13.348, 74.556, 48.385
13.543, 74.584, 47.661
13.740, 74.616, 46.959
13.939, 74.652, 46.264
14.142, 74.693, 45.566
14.348, 74.738, 44.838
14.557, 74.788, 44.068
14.768, 74.835, 43.239
14.983, 74.879, 42.350
15.201, 74.913, 41.412
15.422, 74.935, 40.453
15.646, 74.943, 39.497
15.874, 74.938, 38.597
16.105, 74.923, 37.768
16.339, 74.905, 37.040
16.577, 74.891, 36.394
16.818, 74.885, 35.818
17.063, 74.890, 35.258
17.311, 74.904, 34.679
17.563, 74.924, 34.058
17.818, 74.943, 33.384
18.077, 74.957, 32.687
18.340, 74.967, 31.989
18.607, 74.973, 31.322
18.877, 74.982, 30.684
19.152, 74.998, 30.050
19.431, 75.020, 29.386
19.713, 75.044, 28.652
20.000, 75.059, 27.851
20.291, 75.061, 27.032
20.586, 75.046, 26.261
20.885, 75.022, 25.610
21.189, 75.003, 25.116
21.497, 75.003, 24.729
21.810, 75.029, 24.342
22.127, 75.074, 23.851
22.449, 75.123, 23.200
22.776, 75.159, 22.412
23.107, 75.171, 21.583
23.443, 75.163, 20.824
23.784, 75.146, 20.193
24.130, 75.136, 19.665
24.481, 75.137, 19.162
24.837, 75.143, 18.628
25.198, 75.146, 18.069
25.565, 75.145, 17.538
25.937, 75.149, 17.068
26.314, 75.171, 16.608
26.697, 75.212, 16.039
27.085, 75.256, 15.266
27.479, 75.281, 14.307
27.879, 75.271, 13.304
28.284, 75.234, 12.429
28.696, 75.194, 11.772
29.113, 75.175, 11.270
29.537, 75.186, 10.771
29.966, 75.213, 10.171
30.402, 75.240, 9.484
30.844, 75.263, 8.781
31.293, 75.289, 8.084
31.748, 75.319, 7.330
32.210, 75.339, 6.469
32.678, 75.330, 5.563
33.154, 75.286, 4.778
33.636, 75.228, 4.244
34.125, 75.184, 3.911
34.621, 75.160, 3.591
35.125, 75.136, 3.161
35.636, 75.084, 2.727
36.154, 75.016, 2.506
36.680, 74.977, 2.541
37.214, 74.999, 2.540
37.755, 75.055, 2.130
38.304, 75.082, 1.305
38.861, 75.053, 0.457
39.427, 75.006, -0.120
40.000, 74.988, -0.561
40.582, 74.986, -1.099
41.172, 74.970, -1.603
41.771, 74.969, -1.876
42.379, 75.022, -2.178
42.995, 75.078, -2.844
43.620, 75.083, -3.567
44.255, 75.085, -3.948
44.898, 75.149, -4.441
45.552, 75.197, -5.555
46.214, 75.136, -6.815
46.886, 75.020, -7.534
47.568, 74.951, -7.954
48.260, 74.905, -8.557
48.962, 74.844, -9.230
49.674, 74.781, -9.892
50.397, 74.704, -10.618
51.130, 74.604, -11.215
51.874, 74.513, -11.620
52.628, 74.435, -12.029
53.394, 74.351, -12.411
54.170, 74.271, -12.741
54.958, 74.189, -13.093
55.758, 74.102, -13.363
56.569, 74.035, -13.592
57.391, 73.974, -13.927
58.226, 73.908, -14.242
59.073, 73.855, -14.510
59.932, 73.808, -14.805
60.804, 73.765, -15.038
61.688, 73.735, -15.245
62.586, 73.707, -15.452
63.496, 73.684, -15.638
64.420, 73.655, -15.853
65.357, 73.624, -15.921
66.307, 73.630, -16.029
67.272, 73.630, -16.433
68.250, 73.598, -16.813
69.243, 73.565, -17.083
70.250, 73.541, -17.273
71.272, 73.534, -17.459
72.309, 73.528, -17.652
73.360, 73.526, -17.833
74.427, 73.518, -17.983
75.510, 73.524, -18.094
76.608, 73.522, -18.292
77.723, 73.532, -18.411
78.853, 73.539, -18.716
80.000, 73.553, -18.866
81.164, 73.585, -19.283
82.344, 73.593, -19.580
83.542, 73.634, -19.913
84.757, 73.668, -20.318
85.990, 73.697, -20.718
87.241, 73.743, -20.946
88.510, 73.820, -21.402
89.797, 73.881, -21.993
91.103, 73.937, -22.775
92.428, 73.960, -23.571
93.773, 73.992, -24.410
