* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 17 Sep, 2020 8:07:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 17 20:07:04
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 73.771, 71.071
10.293, 73.805, 70.040
10.443, 73.835, 69.114
10.595, 73.863, 68.214
10.749, 73.891, 67.344
10.905, 73.918, 66.503
11.064, 73.946, 65.685
11.225, 73.975, 64.894
11.388, 74.006, 64.114
11.554, 74.040, 63.347
11.722, 74.074, 62.583
11.892, 74.110, 61.817
12.065, 74.146, 61.049
12.241, 74.181, 60.277
12.419, 74.214, 59.508
12.599, 74.244, 58.748
12.782, 74.272, 58.004
12.968, 74.298, 57.290
13.157, 74.323, 56.606
13.348, 74.351, 55.960
13.543, 74.382, 55.344
13.740, 74.419, 54.751
13.939, 74.462, 54.162
14.142, 74.514, 53.561
14.348, 74.569, 52.923
14.557, 74.630, 52.237
14.768, 74.688, 51.491
14.983, 74.744, 50.689
15.201, 74.791, 49.843
15.422, 74.829, 48.976
15.646, 74.855, 48.108
15.874, 74.872, 47.276
16.105, 74.880, 46.490
16.339, 74.884, 45.772
16.577, 74.887, 45.113
16.818, 74.893, 44.509
17.063, 74.904, 43.935
17.311, 74.919, 43.372
17.563, 74.938, 42.807
17.818, 74.957, 42.227
18.077, 74.975, 41.640
18.340, 74.990, 41.053
18.607, 75.002, 40.480
18.877, 75.013, 39.930
19.152, 75.024, 39.402
19.431, 75.038, 38.889
19.713, 75.054, 38.376
20.000, 75.072, 37.845
20.291, 75.088, 37.293
20.586, 75.100, 36.725
20.885, 75.106, 36.158
21.189, 75.105, 35.620
21.497, 75.102, 35.135
21.810, 75.101, 34.709
22.127, 75.106, 34.325
22.449, 75.122, 33.948
22.776, 75.145, 33.536
23.107, 75.172, 33.059
23.443, 75.193, 32.519
23.784, 75.204, 31.955
24.130, 75.205, 31.424
24.481, 75.200, 30.968
24.837, 75.200, 30.592
25.198, 75.211, 30.254
25.565, 75.234, 29.894
25.937, 75.263, 29.469
26.314, 75.290, 28.979
26.697, 75.310, 28.460
27.085, 75.325, 27.951
27.479, 75.341, 27.458
27.879, 75.360, 26.953
28.284, 75.379, 26.401
28.696, 75.392, 25.801
29.113, 75.394, 25.190
29.537, 75.388, 24.615
29.966, 75.379, 24.090
30.402, 75.372, 23.590
30.844, 75.366, 23.083
31.293, 75.355, 22.569
31.748, 75.338, 22.081
32.210, 75.319, 21.645
32.678, 75.301, 21.250
33.154, 75.287, 20.862
33.636, 75.270, 20.467
34.125, 75.247, 20.095
34.621, 75.221, 19.780
35.125, 75.198, 19.523
35.636, 75.179, 19.296
36.154, 75.165, 19.079
36.680, 75.154, 18.872
37.214, 75.149, 18.666
37.755, 75.147, 18.425
38.304, 75.143, 18.143
38.861, 75.132, 17.870
39.427, 75.119, 17.650
40.000, 75.114, 17.458
40.582, 75.113, 17.264
41.172, 75.114, 17.091
41.771, 75.128, 16.955
42.379, 75.163, 16.774
42.995, 75.209, 16.425
43.620, 75.245, 15.906
44.255, 75.262, 15.327
44.898, 75.270, 14.785
45.552, 75.286, 14.219
46.214, 75.303, 13.470
46.886, 75.283, 12.537
47.568, 75.211, 11.726
48.260, 75.130, 11.261
48.962, 75.084, 10.911
49.674, 75.043, 10.418
50.397, 74.975, 9.943
51.130, 74.902, 9.682
51.874, 74.849, 9.490
52.628, 74.796, 9.235
53.394, 74.727, 9.059
54.170, 74.665, 9.038
54.958, 74.622, 9.053
55.758, 74.587, 9.064
56.569, 74.566, 9.075
57.391, 74.557, 8.976
58.226, 74.540, 8.762
59.073, 74.511, 8.493
59.932, 74.460, 8.189
60.804, 74.384, 8.027
61.688, 74.314, 8.013
62.586, 74.243, 8.054
63.496, 74.181, 8.263
64.420, 74.151, 8.459
65.357, 74.117, 8.545
66.307, 74.077, 8.787
67.272, 74.066, 9.113
68.250, 74.068, 9.387
69.243, 74.084, 9.602
70.250, 74.088, 9.649
71.272, 74.067, 9.806
72.309, 74.075, 10.025
73.360, 74.085, 10.019
74.427, 74.081, 10.098
75.510, 74.112, 10.191
76.608, 74.139, 10.104
77.723, 74.155, 10.191
78.853, 74.191, 10.351
80.000, 74.244, 10.506
81.164, 74.288, 10.442
82.344, 74.312, 10.469
83.542, 74.347, 10.287
84.757, 74.347, 10.151
85.990, 74.376, 10.026
87.241, 74.396, 9.931
88.510, 74.472, 9.882
89.797, 74.535, 9.549
91.103, 74.586, 9.356
92.428, 74.640, 9.253
93.773, 74.716, 9.037
95.137, 74.769, 8.643
96.520, 74.792, 8.151
97.924, 74.814, 7.677
99.349, 74.813, 7.144
100.794, 74.852, 6.674
102.260, 74.871, 6.061
103.747, 74.921, 5.640
105.256, 74.961, 4.975
106.787, 74.967, 4.473
108.340, 74.983, 4.092
109.916, 75.016, 3.560
111.515, 75.018, 2.778
113.137, 75.003, 1.929
114.783, 74.953, 1.134
116.452, 74.902, 0.132
118.146, 74.859, -0.656
119.865, 74.790, -1.596
121.608, 74.744, -2.128
123.377, 74.671, -2.847
125.171, 74.532, -3.279
126.992, 74.418, -3.442
128.839, 74.335, -3.860
130.713, 74.238, -4.338
132.615, 74.119, -4.634
134.543, 73.972, -5.079
136.500, 73.870, -5.615
138.486, 73.783, -5.929
140.500, 73.708, -6.485
142.544, 73.627, -6.405
144.617, 73.533, -6.706
146.721, 73.370, -6.786
148.855, 73.277, -6.805
151.020, 73.203, -7.118
153.217, 73.070, -7.379
155.445, 72.888, -7.553
157.706, 72.715, -7.863
160.000, 72.588, -8.063
162.327, 72.466, -7.938
164.688, 72.364, -7.929
167.084, 72.251, -7.319
169.514, 72.121, -7.314
171.980, 71.952, -6.815
174.481, 71.877, -6.297
177.019, 71.791, -6.185
179.594, 71.645, -6.100
182.206, 71.483, -5.990
184.856, 71.356, -5.904
187.545, 71.297, -5.620
190.273, 71.235, -5.112
193.041, 71.167, -4.700
195.849, 71.082, -3.951
198.697, 70.991, -3.969
201.587, 70.882, -3.181
204.520, 70.851, -2.801
207.494, 70.777, -2.973
210.512, 70.652, -3.026
213.574, 70.483, -3.131
216.681, 70.371, -3.309
219.833, 70.298, -3.029
223.030, 70.168, -2.417
226.274, 70.033, -2.137
229.565, 69.910, -1.367
232.905, 69.752, -1.056
236.292, 69.597, 0.199
239.729, 69.571, 0.786
243.216, 69.442, 0.829
246.754, 69.241, 1.211
250.343, 69.077, 1.437
253.984, 69.020, 1.744
257.678, 68.957, 2.854
261.426, 68.808, 3.825
265.229, 68.727, 4.249
269.087, 68.681, 5.511
273.001, 68.516, 6.149
276.972, 68.483, 7.603
281.000, 68.445, 7.776
285.088, 68.299, 7.952
289.234, 68.118, 8.103
293.441, 67.978, 8.075
297.710, 67.977, 9.085
302.040, 67.838, 10.337
306.433, 67.705, 10.996
310.890, 67.598, 11.849
315.412, 67.536, 12.794
320.000, 67.316, 14.017
324.655, 67.303, 15.253
329.377, 67.170, 15.464
334.168, 66.939, 15.710
339.028, 66.713, 16.162
343.959, 66.668, 16.587
348.962, 66.508, 18.712
354.038, 66.340, 20.064
359.188, 66.192, 21.892
364.412, 66.010, 23.428
369.713, 65.939, 25.192
375.090, 65.747, 28.056
380.546, 65.802, 29.819
386.081, 65.638, 30.742
391.697, 65.447, 32.063
397.395, 65.424, 32.878
403.175, 65.550, 35.907
409.039, 65.436, 38.038
414.989, 65.495, 40.765
421.025, 65.548, 43.001
427.149, 65.559, 45.391
433.362, 65.624, 46.866
439.665, 65.806, 49.975
446.060, 65.961, 50.742
452.548, 65.946, 51.465
459.131, 65.975, 51.714
465.809, 66.316, 53.341
472.584, 66.334, 55.397
479.458, 66.472, 56.829
486.432, 66.631, 58.614
493.507, 66.789, 60.097
500.686, 66.904, 61.675
507.968, 66.960, 62.575
515.357, 67.300, 64.280
522.853, 67.351, 63.602
530.458, 67.277, 62.734
538.174, 67.497, 62.281
546.002, 67.667, 64.535
553.943, 67.831, 65.243
562.001, 67.922, 65.665
570.175, 68.114, 66.736
578.469, 68.256, 66.971
586.883, 68.398, 67.592
595.419, 68.382, 68.474
604.080, 68.675, 67.366
612.866, 68.523, 65.260
621.780, 68.434, 62.471
630.824, 68.669, 62.258
640.000, 68.505, 61.332
649.309, 68.307, 60.745
658.753, 67.953, 60.184
668.335, 67.601, 60.125
678.056, 67.056, 61.393
687.919, 66.719, 63.717
697.925, 66.652, 68.170
708.076, 66.592, 67.733
718.376, 66.274, 67.388
728.825, 66.566, 67.245
739.426, 66.389, 69.282
750.181, 66.277, 71.241
761.093, 66.245, 73.028
772.163, 66.112, 74.924
783.394, 65.924, 76.354
794.789, 65.801, 79.010
806.349, 65.623, 80.586
818.078, 65.901, 82.741
829.977, 65.411, 81.067
842.050, 65.335, 79.870
854.297, 65.187, 84.574
866.724, 65.333, 86.061
879.330, 65.131, 88.491
892.120, 65.326, 88.159
905.097, 64.702, 85.521
918.262, 65.025, 86.785
931.618, 64.499, 91.418
945.169, 64.713, 100.621
958.917, 64.297, 102.316
972.864, 63.838, 101.729
987.015, 64.076, 105.124
1001.371, 63.965, 109.848
1015.937, 64.341, 111.722
1030.714, 63.956, 111.326
1045.706, 64.504, 111.163
1060.916, 64.556, 115.228
1076.347, 64.739, 118.808
1092.003, 64.760, 121.611
1107.887, 65.311, 125.776
1124.001, 64.972, 124.071
1140.350, 65.443, 122.341
1156.937, 65.664, 126.316
1173.765, 65.873, 130.646
1190.838, 66.208, 133.300
1208.159, 66.510, 136.934
1225.732, 66.851, 139.257
1243.561, 67.302, 142.192
1261.649, 67.544, 143.257
1280.000, 67.841, 146.170
1298.618, 68.607, 143.358
1317.507, 68.255, 137.303
1336.670, 68.930, 138.933
1356.113, 69.029, 137.736
1375.838, 69.237, 138.798
1395.850, 69.336, 139.900
1416.153, 69.514, 140.819
1436.751, 69.550, 141.837
1457.649, 69.450, 142.352
1478.851, 69.646, 145.035
1500.362, 69.743, 147.554
1522.185, 69.188, 140.665
1544.326, 69.596, 136.288
1566.789, 69.558, 140.226
1589.578, 69.471, 141.836
1612.699, 69.396, 143.147
1636.156, 69.349, 145.998
1659.955, 69.239, 148.020
1684.099, 69.164, 150.745
1708.595, 69.341, 153.262
1733.447, 68.877, 154.792
1758.661, 69.473, 154.512
1784.241, 68.654, 146.214
1810.193, 68.951, 149.474
1836.523, 68.982, 152.755
1863.236, 69.100, 156.759
1890.338, 69.044, 159.306
1917.833, 69.081, 162.383
1945.729, 69.116, 165.754
1974.030, 69.035, 169.461
2002.743, 69.056, 174.529
2031.873, 69.635, -179.883
2061.428, 69.010, 170.500
2091.412, 69.833, 169.466
2121.832, 69.737, 171.176
2152.695, 69.754, 176.001
2184.007, 70.034, -179.759
2215.774, 70.281, -175.922
2248.003, 70.595, -172.356
2280.701, 70.877, -169.233
2313.874, 71.171, -166.200
2347.530, 71.513, -163.700
2381.676, 72.243, -163.692
2416.318, 71.817, -178.200
2451.464, 72.680, -171.645
2487.122, 72.760, -170.666
2523.298, 73.120, -167.352
2560.000, 73.481, -165.647
2597.236, 73.933, -163.785
2635.014, 74.094, -162.128
2673.341, 74.539, -160.107
2712.226, 74.883, -159.010
2751.676, 74.674, -156.010
2791.700, 74.387, -172.446
2832.306, 74.904, -177.579
2873.503, 74.644, -179.016
2915.299, 74.790, -176.865
2957.703, 74.608, -175.195
3000.724, 74.410, -172.311
3044.370, 74.324, -168.559
3088.652, 74.215, -163.253
3133.577, 74.635, -159.338
3179.156, 74.791, -153.709
3225.398, 75.806, -158.184
3272.312, 75.037, 177.117
3319.909, 74.977, -177.159
3368.198, 75.412, -175.085
3417.190, 75.143, -173.000
3466.894, 75.138, -170.531
3517.321, 75.113, -167.672
3568.482, 74.963, -165.255
3620.387, 74.981, -161.506
3673.046, 75.004, -158.941
3726.472, 74.148, -151.336
3780.675, 73.951, -169.655
3835.666, 74.777, -177.477
3891.457, 75.265, -173.354
3948.060, 75.624, -170.092
4005.486, 75.844, -167.694
4063.747, 75.928, -165.950
4122.855, 76.003, -164.834
4182.824, 76.062, -163.023
4243.664, 75.615, -161.711
4305.390, 75.208, -163.422
4368.013, 76.044, -163.850
4431.547, 74.981, 165.729
4496.005, 73.577, 174.947
4561.401, 73.341, -178.320
4627.749, 73.006, -169.679
4695.061, 73.275, -158.647
4763.352, 74.357, -149.158
4832.637, 75.980, -146.348
4902.929, 76.684, -148.857
4974.244, 76.795, -152.661
5046.596, 76.217, -153.336
5120.000, 75.382, 176.426
5194.472, 77.016, 166.187
5270.027, 76.047, 163.581
5346.682, 75.355, 163.942
5424.451, 74.640, 166.474
5503.352, 73.849, 169.977
5583.399, 73.208, 176.709
5664.612, 73.274, -178.156
5747.006, 73.164, -179.185
5830.598, 71.764, -177.476
5915.406, 72.573, -173.390
6001.447, 71.141, 143.151
6088.740, 69.410, 152.051
6177.303, 68.341, 158.058
6267.154, 67.579, 166.764
6358.312, 66.855, 176.497
6450.796, 66.333, -172.895
6544.625, 65.908, -161.133
6639.818, 65.822, -147.984
6736.397, 65.687, -136.631
6834.380, 67.104, -123.476
6933.789, 64.594, -155.485
7034.643, 67.151, -163.895
7136.964, 68.357, -154.829
7240.773, 69.048, -149.370
7346.093, 69.755, -145.276
7452.944, 70.250, -141.563
7561.350, 70.432, -137.702
7671.332, 70.761, -132.814
7782.915, 71.132, -126.706
7896.120, 71.418, -120.772
8010.971, 73.932, -121.124
8127.493, 72.601, 179.543
8245.711, 72.643, 171.365
8365.647, 72.514, 169.817
8487.328, 71.778, 167.474
8610.779, 70.504, 166.902
8736.026, 69.160, 170.019
8863.095, 67.359, 176.483
8992.011, 65.766, -173.249
9122.803, 64.173, -156.844
9255.497, 62.657, -130.685
9390.121, 61.024, 179.029
9526.704, 66.400, 178.116
9665.273, 67.798, -178.855
9805.857, 68.254, -176.276
9948.487, 68.510, -169.680
10093.191, 69.396, -163.513
10240.000, 70.475, -162.977
10388.944, 70.632, -165.074
10540.055, 70.451, -164.858
10693.363, 69.918, -160.154
10848.902, 72.267, -159.995
11006.703, 69.115, 102.410
11166.799, 68.428, 108.615
11329.224, 67.771, 111.327
11494.012, 66.150, 112.367
11661.195, 64.605, 126.877
11830.812, 65.371, 140.030
12002.895, 67.125, 141.214
12177.480, 66.990, 122.011
12354.606, 62.540, 111.611
12534.309, 58.088, 137.813
12716.624, 50.933, 75.761
12901.592, 58.027, 76.948
13089.250, 58.979, 84.757
13279.637, 60.159, 87.456
13472.794, 60.819, 82.763
13668.760, 60.946, 70.758
13867.577, 59.033, 47.165
14069.285, 53.986, 34.060
14273.928, 50.680, 19.802
14481.547, 47.533, -29.956
14692.186, 48.893, -67.080
14905.889, 50.533, 126.914
15122.700, 51.035, 120.519
15342.664, 50.942, 109.767
15565.829, 48.157, 102.304
15792.239, 40.917, 126.076
16021.942, 46.565, -144.777
16254.986, 55.060, -153.067
16491.422, 58.003, 173.385
16731.295, 56.493, 31.092
16974.656, 55.155, 3.655
17221.559, 42.220, -142.018
17472.053, 48.626, 37.832
17726.189, 52.089, 86.693
17984.021, 55.365, 82.455
18245.605, 58.536, -72.492
18510.994, 54.636, -67.500
18780.242, 57.964, -81.018
19053.408, 58.890, -69.476
19330.547, 58.415, -76.817
19611.715, 53.692, -120.115
19896.975, 50.593, -51.263
