* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 29 Sep, 2020 4:33:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 29 16:33:05
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 44.171, -21.939
10.293, 44.368, -23.131
10.443, 44.565, -24.444
10.595, 44.737, -25.650
10.749, 44.892, -26.810
10.905, 45.025, -27.859
11.064, 45.142, -28.779
11.225, 45.249, -29.474
11.388, 45.349, -29.951
11.554, 45.461, -30.172
11.722, 45.586, -30.151
11.892, 45.747, -29.971
12.065, 45.941, -29.653
12.241, 46.176, -29.373
12.419, 46.445, -29.150
12.599, 46.735, -29.134
12.782, 47.037, -29.309
12.968, 47.331, -29.719
13.157, 47.607, -30.284
13.348, 47.853, -30.978
13.543, 48.070, -31.671
13.740, 48.256, -32.329
13.939, 48.425, -32.851
14.142, 48.586, -33.253
14.348, 48.753, -33.529
14.557, 48.934, -33.795
14.768, 49.131, -34.102
14.983, 49.335, -34.592
15.201, 49.529, -35.272
15.422, 49.699, -36.166
15.646, 49.823, -37.150
15.874, 49.900, -38.088
16.105, 49.929, -38.833
16.339, 49.939, -39.177
16.577, 49.965, -39.115
16.818, 50.041, -38.682
17.063, 50.208, -38.136
17.311, 50.460, -37.854
17.563, 50.770, -38.059
17.818, 51.097, -38.917
18.077, 51.382, -40.351
18.340, 51.592, -42.075
18.607, 51.721, -43.779
18.877, 51.786, -45.149
19.152, 51.828, -45.932
19.431, 51.917, -46.130
19.713, 52.099, -46.061
20.000, 52.377, -46.144
20.291, 52.713, -46.723
20.586, 53.040, -47.910
20.885, 53.295, -49.510
21.189, 53.444, -51.097
21.497, 53.502, -52.171
21.810, 53.529, -52.385
22.127, 53.614, -51.745
22.449, 53.828, -50.687
22.776, 54.172, -49.867
23.107, 54.581, -49.753
23.443, 54.967, -50.396
23.784, 55.267, -51.481
24.130, 55.468, -52.563
24.481, 55.605, -53.310
24.837, 55.729, -53.653
25.198, 55.879, -53.790
25.565, 56.054, -53.986
25.937, 56.227, -54.348
26.314, 56.379, -54.769
26.697, 56.521, -55.089
27.085, 56.688, -55.311
27.479, 56.899, -55.677
27.879, 57.130, -56.448
28.284, 57.327, -57.614
28.696, 57.458, -58.844
29.113, 57.546, -59.708
29.537, 57.664, -60.056
29.966, 57.871, -60.229
30.402, 58.156, -60.738
30.844, 58.441, -61.770
31.293, 58.662, -62.985
31.748, 58.828, -63.869
32.210, 59.010, -64.232
32.678, 59.266, -64.440
33.154, 59.575, -65.015
33.636, 59.850, -66.087
34.125, 60.032, -67.261
34.621, 60.143, -68.026
35.125, 60.265, -68.235
35.636, 60.454, -68.270
36.154, 60.693, -68.637
36.680, 60.919, -69.434
37.214, 61.101, -70.385
37.755, 61.264, -71.236
38.304, 61.447, -72.058
38.861, 61.649, -73.100
39.427, 61.826, -74.349
40.000, 61.965, -75.474
40.582, 62.115, -76.229
41.172, 62.327, -76.871
41.771, 62.572, -77.817
42.379, 62.771, -78.975
42.995, 62.924, -79.769
43.620, 63.126, -80.118
44.255, 63.413, -80.768
44.898, 63.672, -82.149
45.552, 63.815, -83.632
46.214, 63.927, -84.618
46.886, 64.094, -85.660
47.568, 64.215, -87.268
48.260, 64.212, -88.540
48.962, 64.256, -88.783
49.674, 64.477, -89.281
50.397, 64.668, -90.937
51.130, 64.687, -92.408
51.874, 64.724, -92.731
52.628, 64.920, -93.070
53.394, 65.126, -94.309
54.170, 65.221, -95.774
54.958, 65.256, -96.736
55.758, 65.346, -97.270
56.569, 65.509, -98.145
57.391, 65.629, -99.569
58.226, 65.672, -100.767
59.073, 65.736, -101.548
59.932, 65.833, -102.342
60.804, 65.921, -103.118
61.688, 66.012, -103.710
62.586, 66.130, -104.275
63.496, 66.233, -105.087
64.420, 66.276, -105.723
65.357, 66.335, -105.948
66.307, 66.451, -105.985
