* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 8:15:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 20:15:00
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 42.127, 148.635
10.293, 42.261, 147.616
10.443, 42.399, 146.273
10.595, 42.584, 144.530
10.749, 42.760, 142.780
10.905, 42.861, 141.593
11.064, 42.928, 140.688
11.225, 43.014, 139.790
11.388, 43.108, 138.986
11.554, 43.208, 138.382
11.722, 43.317, 137.951
11.892, 43.443, 137.600
12.065, 43.587, 137.322
12.241, 43.748, 136.999
12.419, 43.924, 136.652
12.599, 44.100, 136.285
12.782, 44.278, 135.893
12.968, 44.451, 135.453
13.157, 44.619, 135.024
13.348, 44.777, 134.642
13.543, 44.931, 134.329
13.740, 45.082, 134.096
13.939, 45.236, 133.958
14.142, 45.396, 133.905
14.348, 45.566, 133.925
14.557, 45.750, 133.978
14.768, 45.947, 134.047
14.983, 46.157, 134.097
15.201, 46.377, 134.108
15.422, 46.607, 134.059
15.646, 46.842, 133.933
15.874, 47.080, 133.720
16.105, 47.317, 133.410
16.339, 47.548, 133.005
16.577, 47.768, 132.521
16.818, 47.975, 131.977
17.063, 48.165, 131.415
17.311, 48.341, 130.881
17.563, 48.506, 130.406
17.818, 48.668, 130.012
18.077, 48.835, 129.696
18.340, 49.013, 129.416
18.607, 49.205, 129.122
18.877, 49.408, 128.766
19.152, 49.617, 128.310
19.431, 49.822, 127.755
19.713, 50.019, 127.134
20.000, 50.206, 126.489
20.291, 50.384, 125.858
20.586, 50.560, 125.259
20.885, 50.735, 124.687
21.189, 50.913, 124.126
21.497, 51.092, 123.561
21.810, 51.268, 123.002
22.127, 51.442, 122.472
22.449, 51.617, 121.989
22.776, 51.798, 121.547
23.107, 51.988, 121.111
23.443, 52.184, 120.632
23.784, 52.379, 120.084
24.130, 52.563, 119.491
24.481, 52.730, 118.923
24.837, 52.886, 118.465
25.198, 53.044, 118.163
25.565, 53.223, 117.979
25.937, 53.433, 117.798
26.314, 53.670, 117.474
26.697, 53.917, 116.900
27.085, 54.149, 116.071
27.479, 54.346, 115.090
27.879, 54.503, 114.127
28.284, 54.636, 113.334
28.696, 54.769, 112.752
29.113, 54.927, 112.287
29.537, 55.112, 111.756
29.966, 55.304, 111.045
30.402, 55.476, 110.196
30.844, 55.621, 109.380
31.293, 55.756, 108.734
31.748, 55.908, 108.228
32.210, 56.083, 107.699
32.678, 56.262, 107.037
33.154, 56.423, 106.302
33.636, 56.569, 105.643
34.125, 56.719, 105.100
34.621, 56.884, 104.560
35.125, 57.051, 103.920
35.636, 57.201, 103.243
36.154, 57.342, 102.664
36.680, 57.495, 102.167
37.214, 57.662, 101.610
37.755, 57.823, 100.963
38.304, 57.971, 100.376
38.861, 58.137, 99.942
39.427, 58.345, 99.445
40.000, 58.570, 98.615
40.582, 58.759, 97.521
41.172, 58.907, 96.502
41.771, 59.053, 95.698
42.379, 59.225, 94.919
42.995, 59.400, 94.016
43.620, 59.564, 93.103
44.255, 59.737, 92.224
44.898, 59.919, 91.238
45.552, 60.086, 90.158
46.214, 60.247, 89.124
46.886, 60.420, 88.005
47.568, 60.565, 86.650
48.260, 60.649, 85.439
48.962, 60.741, 84.715
49.674, 60.913, 84.027
50.397, 61.112, 82.843
51.130, 61.267, 81.338
51.874, 61.386, 79.825
52.628, 61.494, 78.303
53.394, 61.588, 76.688
54.170, 61.653, 74.976
54.958, 61.682, 73.256
55.758, 61.676, 71.550
56.569, 61.619, 69.829
57.391, 61.493, 68.265
58.226, 61.309, 66.962
59.073, 61.050, 65.961
59.932, 60.704, 65.673
60.804, 60.328, 66.605
61.688, 60.038, 68.939
62.586, 59.964, 72.384
63.496, 60.206, 76.061
64.420, 60.727, 78.724
65.357, 61.377, 79.681
66.307, 61.983, 78.772
67.272, 62.409, 76.778
68.250, 62.693, 74.280
69.243, 62.771, 71.546
70.250, 62.797, 69.442
71.272, 62.720, 66.204
72.309, 62.210, 65.114
73.360, 62.128, 67.512
74.427, 62.361, 67.912
75.510, 62.505, 68.640
76.608, 62.818, 69.317
77.723, 63.115, 69.469
78.853, 63.432, 69.333
80.000, 63.720, 68.709
81.164, 63.988, 67.775
82.344, 64.238, 66.513
83.542, 64.464, 65.033
84.757, 64.669, 63.496
85.990, 64.867, 61.897
87.241, 65.038, 60.121
88.510, 65.163, 58.196
89.797, 65.206, 56.110
91.103, 65.142, 54.422
92.428, 65.056, 53.623
93.773, 65.070, 53.577
95.137, 65.222, 53.292
96.520, 65.381, 52.395
97.924, 65.529, 51.299
99.349, 65.662, 49.862
100.794, 65.763, 48.352
102.260, 65.841, 46.812
103.747, 65.906, 45.394
105.256, 65.948, 43.954
106.787, 65.981, 42.751
108.340, 66.015, 41.423
109.916, 66.033, 40.144
111.515, 66.043, 38.870
113.137, 66.049, 37.687
114.783, 66.058, 36.516
116.452, 66.056, 35.347
118.146, 66.039, 34.291
119.865, 66.051, 33.242
121.608, 66.023, 32.017
123.377, 65.993, 31.010
125.171, 65.973, 29.989
126.992, 65.942, 28.961
128.839, 65.902, 28.014
130.713, 65.865, 27.139
132.615, 65.827, 26.238
134.543, 65.785, 25.438
136.500, 65.740, 24.640
138.486, 65.685, 23.895
140.500, 65.637, 23.153
142.544, 65.596, 22.469
144.617, 65.576, 21.875
146.721, 65.540, 21.093
148.855, 65.479, 20.429
151.020, 65.422, 19.745
153.217, 65.375, 19.187
