* Measurement data measured by REW V5.20.4
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 25-Mar-2022 22:14:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Gravastar Sirius TWS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	71.514	16.8571
20.600000	71.634	16.0520
20.900000	71.922	14.3337
21.200001	72.223	12.3929
21.400000	72.421	11.0381
21.799999	72.807	8.2042
22.000000	72.994	6.7371
22.400000	73.357	3.7323
22.700001	73.617	1.4782
23.000000	73.865	-0.7127
23.299999	74.104	-2.8077
23.600000	74.336	-4.8028
24.000000	74.638	-7.3349
24.299999	74.861	-9.1807
24.700001	75.155	-11.6270
25.000000	75.371	-13.4751
25.400000	75.650	-15.9597
25.799999	75.918	-18.4406
26.200001	76.174	-20.8832
26.500000	76.360	-22.6788
26.900000	76.600	-25.0284
27.200001	76.775	-26.7693
27.600000	77.001	-29.0786
28.000000	77.218	-31.3805
28.500000	77.474	-34.2246
29.000000	77.718	-36.9817
29.500000	77.955	-39.6229
30.000000	78.190	-42.1702
30.400000	78.379	-44.1798
30.700001	78.518	-45.6892
31.100000	78.700	-47.7167
31.500000	78.875	-49.7582
32.000000	79.082	-52.3049
32.500000	79.279	-54.8108
33.000000	79.470	-57.2514
33.500000	79.657	-59.6243
34.000000	79.839	-61.9406
34.500000	80.014	-64.2150
35.000000	80.182	-66.4598
35.500000	80.343	-68.6853
36.000000	80.497	-70.8967
36.500000	80.646	-73.0917
37.000000	80.791	-75.2608
37.500000	80.932	-77.3934
38.200001	81.122	-80.3148
38.700001	81.250	-82.3699
39.500000	81.436	-85.6377
40.000000	81.541	-87.6643
40.599998	81.663	-90.0589
41.200001	81.789	-92.4008
41.799999	81.923	-94.7035
42.500000	82.082	-97.3672
43.099998	82.211	-99.6341
43.700001	82.327	-101.8733
44.400002	82.447	-104.4418
45.000000	82.543	-106.6101
45.500000	82.619	-108.3992
46.200001	82.722	-110.8805
46.799999	82.807	-112.9805
47.500000	82.901	-115.3815
48.200001	82.991	-117.7228
48.700001	83.053	-119.3717
49.400002	83.135	-121.6770
50.000000	83.196	-123.6598
50.799999	83.267	-126.2905
51.500000	83.323	-128.5538
52.200001	83.378	-130.7714
53.000000	83.440	-133.2507
53.799999	83.498	-135.6766
54.500000	83.544	-137.7642
55.200001	83.585	-139.8251
56.000000	83.628	-142.1501
57.000000	83.673	-145.0115
58.000000	83.711	-147.8172
59.000000	83.743	-150.5643
60.000000	83.772	-153.2627
60.799999	83.792	-155.3872
61.500000	83.807	-157.2167
62.200001	83.820	-159.0181
63.000000	83.832	-161.0448
64.000000	83.843	-163.5319
65.000000	83.852	-165.9715
66.000000	83.858	-168.3787
67.000000	83.859	-170.7616
68.000000	83.859	-173.1089
69.000000	83.857	-175.4100
70.000000	83.853	-177.6720
71.000000	83.844	-179.9052
72.000000	83.830	177.8916
73.000000	83.814	175.7234
74.000000	83.796	173.5868
75.000000	83.777	171.4771
76.199997	83.753	168.9831
77.500000	83.723	166.3178
78.800003	83.691	163.6650
80.000000	83.660	161.2314
81.199997	83.629	158.8454
82.500000	83.595	156.3251
83.800003	83.560	153.8460
85.000000	83.524	151.5744
86.199997	83.486	149.3122
87.500000	83.442	146.8760
88.500000	83.406	145.0199
90.000000	83.349	142.2722
91.199997	83.300	140.1006
92.500000	83.247	137.7695
93.800003	83.190	135.4641
95.000000	83.136	133.3641
96.199997	83.080	131.2886
97.500000	83.017	129.0566
98.800003	82.952	126.8295
100.000000	82.889	124.7782
101.500000	82.807	122.2378
103.000000	82.724	119.7472
104.400002	82.645	117.4679
106.000000	82.553	114.8916
107.500000	82.465	112.4930
109.000000	82.374	110.1147
110.599998	82.272	107.6093
112.000000	82.182	105.4468
113.800003	82.062	102.6981
115.000000	81.979	100.8763
117.199997	81.813	97.5459
118.000000	81.750	96.3386
120.599998	81.555	92.5009
122.000000	81.461	90.5215
124.099998	81.321	87.6151
125.000000	81.258	86.3769
126.500000	81.149	84.3210
128.000000	81.035	82.2809
131.500000	80.761	77.6150
132.000000	80.722	76.9603
134.000000	80.564	74.3683
136.000000	80.406	71.8171
138.000000	80.247	69.3076
140.000000	80.087	66.8403
143.000000	79.846	63.2247
145.000000	79.683	60.8741
147.500000	79.478	58.0048
150.000000	79.277	55.2101
152.500000	79.080	52.4771
155.000000	78.887	49.7962
157.500000	78.698	47.1873
160.000000	78.510	44.6693
162.500000	78.320	42.2126
165.000000	78.133	39.7776
167.500000	77.950	37.3763
170.000000	77.768	35.0307
172.500000	77.585	32.7432
175.000000	77.405	30.5105
177.500000	77.229	28.3213
180.000000	77.055	26.1655
182.500000	76.883	24.0508
185.000000	76.718	21.9896
187.500000	76.560	19.9824
190.000000	76.407	18.0201
192.500000	76.257	16.0886
195.000000	76.108	14.1799
197.500000	75.964	12.2966
200.000000	75.827	10.4460
203.000000	75.664	8.2662
206.000000	75.500	6.1108
209.000000	75.334	3.9744
212.000000	75.171	1.8706
214.000000	75.064	0.4905
218.000000	74.855	-2.2142
220.000000	74.750	-3.5390
224.000000	74.538	-6.1367
227.000000	74.378	-8.0424
230.000000	74.217	-9.9091
233.000000	74.054	-11.7284
236.000000	73.890	-13.4960
240.000000	73.668	-15.7732
243.000000	73.500	-17.4188
247.000000	73.270	-19.5119
250.000000	73.089	-20.9827
254.000000	72.837	-22.7653
258.000000	72.581	-24.2645
262.000000	72.338	-25.3995
265.000000	72.181	-26.0256
269.000000	72.022	-26.7116
272.000000	71.943	-27.2629
276.000000	71.872	-28.2095
280.000000	71.811	-29.4302
285.000000	71.715	-31.1625
290.000000	71.594	-32.8782
295.000000	71.457	-34.4821
300.000000	71.313	-35.9639
304.000000	71.195	-37.0669
307.000000	71.105	-37.8448
311.000000	70.984	-38.8173
315.000000	70.864	-39.7189
320.000000	70.718	-40.7600
325.000000	70.577	-41.7322
330.000000	70.443	-42.6493
335.000000	70.315	-43.5063
340.000000	70.191	-44.3085
345.000000	70.071	-45.0551
350.000000	69.953	-45.7385
355.000000	69.840	-46.3610
360.000000	69.731	-46.9331
365.000000	69.625	-47.4600
370.000000	69.521	-47.9384
375.000000	69.419	-48.3719
382.000000	69.284	-48.9175
387.000000	69.193	-49.2627
395.000000	69.057	-49.7445
400.000000	68.975	-50.0154
406.000000	68.880	-50.3163
412.000000	68.788	-50.5851
418.000000	68.701	-50.8068
425.000000	68.602	-51.0022
431.000000	68.519	-51.1373
437.000000	68.438	-51.2458
444.000000	68.347	-51.3225
450.000000	68.273	-51.3510
455.000000	68.214	-51.3566
462.000000	68.134	-51.3365
468.000000	68.067	-51.2871
475.000000	67.991	-51.1866
482.000000	67.916	-51.0464
487.000000	67.864	-50.9341
494.000000	67.794	-50.7719
500.000000	67.735	-50.6187
508.000000	67.659	-50.3654
515.000000	67.592	-50.0964
522.000000	67.526	-49.8043
530.000000	67.453	-49.4497
538.000000	67.383	-49.0612
545.000000	67.324	-48.6938
552.000000	67.265	-48.3084
560.000000	67.199	-47.8513
570.000000	67.119	-47.2562
580.000000	67.045	-46.6235
590.000000	66.974	-45.9401
600.000000	66.907	-45.2193
608.000000	66.857	-44.6250
615.000000	66.817	-44.0828
622.000000	66.779	-43.5158
630.000000	66.738	-42.8431
640.000000	66.688	-41.9716
650.000000	66.640	-41.0724
660.000000	66.594	-40.1654
670.000000	66.551	-39.2599
680.000000	66.511	-38.3475
690.000000	66.475	-37.4115
700.000000	66.442	-36.4431
710.000000	66.410	-35.4502
720.000000	66.380	-34.4374
730.000000	66.356	-33.4139
740.000000	66.336	-32.3898
750.000000	66.319	-31.3635
762.000000	66.300	-30.1410
775.000000	66.279	-28.8474
788.000000	66.255	-27.5788
800.000000	66.226	-26.4120
812.000000	66.192	-25.2120
825.000000	66.153	-23.8207
838.000000	66.123	-22.3077
850.000000	66.111	-20.8258
