* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2022 22:13:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDL Mini Piano L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	137.354	-157.6717
20.600000	137.363	-158.0047
20.900000	137.385	-158.7088
21.200001	137.410	-159.4829
21.400000	137.426	-160.0040
21.799999	137.458	-161.0430
22.000000	137.473	-161.5572
22.400000	137.502	-162.5774
22.700001	137.522	-163.3326
23.000000	137.541	-164.0761
23.299999	137.557	-164.8078
23.600000	137.571	-165.5289
24.000000	137.586	-166.4763
24.299999	137.596	-167.1782
24.700001	137.606	-168.1031
25.000000	137.612	-168.7880
25.400000	137.618	-169.6874
25.799999	137.622	-170.5680
26.200001	137.623	-171.4282
26.500000	137.623	-172.0619
26.900000	137.621	-172.8967
27.200001	137.619	-173.5204
27.600000	137.613	-174.3533
28.000000	137.604	-175.1864
28.500000	137.589	-176.2145
29.000000	137.572	-177.2078
29.500000	137.557	-178.1575
30.000000	137.544	-179.0694
30.400000	137.532	-179.7791
30.700001	137.523	179.6969
31.100000	137.509	179.0050
31.500000	137.493	178.3169
32.000000	137.473	177.4597
32.500000	137.453	176.6138
33.000000	137.435	175.7960
33.500000	137.418	175.0124
34.000000	137.398	174.2505
34.500000	137.372	173.4922
35.000000	137.340	172.7310
35.500000	137.308	171.9684
36.000000	137.282	171.2093
36.500000	137.264	170.4788
37.000000	137.247	169.8500
37.500000	137.228	169.4083
38.200001	137.209	169.0953
38.700001	137.206	168.8861
39.500000	137.196	168.0252
40.000000	137.161	167.1054
40.599998	137.085	165.8453
41.200001	137.000	164.6922
41.799999	136.930	163.7476
42.500000	136.867	162.8513
43.099998	136.817	162.1790
43.700001	136.764	161.5410
44.400002	136.702	160.7928
45.000000	136.652	160.1391
45.500000	136.612	159.6013
46.200001	136.557	158.8755
46.799999	136.508	158.2710
47.500000	136.448	157.5648
48.200001	136.390	156.8530
48.700001	136.351	156.3501
49.400002	136.302	155.6730
50.000000	136.260	155.1297
50.799999	136.200	154.4532
51.500000	136.143	153.8813
52.200001	136.083	153.3076
53.000000	136.015	152.6468
53.799999	135.947	151.9936
54.500000	135.888	151.4377
55.200001	135.830	150.8969
56.000000	135.763	150.2931
57.000000	135.678	149.5576
58.000000	135.593	148.8487
59.000000	135.509	148.1608
60.000000	135.424	147.4857
60.799999	135.356	146.9578
61.500000	135.296	146.5071
62.200001	135.236	146.0661
63.000000	135.168	145.5725
64.000000	135.083	144.9717
65.000000	134.999	144.3906
66.000000	134.915	143.8288
67.000000	134.831	143.2831
68.000000	134.746	142.7496
69.000000	134.661	142.2275
70.000000	134.577	141.7211
71.000000	134.494	141.2330
72.000000	134.412	140.7611
73.000000	134.329	140.3035
74.000000	134.248	139.8592
75.000000	134.167	139.4252
76.199997	134.071	138.9149
77.500000	133.967	138.3754
