* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 25, 2022 7:04:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Sony
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.156990	-146.5301
20.600000	106.197807	-147.4079
20.900000	106.230370	-148.1683
21.200001	106.259216	-148.8957
21.400000	106.277092	-149.3713
21.799999	106.309875	-150.3189
22.000000	106.324783	-150.7956
22.400000	106.352142	-151.7546
22.700001	106.371590	-152.4734
23.000000	106.391121	-153.1863
23.299999	106.411072	-153.8898
23.600000	106.430893	-154.5808
24.000000	106.454880	-155.4747
24.299999	106.469803	-156.1174
24.700001	106.485901	-156.9322
25.000000	106.496788	-157.5197
25.400000	106.511848	-158.2964
25.799999	106.527481	-159.0940
26.200001	106.540916	-159.9129
26.500000	106.548386	-160.5199
26.900000	106.556633	-161.2850
27.200001	106.563957	-161.8176
27.600000	106.577141	-162.5005
28.000000	106.590401	-163.2011
28.500000	106.593597	-164.1354
29.000000	106.576508	-165.0537
29.500000	106.560890	-165.8626
30.000000	106.579056	-166.6416
30.400000	106.617973	-167.3747
30.700001	106.648064	-168.0203
31.100000	106.669220	-168.9498
31.500000	106.656906	-169.8029
32.000000	106.609322	-170.5505
32.500000	106.566483	-170.9568
33.000000	106.552834	-171.3204
33.500000	106.551895	-171.8880
34.000000	106.538002	-172.6294
34.500000	106.511620	-173.3728
35.000000	106.491547	-174.0419
35.500000	106.484512	-174.6911
36.000000	106.478340	-175.3609
36.500000	106.462708	-176.0105
37.000000	106.441849	-176.6050
37.500000	106.423416	-177.1811
38.200001	106.397964	-178.0340
38.700001	106.374840	-178.6379
39.500000	106.341316	-179.5048
40.000000	106.326591	179.9617
40.599998	106.304153	179.2844
41.200001	106.271294	178.6257
41.799999	106.238258	178.0255
42.500000	106.209412	177.3355
43.099998	106.184868	176.7186
43.700001	106.154060	176.1281
44.400002	106.117310	175.5062
45.000000	106.089478	174.9769
45.500000	106.065033	174.5063
46.200001	106.022797	173.8315
46.799999	105.982285	173.2928
47.500000	105.939903	172.7225
48.200001	105.904022	172.1650
48.700001	105.877441	171.7604
49.400002	105.835144	171.2102
50.000000	105.797951	170.7663
50.799999	105.751633	170.1810
51.500000	105.709946	169.6654
52.200001	105.666626	169.1743
53.000000	105.621117	168.6216
53.799999	105.579239	168.0569
54.500000	105.545891	167.5861
55.200001	105.512466	167.1224
56.000000	105.461227	166.6048
57.000000	105.398666	165.9946
58.000000	105.346375	165.2621
59.000000	105.284782	164.8325
60.000000	105.260986	164.4411
60.799999	105.199921	163.7481
61.500000	105.112000	163.2363
62.200001	105.053955	162.8907
63.000000	105.020355	162.4312
64.000000	104.954201	161.9028
65.000000	104.886803	161.5056
66.000000	104.827522	160.9925
67.000000	104.769852	160.5003
68.000000	104.708153	160.0457
69.000000	104.639908	159.6077
70.000000	104.574997	159.1629
71.000000	104.515930	158.7327
72.000000	104.454147	158.3079
73.000000	104.385658	157.9167
74.000000	104.319725	157.5294
75.000000	104.254982	157.1293
76.199997	104.176353	156.6806
77.500000	104.093445	156.2438
78.800003	104.010490	155.7510
80.000000	103.922409	155.3756
81.199997	103.842606	155.0075
82.500000	103.752838	154.5542
83.800003	103.664680	154.1762
85.000000	103.576675	153.8813
86.199997	103.487183	153.5904
87.500000	103.397568	153.2909
88.500000	103.334305	153.1212
90.000000	103.239136	152.8626
91.199997	103.166389	152.7260
92.500000	103.092209	152.4982
93.800003	103.018028	152.2266
95.000000	102.953186	151.9942
96.199997	102.892006	151.8279
97.500000	102.816452	151.5720
98.800003	102.738419	151.3112
100.000000	102.668381	151.0958
101.500000	102.568275	150.7896
103.000000	102.474747	150.5325
104.400002	102.381569	150.3461
106.000000	102.266197	150.1321
107.500000	102.164070	149.9396
109.000000	102.067436	149.8131
110.599998	101.935837	149.6613
112.000000	101.848259	149.6542
113.800003	101.688080	149.6682
115.000000	101.612785	149.5732
117.199997	101.432175	149.9874
118.000000	101.322968	149.9470
120.599998	101.312164	149.7635
122.000000	101.092941	151.7538
124.099998	101.000412	152.4691
125.000000	101.016724	152.9733
126.500000	100.997986	153.9376
128.000000	101.086739	154.5768
131.500000	101.349442	154.9494
132.000000	101.387527	154.8349
134.000000	101.482979	154.0862
136.000000	101.532272	153.1788
138.000000	101.513847	152.2209
140.000000	101.465538	151.3978
143.000000	101.350868	150.3644
145.000000	101.260170	149.8530
147.500000	101.145859	149.2784
150.000000	101.024864	148.8632
152.500000	100.910744	148.5430
155.000000	100.791130	148.2440
157.500000	100.679222	148.0124
160.000000	100.565826	147.8326
162.500000	100.457962	147.6519
165.000000	100.349487	147.5523
167.500000	100.240685	147.4498
170.000000	100.134125	147.3874
172.500000	100.029709	147.3163
175.000000	99.922798	147.3012
177.500000	99.817261	147.3290
180.000000	99.719948	147.3199
182.500000	99.614578	147.5023
185.000000	99.516479	147.6409
187.500000	99.424805	147.8383
190.000000	99.342857	148.1130
192.500000	99.282867	148.3888
195.000000	99.241608	148.6141
197.500000	99.211472	148.7211
200.000000	99.179390	148.6511
203.000000	99.119949	148.4815
206.000000	99.036575	148.3465
209.000000	98.943214	148.2365
212.000000	98.847404	148.2133
214.000000	98.784912	148.2038
218.000000	98.659424	148.2644
220.000000	98.599228	148.3174
224.000000	98.476654	148.4473
227.000000	98.390190	148.5836
230.000000	98.302505	148.7040
233.000000	98.218025	148.8222
236.000000	98.139893	148.9908
240.000000	98.046333	149.3477
243.000000	97.952293	149.3531
247.000000	97.850426	149.5950
250.000000	97.777626	149.7707
254.000000	97.678764	150.0121
258.000000	97.586060	150.2928
262.000000	97.492432	150.5468
265.000000	97.423874	150.7598
269.000000	97.336365	151.0260
272.000000	97.271271	151.2388
276.000000	97.188858	151.5185
280.000000	97.107079	151.8151
285.000000	97.006516	152.1983
290.000000	96.911133	152.5635
295.000000	96.815338	152.9333
300.000000	96.732483	153.4359
304.000000	96.653702	153.6209
307.000000	96.598862	153.8608
311.000000	96.532135	154.1902
315.000000	96.460602	154.4994
320.000000	96.379646	154.9222
325.000000	96.300354	155.3094
330.000000	96.219612	155.7054
335.000000	96.148582	156.1144
340.000000	96.074455	156.5441
345.000000	96.004715	156.9832
350.000000	95.931908	157.3670
355.000000	95.867088	157.7775
360.000000	95.799469	158.1921
365.000000	95.737885	158.6543
370.000000	95.677094	159.0623
375.000000	95.616348	159.4846
382.000000	95.534119	160.1088
387.000000	95.477829	160.5170
395.000000	95.391441	161.1982
400.000000	95.338737	161.6402
406.000000	95.278503	162.1566
412.000000	95.221779	162.6494
418.000000	95.165466	163.1644
425.000000	95.099510	163.7748
431.000000	95.046837	164.2719
437.000000	94.993530	164.7880
444.000000	94.939095	165.3794
450.000000	94.887955	165.9114
455.000000	94.851608	166.3166
462.000000	94.803627	166.8987
468.000000	94.761421	167.4078
475.000000	94.709366	168.0189
482.000000	94.664543	168.6188
487.000000	94.635391	169.0108
494.000000	94.593102	169.6035
500.000000	94.557457	170.1123
508.000000	94.511574	170.7740
515.000000	94.475883	171.3453
522.000000	94.437317	171.9534
530.000000	94.398872	172.5974
538.000000	94.365593	173.2308
545.000000	94.333946	173.8178
552.000000	94.306320	174.3913
560.000000	94.272995	175.0296
570.000000	94.238007	175.8370
580.000000	94.203522	176.6583
590.000000	94.175018	177.4453
600.000000	94.146240	178.2368
608.000000	94.123688	178.8853
615.000000	94.107773	179.4211
622.000000	94.091537	179.9703
630.000000	94.071510	-179.3845
640.000000	94.055801	-178.5964
650.000000	94.039528	-177.8066
660.000000	94.019653	-176.9748
670.000000	94.011223	-176.2397
680.000000	94.003189	-175.4921
690.000000	93.993881	-174.7041
700.000000	93.989815	-173.9404
710.000000	93.987320	-173.1422
720.000000	93.985229	-172.3681
730.000000	93.984413	-171.6360
740.000000	93.988701	-170.8799
750.000000	93.992912	-170.0880
762.000000	94.006180	-169.1898
775.000000	94.015350	-168.2109
788.000000	94.036766	-167.2263
800.000000	94.056259	-166.3108
812.000000	94.080338	-165.4163
825.000000	94.110893	-164.4382
838.000000	94.145943	-163.4707
850.000000	94.180779	-162.6162
862.000000	94.218964	-161.7051
875.000000	94.266754	-160.7760
885.000000	94.304909	-160.0429
900.000000	94.362068	-159.0920
912.000000	94.429787	-158.1725
925.000000	94.492271	-157.2707
938.000000	94.559807	-156.3841
950.000000	94.628845	-155.6103
962.000000	94.700424	-154.8409
975.000000	94.782539	-154.0131
988.000000	94.874496	-153.1948
1000.000000	94.958717	-152.4670
1015.000000	95.076248	-151.6207
1030.000000	95.205414	-150.8363
1044.000000	95.323151	-150.2050
1060.000000	95.461014	-149.5578
1075.000000	95.584648	-149.0054
1090.000000	95.711838	-148.4997
1106.000000	95.845551	-148.0242
1120.000000	95.959457	-147.6613
1138.000000	96.105843	-147.2520
1150.000000	96.197433	-147.0512
1172.000000	96.358643	-146.7867
1180.000000	96.410133	-146.7279
1206.000000	96.559891	-146.5805
1220.000000	96.613625	-146.5227
1241.000000	96.660492	-146.3266
1250.000000	96.671280	-146.1237
1265.000000	96.688560	-145.6279
1280.000000	96.724480	-144.9062
1315.000000	96.952736	-143.1577
1320.000000	97.000107	-142.9611
1340.000000	97.177444	-142.3491
1360.000000	97.358116	-141.9552
1380.000000	97.530998	-141.7096
1400.000000	97.683289	-141.5997
1430.000000	97.898003	-141.4718
1450.000000	98.027855	-141.4436
1475.000000	98.174110	-141.4228
1500.000000	98.316078	-141.3723
1525.000000	98.454796	-141.2798
1550.000000	98.595978	-141.2462
1575.000000	98.731102	-141.2232
1600.000000	98.865356	-141.2463
1625.000000	98.995987	-141.2787
1650.000000	99.124710	-141.3427
1675.000000	99.249115	-141.4216
1700.000000	99.372055	-141.5391
1725.000000	99.492363	-141.6601
1750.000000	99.609886	-141.8257
1775.000000	99.722488	-141.9986
1800.000000	99.833069	-142.2055
1825.000000	99.941826	-142.4176
1850.000000	100.047806	-142.6526
1875.000000	100.151909	-142.8785
1900.000000	100.256927	-143.1484
1925.000000	100.364868	-143.4650
1950.000000	100.471642	-143.8350
1975.000000	100.567223	-144.2804
2000.000000	100.658638	-144.7796
2030.000000	100.752220	-145.4224
2060.000000	100.830444	-146.0859
2090.000000	100.899643	-146.7489
2120.000000	100.956627	-147.4243
2140.000000	100.990326	-147.8756
2180.000000	101.039574	-148.7625
2200.000000	101.060310	-149.1969
2240.000000	101.085442	-150.0862
2270.000000	101.095650	-150.7247
2300.000000	101.093933	-151.3821
2330.000000	101.082581	-151.9919
2360.000000	101.062393	-152.5999
2400.000000	101.020226	-153.3510
2430.000000	100.978310	-153.8786
2470.000000	100.910912	-154.5129
2500.000000	100.851501	-154.9489
2540.000000	100.760796	-155.4541
2580.000000	100.657227	-155.8536
2620.000000	100.541321	-156.1815
2650.000000	100.451118	-156.3383
2690.000000	100.317963	-156.4137
2720.000000	100.216888	-156.3823
2760.000000	100.082108	-156.2045
2800.000000	99.954269	-155.8546
2850.000000	99.811905	-155.2414
2900.000000	99.694580	-154.5881
2950.000000	99.575127	-153.9132
3000.000000	99.448456	-153.1036
3040.000000	99.345535	-152.3032
3070.000000	99.278152	-151.5923
3110.000000	99.197586	-150.4930
3150.000000	99.141685	-149.2585
3200.000000	99.113663	-147.5815
3250.000000	99.140182	-145.8199
3300.000000	99.216316	-144.1070
3350.000000	99.346100	-142.4995
3400.000000	99.521339	-141.0462
3450.000000	99.740425	-139.8425
3500.000000	100.000557	-138.9175
3550.000000	100.290718	-138.3626
3600.000000	100.603554	-138.3177
3650.000000	100.913239	-138.7642
3700.000000	101.200661	-139.7526
3750.000000	101.438919	-141.1918
3820.000000	101.672791	-143.8740
3870.000000	101.741508	-146.1236
3950.000000	101.637825	-149.8174
4000.000000	101.444351	-151.9100
4060.000000	101.110176	-153.8082
4120.000000	100.697823	-154.8104
4180.000000	100.278473	-154.7831
4250.000000	99.867928	-153.5997
4310.000000	99.634537	-151.9725
4370.000000	99.520233	-150.1507
4440.000000	99.526138	-148.2030
4500.000000	99.617554	-146.9572
4550.000000	99.727776	-146.3013
4620.000000	99.904663	-145.9415
4680.000000	100.046822	-146.1374
4750.000000	100.183945	-146.8855
4820.000000	100.263290	-147.9968
4870.000000	100.276054	-148.9474
4940.000000	100.239105	-150.3483
5000.000000	100.154472	-151.5507
5080.000000	99.975861	-152.9694
5150.000000	99.763954	-153.9850
5220.000000	99.521965	-154.6936
5300.000000	99.222160	-155.1583
5380.000000	98.909225	-155.2038
5450.000000	98.639977	-154.8790
5520.000000	98.383644	-154.3054
5600.000000	98.118256	-153.3707
5700.000000	97.835052	-151.7858
5800.000000	97.607193	-149.8633
5900.000000	97.449188	-147.7356
6000.000000	97.369225	-145.4124
6080.000000	97.361275	-143.4676
6150.000000	97.392662	-141.8014
6220.000000	97.461853	-140.0988
6300.000000	97.599373	-138.2286
6400.000000	97.837357	-135.9750
6500.000000	98.162895	-133.9316
6600.000000	98.579102	-132.1954
6700.000000	99.079926	-130.8740
6800.000000	99.667778	-130.1415
6900.000000	100.337830	-130.1347
7000.000000	101.070946	-131.1029
7100.000000	101.838501	-133.2690
7200.000000	102.577072	-136.8377
7300.000000	103.218491	-141.8276
7400.000000	103.665695	-148.0844
7500.000000	103.843559	-154.9417
7620.000000	103.693031	-162.8205
7750.000000	103.218178	-169.7346
7880.000000	102.616982	-174.5631
8000.000000	102.090729	-177.4413
8120.000000	101.666710	-179.2946
8250.000000	101.375366	179.2790
8380.000000	101.266464	177.8013
8500.000000	101.313255	175.8933
8620.000000	101.468529	172.8669
8750.000000	101.662445	167.7644
8850.000000	101.722031	162.3654
9000.000000	101.443192	152.3984
9120.000000	100.803635	144.2193
9250.000000	99.722275	136.5695
9380.000000	98.411438	131.1816
9500.000000	97.169403	128.1975
9620.000000	95.990341	126.7356
9750.000000	94.839142	126.4961
9880.000000	93.829895	127.1562
10000.000000	93.038254	128.2528
10150.000000	92.229141	130.0360
10300.000000	91.642014	132.0014
10440.000000	91.282303	133.7688
10600.000000	91.054207	135.4391
10750.000000	91.060295	136.4587
10900.000000	91.245720	136.8329
11060.000000	91.646461	136.1508
11200.000000	92.165955	134.4102
11380.000000	93.005333	130.2527
11500.000000	93.657562	125.8393
11720.000000	94.781586	113.6901
11800.000000	95.094925	107.9556
12060.000000	95.340897	86.8155
12200.000000	94.968887	75.8635
12410.000000	94.009613	62.2263
12500.000000	93.559624	57.5761
12650.000000	92.837128	51.0503
12800.000000	92.222336	45.7221
13150.000000	91.287155	35.5769
13200.000000	91.214294	34.3081
13400.000000	91.064468	28.8262
13600.000000	91.159531	22.8627
13800.000000	91.472778	15.8783
14000.000000	91.990700	7.3293
14300.000000	93.114403	-9.0823
14500.000000	94.082916	-23.3463
14750.000000	95.329224	-46.1350
15000.000000	96.314415	-74.2044
15250.000000	96.814102	-105.1523
15500.000000	97.032104	-136.3235
15750.000000	97.399185	-167.3578
16000.000000	98.166016	159.2520
16250.000000	99.082550	119.2933
16500.000000	99.000854	71.0533
16750.000000	97.047226	23.6088
17000.000000	94.285004	-15.7202
17250.000000	91.686478	-49.8530
17500.000000	89.427917	-82.8079
17750.000000	87.450043	-117.3901
18000.000000	85.583221	-155.6302
18250.000000	83.553909	159.2645
18500.000000	80.730537	106.3953
18750.000000	76.682945	44.9238
19000.000000	71.135864	-26.4761
19250.000000	65.221390	-119.1244
19500.000000	62.887959	128.3793
19750.000000	63.611374	23.6971
