* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2021 11:28:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: XM4 ANC off
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.641029	-136.0810
20.600000	106.697510	-136.8357
20.900000	106.745827	-137.5113
21.200001	106.791908	-138.1783
21.400000	106.822556	-138.6221
21.799999	106.883987	-139.5098
22.000000	106.914505	-139.9523
22.400000	106.973991	-140.8264
22.700001	107.016434	-141.4645
23.000000	107.056793	-142.0841
23.299999	107.095192	-142.6863
23.600000	107.131813	-143.2763
24.000000	107.177979	-144.0552
24.299999	107.210373	-144.6392
24.700001	107.250336	-145.4173
25.000000	107.278168	-145.9945
25.400000	107.313576	-146.7455
25.799999	107.348770	-147.4688
26.200001	107.384804	-148.1676
26.500000	107.412117	-148.6813
26.900000	107.447472	-149.3591
27.200001	107.472183	-149.8635
27.600000	107.501900	-150.5283
28.000000	107.528320	-151.1803
28.500000	107.558624	-151.9752
29.000000	107.588234	-152.7527
29.500000	107.617722	-153.5181
30.000000	107.646133	-154.2714
30.400000	107.667297	-154.8635
30.700001	107.681862	-155.3007
31.100000	107.699234	-155.8743
31.500000	107.714203	-156.4374
32.000000	107.730011	-157.1265
32.500000	107.743835	-157.8014
33.000000	107.756866	-158.4663
33.500000	107.769356	-159.1230
34.000000	107.781021	-159.7665
34.500000	107.791954	-160.3896
35.000000	107.802628	-160.9911
35.500000	107.813042	-161.5783
36.000000	107.822189	-162.1603
36.500000	107.828888	-162.7394
37.000000	107.833054	-163.3105
37.500000	107.835800	-163.8677
38.200001	107.839478	-164.6239
38.700001	107.841949	-165.1493
39.500000	107.843964	-165.9617
40.000000	107.844093	-166.4523
40.599998	107.843628	-167.0334
41.200001	107.842125	-167.6114
41.799999	107.839745	-168.1796
42.500000	107.837151	-168.8253
43.099998	107.834030	-169.3696
43.700001	107.827850	-169.8987
44.400002	107.818703	-170.4814
45.000000	107.812317	-170.9686
45.500000	107.806686	-171.3825
46.200001	107.794662	-171.9604
46.799999	107.782242	-172.4317
47.500000	107.769417	-172.9698
48.200001	107.755783	-173.5142
48.700001	107.744614	-173.8892
49.400002	107.731110	-174.3829
50.000000	107.721939	-174.7998
50.799999	107.706833	-175.3553
51.500000	107.690903	-175.8252
52.200001	107.674255	-176.3006
53.000000	107.650620	-176.8480
53.799999	107.626472	-177.3567
54.500000	107.609764	-177.7956
55.200001	107.592163	-178.2476
56.000000	107.567963	-178.7415
57.000000	107.537384	-179.3160
58.000000	107.505562	-179.8723
59.000000	107.473442	179.5901
60.000000	107.443558	179.0636
60.799999	107.420441	178.6414
61.500000	107.397652	178.2713
62.200001	107.372284	177.9138
63.000000	107.344345	177.5178
64.000000	107.313354	177.0126
65.000000	107.281273	176.5161
66.000000	107.246422	176.0617
67.000000	107.209236	175.6072
68.000000	107.169510	175.1549
69.000000	107.134598	174.7331
70.000000	107.100037	174.3309
71.000000	107.063652	173.9435
72.000000	107.025124	173.5275
73.000000	106.983261	173.1382
74.000000	106.945137	172.7834
75.000000	106.908340	172.4203
76.199997	106.865967	171.9822
77.500000	106.817757	171.5698
78.800003	106.771187	171.1938
80.000000	106.723679	170.8036
81.199997	106.675522	170.4404
82.500000	106.629143	170.0569
83.800003	106.576035	169.6941
85.000000	106.527946	169.4029
86.199997	106.479767	169.0739
87.500000	106.428406	168.7558
88.500000	106.390198	168.5342
90.000000	106.333923	168.1874
91.199997	106.285851	167.9008
92.500000	106.235176	167.6163
93.800003	106.187004	167.3455
95.000000	106.140442	167.0994
96.199997	106.091568	166.9046
97.500000	106.044167	166.6826
98.800003	105.996742	166.4713
100.000000	105.953369	166.2766
101.500000	105.899544	166.0400
103.000000	105.846176	165.8243
104.400002	105.798683	165.5986
106.000000	105.737312	165.3930
107.500000	105.682320	165.1987
109.000000	105.626297	164.9950
110.599998	105.566170	164.7935
112.000000	105.518692	164.6048
113.800003	105.453293	164.4086
115.000000	105.411446	164.2552
117.199997	105.334366	164.0001
118.000000	105.303909	163.9207
120.599998	105.212280	163.6381
122.000000	105.165482	163.5078
124.099998	105.093849	163.3011
125.000000	105.063805	163.2098
126.500000	105.013405	163.0807
128.000000	104.964325	162.9688
131.500000	104.851562	162.7243
