* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 27, 2021 12:35:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: -6: Vocal
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	93.012291	-139.5128
20.600000	93.056862	-140.2310
20.900000	93.086555	-140.8444
21.200001	93.108841	-141.4091
21.400000	93.122330	-141.7631
21.799999	93.150719	-142.4526
22.000000	93.166229	-142.8062
22.400000	93.197235	-143.5587
22.700001	93.216156	-144.1656
23.000000	93.228630	-144.7860
23.299999	93.235161	-145.3874
23.600000	93.239471	-145.9416
24.000000	93.251854	-146.5972
24.299999	93.271492	-147.0564
24.700001	93.311020	-147.6928
25.000000	93.343506	-148.2192
25.400000	93.377602	-148.9752
25.799999	93.391510	-149.7124
26.200001	93.387993	-150.3329
26.500000	93.381935	-150.6941
26.900000	93.381332	-151.0677
27.200001	93.391129	-151.3138
27.600000	93.416748	-151.6707
28.000000	93.449989	-152.1014
28.500000	93.490829	-152.7338
29.000000	93.525597	-153.4063
29.500000	93.555634	-154.0728
30.000000	93.581940	-154.7200
30.400000	93.599281	-155.2201
30.700001	93.609673	-155.5805
31.100000	93.620209	-156.0363
31.500000	93.627968	-156.4611
32.000000	93.636154	-156.9547
32.500000	93.645020	-157.4250
33.000000	93.655525	-157.9004
33.500000	93.666100	-158.3997
34.000000	93.674294	-158.9153
34.500000	93.680145	-159.4175
35.000000	93.687363	-159.8847
35.500000	93.699066	-160.3290
36.000000	93.713005	-160.7836
36.500000	93.722534	-161.2624
37.000000	93.723404	-161.7403
37.500000	93.718689	-162.1805
38.200001	93.718307	-162.7310
38.700001	93.727844	-163.1257
39.500000	93.745926	-163.8240
40.000000	93.748444	-164.2629
40.599998	93.743446	-164.7301
41.200001	93.740150	-165.1424
41.799999	93.743904	-165.5652
42.500000	93.749481	-166.1134
43.099998	93.747551	-166.5782
43.700001	93.741440	-166.9856
44.400002	93.735855	-167.4206
45.000000	93.730743	-167.8100
45.500000	93.724335	-168.1365
46.200001	93.717987	-168.5597
46.799999	93.719582	-168.9159
47.500000	93.719360	-169.3664
48.200001	93.708679	-169.7905
48.700001	93.702187	-170.0522
49.400002	93.701012	-170.4288
50.000000	93.696701	-170.7822
50.799999	93.677612	-171.2169
51.500000	93.657181	-171.5828
52.200001	93.636131	-171.9751
53.000000	93.622971	-172.3787
53.799999	93.625633	-172.7578
54.500000	93.618980	-173.0753
55.200001	93.607162	-173.3791
56.000000	93.593964	-173.8571
57.000000	93.568146	-174.2880
58.000000	93.573769	-174.5654
59.000000	93.431305	-175.1121
60.000000	93.303162	-174.7922
60.799999	93.411224	-175.1717
61.500000	93.475845	-176.1564
62.200001	93.454033	-176.6590
63.000000	93.436073	-176.6297
64.000000	93.415108	-176.9356
65.000000	93.376991	-177.2996
66.000000	93.376205	-177.6196
67.000000	93.345123	-177.8725
68.000000	93.313889	-178.1461
69.000000	93.285141	-178.5555
70.000000	93.255920	-178.8216
71.000000	93.233406	-179.0187
72.000000	93.204979	-179.3197
73.000000	93.171097	-179.5860
74.000000	93.152824	-179.8264
75.000000	93.131607	179.9026
76.199997	93.099602	179.6752
77.500000	93.059410	179.4164
78.800003	93.022171	179.1019
80.000000	92.995468	178.8802
81.199997	92.965797	178.7190
82.500000	92.919373	178.4440
83.800003	92.887672	178.1599
85.000000	92.850273	177.9394
86.199997	92.812927	177.9065
87.500000	92.787605	177.7232
88.500000	92.760986	177.5364
90.000000	92.716385	177.3436
91.199997	92.692108	177.1754
92.500000	92.653481	177.0581
93.800003	92.619911	176.9806
95.000000	92.589905	176.8918
96.199997	92.563889	176.7443
97.500000	92.528503	176.6994
98.800003	92.494278	176.5876
100.000000	92.464424	176.4829
101.500000	92.430710	176.3704
103.000000	92.394569	176.3345
104.400002	92.355827	176.1737
106.000000	92.318245	176.1122
107.500000	92.281784	176.1221
109.000000	92.247749	176.0208
110.599998	92.209152	176.0394
112.000000	92.165672	175.9268
113.800003	92.147278	175.9102
115.000000	92.100418	176.0783
117.199997	92.071892	176.0482
118.000000	92.091415	176.2079
120.599998	91.861008	176.6961
122.000000	91.984467	175.7197
124.099998	91.936646	176.1729
125.000000	91.897751	176.1227
126.500000	91.904182	176.1758
128.000000	91.859940	176.2204
131.500000	91.802299	176.4004
132.000000	91.797012	176.4074
134.000000	91.770752	176.5305
136.000000	91.737671	176.5781
138.000000	91.709984	176.7173
140.000000	91.674522	176.8189
143.000000	91.641685	177.0447
145.000000	91.611847	177.1118
147.500000	91.589714	177.2441
150.000000	91.557587	177.5015
152.500000	91.524513	177.6797
155.000000	91.512497	177.8580
157.500000	91.503418	178.0740
