* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 27, 2021 12:26:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Firmware 1.2.6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.585678	-142.9920
20.600000	106.618202	-143.7094
20.900000	106.640724	-144.3498
21.200001	106.660027	-144.9763
21.400000	106.672806	-145.3892
21.799999	106.700111	-146.2086
22.000000	106.714874	-146.6155
22.400000	106.746002	-147.4203
22.700001	106.769753	-148.0107
23.000000	106.793007	-148.5843
23.299999	106.815346	-149.1377
23.600000	106.836678	-149.6696
24.000000	106.863968	-150.3481
24.299999	106.884003	-150.8399
24.700001	106.910439	-151.4840
25.000000	106.929718	-151.9657
25.400000	106.953659	-152.6113
25.799999	106.974266	-153.2576
26.200001	106.991257	-153.8934
26.500000	107.002403	-154.3568
26.900000	107.017097	-154.9550
27.200001	107.029114	-155.3927
27.600000	107.046898	-155.9719
28.000000	107.065628	-156.5531
28.500000	107.087265	-157.2769
29.000000	107.105026	-157.9725
29.500000	107.120560	-158.6212
30.000000	107.136978	-159.2329
30.400000	107.151398	-159.7137
30.700001	107.162460	-160.0772
31.100000	107.176544	-160.5685
31.500000	107.189041	-161.0629
32.000000	107.202286	-161.6720
32.500000	107.213737	-162.2590
33.000000	107.224648	-162.8212
33.500000	107.235687	-163.3663
34.000000	107.246597	-163.9075
34.500000	107.256393	-164.4526
35.000000	107.264366	-164.9984
35.500000	107.270950	-165.5361
36.000000	107.277100	-166.0612
36.500000	107.282974	-166.5752
37.000000	107.287743	-167.0794
37.500000	107.291023	-167.5710
38.200001	107.295029	-168.2382
38.700001	107.298645	-168.7093
39.500000	107.303909	-169.4640
40.000000	107.305321	-169.9260
40.599998	107.305283	-170.4597
41.200001	107.304276	-170.9748
41.799999	107.303070	-171.4809
42.500000	107.302406	-172.0718
43.099998	107.302116	-172.5849
43.700001	107.300064	-173.0958
44.400002	107.294662	-173.6638
45.000000	107.289604	-174.1236
45.500000	107.285774	-174.5035
46.200001	107.279007	-175.0454
46.799999	107.270615	-175.5071
47.500000	107.259834	-176.0219
48.200001	107.249756	-176.5186
48.700001	107.242088	-176.8717
49.400002	107.230148	-177.3646
50.000000	107.220428	-177.7850
50.799999	107.209183	-178.3447
51.500000	107.198265	-178.8187
52.200001	107.185196	-179.2639
53.000000	107.168152	-179.7583
53.799999	107.149200	179.7451
54.500000	107.132729	179.3118
55.200001	107.114426	178.8813
56.000000	107.090286	178.4170
57.000000	107.069778	177.8180
58.000000	107.048035	177.1739
59.000000	107.034729	176.7917
60.000000	107.039536	176.3214
60.799999	106.999420	175.7853
61.500000	106.950989	175.4263
62.200001	106.927467	175.0949
63.000000	106.913910	174.6224
64.000000	106.883400	174.1218
65.000000	106.855507	173.6998
66.000000	106.822685	173.2260
67.000000	106.793770	172.7717
68.000000	106.764687	172.3131
69.000000	106.731407	171.8868
70.000000	106.698471	171.4708
71.000000	106.664185	171.0720
72.000000	106.629181	170.6985
73.000000	106.597832	170.3333
74.000000	106.568138	169.9387
75.000000	106.534866	169.5522
76.199997	106.494514	169.1240
77.500000	106.449799	168.6833
78.800003	106.406326	168.2472
80.000000	106.367348	167.8548
81.199997	106.327393	167.4678
82.500000	106.278419	167.0679
83.800003	106.231010	166.6776
85.000000	106.187050	166.3236
86.199997	106.148117	165.9850
87.500000	106.103706	165.6319
88.500000	106.068222	165.3722
90.000000	106.012825	164.9821
91.199997	105.973434	164.6872
92.500000	105.927505	164.3860
93.800003	105.881912	164.1007
95.000000	105.841637	163.8073
96.199997	105.799164	163.5338
97.500000	105.755470	163.2668
98.800003	105.708817	163.0179
100.000000	105.665085	162.7989
101.500000	105.612778	162.5005
103.000000	105.563499	162.1990
104.400002	105.518799	161.9470
106.000000	105.461868	161.6843
107.500000	105.413673	161.4600
109.000000	105.364929	161.2367
110.599998	105.312569	160.9891
112.000000	105.266884	160.7819
113.800003	105.210747	160.5558
115.000000	105.170181	160.3607
117.199997	105.096878	160.1141
118.000000	105.056992	160.0400
120.599998	104.984726	159.4533
122.000000	104.951744	159.6490
124.099998	104.883118	159.3879
125.000000	104.862061	159.2698
126.500000	104.812119	159.1304
128.000000	104.764015	158.9364
131.500000	104.665474	158.6941
132.000000	104.650841	158.6611
134.000000	104.591362	158.4995
136.000000	104.536407	158.3117
138.000000	104.479836	158.1918
140.000000	104.423302	158.1066
143.000000	104.337509	157.9442
145.000000	104.288254	157.8358
147.500000	104.229340	157.6979
150.000000	104.167297	157.6277
152.500000	104.104759	157.5589
155.000000	104.045288	157.4885
157.500000	103.986427	157.4003
160.000000	103.925323	157.3419
162.500000	103.868568	157.2623
165.000000	103.812103	157.2369
167.500000	103.753090	157.1984
170.000000	103.701027	157.1818
172.500000	103.652855	157.1653
175.000000	103.614067	157.1407
177.500000	103.562805	157.1195
180.000000	103.508842	157.1114
182.500000	103.459961	157.0652
185.000000	103.417992	157.0630
187.500000	103.379562	157.0966
190.000000	103.332565	157.1352
192.500000	103.284302	157.1097
195.000000	103.241028	157.0998
197.500000	103.202286	157.1528
200.000000	103.170792	157.2118
203.000000	103.130775	157.2852
206.000000	103.085251	157.3453
209.000000	103.045731	157.3651
212.000000	102.999702	157.3849
214.000000	102.971214	157.4487
218.000000	102.928780	157.5053
220.000000	102.907272	157.5455
224.000000	102.859917	157.6315
227.000000	102.817505	157.6809
230.000000	102.777367	157.7294
233.000000	102.750504	157.7728
236.000000	102.730141	157.8328
240.000000	102.654099	157.9144
243.000000	102.655197	158.0143
247.000000	102.618942	158.1274
250.000000	102.594307	158.1708
254.000000	102.568771	158.2957
258.000000	102.538620	158.3772
262.000000	102.511597	158.4657
265.000000	102.492790	158.5026
269.000000	102.470642	158.5955
272.000000	102.453247	158.6488
276.000000	102.425827	158.6641
280.000000	102.395508	158.6180
285.000000	102.359612	158.6538
290.000000	102.335472	158.7516
295.000000	102.314079	158.8253
300.000000	102.288559	158.9227
304.000000	102.283539	158.8672
307.000000	102.268021	158.9576
311.000000	102.253464	159.0618
315.000000	102.245499	159.1427
320.000000	102.225243	159.1733
325.000000	102.208015	159.1183
330.000000	102.196144	159.1875
335.000000	102.179245	159.2841
340.000000	102.163849	159.3182
345.000000	102.150681	159.2488
350.000000	102.138420	159.1822
355.000000	102.123947	159.1989
360.000000	102.114891	159.2133
365.000000	102.095871	159.2426
370.000000	102.089218	159.2184
375.000000	102.086197	159.1815
382.000000	102.078873	159.1454
387.000000	102.062622	159.0972
395.000000	102.019371	158.9711
400.000000	101.998436	158.9123
406.000000	101.990372	158.8666
412.000000	101.984970	158.8315
418.000000	101.977554	158.7605
425.000000	101.952713	158.7370
431.000000	101.927483	158.7354
437.000000	101.930580	158.7663
444.000000	101.926682	158.8029
450.000000	101.906921	158.6848
455.000000	101.932747	158.8700
462.000000	101.924973	158.6718
468.000000	101.978310	159.0895
475.000000	102.097824	155.7388
482.000000	102.332291	159.5805
487.000000	102.386917	154.8586
494.000000	101.752922	153.2109
500.000000	101.451447	154.5017
508.000000	101.380989	155.9703
515.000000	101.404045	156.6597
522.000000	101.422577	157.0270
530.000000	101.412735	157.1876
538.000000	101.384460	157.2007
545.000000	101.358986	157.0944
552.000000	101.332779	157.0619
560.000000	101.324799	157.0162
570.000000	101.323952	156.5465
580.000000	101.339592	155.4316
590.000000	100.506851	153.9609
600.000000	100.626694	158.8968
608.000000	100.786865	159.3208
615.000000	100.860130	159.3913
622.000000	100.891510	159.4001
630.000000	100.877792	159.4642
640.000000	100.858421	159.5119
650.000000	100.854790	159.6177
660.000000	100.849670	159.6434
670.000000	100.838913	159.7367
680.000000	100.801521	159.7917
690.000000	100.766327	159.9097
700.000000	100.761398	160.0708
710.000000	100.761238	160.2555
720.000000	100.737762	160.4500
730.000000	100.716736	160.5473
740.000000	100.681938	160.5382
750.000000	100.649200	160.5290
762.000000	100.616096	160.6035
775.000000	100.584671	160.9343
788.000000	100.585777	161.2305
800.000000	100.562202	161.5397
812.000000	100.512077	161.7571
825.000000	100.475029	162.1107
838.000000	100.468056	162.4703
850.000000	100.470139	162.8972
862.000000	100.445396	163.1755
875.000000	100.402824	163.4484
885.000000	100.387039	163.6873
900.000000	100.409058	164.1993
912.000000	100.410141	164.5189
925.000000	100.398323	164.8821
938.000000	100.372665	165.1718
950.000000	100.364517	165.4270
962.000000	100.394562	165.9078
975.000000	100.433006	166.4620
988.000000	100.460609	166.9288
1000.000000	100.460434	167.2710
1015.000000	100.468918	167.6943
1030.000000	100.508461	168.1556
1044.000000	100.575111	168.6839
1060.000000	100.626732	169.1731
1075.000000	100.658455	169.4263
1090.000000	100.708160	169.5565
1106.000000	100.760056	169.5528
1120.000000	100.799301	169.6964
1138.000000	100.862045	169.9773
1150.000000	100.924889	170.2162
1172.000000	101.031540	170.6890
1180.000000	101.054634	170.7872
1206.000000	101.106346	170.6228
1220.000000	101.141342	170.6177
1241.000000	101.234619	170.7767
1250.000000	101.271194	170.8483
1265.000000	101.328217	170.8890
1280.000000	101.337051	170.7737
1315.000000	101.401596	170.6025
1320.000000	101.417519	170.6136
1340.000000	101.488144	170.9221
1360.000000	101.536362	171.0583
1380.000000	101.547623	171.0107
1400.000000	101.542542	170.9888
1430.000000	101.626198	171.3853
1450.000000	101.672821	171.6837
1475.000000	101.703796	171.7255
1500.000000	101.709358	171.5789
1525.000000	101.757202	171.3599
1550.000000	101.775024	171.4070
1575.000000	101.817741	171.7560
1600.000000	101.900833	172.4093
1625.000000	101.949158	172.7704
1650.000000	101.981285	172.8217
1675.000000	102.010422	172.8047
1700.000000	102.084915	173.2994
1725.000000	102.196510	173.7296
1750.000000	102.262970	174.0247
1775.000000	102.312340	173.9531
1800.000000	102.401817	174.0593
1825.000000	102.494408	174.5062
1850.000000	102.621597	175.1981
1875.000000	102.743866	175.5005
1900.000000	102.824104	175.5512
1925.000000	102.922424	175.5895
1950.000000	103.057724	175.8455
1975.000000	103.212799	176.3239
2000.000000	103.351212	176.5016
2030.000000	103.513062	176.3557
2060.000000	103.636292	175.7494
2090.000000	103.792450	175.4901
2120.000000	104.000183	175.4438
2140.000000	104.130997	175.3033
2180.000000	104.319550	174.3521
2200.000000	104.402924	173.6613
2240.000000	104.601471	172.6584
2270.000000	104.757263	172.2327
2300.000000	104.904602	171.8011
2330.000000	105.024437	170.9554
2360.000000	105.102005	169.7284
2400.000000	105.204712	167.8056
2430.000000	105.258873	166.3491
2470.000000	105.280151	164.6548
2500.000000	105.305260	163.7585
2540.000000	105.343651	163.2591
2580.000000	105.355904	162.5051
2620.000000	105.307549	161.2805
2650.000000	105.261642	160.5060
2690.000000	105.264984	160.0284
2720.000000	105.282654	160.1495
2760.000000	105.296913	159.7120
2800.000000	105.275078	158.8868
2850.000000	105.244698	157.4532
2900.000000	105.243355	156.8456
2950.000000	105.320549	156.4921
3000.000000	105.292091	155.1781
3040.000000	105.281326	153.7852
3070.000000	105.248947	153.0870
3110.000000	105.271782	152.5224
3150.000000	105.254272	152.4602
3200.000000	105.225479	151.6763
3250.000000	105.126839	150.1766
3300.000000	105.040565	148.5795
3350.000000	104.939461	146.9586
3400.000000	104.780731	145.6959
3450.000000	104.672379	145.1537
3500.000000	104.537369	145.5392
3550.000000	104.437225	145.5345
3600.000000	104.271736	144.8692
3650.000000	104.111107	144.2195
3700.000000	104.022034	144.5260
3750.000000	103.907150	145.4262
3820.000000	103.795807	145.7173
3870.000000	103.675842	145.1910
3950.000000	103.518806	144.4704
4000.000000	103.465652	144.9511
4060.000000	103.436279	145.5738
4120.000000	103.324905	145.1462
4180.000000	103.256607	144.2092
4250.000000	103.159103	143.8976
4310.000000	103.122284	144.5731
4370.000000	103.072937	145.2175
4440.000000	102.958038	144.8360
4500.000000	102.847794	143.6461
4550.000000	102.749268	142.7659
4620.000000	102.592308	141.3468
4680.000000	102.349129	140.1494
4750.000000	101.991470	140.0453
4820.000000	100.899811	145.2801
4870.000000	102.524162	148.5374
4940.000000	101.892189	153.2220
5000.000000	102.812279	144.6547
5080.000000	102.457275	142.4460
5150.000000	102.129951	142.8582
5220.000000	101.930382	143.1740
