* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 17, 2021 11:27:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Firmware 1.1.15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.712814	-141.6209
20.600000	106.740570	-142.2827
20.900000	106.762100	-142.8566
21.200001	106.783516	-143.4121
21.400000	106.798843	-143.7790
21.799999	106.831650	-144.5116
22.000000	106.848557	-144.8765
22.400000	106.882095	-145.5952
22.700001	106.906586	-146.1163
23.000000	106.930939	-146.6204
23.299999	106.955719	-147.1127
23.600000	106.981117	-147.6024
24.000000	107.015015	-148.2657
24.299999	107.039185	-148.7730
24.700001	107.068298	-149.4519
25.000000	107.087738	-149.9496
25.400000	107.111679	-150.5827
25.799999	107.135117	-151.1769
26.200001	107.158806	-151.7430
26.500000	107.176216	-152.1588
26.900000	107.197701	-152.7116
27.200001	107.211929	-153.1277
27.600000	107.228447	-153.6841
28.000000	107.243149	-154.2401
28.500000	107.260750	-154.9303
29.000000	107.278564	-155.6084
29.500000	107.296318	-156.2645
30.000000	107.313446	-156.8922
30.400000	107.326561	-157.3764
30.700001	107.336021	-157.7332
31.100000	107.348221	-158.2058
31.500000	107.360046	-158.6795
32.000000	107.374786	-159.2742
32.500000	107.390015	-159.8651
33.000000	107.406181	-160.4381
33.500000	107.423492	-160.9799
34.000000	107.441772	-161.4858
34.500000	107.459877	-161.9654
35.000000	107.475067	-162.4359
35.500000	107.484360	-162.9083
36.000000	107.487030	-163.3826
36.500000	107.485741	-163.8563
37.000000	107.484734	-164.3345
37.500000	107.486649	-164.8243
38.200001	107.493477	-165.5165
38.700001	107.499420	-165.9891
39.500000	107.508255	-166.6807
40.000000	107.511406	-167.0908
40.599998	107.510498	-167.5839
41.200001	107.506088	-168.0814
41.799999	107.503029	-168.5805
42.500000	107.504074	-169.1648
43.099998	107.505363	-169.6577
43.700001	107.502922	-170.1263
44.400002	107.495499	-170.6402
45.000000	107.488480	-171.0713
45.500000	107.484039	-171.4357
46.200001	107.479858	-171.9535
46.799999	107.475487	-172.3882
47.500000	107.466553	-172.8637
48.200001	107.454720	-173.3132
48.700001	107.446220	-173.6371
49.400002	107.435593	-174.1050
50.000000	107.428238	-174.5021
50.799999	107.420853	-174.9982
51.500000	107.413109	-175.4077
52.200001	107.400253	-175.8127
53.000000	107.380753	-176.2859
53.799999	107.360977	-176.7711
54.500000	107.345093	-177.1844
