* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 27, 2021 12:31:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: -6: Default
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.556847	-142.1642
20.600000	94.609940	-142.6887
20.900000	94.655212	-143.2589
21.200001	94.689041	-143.9186
21.400000	94.703926	-144.3945
21.799999	94.718353	-145.3698
22.000000	94.720879	-145.8429
22.400000	94.724930	-146.7268
22.700001	94.734116	-147.3292
23.000000	94.751244	-147.8946
23.299999	94.775475	-148.4421
23.600000	94.803551	-148.9860
24.000000	94.839836	-149.7112
24.299999	94.862572	-150.2462
24.700001	94.885490	-150.9305
25.000000	94.898849	-151.4166
25.400000	94.915268	-152.0352
25.799999	94.933380	-152.6421
26.200001	94.953560	-153.2593
26.500000	94.968666	-153.7330
26.900000	94.986557	-154.3668
27.200001	94.997597	-154.8303
27.600000	95.010452	-155.4138
28.000000	95.024139	-155.9552
28.500000	95.046494	-156.6027
29.000000	95.073227	-157.2742
29.500000	95.097321	-157.9908
30.000000	95.113411	-158.7107
30.400000	95.122192	-159.2503
30.700001	95.128937	-159.6251
31.100000	95.140656	-160.0939
31.500000	95.155357	-160.5513
32.000000	95.172829	-161.1366
32.500000	95.182777	-161.7349
33.000000	95.184547	-162.3153
33.500000	95.184448	-162.8604
34.000000	95.189835	-163.3867
34.500000	95.202530	-163.9223
35.000000	95.218452	-164.4757
35.500000	95.232391	-165.0292
36.000000	95.242035	-165.5605
36.500000	95.248123	-166.0657
37.000000	95.252060	-166.5605
37.500000	95.254211	-167.0605
38.200001	95.254364	-167.7611
38.700001	95.253990	-168.2439
39.500000	95.255135	-168.9841
40.000000	95.254669	-169.4396
40.599998	95.250702	-169.9734
41.200001	95.247009	-170.4814
41.799999	95.248886	-170.9818
42.500000	95.255066	-171.5952
43.099998	95.255531	-172.1349
43.700001	95.249466	-172.6515
44.400002	95.239594	-173.2189
45.000000	95.231865	-173.6952
45.500000	95.225960	-174.0897
46.200001	95.218079	-174.6307
46.799999	95.211082	-175.0816
47.500000	95.200554	-175.5932
48.200001	95.186356	-176.0764
48.700001	95.176254	-176.3992
49.400002	95.167221	-176.8541
50.000000	95.162750	-177.2906
50.799999	95.152679	-177.9100
51.500000	95.142235	-178.3931
52.200001	95.133705	-178.8215
53.000000	95.114754	-179.2919
53.799999	95.091133	-179.7626
54.500000	95.076103	179.7536
55.200001	95.059143	179.2865
56.000000	95.048080	178.9049
57.000000	95.017174	178.2546
58.000000	94.943100	177.6681
59.000000	95.018311	176.8775
60.000000	95.026207	175.5341
60.799999	94.924500	175.5616
61.500000	94.901726	175.9112
62.200001	94.894455	175.6265
63.000000	94.835236	175.0376
64.000000	94.813644	174.6605
65.000000	94.806221	174.1600
66.000000	94.757805	173.7819
67.000000	94.732903	173.2865
68.000000	94.703819	172.8294
69.000000	94.670151	172.4579
70.000000	94.625259	172.0355
71.000000	94.595688	171.6013
72.000000	94.570396	171.2186
73.000000	94.539986	170.8825
74.000000	94.500488	170.4791
75.000000	94.462273	170.0939
76.199997	94.426994	169.6318
77.500000	94.379921	169.1905
78.800003	94.337906	168.8314
80.000000	94.295273	168.4598
81.199997	94.254425	168.0590
82.500000	94.209457	167.6520
83.800003	94.169022	167.2802
85.000000	94.128746	166.9209
86.199997	94.086349	166.6407
87.500000	94.042839	166.2827
88.500000	94.003654	166.0043
90.000000	93.950684	165.6802
91.199997	93.902473	165.3753
92.500000	93.850380	165.0980
93.800003	93.814865	164.7639
95.000000	93.768646	164.5281
96.199997	93.728745	164.2468
97.500000	93.690140	163.9384
98.800003	93.647446	163.6980
100.000000	93.603302	163.5201
101.500000	93.545555	163.1632
103.000000	93.497612	162.9276
104.400002	93.452454	162.6592
106.000000	93.397713	162.4528
107.500000	93.356140	162.2120
109.000000	93.290535	161.9663
110.599998	93.236572	161.6966
112.000000	93.186234	161.6042
113.800003	93.146851	161.2238
115.000000	93.111229	161.2518
117.199997	93.033546	160.8996
118.000000	93.047150	160.6253
120.599998	92.965790	161.4586
122.000000	92.837357	160.1528
124.099998	92.815468	160.1370
125.000000	92.771881	160.1567
126.500000	92.732277	159.9189
128.000000	92.707230	159.8698
131.500000	92.598938	159.6227
132.000000	92.585350	159.6007
134.000000	92.532608	159.4163
136.000000	92.473450	159.2659
138.000000	92.412384	159.2044
140.000000	92.352737	159.0385
143.000000	92.278862	158.8338
145.000000	92.218094	158.7922
147.500000	92.149696	158.7005
150.000000	92.087860	158.6473
152.500000	92.031563	158.5386
155.000000	91.976044	158.4331
157.500000	91.910866	158.4295
160.000000	91.859604	158.3862
162.500000	91.799973	158.3959
165.000000	91.742996	158.2871
167.500000	91.680138	158.2838
170.000000	91.632484	158.2724
172.500000	91.585274	158.2344
175.000000	91.535149	158.2459
177.500000	91.488892	158.2469
180.000000	91.441658	158.2230
182.500000	91.400909	158.2880
185.000000	91.341240	158.3724
187.500000	91.300385	158.3631
190.000000	91.265633	158.4363
192.500000	91.222893	158.4249
195.000000	91.178535	158.4339
197.500000	91.134819	158.4889
200.000000	91.104172	158.5614
203.000000	91.047798	158.5224
206.000000	91.017105	158.5558
209.000000	90.970879	158.6113
212.000000	90.933968	158.7529
214.000000	90.897034	158.8265
218.000000	90.846863	158.9309
220.000000	90.831566	158.9825
224.000000	90.799515	159.1390
227.000000	90.765305	159.2374
230.000000	90.732727	159.3016
233.000000	90.701775	159.2823
236.000000	90.665314	159.3187
240.000000	90.479477	159.8690
243.000000	90.586433	159.7626
247.000000	90.545639	159.7549
250.000000	90.521385	159.7661
254.000000	90.497070	159.7409
258.000000	90.472687	159.9420
262.000000	90.446686	160.0590
265.000000	90.421448	160.1396
269.000000	90.400467	160.2751
272.000000	90.376793	160.2213
276.000000	90.357056	160.4146
280.000000	90.330391	160.4335
285.000000	90.286057	160.6440
290.000000	90.268829	160.7917
295.000000	90.251106	160.7789
300.000000	90.298737	161.0676
304.000000	90.221954	160.8683
307.000000	90.212387	160.9792
311.000000	90.178513	161.0535
315.000000	90.167854	161.0768
320.000000	90.155449	161.1685
325.000000	90.150414	161.2201
330.000000	90.124344	161.2486
335.000000	90.109573	161.5255
340.000000	90.102081	161.5470
345.000000	90.093567	161.5917
350.000000	90.091446	161.5565
355.000000	90.071930	161.6172
360.000000	90.047485	161.7563
365.000000	90.028931	161.7205
370.000000	90.025635	161.7148
375.000000	90.023865	161.6806
382.000000	89.997986	161.6796
387.000000	89.984238	161.7623
395.000000	89.958359	161.7664
400.000000	89.951416	161.6708
406.000000	89.960457	161.7134
412.000000	89.953369	161.7203
418.000000	89.939117	161.6751
425.000000	89.896225	161.5742
431.000000	89.871933	161.5554
437.000000	89.865860	161.5665
444.000000	89.860420	161.6227
450.000000	89.863953	161.7148
455.000000	89.849815	161.7221
462.000000	89.892776	161.9776
468.000000	89.951721	162.1370
475.000000	90.323189	161.7941
482.000000	89.804413	156.3333
487.000000	89.521088	158.3473
494.000000	89.462990	159.6656
500.000000	89.456192	160.1141
508.000000	89.446625	160.4665
515.000000	89.427994	160.5334
522.000000	89.424667	160.5477
530.000000	89.385262	160.7127
538.000000	89.354103	160.8834
545.000000	89.331276	160.8882
552.000000	89.321472	160.9014
560.000000	89.309723	161.0083
570.000000	89.322807	160.6898
580.000000	89.281654	159.8392
590.000000	88.924606	156.9714
600.000000	88.467606	162.2062
608.000000	88.716515	163.1269
615.000000	88.808342	163.1750
622.000000	88.846466	163.3497
630.000000	88.862381	163.4797
640.000000	88.835762	163.7520
650.000000	88.839218	163.8868
660.000000	88.839828	163.8085
670.000000	88.828987	164.2357
680.000000	88.801910	164.4160
690.000000	88.773514	164.3646
700.000000	88.773430	164.4097
710.000000	88.723503	164.5525
720.000000	88.698540	164.8482
730.000000	88.701744	165.0761
740.000000	88.682556	165.3531
750.000000	88.667412	165.4537
762.000000	88.626740	165.7437
775.000000	88.575798	166.0503
788.000000	88.581161	166.4290
800.000000	88.563477	166.5342
812.000000	88.559311	166.9833
825.000000	88.465332	167.2511
838.000000	88.466766	167.7521
850.000000	88.476852	168.1852
862.000000	88.475304	168.5242
875.000000	88.423538	169.0683
885.000000	88.421661	169.3713
900.000000	88.433472	170.4398
912.000000	88.453125	170.5859
925.000000	88.444672	171.1264
938.000000	88.445030	171.5110
950.000000	88.441086	171.7226
962.000000	88.436684	171.8794
975.000000	88.470161	172.2869
988.000000	88.464920	172.8848
1000.000000	88.500542	173.3929
1015.000000	88.564941	174.0815
1030.000000	88.616150	174.5982
1044.000000	88.641113	174.7851
1060.000000	88.674248	175.3022
1075.000000	88.748337	175.6910
1090.000000	88.825394	176.1609
1106.000000	88.885674	176.4599
1120.000000	88.926208	176.6262
1138.000000	88.966827	176.8759
1150.000000	89.020088	177.2648
1172.000000	89.158928	177.7557
1180.000000	89.189270	177.9079
1206.000000	89.280579	178.0611
1220.000000	89.312943	178.0250
1241.000000	89.385597	177.9808
1250.000000	89.388916	177.9154
1265.000000	89.449348	177.9423
1280.000000	89.483505	178.0616
1315.000000	89.617203	178.7060
1320.000000	89.645935	178.7003
1340.000000	89.653442	178.7964
1360.000000	89.676331	178.8417
1380.000000	89.771339	179.0535
1400.000000	89.791191	179.5586
1430.000000	89.882088	179.6924
1450.000000	89.864494	179.6632
1475.000000	89.915237	179.8907
1500.000000	90.014862	-179.8419
1525.000000	90.031555	-179.4618
1550.000000	90.056839	-179.3536
1575.000000	90.107819	-179.0926
1600.000000	90.171776	-178.4475
1625.000000	90.251305	-177.6794
1650.000000	90.307411	-177.4896
1675.000000	90.356461	-177.2941
1700.000000	90.426094	-177.2945
1725.000000	90.490028	-177.1166
1750.000000	90.570587	-176.6976
1775.000000	90.693253	-175.9685
1800.000000	90.821648	-175.0518
1825.000000	90.928154	-174.8802
1850.000000	90.990089	-174.6874
1875.000000	91.117203	-174.4100
1900.000000	91.240730	-173.6669
1925.000000	91.401070	-173.1116
1950.000000	91.530197	-172.9198
1975.000000	91.646988	-173.0059
2000.000000	91.773407	-173.1779
2030.000000	91.929489	-172.9764
2060.000000	92.173752	-172.7139
2090.000000	92.316299	-172.6501
2120.000000	92.490402	-173.3096
2140.000000	92.596458	-173.7273
2180.000000	92.827858	-174.0676
2200.000000	92.959183	-174.0691
2240.000000	93.219727	-174.2720
2270.000000	93.362343	-174.9431
2300.000000	93.451706	-175.8789
2330.000000	93.601868	-176.6111
2360.000000	93.741707	-176.8877
2400.000000	93.913506	-177.5955
2430.000000	93.951530	-178.7102
2470.000000	94.028946	179.6252
2500.000000	94.080475	178.5408
2540.000000	94.070557	177.0277
2580.000000	94.128052	176.0183
2620.000000	94.158073	175.9904
2650.000000	94.190674	175.9796
2690.000000	94.200806	175.2625
2720.000000	94.194870	174.6159
2760.000000	94.245377	173.5652
2800.000000	94.290115	172.6603
2850.000000	94.288902	171.6098
2900.000000	94.362541	171.2849
2950.000000	94.458923	171.3698
3000.000000	94.505852	170.4626
3040.000000	94.521973	169.2406
3070.000000	94.521790	168.3913
3110.000000	94.533592	167.6912
3150.000000	94.611061	167.3350
3200.000000	94.579155	166.3924
3250.000000	94.551682	164.7759
3300.000000	94.449715	163.3703
3350.000000	94.412384	162.9095
3400.000000	94.353119	163.1346
3450.000000	94.279045	162.7893
3500.000000	94.123779	161.6821
3550.000000	94.024414	161.3738
3600.000000	93.952919	161.7196
3650.000000	93.887695	162.4190
3700.000000	93.807816	162.4205
3750.000000	93.702042	161.8309
3820.000000	93.578369	161.2776
3870.000000	93.544495	161.8247
3950.000000	93.526634	162.6166
4000.000000	93.471420	162.2145
4060.000000	93.411629	161.5540
4120.000000	93.393005	161.6799
4180.000000	93.392227	162.6578
4250.000000	93.426102	163.4593
4310.000000	93.358650	163.1072
4370.000000	93.344894	162.1547
4440.000000	93.290016	161.1273
4500.000000	93.257271	160.0204
4550.000000	93.175362	159.5207
4620.000000	93.117851	159.8063
4680.000000	92.984825	160.3837
4750.000000	92.718872	160.4418
4820.000000	91.569077	162.5239
4870.000000	93.316185	167.6202
4940.000000	92.123642	167.7776
5000.000000	93.904381	166.8734
5080.000000	93.491455	163.6384
5150.000000	93.202301	162.0831
5220.000000	93.012917	160.7971
5300.000000	92.807640	160.4116
5380.000000	92.689087	161.7343
5450.000000	92.538391	161.7855
5520.000000	92.381798	161.0569
5600.000000	92.175896	160.3117
5700.000000	92.009819	161.3162
5800.000000	91.828331	163.6667
5900.000000	91.661530	164.8943
6000.000000	91.433563	164.5511
6080.000000	91.330063	165.7361
6150.000000	91.211464	167.5762
6220.000000	91.125626	169.5126
6300.000000	91.008087	170.7624
6400.000000	90.843636	170.9139
6500.000000	90.670654	171.2100
6600.000000	90.605705	173.5964
6700.000000	90.590851	176.4409
6800.000000	90.483360	177.3581
6900.000000	90.478905	177.9067
7000.000000	90.512970	178.5421
7100.000000	90.587006	179.1049
7200.000000	90.717758	179.3987
7300.000000	90.926506	-178.9797
7400.000000	91.214714	-176.2983
7500.000000	91.567596	-175.6725
7620.000000	91.954239	-177.7663
7750.000000	92.281425	178.4060
7880.000000	92.495071	176.0347
8000.000000	92.304527	173.9073
8120.000000	91.864227	171.3478
8250.000000	91.170975	168.0056
8380.000000	90.543900	168.5823
8500.000000	90.014107	171.2496
8620.000000	89.542007	174.3706
8750.000000	89.083466	178.1299
8850.000000	88.756409	-178.7115
9000.000000	88.431297	-174.2406
9120.000000	88.130630	-173.2435
9250.000000	87.924614	-172.1642
9380.000000	87.754013	-171.3136
9500.000000	87.631927	-170.3152
9620.000000	87.541893	-169.2320
9750.000000	87.507675	-165.3677
9880.000000	87.446281	-161.6013
10000.000000	87.405029	-158.8591
10150.000000	87.655670	-157.4810
10300.000000	87.482468	-158.6116
10440.000000	87.464272	-158.4916
10600.000000	87.631981	-159.0255
10750.000000	87.852455	-161.2771
10900.000000	87.677719	-164.7753
11060.000000	87.343498	-167.2196
11200.000000	87.079079	-166.6154
11380.000000	86.767799	-163.2610
11500.000000	86.451569	-163.0312
11720.000000	85.948753	-164.4297
11800.000000	85.783104	-164.5982
12060.000000	85.251709	-163.0108
12200.000000	85.693619	-165.7814
12410.000000	84.632294	-164.0573
12500.000000	84.860275	-163.8954
12650.000000	83.725792	-176.6115
12800.000000	84.973282	-134.9758
13150.000000	86.727715	-149.4287
13200.000000	86.869095	-149.7493
13400.000000	87.074142	-155.7743
13600.000000	86.980225	-163.6456
13800.000000	86.117729	-169.5460
14000.000000	85.259285	-166.1927
14300.000000	84.909256	-154.8015
14500.000000	85.509460	-148.8884
14750.000000	86.625549	-147.0902
15000.000000	87.622818	-150.3910
15250.000000	88.072830	-158.3043
15500.000000	87.687271	-171.2981
15750.000000	86.416290	176.1782
16000.000000	85.231445	173.9032
16250.000000	84.262482	174.6129
16500.000000	83.660187	171.8587
16750.000000	83.361183	165.1629
17000.000000	83.234779	155.7038
17250.000000	83.079391	143.2639
17500.000000	82.499947	127.5214
17750.000000	81.443451	109.7674
18000.000000	79.823685	90.9584
18250.000000	77.406586	74.7174
18500.000000	74.892014	64.6190
18750.000000	71.952690	55.4356
19000.000000	68.818733	44.4366
19250.000000	62.272549	30.2303
19500.000000	49.935699	10.4277
19750.000000	27.454687	17.5566
