* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 27, 2021 12:37:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: -6: Speech
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.164558	-167.4966
20.600000	88.055290	-167.9958
20.900000	87.967827	-168.5549
21.200001	87.897079	-169.2469
21.400000	87.854828	-169.7612
21.799999	87.775131	-170.7798
22.000000	87.737259	-171.2258
22.400000	87.669357	-171.9257
22.700001	87.628380	-172.2932
23.000000	87.593689	-172.5881
23.299999	87.558594	-172.8745
23.600000	87.514793	-173.1924
24.000000	87.434006	-173.6656
24.299999	87.359238	-174.0263
24.700001	87.254494	-174.4766
25.000000	87.183228	-174.7915
25.400000	87.105988	-175.2051
25.799999	87.044952	-175.6272
26.200001	86.987427	-176.0294
26.500000	86.939636	-176.2855
26.900000	86.865761	-176.5365
27.200001	86.802841	-176.6566
27.600000	86.711807	-176.7549
28.000000	86.616669	-176.8235
28.500000	86.499756	-176.9265
29.000000	86.392319	-177.0894
29.500000	86.294556	-177.3102
30.000000	86.200638	-177.5270
30.400000	86.126640	-177.6450
30.700001	86.073067	-177.6898
31.100000	86.005898	-177.7072
31.500000	85.942169	-177.7115
32.000000	85.859680	-177.7218
32.500000	85.768326	-177.6903
33.000000	85.675476	-177.5520
33.500000	85.593620	-177.3383
34.000000	85.522133	-177.1644
34.500000	85.446167	-177.0864
35.000000	85.356178	-177.0298
35.500000	85.262680	-176.8868
36.000000	85.186234	-176.6487
36.500000	85.133026	-176.4048
37.000000	85.087036	-176.2143
37.500000	85.029007	-176.0255
38.200001	84.928993	-175.6052
38.700001	84.863205	-175.2220
39.500000	84.775757	-174.7127
40.000000	84.719048	-174.4383
40.599998	84.653046	-174.0085
41.200001	84.603958	-173.5035
41.799999	84.559784	-173.0638
42.500000	84.485718	-172.5721
43.099998	84.422478	-172.0130
43.700001	84.391350	-171.4353
44.400002	84.370338	-170.9588
45.000000	84.331169	-170.5561
45.500000	84.296936	-170.0804
46.200001	84.278168	-169.3722
46.799999	84.266640	-168.9393
47.500000	84.221306	-168.4226
48.200001	84.186073	-167.6668
48.700001	84.188553	-167.1781
49.400002	84.187317	-166.7420
50.000000	84.161896	-166.3226
50.799999	84.149437	-165.5034
51.500000	84.165909	-164.8854
52.200001	84.172241	-164.3808
53.000000	84.189590	-163.7621
53.799999	84.212524	-163.0406
54.500000	84.226433	-162.1484
55.200001	84.239624	-161.3847
56.000000	84.200333	-160.9756
57.000000	84.258583	-160.4176
58.000000	84.416168	-160.3829
59.000000	84.305336	-157.3297
60.000000	84.621986	-153.9634
60.799999	84.712631	-155.8279
61.500000	84.486183	-157.3308
62.200001	84.425270	-156.8475
63.000000	84.637939	-156.1601
64.000000	84.716805	-155.6171
65.000000	84.729660	-154.5715
66.000000	84.800377	-154.2506
67.000000	84.900230	-153.6681
68.000000	84.984612	-153.1204
69.000000	85.030304	-152.5211
70.000000	85.123772	-152.0522
71.000000	85.213287	-151.6508
72.000000	85.292580	-151.1825
73.000000	85.366890	-150.8152
74.000000	85.434311	-150.4016
75.000000	85.525963	-149.9717
76.199997	85.630890	-149.6564
77.500000	85.745506	-149.1674
78.800003	85.850143	-148.7608
80.000000	85.949181	-148.3814
81.199997	86.056679	-148.1207
82.500000	86.164536	-147.7809
83.800003	86.262039	-147.4016
85.000000	86.365440	-147.2092
86.199997	86.459892	-146.9840
87.500000	86.575714	-146.6696
88.500000	86.645149	-146.5119
90.000000	86.775925	-146.2365
91.199997	86.860901	-146.1258
92.500000	86.964859	-145.9061
93.800003	87.068817	-145.8329
95.000000	87.168800	-145.6003
96.199997	87.260620	-145.5065
97.500000	87.358582	-145.3723
98.800003	87.464958	-145.3184
100.000000	87.552177	-145.2466
101.500000	87.665161	-145.0343
103.000000	87.787552	-145.1148
104.400002	87.868652	-145.1156
106.000000	87.988014	-144.9878
107.500000	88.096054	-145.0105
109.000000	88.189621	-144.9898
110.599998	88.302567	-145.0217
112.000000	88.408066	-144.9645
113.800003	88.525002	-145.1118
115.000000	88.634041	-145.2552
117.199997	88.760284	-145.2407
118.000000	88.776428	-145.6676
120.599998	89.226311	-145.9378
122.000000	89.036926	-145.0981
124.099998	89.202019	-145.6981
125.000000	89.278580	-145.6047
126.500000	89.331589	-145.7966
128.000000	89.449562	-146.0126
131.500000	89.651932	-146.2874
132.000000	89.682983	-146.3548
134.000000	89.791656	-146.6370
136.000000	89.914619	-146.9122
138.000000	90.010834	-147.2102
140.000000	90.122635	-147.4627
143.000000	90.278732	-147.9987
145.000000	90.382881	-148.2308
147.500000	90.499695	-148.6938
150.000000	90.617249	-149.0791
152.500000	90.725899	-149.5575
155.000000	90.837959	-149.9782
157.500000	90.953842	-150.4915
160.000000	91.064102	-151.0138
162.500000	91.153931	-151.4082
165.000000	91.245071	-151.9640
167.500000	91.331673	-152.4799
170.000000	91.429115	-153.0453
172.500000	91.512711	-153.5744
175.000000	91.584373	-154.1550
177.500000	91.658348	-154.7388
180.000000	91.729599	-155.3265
182.500000	91.787865	-155.8126
185.000000	91.841248	-156.3458
187.500000	91.913399	-156.8835
190.000000	91.970070	-157.3661
192.500000	92.022881	-157.9071
195.000000	92.064194	-158.5667
197.500000	92.098618	-159.0721
200.000000	92.147591	-159.5408
203.000000	92.188782	-160.1822
206.000000	92.223343	-160.8517
209.000000	92.257225	-161.4707
212.000000	92.301674	-162.0098
214.000000	92.318184	-162.3310
218.000000	92.353645	-163.0215
220.000000	92.374702	-163.3467
224.000000	92.421051	-163.9803
227.000000	92.441284	-164.4906
230.000000	92.462494	-164.9145
233.000000	92.478729	-165.4004
236.000000	92.483635	-165.8702
240.000000	92.585129	-165.8038
243.000000	92.522491	-166.7661
247.000000	92.525978	-167.2301
250.000000	92.545761	-167.6801
254.000000	92.572128	-168.3137
258.000000	92.604462	-168.6444
262.000000	92.620102	-169.0345
265.000000	92.640800	-169.3681
269.000000	92.659554	-169.8043
