* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2021 12:29:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vision Ears VE8
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.002678	35.1367
20.600000	100.017120	34.6616
20.900000	100.042877	34.3585
21.200001	100.086235	34.0691
21.400000	100.121666	33.8363
21.799999	100.188492	33.2503
22.000000	100.212143	32.9166
22.400000	100.233238	32.2518
22.700001	100.230499	31.8214
23.000000	100.222321	31.4514
23.299999	100.217667	31.0943
23.600000	100.220398	30.6822
24.000000	100.230736	29.9756
24.299999	100.237770	29.3626
24.700001	100.246613	28.5820
25.000000	100.263512	28.1292
25.400000	100.319160	27.7404
25.799999	100.419228	27.4495
26.200001	100.534851	27.0195
26.500000	100.599541	26.5307
26.900000	100.619537	25.7372
27.200001	100.577644	25.1612
27.600000	100.474350	24.6095
28.000000	100.375732	24.3546
28.500000	100.349487	24.1729
29.000000	100.443169	23.6373
29.500000	100.573479	22.6661
30.000000	100.651176	21.7325
30.400000	100.663727	21.3311
30.700001	100.656929	21.2699
31.100000	100.645981	21.3900
31.500000	100.645477	21.5125
32.000000	100.659668	21.3866
32.500000	100.682587	20.8783
33.000000	100.709297	20.1325
33.500000	100.733246	19.3567
34.000000	100.745781	18.7403
34.500000	100.748734	18.3598
35.000000	100.754585	18.1038
35.500000	100.767761	17.7664
36.000000	100.778397	17.2667
36.500000	100.781914	16.7329
37.000000	100.791718	16.3293
37.500000	100.821060	16.0558
38.200001	100.871574	15.6485
38.700001	100.884407	15.2704
39.500000	100.863930	14.6212
40.000000	100.847038	14.2103
40.599998	100.832237	13.7638
41.200001	100.830971	13.4605
41.799999	100.851418	13.2166
42.500000	100.876434	12.7555
43.099998	100.868759	12.2671
43.700001	100.849548	11.8951
44.400002	100.847908	11.5728
45.000000	100.850800	11.2843
45.500000	100.843208	11.0887
46.200001	100.835419	10.9423
46.799999	100.853203	10.8090
47.500000	100.898361	10.4969
48.200001	100.952263	10.0368
48.700001	100.984283	9.6372
49.400002	101.000099	9.0529
50.000000	100.990585	8.6406
50.799999	100.981491	8.2004
51.500000	100.983063	7.7684
52.200001	100.976624	7.3263
53.000000	100.962135	6.9159
53.799999	100.950157	6.5518
54.500000	100.944092	6.2227
55.200001	100.940514	5.8715
56.000000	100.931709	5.4955
57.000000	100.925522	5.0671
58.000000	100.909134	4.4755
59.000000	100.875946	4.0976
60.000000	100.889229	3.8639
60.799999	100.889435	3.5196
61.500000	100.870461	3.2662
62.200001	100.861183	3.0499
63.000000	100.859604	2.7338
64.000000	100.852257	2.3804
65.000000	100.849617	2.0413
66.000000	100.839554	1.6681
67.000000	100.832100	1.3322
68.000000	100.820000	1.0683
69.000000	100.819016	0.7636
70.000000	100.795944	0.3333
71.000000	100.782890	0.1199
72.000000	100.788101	-0.2443
73.000000	100.761063	-0.5574
74.000000	100.754410	-0.8233
75.000000	100.741142	-1.1703
76.199997	100.727081	-1.5044
77.500000	100.709015	-1.8089
78.800003	100.708786	-2.1681
80.000000	100.687325	-2.4839
81.199997	100.665077	-2.8893
82.500000	100.638008	-3.1457
83.800003	100.637939	-3.5629
85.000000	100.599121	-3.8486
86.199997	100.584267	-4.0774
87.500000	100.560013	-4.4446
88.500000	100.542999	-4.6327
90.000000	100.532654	-4.9469
91.199997	100.500580	-5.2430
92.500000	100.483215	-5.4898
93.800003	100.467346	-5.8101
95.000000	100.452576	-5.9837
96.199997	100.434410	-6.2217
97.500000	100.414146	-6.4511
98.800003	100.384361	-6.7789
100.000000	100.361984	-6.9683
101.500000	100.342056	-7.3068
103.000000	100.312271	-7.5208
104.400002	100.294853	-7.7727
106.000000	100.262154	-8.0468
107.500000	100.231773	-8.2913
109.000000	100.202034	-8.4507
110.599998	100.179916	-8.7243
112.000000	100.143135	-8.9786
113.800003	100.116051	-9.1868
115.000000	100.102196	-9.3353
117.199997	100.059586	-9.6429
118.000000	100.046516	-9.7480
120.599998	100.002945	-10.0427
122.000000	99.975777	-10.2513
124.099998	99.947388	-10.5316
125.000000	99.929947	-10.6409
126.500000	99.905083	-10.8162
128.000000	99.878441	-10.9917
131.500000	99.816849	-11.3511
132.000000	99.807785	-11.4011
134.000000	99.770721	-11.5846
136.000000	99.730278	-11.7583
138.000000	99.693130	-11.9332
140.000000	99.657768	-12.0825
143.000000	99.601257	-12.2604
145.000000	99.564079	-12.3342
147.500000	99.523422	-12.4222
150.000000	99.495125	-12.4467
152.500000	99.474289	-12.4435
155.000000	99.471481	-12.4739
157.500000	99.480644	-12.5472
160.000000	99.493607	-12.7443
162.500000	99.497070	-13.0600
165.000000	99.482346	-13.4678
167.500000	99.461830	-13.8532
170.000000	99.425034	-14.1944
172.500000	99.384300	-14.5274
175.000000	99.342209	-14.8485
177.500000	99.299179	-15.1269
180.000000	99.262573	-15.3858
182.500000	99.218094	-15.5985
185.000000	99.179672	-15.8411
187.500000	99.140930	-16.0359
190.000000	99.100693	-16.2205
192.500000	99.062790	-16.4189
195.000000	99.026360	-16.5805
197.500000	98.987358	-16.7318
200.000000	98.946411	-16.8641
203.000000	98.892097	-17.0043
206.000000	98.840347	-17.1426
209.000000	98.791748	-17.2302
212.000000	98.746582	-17.3430
214.000000	98.713974	-17.4045
218.000000	98.653587	-17.5779
220.000000	98.624016	-17.6658
224.000000	98.569046	-17.8233
227.000000	98.531021	-17.9454
230.000000	98.487923	-18.0697
233.000000	98.452789	-18.1826
236.000000	98.408585	-18.2442
240.000000	98.358688	-18.2653
243.000000	98.316780	-18.3714
247.000000	98.264038	-18.4552
250.000000	98.224724	-18.5338
254.000000	98.175743	-18.6233
258.000000	98.127274	-18.7028
262.000000	98.075737	-18.8052
265.000000	98.037758	-18.8539
269.000000	97.993179	-18.8880
272.000000	97.954491	-18.9047
276.000000	97.905281	-18.9490
280.000000	97.855469	-18.9988
285.000000	97.799042	-19.0443
290.000000	97.744003	-19.0948
295.000000	97.683517	-19.1555
300.000000	97.627556	-19.1961
304.000000	97.584305	-19.2074
307.000000	97.548996	-19.2234
311.000000	97.499634	-19.2615
315.000000	97.455864	-19.2993
320.000000	97.404404	-19.3399
325.000000	97.356255	-19.4023
330.000000	97.310936	-19.4486
335.000000	97.265312	-19.4865
340.000000	97.223007	-19.4831
345.000000	97.176277	-19.4779
350.000000	97.124138	-19.4791
355.000000	97.072845	-19.4138
360.000000	97.031624	-19.3514
365.000000	96.981178	-19.3491
370.000000	96.941193	-19.3546
375.000000	96.893982	-19.3423
382.000000	96.831253	-19.3230
387.000000	96.788521	-19.2975
395.000000	96.710548	-19.2084
400.000000	96.660530	-19.1383
406.000000	96.601730	-19.0679
412.000000	96.546921	-19.0316
418.000000	96.494827	-18.9864
425.000000	96.432426	-18.9102
431.000000	96.380264	-18.8453
437.000000	96.330215	-18.7569
444.000000	96.270508	-18.6083
450.000000	96.213013	-18.5188
455.000000	96.171616	-18.4181
462.000000	96.110268	-18.2927
468.000000	96.069710	-18.1862
475.000000	96.018478	-18.0582
482.000000	95.964127	-17.9232
487.000000	95.931839	-17.8359
494.000000	95.885269	-17.6870
500.000000	95.844086	-17.5257
508.000000	95.786041	-17.3505
515.000000	95.734276	-17.1802
522.000000	95.684143	-16.9857
530.000000	95.631760	-16.7812
538.000000	95.577431	-16.5824
545.000000	95.528656	-16.3838
552.000000	95.483261	-16.1892
560.000000	95.429962	-15.9541
570.000000	95.363411	-15.6438
580.000000	95.301277	-15.3156
590.000000	95.240227	-14.9857
600.000000	95.184204	-14.6388
608.000000	95.140854	-14.3837
615.000000	95.108322	-14.1336
622.000000	95.074852	-13.9062
630.000000	95.040535	-13.6346
640.000000	94.998123	-13.2541
650.000000	94.957436	-12.8969
660.000000	94.914314	-12.4968
670.000000	94.877548	-12.0917
680.000000	94.841217	-11.6840
690.000000	94.808388	-11.2980
700.000000	94.777679	-10.8813
710.000000	94.746559	-10.4595
720.000000	94.713516	-10.0355
730.000000	94.682190	-9.5780
740.000000	94.644905	-9.1406
750.000000	94.615448	-8.6815
762.000000	94.580704	-8.1193
775.000000	94.549423	-7.5169
788.000000	94.528412	-6.9021
800.000000	94.512131	-6.3268
812.000000	94.507004	-5.7545
825.000000	94.506256	-5.1384
838.000000	94.510818	-4.5273
850.000000	94.512871	-3.9354
862.000000	94.516800	-3.3302
875.000000	94.524857	-2.7019
885.000000	94.539207	-2.2117
900.000000	94.562592	-1.5061
912.000000	94.593582	-0.9413
925.000000	94.626259	-0.3455
938.000000	94.664467	0.2410
950.000000	94.707314	0.7831
962.000000	94.745277	1.3040
975.000000	94.798279	1.8815
988.000000	94.856514	2.3970
1000.000000	94.916542	2.8439
1015.000000	95.002731	3.3713
1030.000000	95.096603	3.8496
1044.000000	95.184685	4.2825
1060.000000	95.284180	4.7316
1075.000000	95.371803	5.1178
1090.000000	95.460304	5.4557
1106.000000	95.544937	5.7676
1120.000000	95.628067	6.0057
1138.000000	95.727707	6.2444
1150.000000	95.802155	6.4228
1172.000000	95.963295	6.5379
1180.000000	96.012665	6.4769
1206.000000	96.155746	6.5148
1220.000000	96.224434	6.6638
1241.000000	96.320953	6.5684
1250.000000	96.371193	6.4578
1265.000000	96.463318	6.3384
1280.000000	96.549828	6.3083
1315.000000	96.740181	5.9804
1320.000000	96.767395	5.9292
1340.000000	96.869766	5.7042
1360.000000	96.939453	5.4801
1380.000000	96.988640	5.3999
1400.000000	97.041939	5.3173
1430.000000	97.134636	5.0909
1450.000000	97.218697	5.1540
1475.000000	97.360626	5.1467
1500.000000	97.521416	4.6276
1525.000000	97.642281	3.8182
1550.000000	97.700706	3.0640
1575.000000	97.735825	2.4374
1600.000000	97.777771	1.7883
1625.000000	97.826675	1.1477
1650.000000	97.864212	0.6167
1675.000000	97.894928	0.1391
1700.000000	97.917328	-0.3850
1725.000000	97.929848	-0.8643
1750.000000	97.919373	-1.2278
1775.000000	97.903580	-1.5313
1800.000000	97.899071	-1.8560
1825.000000	97.901009	-2.1651
1850.000000	97.903732	-2.4121
1875.000000	97.897987	-2.6601
1900.000000	97.887375	-2.8975
1925.000000	97.873817	-3.1576
1950.000000	97.851448	-3.3631
1975.000000	97.825729	-3.4608
2000.000000	97.794083	-3.5610
2030.000000	97.765732	-3.6214
2060.000000	97.737671	-3.6558
2090.000000	97.702721	-3.5867
2120.000000	97.660561	-3.4464
2140.000000	97.634659	-3.3057
2180.000000	97.589096	-2.9202
2200.000000	97.576370	-2.6293
2240.000000	97.567787	-1.7935
2270.000000	97.613358	-1.0140
2300.000000	97.720612	-0.4027
2330.000000	97.857857	-0.1279
2360.000000	97.982040	-0.2444
2400.000000	98.082886	-0.6363
2430.000000	98.120438	-0.9424
2470.000000	98.148087	-1.1980
2500.000000	98.153931	-1.2921
2540.000000	98.158752	-1.3128
2580.000000	98.163719	-1.2656
2620.000000	98.171326	-1.1238
2650.000000	98.174835	-0.9732
