* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 26, 2022 12:35:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Chu R
* Measurement: Moondrop Chu R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.524	-154.2293
20.299999	92.522	-154.9187
20.600000	92.514	-155.5882
20.900000	92.501	-156.2283
21.200001	92.488	-156.8378
21.400000	92.481	-157.2334
21.799999	92.477	-158.0159
22.000000	92.477	-158.4113
22.400000	92.482	-159.2214
22.700001	92.485	-159.8411
23.000000	92.485	-160.4583
23.299999	92.482	-161.0590
23.600000	92.477	-161.6354
24.000000	92.469	-162.3635
24.299999	92.463	-162.8863
24.700001	92.455	-163.5663
25.000000	92.447	-164.0708
25.400000	92.434	-164.7375
25.799999	92.418	-165.3902
26.200001	92.401	-166.0202
26.500000	92.388	-166.4760
26.900000	92.368	-167.0639
27.200001	92.352	-167.4938
27.600000	92.329	-168.0566
28.000000	92.305	-168.6087
28.500000	92.276	-169.2791
29.000000	92.250	-169.9220
29.500000	92.227	-170.5430
30.000000	92.206	-171.1580
30.400000	92.189	-171.6523
30.700001	92.176	-172.0219
31.100000	92.158	-172.5035
31.500000	92.137	-172.9635
32.000000	92.109	-173.5060
32.500000	92.079	-174.0285
33.000000	92.048	-174.5454
33.500000	92.016	-175.0480
34.000000	91.983	-175.5144
34.500000	91.954	-175.9404
35.000000	91.931	-176.3480
35.500000	91.914	-176.7672
36.000000	91.902	-177.2146
36.500000	91.890	-177.6961
37.000000	91.872	-178.2116
37.500000	91.841	-178.7436
38.200001	91.775	-179.4333
38.700001	91.719	-179.8394
39.500000	91.644	179.5957
40.000000	91.611	179.2095
40.599998	91.579	178.6773
41.200001	91.547	178.1049
41.799999	91.511	177.5299
42.500000	91.463	176.9026
43.099998	91.417	176.4742
43.700001	91.377	176.1909
44.400002	91.354	175.9622
45.000000	91.352	175.7114
45.500000	91.351	175.4073
46.200001	91.329	174.8903
46.799999	91.285	174.4832
47.500000	91.218	174.1627
48.200001	91.154	173.9764
48.700001	91.115	173.8577
49.400002	91.068	173.6447
50.000000	91.032	173.4130
50.799999	90.988	173.0450
51.500000	90.947	172.6774
52.200001	90.897	172.3226
53.000000	90.834	172.0224
53.799999	90.784	171.8243
54.500000	90.757	171.6460
55.200001	90.737	171.4094
56.000000	90.710	171.0924
57.000000	90.662	170.7242
58.000000	90.604	170.4208
59.000000	90.540	170.1529
60.000000	90.473	169.9081
60.799999	90.420	169.7209
61.500000	90.375	169.5554
62.200001	90.334	169.3794
63.000000	90.292	169.1599
64.000000	90.243	168.8660
65.000000	90.197	168.5504
66.000000	90.150	168.2183
67.000000	90.098	167.9327
68.000000	90.051	167.7584
69.000000	90.020	167.6688
70.000000	90.003	167.5815
71.000000	89.995	167.4285
72.000000	89.981	167.1919
73.000000	89.952	166.9440
74.000000	89.912	166.7974
75.000000	89.881	166.7675
76.199997	89.861	166.6406
77.500000	89.810	166.2702
78.800003	89.716	165.9855
80.000000	89.625	165.8688
81.199997	89.548	165.7720
82.500000	89.474	165.5816
83.800003	89.402	165.3078
85.000000	89.337	165.0390
86.199997	89.278	164.7750
87.500000	89.219	164.4882
88.500000	89.172	164.2839
90.000000	89.089	164.0688
91.199997	89.012	164.0257
92.500000	88.925	164.0920
93.800003	88.841	164.2240
95.000000	88.779	164.3498
96.199997	88.739	164.3851
97.500000	88.709	164.2932
98.800003	88.680	164.1582
100.000000	88.652	164.0791
101.500000	88.613	164.0571
103.000000	88.567	164.0536
