* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 1, 2022 4:02:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CRA+ L
* Measurement: EJ07M R May 1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.616	43.4175
20.299999	107.647	42.6891
20.600000	107.673	41.9762
20.900000	107.695	41.2785
21.200001	107.715	40.5952
21.400000	107.729	40.1472
21.799999	107.759	39.2676
22.000000	107.776	38.8353
22.400000	107.811	37.9843
22.700001	107.838	37.3575
23.000000	107.865	36.7406
23.299999	107.892	36.1342
23.600000	107.918	35.5386
24.000000	107.951	34.7613
24.299999	107.974	34.1904
24.700001	108.001	33.4444
25.000000	108.018	32.8956
25.400000	108.039	32.1777
25.799999	108.057	31.4757
26.200001	108.075	30.7895
26.500000	108.088	30.2848
26.900000	108.101	29.6248
27.200001	108.109	29.1394
27.600000	108.117	28.5047
28.000000	108.124	27.8841
28.500000	108.134	27.1267
29.000000	108.146	26.3871
29.500000	108.158	25.6631
30.000000	108.168	24.9552
30.400000	108.177	24.4014
30.700001	108.184	23.9934
31.100000	108.193	23.4584
31.500000	108.202	22.9322
32.000000	108.211	22.2842
32.500000	108.215	21.6461
33.000000	108.217	21.0182
33.500000	108.219	20.4014
34.000000	108.223	19.7959
34.500000	108.228	19.2018
35.000000	108.233	18.6194
35.500000	108.241	18.0487
36.000000	108.250	17.4896
36.500000	108.260	16.9415
37.000000	108.268	16.4045
37.500000	108.272	15.8794
38.200001	108.267	15.1653
38.700001	108.257	14.6706
39.500000	108.235	13.9034
40.000000	108.222	13.4351
40.599998	108.210	12.8811
41.200001	108.202	12.3363
41.799999	108.195	11.8036
42.500000	108.189	11.1978
43.099998	108.185	10.6885
43.700001	108.182	10.1869
44.400002	108.175	9.6136
45.000000	108.166	9.1329
45.500000	108.157	8.7375
46.200001	108.144	8.1896
46.799999	108.131	7.7257
47.500000	108.112	7.1956
48.200001	108.087	6.6840
48.700001	108.068	6.3327
49.400002	108.041	5.8599
50.000000	108.022	5.4662
50.799999	108.003	4.9496
51.500000	107.992	4.5040
52.200001	107.980	4.0660
53.000000	107.964	3.5757
53.799999	107.947	3.0967
54.500000	107.934	2.6865
55.200001	107.924	2.2837
56.000000	107.913	1.8309
57.000000	107.902	1.2677
58.000000	107.887	0.6904
59.000000	107.865	0.0980
60.000000	107.832	-0.4791
60.799999	107.801	-0.9077
61.500000	107.772	-1.2608
62.200001	107.745	-1.6050
63.000000	107.715	-1.9971
64.000000	107.677	-2.4778
65.000000	107.641	-2.9291
66.000000	107.611	-3.3655
67.000000	107.589	-3.8256
68.000000	107.567	-4.3060
69.000000	107.540	-4.7607
70.000000	107.509	-5.1597
71.000000	107.478	-5.5237
72.000000	107.448	-5.8895
73.000000	107.419	-6.2609
74.000000	107.391	-6.6294
75.000000	107.365	-6.9971
76.199997	107.332	-7.4390
77.500000	107.296	-7.9143
78.800003	107.261	-8.3882
80.000000	107.229	-8.8329
81.199997	107.197	-9.2957
82.500000	107.157	-9.8193
83.800003	107.112	-10.3447
85.000000	107.064	-10.8074
86.199997	107.012	-11.2322
87.500000	106.952	-11.6419
88.500000	106.906	-11.9263
90.000000	106.837	-12.3188
91.199997	106.786	-12.6151
92.500000	106.734	-12.9269
93.800003	106.686	-13.2357
95.000000	106.645	-13.5203
96.199997	106.605	-13.8020
97.500000	106.560	-14.0995
98.800003	106.510	-14.3846
100.000000	106.462	-14.6321
101.500000	106.401	-14.9164
103.000000	106.346	-15.1812
104.400002	106.301	-15.4249
106.000000	106.253	-15.7115
107.500000	106.205	-15.9897
109.000000	106.153	-16.2744
110.599998	106.093	-16.5900
112.000000	106.039	-16.8832
113.800003	105.969	-17.2737
115.000000	105.923	-17.5208
117.199997	105.844	-17.9006
118.000000	105.816	-18.0139
120.599998	105.719	-18.2873
122.000000	105.664	-18.3718
124.099998	105.586	-18.4832
125.000000	105.555	-18.5447
126.500000	105.505	-18.6711
128.000000	105.457	-18.8193
131.500000	105.340	-19.2050
132.000000	105.323	-19.2610
134.000000	105.255	-19.4776
136.000000	105.189	-19.6805
138.000000	105.121	-19.8680
140.000000	105.053	-20.0360
143.000000	104.951	-20.2688
145.000000	104.886	-20.4270
147.500000	104.803	-20.6134
150.000000	104.720	-20.7523
152.500000	104.644	-20.8347
155.000000	104.575	-20.8801
157.500000	104.512	-20.9238
160.000000	104.451	-20.9894
162.500000	104.389	-21.0822
165.000000	104.320	-21.1884
167.500000	104.234	-21.2806
170.000000	104.130	-21.3344
172.500000	104.018	-21.3456
175.000000	103.911	-21.3245
177.500000	103.816	-21.2853
180.000000	103.737	-21.2546
182.500000	103.675	-21.2606
185.000000	103.625	-21.3035
187.500000	103.584	-21.3585
190.000000	103.546	-21.3983
192.500000	103.506	-21.4128
195.000000	103.459	-21.4111
197.500000	103.400	-21.3984
200.000000	103.332	-21.3691
203.000000	103.250	-21.3126
206.000000	103.175	-21.2489
209.000000	103.102	-21.1960
212.000000	103.024	-21.1528
214.000000	102.969	-21.1183
218.000000	102.857	-20.9994
220.000000	102.804	-20.9122
224.000000	102.707	-20.7208
227.000000	102.641	-20.5898
230.000000	102.579	-20.4722
233.000000	102.518	-20.3590
236.000000	102.457	-20.2463
240.000000	102.373	-20.0995
243.000000	102.306	-19.9869
247.000000	102.214	-19.8103
250.000000	102.145	-19.6403
254.000000	102.058	-19.3536
258.000000	101.984	-19.0406
262.000000	101.918	-18.7736
265.000000	101.866	-18.6063
269.000000	101.792	-18.3811
272.000000	101.735	-18.1868
276.000000	101.661	-17.8896
280.000000	101.593	-17.5635
285.000000	101.524	-17.1575
290.000000	101.468	-16.8258
295.000000	101.410	-16.5826
300.000000	101.342	-16.3430
304.000000	101.287	-16.1199
307.000000	101.248	-15.9391
311.000000	101.195	-15.6935
315.000000	101.141	-15.4491
320.000000	101.070	-15.1315
325.000000	101.002	-14.7848
330.000000	100.940	-14.4262
335.000000	100.880	-14.0829
340.000000	100.820	-13.7666
345.000000	100.758	-13.4652
350.000000	100.698	-13.1573
355.000000	100.641	-12.8347
360.000000	100.584	-12.5001
365.000000	100.524	-12.1567
370.000000	100.461	-11.8040
375.000000	100.400	-11.4404
382.000000	100.321	-10.9136
387.000000	100.267	-10.5272
395.000000	100.185	-9.8934
400.000000	100.134	-9.4901
406.000000	100.075	-9.0071
412.000000	100.015	-8.5287
418.000000	99.957	-8.0413
425.000000	99.894	-7.4408
431.000000	99.849	-6.9082
437.000000	99.809	-6.3843
444.000000	99.768	-5.7999
450.000000	99.736	-5.3363
455.000000	99.710	-4.9922
462.000000	99.666	-4.5605
468.000000	99.622	-4.1829
475.000000	99.568	-3.6934
482.000000	99.516	-3.1710
487.000000	99.479	-2.7925
494.000000	99.424	-2.2408
500.000000	99.379	-1.7354
508.000000	99.328	-1.0476
515.000000	99.288	-0.4630
522.000000	99.246	0.1152
530.000000	99.197	0.7982
538.000000	99.153	1.5054
545.000000	99.118	2.1281
552.000000	99.087	2.7502
560.000000	99.055	3.4509
570.000000	99.017	4.3036
580.000000	98.978	5.1570
590.000000	98.936	6.0278
600.000000	98.897	6.9262
608.000000	98.872	7.6534
615.000000	98.854	8.2860
622.000000	98.836	8.9254
630.000000	98.816	9.6841
640.000000	98.797	10.6665
650.000000	98.788	11.6577
660.000000	98.792	12.6301
670.000000	98.809	13.5258
680.000000	98.825	14.3400
690.000000	98.831	15.1322
700.000000	98.831	15.9487
710.000000	98.833	16.7983
720.000000	98.839	17.6603
730.000000	98.849	18.5233
740.000000	98.862	19.3903
750.000000	98.878	20.2634
762.000000	98.900	21.3190
775.000000	98.930	22.4664
788.000000	98.970	23.6118
800.000000	99.015	24.6776
812.000000	99.073	25.7479
825.000000	99.151	26.8495
838.000000	99.236	27.8275
850.000000	99.310	28.6464
862.000000	99.376	29.4406
875.000000	99.446	30.3037
885.000000	99.502	30.9690
900.000000	99.592	31.9464
912.000000	99.667	32.7088
925.000000	99.754	33.5095
938.000000	99.846	34.2629
950.000000	99.934	34.9041
962.000000	100.021	35.5004
975.000000	100.114	36.1116
988.000000	100.208	36.6962
1000.000000	100.293	37.2206
1015.000000	100.400	37.8730
1030.000000	100.512	38.5051
1044.000000	100.624	39.0211
1060.000000	100.748	39.4786
1075.000000	100.852	39.8265
1090.000000	100.943	40.1694
1106.000000	101.033	40.5694
1120.000000	101.109	40.9614
1138.000000	101.204	41.5303
1150.000000	101.268	41.9467
1172.000000	101.392	42.7672
1180.000000	101.442	43.0766
1206.000000	101.633	44.0230
1220.000000	101.746	44.4297
1241.000000	101.912	44.9086
1250.000000	101.978	45.0876
1265.000000	102.084	45.3729
1280.000000	102.184	45.6518
1315.000000	102.409	46.2938
1320.000000	102.442	46.3812
1340.000000	102.569	46.7155
1360.000000	102.693	47.0439
1380.000000	102.815	47.4016
1400.000000	102.941	47.8127
1430.000000	103.160	48.4320
1450.000000	103.320	48.7527
1475.000000	103.525	49.0654
1500.000000	103.738	49.3401
1525.000000	103.964	49.6203
1550.000000	104.201	49.9346
1575.000000	104.438	50.2684
1600.000000	104.646	50.5289
1625.000000	104.781	50.6627
1650.000000	104.831	50.7143
1675.000000	104.827	50.7343
1700.000000	104.818	50.7364
1725.000000	104.843	50.7141
1750.000000	104.917	50.6868
1775.000000	105.040	50.6928
1800.000000	105.206	50.7245
1825.000000	105.397	50.7095
1850.000000	105.596	50.6043
1875.000000	105.793	50.4212
1900.000000	105.986	50.1929
1925.000000	106.174	49.9521
1950.000000	106.362	49.7071
1975.000000	106.554	49.4173
2000.000000	106.744	49.0309
2030.000000	106.962	48.4310
2060.000000	107.162	47.7213
2090.000000	107.342	46.9334
2120.000000	107.502	46.0891
2140.000000	107.597	45.5177
2180.000000	107.775	44.4034
