* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2021 3:09:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7Hz Timeless R
* Measurement: 7Hz Timeless R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.8	-148.7070
20.299999	97.8	-149.3671
20.600000	97.8	-150.0128
20.900000	97.8	-150.6447
21.200001	97.8	-151.2630
21.400000	97.8	-151.6678
21.799999	97.8	-152.4591
22.000000	97.8	-152.8455
22.400000	97.8	-153.5991
22.700001	97.9	-154.1477
23.000000	97.9	-154.6828
23.299999	97.9	-155.2063
23.600000	97.9	-155.7201
24.000000	97.9	-156.3933
24.299999	97.9	-156.8901
24.700001	97.9	-157.5392
25.000000	97.9	-158.0112
25.400000	97.9	-158.6126
25.799999	97.9	-159.1756
26.200001	97.9	-159.7031
26.500000	97.9	-160.0842
26.900000	97.9	-160.5890
27.200001	97.9	-160.9765
27.600000	97.9	-161.5138
28.000000	97.9	-162.0727
28.500000	97.9	-162.7812
29.000000	97.9	-163.4721
29.500000	97.9	-164.1310
30.000000	97.9	-164.7621
30.400000	97.9	-165.2543
30.700001	97.9	-165.6186
31.100000	97.9	-166.0989
31.500000	97.9	-166.5730
32.000000	97.9	-167.1569
32.500000	97.9	-167.7314
33.000000	97.9	-168.2955
33.500000	97.9	-168.8469
34.000000	97.9	-169.3844
34.500000	97.8	-169.9094
35.000000	97.8	-170.4250
35.500000	97.8	-170.9337
36.000000	97.8	-171.4348
36.500000	97.8	-171.9254
37.000000	97.8	-172.4023
37.500000	97.8	-172.8639
38.200001	97.7	-173.4858
38.700001	97.7	-173.9131
39.500000	97.7	-174.5658
40.000000	97.7	-174.9571
40.599998	97.7	-175.4178
41.200001	97.6	-175.8731
41.799999	97.6	-176.3184
42.500000	97.6	-176.8185
43.099998	97.6	-177.2356
43.700001	97.6	-177.6475
44.400002	97.5	-178.1104
45.000000	97.5	-178.4775
45.500000	97.5	-178.7630
46.200001	97.5	-179.1478
46.799999	97.4	-179.4754
47.500000	97.4	-179.8573
48.200001	97.4	179.7560
48.700001	97.4	179.4695
49.400002	97.4	179.0504
50.000000	97.4	178.6843
50.799999	97.4	178.2131
51.500000	97.3	177.8336
52.200001	97.3	177.4805
53.000000	97.3	177.0831
53.799999	97.3	176.6704
54.500000	97.2	176.3001
55.200001	97.2	175.9288
56.000000	97.2	175.4991
57.000000	97.2	174.9439
58.000000	97.1	174.3715
