* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Mar-2022 15:59:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Duo R K3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.900	46.6663
20.299999	90.950	45.9913
20.600000	90.999	45.3253
20.900000	91.048	44.6702
21.200001	91.097	44.0268
21.400000	91.129	43.6032
21.799999	91.195	42.7661
22.000000	91.228	42.3520
22.400000	91.292	41.5344
22.700001	91.338	40.9367
23.000000	91.382	40.3597
23.299999	91.426	39.8067
23.600000	91.470	39.2752
24.000000	91.530	38.5883
24.299999	91.575	38.0770
24.700001	91.634	37.3886
25.000000	91.674	36.8672
25.400000	91.721	36.1757
25.799999	91.761	35.5056
26.200001	91.796	34.8672
26.500000	91.820	34.4074
26.900000	91.851	33.8116
27.200001	91.874	33.3717
27.600000	91.902	32.7906
28.000000	91.929	32.2164
28.500000	91.962	31.5097
29.000000	91.995	30.8089
29.500000	92.028	30.1065
30.000000	92.058	29.4055
30.400000	92.081	28.8550
30.700001	92.098	28.4526
31.100000	92.119	27.9326
31.500000	92.141	27.4304
32.000000	92.170	26.8223
32.500000	92.199	26.2274
33.000000	92.227	25.6365
33.500000	92.253	25.0473
34.000000	92.274	24.4701
34.500000	92.291	23.9211
35.000000	92.308	23.4039
35.500000	92.325	22.9032
36.000000	92.343	22.4000
36.500000	92.360	21.8909
37.000000	92.374	21.3852
37.500000	92.388	20.8869
38.200001	92.406	20.1894
38.700001	92.416	19.6917
39.500000	92.428	18.9383
40.000000	92.436	18.5011
40.599998	92.451	17.9825
41.200001	92.466	17.4447
41.799999	92.477	16.8964
42.500000	92.484	16.2728
43.099998	92.488	15.7648
43.700001	92.490	15.2868
44.400002	92.494	14.7652
45.000000	92.501	14.3270
45.500000	92.509	13.9504
46.200001	92.517	13.4108
46.799999	92.520	12.9618
47.500000	92.524	12.4658
48.200001	92.530	11.9785
48.700001	92.533	11.6278
49.400002	92.535	11.1429
50.000000	92.535	10.7422
50.799999	92.536	10.2196
51.500000	92.536	9.7578
52.200001	92.534	9.2949
53.000000	92.528	8.7821
53.799999	92.520	8.2942
54.500000	92.515	7.8843
55.200001	92.512	7.4811
56.000000	92.508	7.0138
57.000000	92.501	6.4257
58.000000	92.491	5.8659
59.000000	92.482	5.3271
60.000000	92.473	4.7908
60.799999	92.464	4.3659
61.500000	92.456	4.0033
62.200001	92.448	3.6508
63.000000	92.439	3.2522
64.000000	92.428	2.7552
65.000000	92.413	2.2764
66.000000	92.399	1.8199
67.000000	92.385	1.3697
68.000000	92.370	0.9215
69.000000	92.353	0.4821
70.000000	92.335	0.0514
71.000000	92.317	-0.3705
72.000000	92.301	-0.7846
73.000000	92.284	-1.1983
74.000000	92.266	-1.6058
75.000000	92.248	-1.9980
76.199997	92.225	-2.4554
77.500000	92.201	-2.9349
78.800003	92.176	-3.4033
80.000000	92.152	-3.8298
81.199997	92.126	-4.2417
82.500000	92.099	-4.6699
83.800003	92.071	-5.0823
85.000000	92.048	-5.4607
86.199997	92.023	-5.8458
87.500000	91.995	-6.2631
88.500000	91.971	-6.5753
90.000000	91.935	-7.0286
91.199997	91.906	-7.3785
92.500000	91.877	-7.7515
93.800003	91.848	-8.1239
95.000000	91.820	-8.4577
96.199997	91.791	-8.7775
97.500000	91.761	-9.1140
98.800003	91.729	-9.4467
100.000000	91.700	-9.7490
101.500000	91.662	-10.1165
103.000000	91.625	-10.4760
104.400002	91.590	-10.8032
106.000000	91.550	-11.1637
107.500000	91.513	-11.4971
109.000000	91.475	-11.8331
110.599998	91.434	-12.1831
112.000000	91.397	-12.4738
113.800003	91.350	-12.8293
115.000000	91.319	-13.0582
117.199997	91.260	-13.4739
118.000000	91.239	-13.6257
120.599998	91.168	-14.1121
122.000000	91.130	-14.3656
124.099998	91.074	-14.7236
125.000000	91.051	-14.8708
126.500000	91.012	-15.1146
128.000000	90.973	-15.3564
131.500000	90.877	-15.8967
132.000000	90.864	-15.9701
134.000000	90.808	-16.2566
136.000000	90.752	-16.5393
138.000000	90.695	-16.8121
140.000000	90.638	-17.0746
143.000000	90.553	-17.4494
145.000000	90.496	-17.6854
147.500000	90.422	-17.9642
150.000000	90.348	-18.2140
152.500000	90.276	-18.4509
155.000000	90.202	-18.6818
157.500000	90.126	-18.9016
160.000000	90.047	-19.0946
162.500000	89.967	-19.2383
165.000000	89.885	-19.3248
167.500000	89.804	-19.3526
170.000000	89.729	-19.3298
172.500000	89.664	-19.2604
175.000000	89.614	-19.1632
177.500000	89.578	-19.0680
180.000000	89.555	-19.0308
182.500000	89.535	-19.0944
185.000000	89.512	-19.2513
187.500000	89.483	-19.4627
190.000000	89.445	-19.6818
192.500000	89.399	-19.8923
195.000000	89.348	-20.0939
197.500000	89.292	-20.2825
200.000000	89.236	-20.4575
203.000000	89.167	-20.6486
206.000000	89.096	-20.8213
209.000000	89.026	-20.9714
212.000000	88.956	-21.0983
214.000000	88.909	-21.1645
218.000000	88.815	-21.2666
220.000000	88.768	-21.3133
224.000000	88.675	-21.4025
227.000000	88.606	-21.4518
230.000000	88.538	-21.4815
233.000000	88.471	-21.4962
236.000000	88.406	-21.5056
240.000000	88.319	-21.5040
243.000000	88.256	-21.4877
247.000000	88.174	-21.4550
250.000000	88.114	-21.4216
254.000000	88.034	-21.3690
258.000000	87.955	-21.3184
262.000000	87.876	-21.2609
265.000000	87.818	-21.2072
269.000000	87.743	-21.1276
272.000000	87.686	-21.0639
276.000000	87.611	-20.9740
280.000000	87.538	-20.8693
285.000000	87.449	-20.7235
290.000000	87.362	-20.5667
295.000000	87.276	-20.3922
300.000000	87.195	-20.2171
304.000000	87.135	-20.0837
307.000000	87.091	-19.9810
311.000000	87.033	-19.8458
315.000000	86.975	-19.7183
320.000000	86.903	-19.5654
325.000000	86.829	-19.4163
330.000000	86.753	-19.2643
335.000000	86.678	-19.0992
340.000000	86.600	-18.9305
345.000000	86.525	-18.7552
350.000000	86.452	-18.5608
355.000000	86.379	-18.3466
360.000000	86.306	-18.1235
365.000000	86.233	-17.8951
370.000000	86.163	-17.6586
375.000000	86.094	-17.4096
382.000000	86.002	-17.0280
387.000000	85.940	-16.7412
395.000000	85.843	-16.2935
400.000000	85.784	-16.0213
406.000000	85.715	-15.6927
412.000000	85.645	-15.3569
418.000000	85.575	-15.0164
425.000000	85.497	-14.6211
431.000000	85.431	-14.2762
437.000000	85.367	-13.9258
444.000000	85.293	-13.5106
450.000000	85.232	-13.1412
455.000000	85.184	-12.8305
462.000000	85.117	-12.3932
468.000000	85.060	-12.0105
475.000000	84.994	-11.5513
482.000000	84.931	-11.0942
487.000000	84.888	-10.7724
494.000000	84.828	-10.3102
500.000000	84.778	-9.9009
508.000000	84.716	-9.3612
515.000000	84.664	-8.8827
522.000000	84.615	-8.3958
530.000000	84.562	-7.8394
538.000000	84.516	-7.2888
545.000000	84.482	-6.8342
552.000000	84.449	-6.4300
560.000000	84.406	-6.0150
570.000000	84.347	-5.5019
580.000000	84.289	-5.0308
590.000000	84.212	-4.6865
600.000000	84.094	-4.2152
608.000000	83.996	-3.5749
615.000000	83.929	-2.8888
622.000000	83.878	-2.1927
630.000000	83.831	-1.4370
640.000000	83.783	-0.5452
650.000000	83.742	0.3066
660.000000	83.706	1.1310
670.000000	83.674	1.9417
680.000000	83.644	2.7511
690.000000	83.615	3.5538
