* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 21-Jan-2022 22:19:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: U18T R M15 FiiO K3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.516	56.9100
20.299999	105.587	56.2498
20.600000	105.650	55.6276
20.900000	105.706	55.0342
21.200001	105.754	54.4664
21.400000	105.783	54.1024
21.799999	105.834	53.4023
22.000000	105.856	53.0594
22.400000	105.897	52.3656
22.700001	105.927	51.8209
23.000000	105.954	51.2473
23.299999	105.975	50.6500
23.600000	105.990	50.0369
24.000000	106.005	49.2035
24.299999	106.016	48.5649
24.700001	106.034	47.6867
25.000000	106.050	47.0049
25.400000	106.072	46.0735
25.799999	106.095	45.1383
26.200001	106.120	44.2205
26.500000	106.142	43.5501
26.900000	106.175	42.6824
27.200001	106.201	42.0534
27.600000	106.237	41.2481
28.000000	106.272	40.4862
28.500000	106.313	39.5949
29.000000	106.351	38.7638
29.500000	106.387	37.9854
30.000000	106.422	37.2484
30.400000	106.447	36.6746
30.700001	106.464	36.2458
31.100000	106.483	35.6703
31.500000	106.498	35.0905
32.000000	106.509	34.3617
32.500000	106.517	33.6235
33.000000	106.522	32.8661
33.500000	106.524	32.0906
34.000000	106.527	31.3109
34.500000	106.534	30.5402
35.000000	106.547	29.7834
35.500000	106.563	29.0435
36.000000	106.582	28.3262
36.500000	106.603	27.6353
37.000000	106.625	26.9710
37.500000	106.641	26.3316
38.200001	106.652	25.4734
38.700001	106.648	24.8805
39.500000	106.626	23.9528
40.000000	106.611	23.3830
40.599998	106.601	22.7046
41.200001	106.600	22.0244
41.799999	106.602	21.3422
42.500000	106.604	20.5540
43.099998	106.602	19.8918
43.700001	106.599	19.2442
44.400002	106.593	18.5096
45.000000	106.587	17.8980
45.500000	106.581	17.3997
46.200001	106.576	16.7163
46.799999	106.571	16.1413
47.500000	106.562	15.4810
48.200001	106.546	14.8325
48.700001	106.529	14.3772
49.400002	106.503	13.7520
50.000000	106.485	13.2291
50.799999	106.474	12.5479
51.500000	106.469	11.9626
52.200001	106.460	11.3882
53.000000	106.443	10.7490
53.799999	106.421	10.1288
54.500000	106.405	9.5991
55.200001	106.392	9.0772
56.000000	106.375	8.4864
57.000000	106.346	7.7574
58.000000	106.310	7.0452
59.000000	106.276	6.3565
60.000000	106.246	5.6940
60.799999	106.222	5.1855
61.500000	106.200	4.7554
62.200001	106.179	4.3348
63.000000	106.158	3.8601
64.000000	106.135	3.2723
65.000000	106.108	2.6936
66.000000	106.078	2.1237
67.000000	106.046	1.5675
68.000000	106.014	1.0322
69.000000	105.977	0.5171
70.000000	105.936	0.0204
71.000000	105.897	-0.4598
72.000000	105.858	-0.9275
73.000000	105.823	-1.3867
74.000000	105.796	-1.8400
75.000000	105.771	-2.2847
76.199997	105.737	-2.7988
77.500000	105.691	-3.3340
78.800003	105.639	-3.8497
80.000000	105.588	-4.3072
81.199997	105.543	-4.7538
82.500000	105.497	-5.2246
83.800003	105.457	-5.6742
85.000000	105.424	-6.0775
86.199997	105.388	-6.4722
87.500000	105.342	-6.8844
88.500000	105.302	-7.1917
90.000000	105.237	-7.6410
91.199997	105.188	-7.9872
92.500000	105.141	-8.3431
93.800003	105.100	-8.6839
95.000000	105.067	-8.9922
96.199997	105.032	-9.2946
97.500000	104.990	-9.6128
98.800003	104.941	-9.9225
100.000000	104.892	-10.1999
101.500000	104.833	-10.5278
103.000000	104.783	-10.8397
104.400002	104.743	-11.1218
106.000000	104.700	-11.4345
107.500000	104.653	-11.7157
109.000000	104.598	-11.9821
110.599998	104.538	-12.2551
112.000000	104.492	-12.4859
113.800003	104.438	-12.7691
115.000000	104.402	-12.9504
117.199997	104.333	-13.2695
118.000000	104.306	-13.3818
120.599998	104.218	-13.7346
122.000000	104.174	-13.9142
124.099998	104.119	-14.1678
125.000000	104.097	-14.2719
126.500000	104.058	-14.4407
128.000000	104.013	-14.6009
131.500000	103.894	-14.9377
132.000000	103.879	-14.9838
134.000000	103.824	-15.1638
136.000000	103.776	-15.3320
138.000000	103.717	-15.4877
140.000000	103.649	-15.6352
143.000000	103.559	-15.8348
145.000000	103.509	-15.9540
147.500000	103.442	-16.0915
150.000000	103.370	-16.2149
152.500000	103.301	-16.3286
155.000000	103.242	-16.4274
157.500000	103.184	-16.5058
160.000000	103.120	-16.5728
162.500000	103.057	-16.6233
165.000000	102.999	-16.6447
167.500000	102.934	-16.6411
170.000000	102.851	-16.6141
172.500000	102.755	-16.5516
175.000000	102.650	-16.4395
177.500000	102.531	-16.2584
180.000000	102.409	-15.9823
182.500000	102.311	-15.5925
185.000000	102.261	-15.0949
187.500000	102.260	-14.5312
190.000000	102.299	-13.9909
192.500000	102.371	-13.5991
195.000000	102.457	-13.4574
197.500000	102.531	-13.5831
200.000000	102.574	-13.9060
203.000000	102.584	-14.4051
206.000000	102.561	-14.8841
209.000000	102.513	-15.2729
212.000000	102.450	-15.5676
214.000000	102.408	-15.7227
218.000000	102.328	-15.9579
220.000000	102.286	-16.0428
224.000000	102.202	-16.1670
227.000000	102.147	-16.2278
230.000000	102.096	-16.2592
233.000000	102.047	-16.2625
236.000000	102.001	-16.2469
240.000000	101.938	-16.2068
243.000000	101.891	-16.1676
247.000000	101.836	-16.1094
250.000000	101.794	-16.0598
254.000000	101.732	-15.9814
258.000000	101.670	-15.8871
262.000000	101.608	-15.7753
265.000000	101.563	-15.6877
269.000000	101.508	-15.5708
272.000000	101.469	-15.4762
276.000000	101.419	-15.3373
280.000000	101.372	-15.1924
285.000000	101.318	-14.9967
290.000000	101.266	-14.7907
295.000000	101.219	-14.5758
300.000000	101.178	-14.3539
304.000000	101.149	-14.1867
307.000000	101.132	-14.0709
311.000000	101.111	-13.9278
315.000000	101.086	-13.7981
320.000000	101.047	-13.6621
325.000000	101.010	-13.5471
330.000000	100.977	-13.4385
335.000000	100.941	-13.3365
340.000000	100.898	-13.2275
345.000000	100.851	-13.1086
350.000000	100.808	-12.9813
355.000000	100.770	-12.8437
360.000000	100.733	-12.6926
365.000000	100.691	-12.5267
370.000000	100.648	-12.3486
375.000000	100.607	-12.1626
382.000000	100.554	-11.8873
387.000000	100.519	-11.6837
395.000000	100.468	-11.3687
400.000000	100.437	-11.1897
406.000000	100.400	-10.9918
412.000000	100.360	-10.8030
418.000000	100.317	-10.6153
425.000000	100.277	-10.3849
431.000000	100.249	-10.1773
437.000000	100.218	-9.9661
444.000000	100.178	-9.7100
450.000000	100.142	-9.4865
455.000000	100.111	-9.2988
462.000000	100.066	-9.0307
468.000000	100.030	-8.7963
475.000000	99.998	-8.5218
482.000000	99.972	-8.2463
487.000000	99.950	-8.0506
494.000000	99.911	-7.7716
500.000000	99.879	-7.5273
508.000000	99.844	-7.1997
515.000000	99.815	-6.9122
522.000000	99.784	-6.6201
530.000000	99.749	-6.2836
538.000000	99.717	-5.9475
545.000000	99.688	-5.6496
552.000000	99.654	-5.3452
560.000000	99.614	-4.9907
570.000000	99.579	-4.5490
580.000000	99.559	-4.1032
590.000000	99.529	-3.6529
600.000000	99.490	-3.1930
608.000000	99.462	-2.8190
615.000000	99.441	-2.4889
622.000000	99.422	-2.1545
630.000000	99.400	-1.7695
640.000000	99.374	-1.2866
650.000000	99.348	-0.7963
660.000000	99.323	-0.3007
670.000000	99.304	0.1978
680.000000	99.292	0.7058
690.000000	99.283	1.2211
700.000000	99.271	1.7481
710.000000	99.256	2.2844
720.000000	99.243	2.8238
730.000000	99.236	3.3657
740.000000	99.236	3.9118
750.000000	99.239	4.4667
762.000000	99.244	5.1408
775.000000	99.248	5.8748
788.000000	99.258	6.6104
800.000000	99.275	7.2982
812.000000	99.295	7.9911
825.000000	99.319	8.7341
838.000000	99.348	9.4736
850.000000	99.381	10.1518
862.000000	99.419	10.8199
875.000000	99.463	11.5358
885.000000	99.499	12.0794
900.000000	99.558	12.8722
912.000000	99.607	13.4864
925.000000	99.666	14.1260
938.000000	99.732	14.7365
950.000000	99.795	15.2747
962.000000	99.857	15.7836
975.000000	99.929	16.3015
988.000000	100.004	16.7845
1000.000000	100.075	17.1943
1015.000000	100.164	17.6501
1030.000000	100.251	18.0510
1044.000000	100.329	18.3799
1060.000000	100.418	18.7001
1075.000000	100.503	18.9460
1090.000000	100.587	19.1417
1106.000000	100.679	19.3021
1120.000000	100.762	19.4040
1138.000000	100.858	19.4806
1150.000000	100.911	19.5044
1172.000000	101.003	19.5016
1180.000000	101.037	19.4888
1206.000000	101.143	19.4093
1220.000000	101.199	19.3438
1241.000000	101.283	19.2264
1250.000000	101.317	19.1706
1265.000000	101.369	19.0729
1280.000000	101.418	18.9719
1315.000000	101.524	18.7299
1320.000000	101.539	18.6948
1340.000000	101.600	18.5560
1360.000000	101.661	18.4197
1380.000000	101.720	18.2908
1400.000000	101.779	18.1666
1430.000000	101.876	17.9956
1450.000000	101.944	17.8914
1475.000000	102.038	17.7701
1500.000000	102.153	17.6595
1525.000000	102.291	17.5577
1550.000000	102.454	17.4665
1575.000000	102.629	17.3803
1600.000000	102.767	17.2991
1625.000000	102.808	17.2248
1650.000000	102.732	17.1526
1675.000000	102.588	17.0797
1700.000000	102.449	17.0060
1725.000000	102.368	16.9296
1750.000000	102.366	16.8505
1775.000000	102.439	16.7663
1800.000000	102.554	16.6740
1825.000000	102.680	16.5737
1850.000000	102.808	16.4626
1875.000000	102.939	16.3349
1900.000000	103.081	16.1838
1925.000000	103.230	16.0016
1950.000000	103.383	15.7820
1975.000000	103.535	15.5147
2000.000000	103.686	15.1897
2030.000000	103.871	14.7005
2060.000000	104.061	14.0689
2090.000000	104.253	13.2580
2120.000000	104.441	12.2243
2140.000000	104.562	11.3946
2180.000000	104.780	9.3814
2200.000000	104.871	8.2038
2240.000000	105.000	5.5743
2270.000000	105.038	3.4685
2300.000000	105.018	1.3808
2330.000000	104.943	-0.5613
2360.000000	104.823	-2.2470
2400.000000	104.623	-3.9896
2430.000000	104.463	-4.9031
2470.000000	104.253	-5.6497
2500.000000	104.108	-5.9214
2540.000000	103.942	-6.0027
2580.000000	103.813	-5.8735
2620.000000	103.718	-5.6291
2650.000000	103.668	-5.4103
2690.000000	103.631	-5.1090
2720.000000	103.624	-4.8987
2760.000000	103.634	-4.6608
2800.000000	103.663	-4.4846
2850.000000	103.728	-4.3639
2900.000000	103.817	-4.3691
2950.000000	103.915	-4.5145
3000.000000	104.020	-4.8120
3040.000000	104.113	-5.1627
3070.000000	104.187	-5.4929
3110.000000	104.292	-6.0267
