* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 26, 2021 4:29:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ety Evo
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.185188	-3.0892
20.600000	102.189636	-3.9238
20.900000	102.187164	-4.6839
21.200001	102.183952	-5.4434
21.400000	102.182693	-5.9520
21.799999	102.182945	-6.9732
22.000000	102.184151	-7.4833
22.400000	102.187256	-8.4935
22.700001	102.188644	-9.2338
23.000000	102.188339	-9.9547
23.299999	102.186066	-10.6556
23.600000	102.182007	-11.3393
24.000000	102.174622	-12.2338
24.299999	102.168350	-12.8992
24.700001	102.159813	-13.7862
25.000000	102.153526	-14.4519
25.400000	102.145233	-15.3362
25.799999	102.136642	-16.2087
26.200001	102.127197	-17.0627
26.500000	102.119232	-17.6897
26.900000	102.107162	-18.5099
27.200001	102.097038	-19.1161
27.600000	102.082436	-19.9171
28.000000	102.067184	-20.7138
28.500000	102.048241	-21.7063
29.000000	102.029930	-22.6930
29.500000	102.011604	-23.6673
30.000000	101.992172	-24.6211
30.400000	101.975502	-25.3669
30.700001	101.962448	-25.9175
31.100000	101.944580	-26.6432
31.500000	101.926361	-27.3639
32.000000	101.903030	-28.2601
32.500000	101.878983	-29.1477
33.000000	101.854439	-30.0198
33.500000	101.829788	-30.8752
34.000000	101.804886	-31.7185
34.500000	101.779099	-32.5534
35.000000	101.752266	-33.3778
35.500000	101.725174	-34.1896
36.000000	101.698555	-34.9921
36.500000	101.671906	-35.7915
37.000000	101.643692	-36.5867
37.500000	101.613464	-37.3677
38.200001	101.571007	-38.4246
38.700001	101.543205	-39.1620
39.500000	101.501892	-40.3397
40.000000	101.475067	-41.0726
40.599998	101.440506	-41.9360
41.200001	101.404472	-42.7806
41.799999	101.368111	-43.6143
42.500000	101.326141	-44.5774
43.099998	101.291267	-45.3914
43.700001	101.257385	-46.1945
44.400002	101.217125	-47.1193
45.000000	101.180740	-47.8969
45.500000	101.149933	-48.5323
46.200001	101.107819	-49.4115
46.799999	101.071892	-50.1647
47.500000	101.028305	-51.0361
48.200001	100.984619	-51.8971
48.700001	100.954353	-52.5145
49.400002	100.912788	-53.3720
50.000000	100.879326	-54.0762
50.799999	100.837234	-54.9871
51.500000	100.793411	-55.7847
52.200001	100.744400	-56.5681
53.000000	100.697777	-57.4861
53.799999	100.655655	-58.4082
54.500000	100.619568	-59.1053
55.200001	100.585114	-59.7998
56.000000	100.524323	-60.7067
57.000000	100.462494	-61.7397
58.000000	100.444901	-62.8638
59.000000	100.342079	-63.4035
60.000000	100.315506	-63.6647
60.799999	100.299309	-64.9800
61.500000	100.215790	-66.2253
62.200001	100.157829	-66.9351
63.000000	100.153389	-67.5957
64.000000	100.098045	-68.5249
65.000000	100.029564	-69.3433
66.000000	99.985046	-70.3449
67.000000	99.934166	-71.2060
68.000000	99.882812	-72.0363
69.000000	99.827827	-72.9060
70.000000	99.783989	-73.7633
71.000000	99.736038	-74.5783
72.000000	99.684578	-75.3752
73.000000	99.634926	-76.1996
74.000000	99.587708	-76.9996
75.000000	99.543144	-77.7671
76.199997	99.487442	-78.6916
77.500000	99.427513	-79.6656
78.800003	99.369568	-80.6373
80.000000	99.318756	-81.4899
81.199997	99.267151	-82.3571
82.500000	99.209404	-83.2631
83.800003	99.157875	-84.1706
85.000000	99.105820	-84.9867
86.199997	99.058304	-85.7872
87.500000	99.010559	-86.6448
88.500000	98.971535	-87.2965
90.000000	98.912949	-88.2571
91.199997	98.867897	-89.0100
92.500000	98.821419	-89.8095
93.800003	98.773735	-90.5921
95.000000	98.731804	-91.3188
96.199997	98.687073	-92.0176
97.500000	98.644005	-92.7720
98.800003	98.599373	-93.5249
100.000000	98.560204	-94.2144
101.500000	98.510307	-95.0381
103.000000	98.462700	-95.8530
104.400002	98.418518	-96.6139
106.000000	98.370316	-97.4587
107.500000	98.324547	-98.2237
109.000000	98.280594	-98.9996
110.599998	98.237244	-99.7776
112.000000	98.191071	-100.5000
113.800003	98.154213	-101.3706
115.000000	98.104073	-101.8389
117.199997	98.054855	-102.9444
118.000000	98.065491	-103.1472
120.599998	97.848083	-103.8639
122.000000	97.938629	-105.3952
124.099998	97.883789	-105.9896
125.000000	97.845215	-106.4217
126.500000	97.832642	-107.0595
128.000000	97.787521	-107.6230
131.500000	97.710434	-109.0572
132.000000	97.699730	-109.2664
134.000000	97.655418	-110.0496
136.000000	97.613312	-110.8169
138.000000	97.572670	-111.5675
140.000000	97.531296	-112.3129
143.000000	97.473106	-113.3806
145.000000	97.435059	-114.0704
147.500000	97.388390	-114.9280
150.000000	97.340080	-115.7446
152.500000	97.293564	-116.5445
155.000000	97.249695	-117.3417
157.500000	97.205559	-118.0921
160.000000	97.163002	-118.8342
162.500000	97.122513	-119.5416
165.000000	97.083527	-120.2314
167.500000	97.046211	-120.8723
170.000000	97.014320	-121.4908
172.500000	96.985634	-122.1299
175.000000	96.963676	-122.7531
177.500000	96.947067	-123.4202
180.000000	96.909622	-124.0195
182.500000	96.892563	-124.8074
185.000000	96.863083	-125.4459
187.500000	96.829758	-126.0752
190.000000	96.797859	-126.7002
192.500000	96.768288	-127.2933
195.000000	96.734665	-127.8622
197.500000	96.706062	-128.4019
200.000000	96.671555	-128.9495
203.000000	96.638542	-129.5716
206.000000	96.606712	-130.1927
209.000000	96.571465	-130.7688
212.000000	96.537331	-131.3512
214.000000	96.517242	-131.7285
218.000000	96.473648	-132.4548
220.000000	96.453598	-132.8037
224.000000	96.412086	-133.4978
227.000000	96.381508	-134.0141
230.000000	96.352684	-134.4872
233.000000	96.324280	-134.9673
236.000000	96.290710	-135.4153
240.000000	96.346504	-135.3145
243.000000	96.238174	-136.4921
247.000000	96.197281	-137.0188
250.000000	96.171097	-137.4350
254.000000	96.135017	-137.9784
258.000000	96.103691	-138.4755
262.000000	96.069435	-138.9735
265.000000	96.044762	-139.3305
269.000000	96.015411	-139.8040
272.000000	95.990829	-140.1223
276.000000	95.958984	-140.5726
280.000000	95.927979	-140.9766
285.000000	95.890747	-141.4966
290.000000	95.854744	-141.9708
295.000000	95.813660	-142.4039
300.000000	95.702469	-142.8137
304.000000	95.758041	-143.1965
307.000000	95.737717	-143.4591
311.000000	95.708778	-143.7675
315.000000	95.681442	-144.0632
320.000000	95.648819	-144.4343
325.000000	95.615982	-144.7492
330.000000	95.587662	-145.0553
335.000000	95.562355	-145.3520
340.000000	95.537277	-145.6602
345.000000	95.510559	-145.9484
350.000000	95.481384	-146.2421
355.000000	95.456169	-146.5031
360.000000	95.423996	-146.6948
365.000000	95.401909	-147.0180
370.000000	95.376778	-147.2452
375.000000	95.348740	-147.4725
382.000000	95.311310	-147.7479
387.000000	95.283287	-147.9241
395.000000	95.244492	-148.2009
400.000000	95.222893	-148.3699
406.000000	95.195381	-148.5317
412.000000	95.164444	-148.6740
418.000000	95.142326	-148.8007
425.000000	95.103561	-148.9938
431.000000	95.080132	-149.0795
437.000000	95.054756	-149.1856
444.000000	95.024117	-149.2920
450.000000	95.002571	-149.3533
455.000000	94.984818	-149.4301
462.000000	94.954720	-149.4761
468.000000	94.933914	-149.5253
475.000000	94.907059	-149.5483
482.000000	94.871689	-149.6082
487.000000	94.863297	-149.6089
494.000000	94.842300	-149.5956
500.000000	94.823257	-149.6023
508.000000	94.794357	-149.5594
515.000000	94.775330	-149.5020
522.000000	94.755997	-149.4590
530.000000	94.731407	-149.3987
538.000000	94.707207	-149.2913
545.000000	94.690666	-149.2480
552.000000	94.673233	-149.1483
560.000000	94.655067	-149.0239
570.000000	94.630508	-148.8649
580.000000	94.609779	-148.6764
590.000000	94.590881	-148.4847
600.000000	94.574966	-148.1080
608.000000	94.555672	-148.0830
615.000000	94.543716	-147.8878
622.000000	94.536255	-147.7029
630.000000	94.521095	-147.5070
640.000000	94.510048	-147.1884
650.000000	94.500427	-146.9001
660.000000	94.496567	-146.3818
670.000000	94.485573	-146.2409
680.000000	94.478912	-145.8977
690.000000	94.473557	-145.5192
700.000000	94.471237	-145.1470
710.000000	94.472733	-144.7541
720.000000	94.458061	-144.3872
730.000000	94.478638	-143.9362
740.000000	94.482422	-143.4972
750.000000	94.488953	-143.0586
762.000000	94.505402	-142.5072
775.000000	94.521210	-141.9058
788.000000	94.540726	-141.2790
800.000000	94.567291	-140.6856
812.000000	94.591949	-140.0739
825.000000	94.630219	-139.4060
838.000000	94.673820	-138.7498
850.000000	94.709854	-138.0881
862.000000	94.757111	-137.4534
875.000000	94.809982	-136.7454
885.000000	94.858612	-136.2170
900.000000	94.910141	-135.7475
912.000000	94.998413	-134.7610
925.000000	95.077705	-134.0752
938.000000	95.159256	-133.4067
950.000000	95.243073	-132.7811
962.000000	95.327477	-132.1923
975.000000	95.428780	-131.5240
988.000000	95.534561	-130.8995
1000.000000	95.638374	-130.3497
1015.000000	95.768471	-129.6987
1030.000000	95.908806	-129.0983
1044.000000	96.040398	-128.5792
1060.000000	96.199539	-128.0147
1075.000000	96.353149	-127.5458
1090.000000	96.507721	-127.1388
1106.000000	96.675690	-126.7617
1120.000000	96.824150	-126.5111
1138.000000	97.015350	-126.1909
1150.000000	97.140785	-126.0640
1172.000000	97.370331	-125.8716
1180.000000	97.452400	-125.8310
1206.000000	97.712448	-125.7847
